Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
450,5.32E-03,-2.24E-03,3.43E-03,5.29E-02
451,5.30E-03,-2.10E-03,3.55E-03,5.69E-02
452,5.28E-03,-1.96E-03,3.67E-03,5.85E-02
453,5.26E-03,-1.81E-03,3.77E-03,6.25E-02
454,5.24E-03,-1.66E-03,3.87E-03,6.38E-02
455,5.22E-03,-1.50E-03,3.96E-03,6.73E-02
456,5.21E-03,-1.33E-03,4.04E-03,6.89E-02
457,5.20E-03,-1.16E-03,4.11E-03,6.80E-02
458,5.19E-03,-9.88E-04,4.17E-03,7.21E-02
459,5.18E-03,-8.10E-04,4.22E-03,7.71E-02
460,5.17E-03,-6.30E-04,4.26E-03,7.81E-02
461,5.16E-03,-4.48E-04,4.29E-03,7.69E-02
462,5.16E-03,-2.65E-04,4.31E-03,7.71E-02
463,5.16E-03,-8.04E-05,4.32E-03,7.96E-02
464,8.29E-03,-2.82E-05,1.88E-03,4.55E-03
465,5.16E-03,1.05E-04,4.32E-03,8.13E-02
466,5.16E-03,2.89E-04,4.31E-03,7.82E-02
467,5.16E-03,4.73E-04,4.30E-03,8.10E-02
468,5.16E-03,6.56E-04,4.27E-03,7.87E-02
469,5.17E-03,8.36E-04,4.23E-03,7.48E-02
470,5.18E-03,1.01E-03,4.18E-03,7.41E-02
471,8.22E-03,3.60E-04,2.04E-03,4.68E-03
472,5.19E-03,1.19E-03,4.12E-03,7.28E-02
473,7.85E-03,-2.39E-04,2.75E-03,6.08E-03
474,5.20E-03,1.36E-03,4.05E-03,7.18E-02
475,5.22E-03,1.53E-03,3.97E-03,7.05E-02
476,7.86E-03,1.47E-04,2.75E-03,6.17E-03
477,5.23E-03,1.69E-03,3.88E-03,6.84E-02
478,5.25E-03,1.84E-03,3.79E-03,6.59E-02
479,5.27E-03,1.99E-03,3.68E-03,6.09E-02
480,5.29E-03,2.14E-03,3.57E-03,6.09E-02
481,5.31E-03,2.27E-03,3.45E-03,5.69E-02
482,5.33E-03,2.40E-03,3.32E-03,5.33E-02
483,5.36E-03,2.52E-03,3.19E-03,5.29E-02
484,5.39E-03,2.64E-03,3.05E-03,4.94E-02
485,5.41E-03,2.74E-03,2.90E-03,4.67E-02
486,5.44E-03,2.84E-03,2.75E-03,4.46E-02
487,5.47E-03,2.92E-03,2.59E-03,4.27E-02
488,5.51E-03,3.00E-03,2.43E-03,4.19E-02
489,5.54E-03,3.06E-03,2.26E-03,4.04E-02
490,5.57E-03,3.12E-03,2.09E-03,3.96E-02
491,5.61E-03,3.17E-03,1.92E-03,3.74E-02
492,5.65E-03,3.20E-03,1.74E-03,3.61E-02
493,5.68E-03,3.23E-03,1.57E-03,3.54E-02
494,5.72E-03,3.24E-03,1.39E-03,3.49E-02
495,5.76E-03,3.24E-03,1.21E-03,3.40E-02
496,5.80E-03,3.23E-03,1.04E-03,3.29E-02
497,5.83E-03,3.21E-03,8.61E-04,3.25E-02
498,5.87E-03,3.18E-03,6.87E-04,3.19E-02
499,5.91E-03,3.15E-03,5.14E-04,3.17E-02
500,5.95E-03,3.09E-03,3.45E-04,3.13E-02
501,5.99E-03,3.03E-03,1.78E-04,3.10E-02
502,6.03E-03,2.96E-03,1.54E-05,3.08E-02
503,6.06E-03,2.88E-03,-1.43E-04,3.06E-02
504,6.10E-03,2.79E-03,-2.97E-04,3.02E-02
505,6.13E-03,2.69E-03,-4.45E-04,3.04E-02
506,6.17E-03,2.58E-03,-5.88E-04,2.95E-02
507,6.20E-03,2.47E-03,-7.24E-04,2.94E-02
508,6.23E-03,2.34E-03,-8.53E-04,2.91E-02
509,6.26E-03,2.21E-03,-9.75E-04,2.87E-02
510,6.29E-03,2.07E-03,-1.09E-03,2.89E-02
511,6.32E-03,1.93E-03,-1.20E-03,2.86E-02
512,6.34E-03,1.77E-03,-1.30E-03,2.85E-02
513,6.37E-03,1.62E-03,-1.39E-03,2.85E-02
514,6.39E-03,1.45E-03,-1.47E-03,2.83E-02
515,6.40E-03,1.29E-03,-1.54E-03,2.78E-02
516,6.42E-03,1.11E-03,-1.60E-03,2.80E-02
517,6.43E-03,9.40E-04,-1.66E-03,2.80E-02
518,6.45E-03,7.62E-04,-1.70E-03,2.79E-02
519,6.45E-03,5.82E-04,-1.74E-03,2.79E-02
520,6.46E-03,4.00E-04,-1.76E-03,2.78E-02
521,6.47E-03,2.17E-04,-1.78E-03,2.79E-02
522,6.47E-03,3.34E-05,-1.78E-03,2.77E-02
523,6.47E-03,-1.51E-04,-1.78E-03,2.78E-02
524,6.46E-03,-3.34E-04,-1.77E-03,2.76E-02
525,6.46E-03,-5.15E-04,-1.74E-03,2.75E-02
526,6.45E-03,-6.96E-04,-1.71E-03,2.76E-02
527,6.44E-03,-8.74E-04,-1.67E-03,2.75E-02
528,6.42E-03,-1.05E-03,-1.61E-03,2.74E-02
529,6.41E-03,-1.22E-03,-1.55E-03,2.74E-02
530,6.39E-03,-1.39E-03,-1.48E-03,2.74E-02
531,6.37E-03,-1.55E-03,-1.40E-03,2.72E-02
532,6.35E-03,-1.71E-03,-1.31E-03,2.71E-02
533,6.32E-03,-1.86E-03,-1.21E-03,2.70E-02
534,6.30E-03,-2.01E-03,-1.11E-03,2.73E-02
535,6.27E-03,-2.15E-03,-9.93E-04,2.78E-02
536,6.24E-03,-2.28E-03,-8.72E-04,2.77E-02
537,6.21E-03,-2.41E-03,-7.43E-04,2.77E-02
538,6.18E-03,-2.53E-03,-6.07E-04,2.80E-02
539,6.14E-03,-2.63E-03,-4.66E-04,2.79E-02
540,6.11E-03,-2.73E-03,-3.19E-04,2.86E-02
541,6.07E-03,-2.83E-03,-1.67E-04,2.88E-02
542,6.04E-03,-2.91E-03,-8.39E-06,2.88E-02
543,6.00E-03,-2.98E-03,1.55E-04,2.90E-02
544,5.97E-03,-3.04E-03,3.26E-04,2.88E-02
545,5.94E-03,-3.09E-03,5.01E-04,2.91E-02
546,5.90E-03,-3.12E-03,6.74E-04,2.96E-02
547,5.87E-03,-3.15E-03,8.48E-04,3.02E-02
548,5.81E-03,-3.18E-03,9.97E-04,3.17E-02
549,5.81E-03,-3.17E-03,1.16E-03,3.14E-02
550,5.79E-03,-2.87E-03,2.28E-03,2.83E-02
551,5.95E-03,-2.76E-03,2.30E-03,2.30E-02
552,6.09E-03,-2.65E-03,2.33E-03,1.90E-02
553,6.25E-03,-2.54E-03,2.37E-03,1.54E-02
554,6.40E-03,-2.41E-03,2.40E-03,1.19E-02
555,6.55E-03,-2.29E-03,2.44E-03,9.23E-03
556,6.69E-03,-2.16E-03,2.47E-03,6.76E-03
557,6.83E-03,-2.02E-03,2.50E-03,5.02E-03
558,6.97E-03,-1.88E-03,2.54E-03,3.81E-03
559,7.09E-03,-1.74E-03,2.57E-03,3.35E-03
560,7.22E-03,-1.59E-03,2.60E-03,3.62E-03
561,7.33E-03,-1.44E-03,2.62E-03,4.08E-03
562,7.44E-03,-1.28E-03,2.65E-03,4.52E-03
563,7.54E-03,-1.12E-03,2.67E-03,5.00E-03
564,7.63E-03,-9.51E-04,2.70E-03,5.39E-03
565,7.70E-03,-7.79E-04,2.71E-03,5.68E-03
566,7.77E-03,-6.03E-04,2.73E-03,5.87E-03
567,7.81E-03,-4.23E-04,2.74E-03,6.11E-03
568,7.94E-03,4.33E-04,2.59E-03,5.84E-03
569,6.02E-03,-3.04E-03,1.20E-03,2.57E-02
570,6.15E-03,-2.95E-03,1.24E-03,2.23E-02
571,8.27E-03,3.08E-04,1.86E-03,4.55E-03
572,8.29E-03,-2.32E-04,1.77E-03,4.46E-03
573,8.30E-03,1.37E-04,1.82E-03,4.47E-03
574,6.29E-03,-2.84E-03,1.29E-03,1.90E-02
575,6.44E-03,-2.73E-03,1.33E-03,1.56E-02
576,8.05E-03,5.41E-04,2.36E-03,5.19E-03
577,7.85E-03,3.42E-04,2.74E-03,6.14E-03
578,6.60E-03,-2.62E-03,1.36E-03,1.28E-02
579,6.74E-03,-2.50E-03,1.40E-03,1.03E-02
580,6.89E-03,-2.38E-03,1.44E-03,7.78E-03
581,7.03E-03,-2.25E-03,1.48E-03,5.83E-03
582,7.17E-03,-2.12E-03,1.52E-03,4.02E-03
583,7.31E-03,-1.98E-03,1.55E-03,2.60E-03
584,7.45E-03,-1.84E-03,1.59E-03,1.50E-03
585,7.58E-03,-1.69E-03,1.62E-03,1.50E-03
586,7.70E-03,-1.53E-03,1.65E-03,2.19E-03
587,7.82E-03,-1.37E-03,1.68E-03,2.73E-03
588,7.93E-03,-1.20E-03,1.71E-03,3.32E-03
589,8.03E-03,-1.03E-03,1.73E-03,3.73E-03
590,8.11E-03,-8.49E-04,1.75E-03,4.06E-03
591,8.19E-03,-6.61E-04,1.77E-03,4.24E-03
592,8.24E-03,-4.63E-04,1.77E-03,4.35E-03
593,8.16E-03,5.64E-04,2.08E-03,4.79E-03
594,7.74E-03,-1.34E-04,2.88E-03,6.57E-03
595,7.75E-03,5.51E-05,2.88E-03,6.60E-03
596,5.66E-03,-2.84E-03,2.47E-03,3.32E-02
597,5.61E-03,-2.76E-03,2.65E-03,3.36E-02
598,5.56E-03,-2.70E-03,2.79E-03,3.63E-02
599,5.59E-03,-2.58E-03,2.91E-03,3.39E-02
600,5.56E-03,-2.47E-03,3.07E-03,3.52E-02
601,5.53E-03,-2.36E-03,3.21E-03,3.66E-02
602,5.50E-03,-2.24E-03,3.34E-03,3.71E-02
603,5.48E-03,-2.11E-03,3.46E-03,3.91E-02
604,5.45E-03,-1.98E-03,3.57E-03,4.05E-02
605,5.43E-03,-1.84E-03,3.68E-03,4.15E-02
606,5.41E-03,-1.69E-03,3.78E-03,4.45E-02
607,5.40E-03,-1.54E-03,3.87E-03,4.29E-02
608,5.38E-03,-1.38E-03,3.95E-03,4.45E-02
609,5.37E-03,-1.21E-03,4.02E-03,4.51E-02
610,5.36E-03,-1.05E-03,4.09E-03,4.56E-02
611,5.35E-03,-8.75E-04,4.14E-03,4.74E-02
612,5.34E-03,-7.01E-04,4.19E-03,4.94E-02
613,5.33E-03,-5.24E-04,4.22E-03,4.82E-02
614,5.33E-03,-3.47E-04,4.25E-03,4.79E-02
615,5.33E-03,-1.67E-04,4.26E-03,4.85E-02
616,5.32E-03,1.27E-05,4.27E-03,5.01E-02
617,5.32E-03,1.93E-04,4.27E-03,4.89E-02
618,5.33E-03,3.73E-04,4.25E-03,5.10E-02
619,7.98E-03,5.20E-04,2.49E-03,5.52E-03
620,5.33E-03,5.52E-04,4.23E-03,5.24E-02
621,5.34E-03,7.29E-04,4.19E-03,4.70E-02
622,8.22E-03,5.32E-04,1.89E-03,4.52E-03
623,5.34E-03,9.03E-04,4.15E-03,4.78E-02
624,8.32E-03,1.20E-05,1.66E-03,4.36E-03
625,7.72E-03,-3.16E-04,2.88E-03,6.51E-03
626,5.35E-03,1.07E-03,4.10E-03,4.65E-02
627,5.36E-03,1.24E-03,4.03E-03,4.58E-02
628,5.38E-03,1.41E-03,3.96E-03,4.63E-02
629,7.75E-03,2.49E-04,2.87E-03,6.71E-03
630,8.09E-03,6.19E-04,2.23E-03,4.98E-03
631,5.39E-03,1.57E-03,3.88E-03,4.76E-02
632,5.41E-03,1.72E-03,3.79E-03,4.69E-02
633,5.42E-03,1.87E-03,3.69E-03,4.26E-02
634,5.44E-03,2.01E-03,3.59E-03,4.40E-02
635,5.46E-03,2.15E-03,3.47E-03,4.21E-02
636,5.48E-03,2.28E-03,3.35E-03,3.98E-02
637,5.51E-03,2.40E-03,3.23E-03,4.00E-02
638,5.53E-03,2.51E-03,3.09E-03,3.91E-02
639,5.56E-03,2.62E-03,2.95E-03,3.67E-02
640,5.59E-03,2.71E-03,2.81E-03,3.59E-02
641,5.62E-03,2.80E-03,2.66E-03,3.52E-02
642,5.65E-03,2.88E-03,2.50E-03,3.51E-02
643,5.68E-03,2.95E-03,2.34E-03,3.42E-02
644,5.71E-03,3.01E-03,2.18E-03,3.29E-02
645,5.74E-03,3.06E-03,2.01E-03,3.22E-02
646,5.78E-03,3.09E-03,1.84E-03,3.15E-02
647,5.81E-03,3.12E-03,1.68E-03,3.06E-02
648,5.85E-03,3.14E-03,1.50E-03,3.02E-02
649,5.89E-03,3.15E-03,1.33E-03,2.99E-02
650,5.92E-03,3.15E-03,1.16E-03,2.95E-02
651,5.96E-03,3.13E-03,9.91E-04,2.90E-02
652,6.00E-03,3.11E-03,8.21E-04,2.85E-02
653,6.03E-03,3.07E-03,6.53E-04,2.83E-02
654,6.07E-03,3.03E-03,4.87E-04,2.79E-02
655,6.11E-03,2.98E-03,3.25E-04,2.80E-02
656,6.15E-03,2.91E-03,1.66E-04,2.78E-02
657,6.18E-03,2.84E-03,1.04E-05,2.74E-02
658,6.22E-03,2.76E-03,-1.41E-04,2.74E-02
659,6.25E-03,2.66E-03,-2.87E-04,2.74E-02
660,6.29E-03,2.56E-03,-4.28E-04,2.70E-02
661,6.32E-03,2.45E-03,-5.64E-04,2.65E-02
662,6.35E-03,2.34E-03,-6.92E-04,2.63E-02
663,6.38E-03,2.21E-03,-8.14E-04,2.62E-02
664,6.41E-03,2.08E-03,-9.29E-04,2.61E-02
665,6.43E-03,1.94E-03,-1.04E-03,2.57E-02
666,6.46E-03,1.80E-03,-1.14E-03,2.57E-02
667,6.48E-03,1.65E-03,-1.23E-03,2.55E-02
668,6.50E-03,1.49E-03,-1.31E-03,2.58E-02
669,6.52E-03,1.33E-03,-1.39E-03,2.53E-02
670,6.54E-03,1.17E-03,-1.45E-03,2.51E-02
671,6.55E-03,1.00E-03,-1.51E-03,2.51E-02
672,6.56E-03,8.29E-04,-1.56E-03,2.52E-02
673,6.57E-03,6.54E-04,-1.60E-03,2.54E-02
674,6.58E-03,4.78E-04,-1.63E-03,2.52E-02
675,6.59E-03,3.01E-04,-1.65E-03,2.49E-02
676,6.59E-03,1.22E-04,-1.66E-03,2.49E-02
677,6.59E-03,-5.69E-05,-1.66E-03,2.47E-02
678,6.59E-03,-2.35E-04,-1.65E-03,2.47E-02
679,6.58E-03,-4.12E-04,-1.63E-03,2.48E-02
680,6.58E-03,-5.88E-04,-1.60E-03,2.47E-02
681,6.57E-03,-7.63E-04,-1.56E-03,2.48E-02
682,6.55E-03,-9.35E-04,-1.52E-03,2.48E-02
683,6.54E-03,-1.10E-03,-1.46E-03,2.46E-02
684,6.52E-03,-1.27E-03,-1.40E-03,2.49E-02
685,6.51E-03,-1.43E-03,-1.32E-03,2.46E-02
686,6.49E-03,-1.59E-03,-1.24E-03,2.45E-02
687,6.46E-03,-1.74E-03,-1.15E-03,2.46E-02
688,6.44E-03,-1.88E-03,-1.05E-03,2.46E-02
689,6.41E-03,-2.02E-03,-9.46E-04,2.46E-02
690,6.38E-03,-2.15E-03,-8.31E-04,2.45E-02
691,6.36E-03,-2.28E-03,-7.10E-04,2.47E-02
692,6.32E-03,-2.40E-03,-5.82E-04,2.51E-02
693,6.29E-03,-2.51E-03,-4.48E-04,2.51E-02
694,6.26E-03,-2.61E-03,-3.09E-04,2.51E-02
695,6.23E-03,-2.70E-03,-1.64E-04,2.54E-02
696,6.19E-03,-2.78E-03,-1.29E-05,2.55E-02
697,6.16E-03,-2.86E-03,1.44E-04,2.54E-02
698,6.13E-03,-2.92E-03,3.10E-04,2.56E-02
699,6.10E-03,-2.97E-03,4.83E-04,2.56E-02
700,6.06E-03,-3.01E-03,6.48E-04,2.59E-02
701,6.03E-03,-3.04E-03,8.10E-04,2.62E-02
702,5.98E-03,-3.07E-03,1.00E-03,2.73E-02
703,5.83E-03,-2.77E-03,2.42E-03,2.62E-02
704,5.94E-03,-2.67E-03,2.47E-03,2.27E-02
705,6.09E-03,-2.55E-03,2.51E-03,1.86E-02
706,6.24E-03,-2.43E-03,2.54E-03,1.47E-02
707,6.39E-03,-2.31E-03,2.58E-03,1.14E-02
708,6.54E-03,-2.18E-03,2.61E-03,8.69E-03
709,6.68E-03,-2.05E-03,2.64E-03,6.45E-03
710,6.82E-03,-1.91E-03,2.67E-03,4.59E-03
711,6.95E-03,-1.77E-03,2.70E-03,3.79E-03
712,7.07E-03,-1.62E-03,2.73E-03,3.79E-03
713,7.19E-03,-1.48E-03,2.76E-03,4.15E-03
714,7.29E-03,-1.32E-03,2.78E-03,4.72E-03
715,7.39E-03,-1.16E-03,2.81E-03,5.21E-03
716,7.48E-03,-1.00E-03,2.83E-03,5.50E-03
717,7.56E-03,-8.35E-04,2.85E-03,5.81E-03
718,7.63E-03,-6.65E-04,2.86E-03,6.04E-03
719,7.68E-03,-4.93E-04,2.87E-03,6.42E-03
720,8.31E-03,2.36E-04,1.68E-03,4.27E-03
721,7.82E-03,5.31E-04,2.72E-03,6.20E-03
722,8.28E-03,4.35E-04,1.70E-03,4.37E-03
723,6.12E-03,-2.98E-03,1.09E-03,2.34E-02
724,8.28E-03,-3.75E-04,1.59E-03,4.13E-03
725,6.27E-03,-2.87E-03,1.08E-03,2.05E-02
726,6.41E-03,-2.77E-03,1.17E-03,1.72E-02
727,7.73E-03,4.43E-04,2.86E-03,6.66E-03
728,6.56E-03,-2.66E-03,1.15E-03,1.45E-02
729,6.72E-03,-2.54E-03,1.20E-03,1.14E-02
730,7.89E-03,6.04E-04,2.59E-03,5.92E-03
731,7.96E-03,6.60E-04,2.45E-03,5.40E-03
732,6.86E-03,-2.42E-03,1.25E-03,8.92E-03
733,8.01E-03,6.86E-04,2.33E-03,5.14E-03
734,7.00E-03,-2.30E-03,1.29E-03,6.76E-03
735,7.14E-03,-2.18E-03,1.33E-03,4.87E-03
736,7.28E-03,-2.04E-03,1.36E-03,3.35E-03
737,7.41E-03,-1.90E-03,1.40E-03,2.02E-03
738,7.55E-03,-1.75E-03,1.43E-03,1.13E-03
739,7.67E-03,-1.60E-03,1.46E-03,1.46E-03
740,7.79E-03,-1.44E-03,1.49E-03,2.06E-03
741,7.90E-03,-1.28E-03,1.52E-03,2.78E-03
742,8.01E-03,-1.11E-03,1.55E-03,3.32E-03
743,8.32E-03,-1.89E-04,1.53E-03,4.15E-03
744,8.10E-03,-9.32E-04,1.57E-03,3.65E-03
745,8.17E-03,-7.50E-04,1.59E-03,3.96E-03
746,8.24E-03,-5.64E-04,1.59E-03,4.10E-03
747,8.15E-03,6.86E-04,1.98E-03,4.65E-03
748,8.09E-03,7.45E-04,2.10E-03,4.78E-03
749,7.61E-03,-2.11E-04,3.01E-03,6.88E-03
750,7.63E-03,-3.08E-05,3.01E-03,6.98E-03
751,7.63E-03,1.57E-04,3.01E-03,6.99E-03
752,5.78E-03,-2.71E-03,2.58E-03,2.80E-02
753,5.71E-03,-2.63E-03,2.75E-03,2.91E-02
754,5.74E-03,-2.43E-03,2.99E-03,2.67E-02
755,5.71E-03,-2.32E-03,3.12E-03,2.76E-02
756,5.68E-03,-2.21E-03,3.25E-03,2.77E-02
757,5.65E-03,-2.11E-03,3.37E-03,2.71E-02
758,5.63E-03,-1.99E-03,3.48E-03,2.94E-02
759,5.61E-03,-1.86E-03,3.58E-03,2.85E-02
760,5.59E-03,-1.71E-03,3.68E-03,2.88E-02
761,5.57E-03,-1.57E-03,3.78E-03,2.97E-02
762,5.56E-03,-1.42E-03,3.86E-03,3.00E-02
763,5.54E-03,-1.26E-03,3.94E-03,2.94E-02
764,5.53E-03,-1.10E-03,4.00E-03,3.03E-02
765,5.52E-03,-9.34E-04,4.06E-03,3.06E-02
766,5.51E-03,-7.66E-04,4.11E-03,3.06E-02
767,5.50E-03,-5.95E-04,4.15E-03,3.03E-02
768,5.50E-03,-4.23E-04,4.18E-03,3.10E-02
769,5.49E-03,-2.49E-04,4.20E-03,2.96E-02
770,5.49E-03,-7.43E-05,4.21E-03,3.06E-02
771,5.49E-03,1.01E-04,4.21E-03,2.91E-02
772,5.49E-03,2.77E-04,4.20E-03,2.87E-02
773,5.49E-03,4.51E-04,4.18E-03,3.02E-02
774,5.50E-03,6.24E-04,4.15E-03,2.87E-02
775,8.23E-03,6.31E-04,1.71E-03,4.33E-03
776,5.51E-03,7.95E-04,4.12E-03,3.02E-02
777,8.32E-03,1.64E-04,1.50E-03,4.14E-03
778,7.58E-03,-3.85E-04,3.01E-03,6.63E-03
779,5.51E-03,9.63E-04,4.07E-03,3.07E-02
780,5.52E-03,1.13E-03,4.01E-03,3.09E-02
781,5.53E-03,1.29E-03,3.95E-03,3.08E-02
782,5.55E-03,1.45E-03,3.87E-03,3.10E-02
783,7.62E-03,3.49E-04,2.99E-03,7.10E-03
784,5.56E-03,1.60E-03,3.79E-03,3.16E-02
785,5.58E-03,1.75E-03,3.70E-03,3.08E-02
786,8.02E-03,7.86E-04,2.24E-03,4.91E-03
787,5.59E-03,1.89E-03,3.60E-03,3.06E-02
788,5.61E-03,2.02E-03,3.49E-03,3.03E-02
789,5.63E-03,2.15E-03,3.38E-03,2.98E-02
790,5.66E-03,2.27E-03,3.26E-03,2.98E-02
791,5.68E-03,2.39E-03,3.13E-03,2.97E-02
792,5.71E-03,2.49E-03,3.00E-03,2.92E-02
793,5.73E-03,2.59E-03,2.86E-03,2.85E-02
794,5.76E-03,2.68E-03,2.72E-03,2.89E-02
795,5.79E-03,2.76E-03,2.57E-03,2.92E-02
796,5.82E-03,2.83E-03,2.41E-03,2.84E-02
797,5.85E-03,2.89E-03,2.26E-03,2.81E-02
798,5.88E-03,2.94E-03,2.10E-03,2.74E-02
799,5.91E-03,2.98E-03,1.94E-03,2.73E-02
800,5.95E-03,3.02E-03,1.78E-03,2.68E-02
801,5.98E-03,3.04E-03,1.61E-03,2.65E-02
802,6.01E-03,3.05E-03,1.45E-03,2.61E-02
803,6.05E-03,3.05E-03,1.28E-03,2.60E-02
804,6.09E-03,3.04E-03,1.11E-03,2.61E-02
805,6.12E-03,3.03E-03,9.50E-04,2.55E-02
806,6.16E-03,3.00E-03,7.87E-04,2.53E-02
807,6.19E-03,2.96E-03,6.26E-04,2.52E-02
808,6.23E-03,2.91E-03,4.68E-04,2.48E-02
809,6.26E-03,2.86E-03,3.13E-04,2.50E-02
810,6.30E-03,2.79E-03,1.61E-04,2.44E-02
811,6.33E-03,2.71E-03,1.21E-05,2.43E-02
812,6.37E-03,2.63E-03,-1.32E-04,2.42E-02
813,6.40E-03,2.54E-03,-2.71E-04,2.44E-02
814,6.43E-03,2.44E-03,-4.05E-04,2.43E-02
815,6.46E-03,2.33E-03,-5.33E-04,2.36E-02
816,6.49E-03,2.21E-03,-6.54E-04,2.37E-02
817,6.52E-03,2.09E-03,-7.68E-04,2.39E-02
818,6.55E-03,1.96E-03,-8.76E-04,2.33E-02
819,6.57E-03,1.82E-03,-9.77E-04,2.30E-02
820,6.60E-03,1.67E-03,-1.07E-03,2.29E-02
821,6.62E-03,1.53E-03,-1.16E-03,2.30E-02
822,6.64E-03,1.37E-03,-1.23E-03,2.31E-02
823,6.65E-03,1.21E-03,-1.30E-03,2.25E-02
824,6.67E-03,1.05E-03,-1.36E-03,2.25E-02
825,6.68E-03,8.89E-04,-1.41E-03,2.26E-02
826,6.69E-03,7.21E-04,-1.45E-03,2.27E-02
827,6.70E-03,5.50E-04,-1.49E-03,2.26E-02
828,6.71E-03,3.79E-04,-1.51E-03,2.23E-02
829,6.71E-03,2.06E-04,-1.53E-03,2.23E-02
830,6.71E-03,3.23E-05,-1.53E-03,2.22E-02
831,6.71E-03,-1.41E-04,-1.53E-03,2.22E-02
832,6.71E-03,-3.14E-04,-1.51E-03,2.22E-02
833,6.70E-03,-4.85E-04,-1.49E-03,2.20E-02
834,6.70E-03,-6.55E-04,-1.46E-03,2.23E-02
835,6.68E-03,-8.25E-04,-1.42E-03,2.26E-02
836,6.67E-03,-9.90E-04,-1.37E-03,2.22E-02
837,6.66E-03,-1.15E-03,-1.31E-03,2.21E-02
838,6.64E-03,-1.31E-03,-1.24E-03,2.22E-02
839,6.62E-03,-1.46E-03,-1.17E-03,2.20E-02
840,6.60E-03,-1.61E-03,-1.08E-03,2.25E-02
841,6.58E-03,-1.75E-03,-9.93E-04,2.27E-02
842,6.55E-03,-1.89E-03,-8.93E-04,2.22E-02
843,6.53E-03,-2.02E-03,-7.85E-04,2.20E-02
844,6.50E-03,-2.15E-03,-6.71E-04,2.20E-02
845,6.47E-03,-2.27E-03,-5.50E-04,2.22E-02
846,6.44E-03,-2.38E-03,-4.23E-04,2.21E-02
847,6.41E-03,-2.48E-03,-2.91E-04,2.20E-02
848,8.17E-03,7.27E-04,1.84E-03,4.31E-03
849,6.38E-03,-2.57E-03,-1.53E-04,2.19E-02
850,6.34E-03,-2.66E-03,-1.05E-05,2.22E-02
851,8.33E-03,-1.91E-05,1.43E-03,4.07E-03
852,6.31E-03,-2.73E-03,1.40E-04,2.29E-02
853,6.28E-03,-2.80E-03,2.96E-04,2.24E-02
854,6.25E-03,-2.85E-03,4.64E-04,2.26E-02
855,6.23E-03,-2.90E-03,6.53E-04,2.28E-02
856,6.16E-03,-2.95E-03,7.75E-04,2.34E-02
857,6.17E-03,-2.95E-03,9.24E-04,2.30E-02
858,5.90E-03,-2.57E-03,2.68E-03,2.23E-02
859,6.08E-03,-2.45E-03,2.68E-03,1.70E-02
860,5.80E-03,-2.51E-03,2.84E-03,2.47E-02
861,6.23E-03,-2.33E-03,2.72E-03,1.37E-02
862,6.38E-03,-2.20E-03,2.75E-03,1.06E-02
863,6.52E-03,-2.07E-03,2.78E-03,7.89E-03
864,6.66E-03,-1.93E-03,2.81E-03,5.63E-03
865,6.79E-03,-1.79E-03,2.83E-03,4.36E-03
866,6.92E-03,-1.65E-03,2.86E-03,4.15E-03
867,7.03E-03,-1.50E-03,2.89E-03,4.22E-03
868,7.14E-03,-1.35E-03,2.91E-03,4.80E-03
869,7.24E-03,-1.20E-03,2.93E-03,5.27E-03
870,7.33E-03,-1.04E-03,2.95E-03,5.96E-03
871,7.41E-03,-8.82E-04,2.97E-03,6.27E-03
872,7.48E-03,-7.19E-04,2.99E-03,6.50E-03
873,7.54E-03,-5.53E-04,3.00E-03,6.47E-03
874,8.30E-03,3.57E-04,1.52E-03,4.12E-03
875,7.69E-03,6.34E-04,2.83E-03,6.45E-03
876,7.78E-03,7.15E-04,2.69E-03,6.14E-03
877,7.86E-03,7.83E-04,2.54E-03,5.73E-03
878,8.26E-03,5.48E-04,1.54E-03,4.16E-03
879,7.94E-03,8.15E-04,2.38E-03,5.30E-03
880,8.27E-03,-4.73E-04,1.42E-03,3.91E-03
881,8.30E-03,-3.22E-04,1.42E-03,3.99E-03
882,6.44E-03,-2.75E-03,1.00E-03,1.70E-02
883,6.69E-03,-2.56E-03,1.01E-03,1.26E-02
884,7.59E-03,5.43E-04,2.97E-03,6.90E-03
885,6.83E-03,-2.45E-03,1.06E-03,1.00E-02
886,6.96E-03,-2.34E-03,1.10E-03,7.94E-03
887,7.09E-03,-2.22E-03,1.14E-03,6.04E-03
888,7.23E-03,-2.09E-03,1.17E-03,4.26E-03
889,7.37E-03,-1.95E-03,1.21E-03,2.78E-03
890,7.50E-03,-1.81E-03,1.24E-03,1.50E-03
891,7.63E-03,-1.66E-03,1.27E-03,8.38E-04
892,7.75E-03,-1.50E-03,1.30E-03,1.50E-03
893,7.87E-03,-1.34E-03,1.33E-03,2.29E-03
894,7.97E-03,-1.18E-03,1.36E-03,2.76E-03
895,8.07E-03,-1.01E-03,1.38E-03,3.18E-03
896,8.15E-03,-8.29E-04,1.40E-03,3.45E-03
897,8.22E-03,-6.49E-04,1.41E-03,3.75E-03
898,8.09E-03,8.46E-04,1.98E-03,4.53E-03
899,8.01E-03,9.14E-04,2.12E-03,4.63E-03
900,7.47E-03,-2.80E-04,3.13E-03,7.37E-03
901,7.49E-03,-1.09E-04,3.13E-03,7.31E-03
902,7.50E-03,6.96E-05,3.13E-03,7.30E-03
