Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
455,4.40E-03,-6.59E-04,1.02E-03,5.08E-02
456,4.50E-03,-4.98E-04,1.06E-03,5.77E-02
457,4.41E-03,8.11E-04,1.40E-03,6.78E-02
458,4.38E-03,8.28E-04,1.64E-03,6.63E-02
459,4.60E-03,1.81E-04,1.03E-03,7.40E-02
460,3.85E-03,-1.82E-04,2.63E-03,8.64E-02
461,3.84E-03,-6.35E-05,2.65E-03,9.02E-02
462,3.82E-03,8.77E-05,2.66E-03,9.02E-02
463,3.80E-03,2.46E-04,2.64E-03,9.14E-02
464,4.20E-03,-8.90E-04,8.83E-04,7.61E-02
465,3.39E-03,-5.70E-04,2.67E-03,5.72E-02
466,4.57E-03,-2.89E-04,1.03E-03,6.54E-02
467,3.27E-03,-3.39E-04,2.79E-03,5.46E-02
468,3.32E-03,-6.48E-05,2.81E-03,7.19E-02
469,4.47E-03,7.04E-04,1.25E-03,6.83E-02
470,3.31E-03,1.04E-04,2.82E-03,7.17E-02
471,4.57E-03,3.14E-04,1.02E-03,7.20E-02
472,3.31E-03,2.69E-04,2.80E-03,7.62E-02
473,3.31E-03,4.06E-04,2.77E-03,7.30E-02
474,4.56E-03,9.05E-05,9.18E-04,6.76E-02
475,3.76E-03,-2.77E-04,2.65E-03,8.21E-02
476,3.39E-03,5.28E-04,2.71E-03,7.98E-02
477,3.40E-03,6.86E-04,2.65E-03,7.32E-02
478,4.19E-03,7.65E-04,2.13E-03,7.29E-02
479,3.41E-03,7.95E-04,2.58E-03,7.56E-02
480,3.50E-03,8.81E-04,2.50E-03,7.88E-02
481,3.51E-03,1.00E-03,2.39E-03,8.33E-02
482,3.77E-03,4.19E-04,2.62E-03,8.79E-02
483,3.52E-03,1.08E-03,2.31E-03,8.50E-02
484,3.62E-03,1.13E-03,2.20E-03,8.53E-02
485,3.63E-03,1.21E-03,2.08E-03,9.19E-02
486,3.71E-03,1.23E-03,1.97E-03,9.18E-02
487,3.78E-03,1.26E-03,1.84E-03,9.31E-02
488,3.85E-03,1.27E-03,1.71E-03,9.46E-02
489,3.90E-03,1.27E-03,1.58E-03,9.76E-02
490,3.98E-03,1.24E-03,1.45E-03,9.88E-02
491,4.02E-03,1.21E-03,1.33E-03,1.01E-01
492,4.07E-03,1.16E-03,1.21E-03,1.05E-01
493,4.12E-03,1.10E-03,1.10E-03,1.08E-01
494,4.16E-03,1.03E-03,1.00E-03,1.08E-01
495,4.19E-03,9.58E-04,8.83E-04,1.12E-01
496,4.24E-03,8.50E-04,8.18E-04,1.08E-01
497,4.28E-03,7.32E-04,7.43E-04,9.81E-02
498,4.32E-03,6.11E-04,6.81E-04,8.89E-02
499,4.33E-03,4.84E-04,6.07E-04,8.63E-02
500,3.55E-03,-6.55E-04,2.58E-03,6.21E-02
501,4.33E-03,3.78E-04,5.41E-04,8.90E-02
502,4.36E-03,2.56E-04,5.50E-04,7.11E-02
503,4.38E-03,9.37E-05,5.57E-04,5.53E-02
504,4.37E-03,-6.84E-05,5.50E-04,4.60E-02
505,4.35E-03,-1.99E-04,5.29E-04,4.24E-02
506,4.35E-03,-3.28E-04,5.79E-04,4.32E-02
507,4.32E-03,-4.85E-04,6.31E-04,5.14E-02
508,4.27E-03,-6.34E-04,6.73E-04,6.66E-02
509,3.61E-03,-4.37E-04,2.65E-03,7.33E-02
510,4.50E-03,5.02E-04,9.84E-04,6.67E-02
511,3.37E-03,-2.12E-04,2.78E-03,6.89E-02
512,4.44E-03,6.66E-04,1.05E-03,6.73E-02
513,3.85E-03,7.02E-04,2.44E-03,8.51E-02
514,3.97E-03,7.55E-04,2.33E-03,8.09E-02
515,4.48E-03,-2.67E-05,7.47E-04,5.27E-02
516,4.27E-03,-7.49E-04,8.00E-04,6.17E-02
517,4.51E-03,-2.24E-04,8.44E-04,4.92E-02
518,4.22E-03,9.04E-04,1.89E-03,7.02E-02
519,3.70E-03,6.17E-04,2.57E-03,8.59E-02
520,4.01E-03,8.64E-04,2.21E-03,7.76E-02
521,4.38E-03,-5.73E-04,8.43E-04,4.29E-02
522,4.14E-03,8.88E-04,2.04E-03,7.22E-02
523,4.26E-03,9.39E-04,1.70E-03,6.93E-02
524,3.41E-03,-3.76E-04,2.74E-03,6.80E-02
525,4.26E-03,9.82E-04,1.50E-03,7.23E-02
526,4.49E-03,-3.79E-04,9.14E-04,5.35E-02
527,4.36E-03,8.38E-04,1.19E-03,7.11E-02
528,4.55E-03,2.34E-04,9.29E-04,7.06E-02
529,3.74E-03,-1.56E-04,2.68E-03,8.43E-02
530,3.67E-03,-3.53E-05,2.71E-03,8.74E-02
531,3.65E-03,1.35E-04,2.72E-03,9.18E-02
532,3.63E-03,3.00E-04,2.70E-03,9.06E-02
533,3.43E-03,3.29E-05,2.79E-03,8.28E-02
534,4.50E-03,3.56E-04,8.67E-04,6.74E-02
535,3.48E-03,1.76E-04,2.76E-03,8.93E-02
536,3.46E-03,3.58E-04,2.74E-03,8.62E-02
537,4.47E-03,1.96E-04,7.45E-04,5.61E-02
538,3.58E-03,-2.21E-04,2.72E-03,8.26E-02
539,3.53E-03,6.07E-04,2.64E-03,8.46E-02
540,3.54E-03,7.36E-04,2.57E-03,7.93E-02
541,3.64E-03,9.13E-04,2.41E-03,7.73E-02
542,3.66E-03,1.01E-03,2.31E-03,7.89E-02
543,3.59E-03,4.58E-04,2.67E-03,8.82E-02
544,3.78E-03,1.13E-03,2.08E-03,8.27E-02
545,3.92E-03,1.19E-03,1.79E-03,8.41E-02
546,3.99E-03,1.18E-03,1.68E-03,8.14E-02
547,3.49E-03,-7.44E-05,2.77E-03,8.52E-02
548,4.03E-03,1.18E-03,1.57E-03,8.54E-02
549,4.10E-03,1.13E-03,1.47E-03,8.47E-02
550,4.16E-03,1.08E-03,1.34E-03,8.45E-02
551,4.18E-03,1.06E-03,1.22E-03,8.69E-02
552,4.24E-03,9.81E-04,1.14E-03,8.52E-02
553,4.30E-03,8.68E-04,1.01E-03,8.52E-02
554,4.34E-03,7.44E-04,8.91E-04,8.01E-02
555,4.39E-03,6.18E-04,8.49E-04,7.06E-02
556,4.28E-03,9.64E-04,1.30E-03,7.47E-02
557,3.90E-03,1.14E-03,1.93E-03,7.99E-02
558,4.41E-03,4.86E-04,7.76E-04,6.67E-02
559,4.40E-03,3.61E-04,6.78E-04,6.30E-02
560,4.42E-03,-2.01E-04,6.63E-04,3.59E-02
561,4.42E-03,-3.68E-04,7.42E-04,3.83E-02
562,3.67E-03,7.91E-04,2.48E-03,8.38E-02
563,3.80E-03,8.68E-04,2.35E-03,8.19E-02
564,3.81E-03,1.01E-03,2.21E-03,7.79E-02
565,3.96E-03,1.01E-03,2.07E-03,7.68E-02
566,4.08E-03,1.01E-03,1.92E-03,7.39E-02
567,4.15E-03,1.01E-03,1.79E-03,7.06E-02
568,4.12E-03,1.08E-03,1.65E-03,7.37E-02
569,3.56E-03,5.60E-05,2.75E-03,8.69E-02
570,4.03E-03,1.10E-03,1.80E-03,7.59E-02
571,2.48E-03,-1.57E-03,2.32E-03,1.23E+00
572,2.63E-03,-1.78E-03,1.98E-03,8.46E-01
573,2.55E-03,-1.68E-03,2.16E-03,1.03E+00
574,2.71E-03,-1.86E-03,1.79E-03,6.81E-01
575,2.40E-03,-1.45E-03,2.48E-03,1.43E+00
576,2.34E-03,-1.29E-03,2.62E-03,1.67E+00
577,2.29E-03,-1.12E-03,2.75E-03,1.87E+00
578,2.25E-03,-9.37E-04,2.85E-03,2.05E+00
579,2.22E-03,-7.41E-04,2.93E-03,2.23E+00
580,2.17E-03,-3.28E-04,3.04E-03,2.55E+00
581,2.16E-03,9.72E-05,3.06E-03,2.67E+00
582,2.17E-03,3.10E-04,3.05E-03,2.61E+00
583,2.18E-03,5.18E-04,3.01E-03,2.50E+00
584,2.20E-03,7.27E-04,2.96E-03,2.35E+00
585,2.22E-03,9.25E-04,2.88E-03,2.19E+00
586,2.27E-03,1.11E-03,2.78E-03,1.99E+00
587,2.39E-03,1.44E-03,2.52E-03,1.52E+00
588,2.53E-03,1.69E-03,2.20E-03,1.04E+00
589,2.94E-03,1.97E-03,1.26E-03,3.56E-01
590,3.11E-03,1.92E-03,8.77E-04,2.89E-01
591,3.27E-03,1.78E-03,5.03E-04,2.72E-01
592,3.41E-03,1.56E-03,1.62E-04,2.90E-01
593,3.54E-03,1.25E-03,-1.20E-04,3.44E-01
594,3.63E-03,8.82E-04,-3.22E-04,4.11E-01
595,3.70E-03,4.74E-04,-4.40E-04,4.74E-01
596,3.72E-03,4.98E-05,-4.86E-04,5.18E-01
597,3.72E-03,-1.64E-04,-4.78E-04,5.17E-01
598,2.97E-03,-1.94E-03,1.21E-03,4.06E-01
599,3.70E-03,-3.75E-04,-4.49E-04,5.05E-01
600,3.65E-03,-7.81E-04,-3.29E-04,4.62E-01
601,3.61E-03,-9.72E-04,-2.41E-04,4.19E-01
602,3.56E-03,-1.15E-03,-1.37E-04,3.82E-01
603,3.50E-03,-1.32E-03,-1.39E-05,3.58E-01
604,3.37E-03,-1.61E-03,2.77E-04,3.21E-01
605,3.22E-03,-1.81E-03,6.30E-04,3.20E-01
606,3.14E-03,-1.87E-03,8.19E-04,3.32E-01
607,3.05E-03,-1.92E-03,1.01E-03,3.52E-01
608,2.88E-03,-1.93E-03,1.41E-03,4.80E-01
609,2.19E-03,-5.37E-04,2.99E-03,2.41E+00
610,2.32E-03,1.29E-03,2.66E-03,1.76E+00
611,2.61E-03,1.79E-03,2.03E-03,8.07E-01
612,2.77E-03,1.92E-03,1.66E-03,5.30E-01
613,2.86E-03,1.96E-03,1.46E-03,4.25E-01
614,3.19E-03,1.86E-03,6.88E-04,2.83E-01
615,3.48E-03,1.41E-03,1.22E-05,3.16E-01
616,3.67E-03,6.81E-04,-3.89E-04,4.46E-01
617,3.44E-03,-1.47E-03,1.22E-04,3.37E-01
618,-1.72E-03,3.34E-03,-1.88E-04,1.79E+00
619,-1.75E-03,3.31E-03,-3.71E-04,1.46E+00
620,-1.88E-03,3.25E-03,-2.50E-04,1.34E+00
621,-1.93E-03,3.20E-03,-4.27E-04,1.15E+00
622,-2.05E-03,3.14E-03,-2.92E-04,1.09E+00
623,-3.03E-03,2.23E-03,-3.56E-05,9.14E-01
624,-3.14E-03,2.06E-03,-1.36E-04,8.01E-01
625,-3.12E-03,2.10E-03,8.31E-05,1.01E+00
626,-2.21E-03,3.03E-03,-3.13E-04,8.89E-01
627,-2.28E-03,2.96E-03,-4.76E-04,6.60E-01
628,-2.37E-03,2.91E-03,-3.16E-04,6.67E-01
629,-2.52E-03,2.78E-03,-2.99E-04,5.97E-01
630,-2.60E-03,2.68E-03,-4.44E-04,3.94E-01
631,-2.66E-03,2.64E-03,-2.63E-04,6.12E-01
632,-1.56E-03,3.43E-03,-1.06E-04,1.86E+00
633,-1.57E-03,3.41E-03,-2.93E-04,1.62E+00
634,-3.23E-03,1.87E-03,3.90E-04,1.11E+00
635,-3.32E-03,1.70E-03,4.26E-04,1.07E+00
636,-3.25E-03,1.80E-03,5.73E-04,1.12E+00
637,-2.92E-03,2.37E-03,-1.32E-04,8.15E-01
638,-3.02E-03,2.23E-03,-2.42E-04,7.02E-01
639,-3.23E-03,1.91E-03,1.94E-05,8.91E-01
640,-3.19E-03,1.98E-03,2.25E-04,1.05E+00
641,-8.09E-04,3.35E-03,1.52E-03,1.91E+00
642,-6.35E-04,3.40E-03,1.47E-03,1.63E+00
643,-7.64E-04,3.43E-03,1.34E-03,1.66E+00
644,-2.75E-03,2.53E-03,-4.01E-04,4.16E-01
645,-2.80E-03,2.50E-03,-2.07E-04,6.86E-01
646,-9.92E-04,3.61E-03,4.16E-04,1.73E+00
647,-9.10E-04,3.65E-03,2.13E-04,1.61E+00
648,-1.11E-03,3.59E-03,2.58E-04,1.88E+00
649,-7.50E-04,3.50E-03,1.15E-03,1.48E+00
650,-5.68E-04,3.57E-03,1.05E-03,1.16E+00
651,-7.67E-04,3.56E-03,9.63E-04,1.50E+00
652,-6.10E-04,3.62E-03,8.23E-04,1.27E+00
653,-8.16E-04,3.59E-03,7.73E-04,1.62E+00
654,-1.25E-03,3.55E-03,1.18E-04,1.93E+00
655,-1.22E-03,3.56E-03,-8.22E-05,1.80E+00
656,-1.40E-03,3.49E-03,-3.93E-06,1.94E+00
657,-9.84E-04,3.15E-03,1.81E-03,2.33E+00
658,-7.94E-04,3.20E-03,1.82E-03,2.13E+00
659,-8.84E-04,3.25E-03,1.67E-03,2.32E+00
660,-1.07E-03,3.61E-03,5.95E-05,1.79E+00
661,-1.24E-03,2.92E-03,2.01E-03,2.62E+00
662,-1.04E-03,2.93E-03,2.11E-03,2.27E+00
663,-1.11E-03,3.04E-03,1.93E-03,2.45E+00
664,-2.21E-03,2.26E-03,2.03E-03,2.27E+00
665,-2.11E-03,2.22E-03,2.18E-03,2.39E+00
666,-2.05E-03,2.36E-03,2.08E-03,2.41E+00
667,-2.37E-03,2.16E-03,1.95E-03,2.03E+00
668,-2.28E-03,2.11E-03,2.11E-03,2.13E+00
669,-2.67E-03,1.99E-03,1.75E-03,1.68E+00
670,-2.61E-03,1.90E-03,1.92E-03,1.92E+00
671,-2.52E-03,2.07E-03,1.86E-03,1.95E+00
672,-1.39E-03,2.81E-03,2.08E-03,3.00E+00
673,-1.22E-03,2.81E-03,2.18E-03,2.48E+00
674,-1.88E-03,2.47E-03,2.12E-03,2.59E+00
675,-1.75E-03,2.44E-03,2.26E-03,2.56E+00
676,-1.72E-03,2.58E-03,2.13E-03,2.43E+00
677,-1.57E-03,2.56E-03,2.27E-03,2.53E+00
678,-1.55E-03,2.69E-03,2.11E-03,3.03E+00
679,-2.80E-03,1.91E-03,1.62E-03,1.61E+00
680,-2.76E-03,1.81E-03,1.80E-03,1.72E+00
681,-3.32E-03,1.64E-03,6.38E-04,1.13E+00
682,-3.23E-03,1.75E-03,7.67E-04,1.14E+00
683,-3.29E-03,1.60E-03,8.61E-04,1.18E+00
684,-3.19E-03,1.74E-03,9.61E-04,1.30E+00
685,-2.92E-03,1.84E-03,1.48E-03,1.57E+00
686,-2.90E-03,1.73E-03,1.65E-03,1.64E+00
687,-3.03E-03,1.79E-03,1.32E-03,1.43E+00
688,-3.02E-03,1.67E-03,1.48E-03,1.51E+00
689,-3.12E-03,1.75E-03,1.15E-03,1.34E+00
690,-3.13E-03,1.62E-03,1.29E-03,1.39E+00
691,-3.22E-03,1.60E-03,1.08E-03,1.28E+00
692,-5.93E-04,3.49E-03,1.27E-03,1.37E+00
693,-2.92E-03,-1.82E-03,1.47E-03,1.48E+00
694,-3.02E-03,-1.65E-03,1.48E-03,1.40E+00
695,-3.03E-03,-1.77E-03,1.31E-03,1.35E+00
696,-3.12E-03,-1.73E-03,1.14E-03,1.27E+00
697,-3.23E-03,-1.55E-03,1.08E-03,1.21E+00
698,-3.19E-03,-1.71E-03,9.52E-04,1.25E+00
699,1.44E-03,3.21E-03,-1.33E-03,2.04E-01
700,1.27E-03,3.27E-03,-1.36E-03,2.16E-01
701,1.32E-03,3.32E-03,-1.17E-03,2.07E-01
702,-9.92E-04,-3.58E-03,4.06E-04,1.90E+00
703,-8.12E-04,-3.62E-03,4.17E-04,1.70E+00
704,-8.92E-04,-3.58E-03,5.79E-04,1.71E+00
705,1.36E-03,3.16E-03,-1.51E-03,2.12E-01
706,1.21E-03,3.22E-03,-1.53E-03,2.21E-01
707,1.49E-03,3.26E-03,-1.14E-03,1.92E-01
708,1.38E-03,3.37E-03,-9.57E-04,1.93E-01
709,1.46E-03,-3.07E-03,-1.54E-03,2.19E-01
710,1.51E-03,-3.15E-03,-1.33E-03,2.12E-01
711,1.34E-03,-3.16E-03,-1.47E-03,2.26E-01
712,7.71E-04,-3.20E-03,-1.77E-03,2.60E-01
713,8.09E-04,-3.28E-03,-1.60E-03,2.61E-01
714,6.30E-04,-3.27E-03,-1.70E-03,2.71E-01
715,1.64E-03,-3.03E-03,-1.45E-03,2.06E-01
716,1.55E-03,-2.87E-03,-1.82E-03,2.18E-01
717,1.39E-03,-2.93E-03,-1.86E-03,2.26E-01
718,1.47E-03,-2.85E-03,-1.93E-03,2.22E-01
719,1.55E-03,3.08E-03,-1.51E-03,2.00E-01
720,1.57E-03,2.99E-03,-1.65E-03,2.02E-01
721,1.43E-03,3.06E-03,-1.66E-03,2.10E-01
722,9.35E-04,-3.17E-03,-1.75E-03,2.51E-01
723,1.28E-03,-3.25E-03,-1.33E-03,2.27E-01
724,1.20E-03,3.42E-03,-1.02E-03,2.12E-01
725,1.55E-03,3.29E-03,-9.70E-04,1.81E-01
726,1.74E-03,-2.90E-03,-1.58E-03,2.03E-01
727,1.84E-03,-2.96E-03,-1.35E-03,1.92E-01
728,1.70E-03,2.96E-03,-1.58E-03,1.94E-01
729,1.80E-03,2.85E-03,-1.66E-03,1.93E-01
730,1.92E-03,2.73E-03,-1.73E-03,1.90E-01
731,1.74E-03,2.77E-03,-1.85E-03,2.01E-01
732,1.58E-03,-2.96E-03,-1.65E-03,2.14E-01
733,1.65E-03,2.90E-03,-1.74E-03,2.01E-01
734,1.58E-03,2.83E-03,-1.90E-03,2.08E-01
735,1.28E-03,-3.11E-03,-1.62E-03,2.31E-01
736,1.42E-03,-3.00E-03,-1.72E-03,2.24E-01
737,1.26E-03,-3.03E-03,-1.80E-03,2.34E-01
738,1.50E-03,2.95E-03,-1.79E-03,2.09E-01
739,1.26E-03,3.13E-03,-1.66E-03,2.21E-01
740,1.32E-03,3.01E-03,-1.83E-03,2.18E-01
741,1.16E-03,3.10E-03,-1.79E-03,2.26E-01
742,1.05E-03,3.22E-03,-1.65E-03,2.32E-01
743,1.02E-03,3.13E-03,-1.83E-03,2.33E-01
744,9.98E-04,-3.22E-03,-1.61E-03,2.49E-01
745,1.37E-03,-3.27E-03,-1.16E-03,2.16E-01
746,1.39E-03,-3.33E-03,-9.79E-04,2.07E-01
747,1.25E-03,-3.36E-03,-1.06E-03,2.21E-01
748,1.15E-03,-3.22E-03,-1.50E-03,2.38E-01
749,1.69E-03,-3.10E-03,-1.22E-03,1.96E-01
750,1.43E-03,2.90E-03,-1.92E-03,2.13E-01
751,1.56E-03,-3.29E-03,-8.65E-04,1.90E-01
752,1.40E-03,-3.38E-03,-7.86E-04,1.96E-01
753,2.08E-03,-2.70E-03,-1.53E-03,1.85E-01
754,1.96E-03,-2.68E-03,-1.71E-03,1.96E-01
755,2.12E-03,-2.56E-03,-1.72E-03,1.89E-01
756,1.89E-03,2.64E-03,-1.89E-03,1.96E-01
757,1.90E-03,-2.82E-03,-1.55E-03,1.94E-01
758,1.81E-03,-2.78E-03,-1.73E-03,2.02E-01
759,2.08E-03,2.67E-03,-1.63E-03,1.79E-01
760,2.01E-03,2.63E-03,-1.78E-03,1.87E-01
761,1.85E-03,2.92E-03,-1.49E-03,1.83E-01
762,1.56E-03,-3.22E-03,-1.10E-03,2.00E-01
763,1.08E-03,-3.33E-03,-1.30E-03,2.41E-01
764,2.27E-03,-2.47E-03,-1.65E-03,1.82E-01
765,2.23E-03,-2.39E-03,-1.81E-03,1.86E-01
766,9.55E-04,-3.31E-03,-1.45E-03,2.52E-01
767,1.74E-03,3.03E-03,-1.39E-03,1.87E-01
768,1.52E-03,3.34E-03,-8.39E-04,1.77E-01
769,1.22E-03,-3.32E-03,-1.20E-03,2.29E-01
770,1.72E-03,-3.17E-03,-9.60E-04,1.84E-01
771,1.87E-03,-3.05E-03,-1.08E-03,1.80E-01
772,1.40E-03,3.42E-03,-7.29E-04,1.80E-01
773,1.11E-03,-3.39E-03,-1.13E-03,2.35E-01
774,1.62E-03,3.15E-03,-1.28E-03,1.90E-01
775,2.00E-03,-2.57E-03,-1.84E-03,1.97E-01
776,1.15E-03,3.37E-03,-1.22E-03,2.22E-01
777,1.10E-03,3.00E-03,-1.98E-03,2.28E-01
778,1.99E-03,-2.84E-03,-1.39E-03,1.85E-01
779,1.09E-03,3.31E-03,-1.42E-03,2.28E-01
780,1.68E-03,-2.85E-03,-1.73E-03,2.09E-01
781,1.63E-03,2.72E-03,-2.03E-03,2.09E-01
782,1.97E-03,2.80E-03,-1.56E-03,1.81E-01
783,2.21E-03,-2.58E-03,-1.56E-03,1.81E-01
784,1.12E-03,-3.14E-03,-1.70E-03,2.41E-01
785,1.39E-03,-2.86E-03,-1.96E-03,2.25E-01
786,8.76E-04,3.20E-03,-1.77E-03,2.42E-01
787,8.57E-04,3.29E-03,-1.62E-03,2.45E-01
788,1.24E-03,-3.41E-03,-8.86E-04,2.14E-01
789,6.31E-04,-3.16E-03,-1.90E-03,2.64E-01
790,1.67E-03,3.19E-03,-1.09E-03,1.79E-01
791,2.34E-03,-2.36E-03,-1.72E-03,1.81E-01
792,1.90E-03,2.97E-03,-1.30E-03,1.74E-01
793,8.39E-04,-3.09E-03,-1.93E-03,2.53E-01
794,2.17E-03,2.52E-03,-1.76E-03,1.82E-01
795,1.77E-03,2.64E-03,-2.00E-03,2.04E-01
796,1.72E-03,-2.74E-03,-1.88E-03,2.11E-01
797,1.85E-03,-2.65E-03,-1.88E-03,2.05E-01
798,8.98E-04,-3.38E-03,-1.31E-03,2.56E-01
799,2.09E-03,-2.45E-03,-1.90E-03,1.95E-01
800,2.35E-03,-2.25E-03,-1.85E-03,1.84E-01
801,4.88E-04,-3.32E-03,-1.64E-03,2.83E-01
802,4.77E-04,-3.25E-03,-1.78E-03,2.78E-01
803,1.58E-03,-2.76E-03,-1.97E-03,2.18E-01
804,1.66E-03,3.28E-03,-8.07E-04,1.64E-01
805,2.02E-03,-2.92E-03,-1.18E-03,1.75E-01
806,1.26E-03,-2.93E-03,-1.96E-03,2.32E-01
807,5.98E-04,-3.37E-03,-1.51E-03,2.80E-01
808,1.58E-03,3.36E-03,-6.37E-04,1.59E-01
809,9.07E-04,3.09E-03,-1.94E-03,2.38E-01
810,1.79E-03,3.08E-03,-1.20E-03,1.77E-01
811,2.02E-03,2.86E-03,-1.38E-03,1.72E-01
812,1.30E-03,2.90E-03,-2.01E-03,2.20E-01
813,1.54E-03,-3.34E-03,-6.60E-04,1.79E-01
814,1.07E-03,-3.03E-03,-1.90E-03,2.43E-01
815,1.46E-03,2.80E-03,-2.04E-03,2.15E-01
816,1.20E-03,3.48E-03,-7.95E-04,2.01E-01
817,1.43E-03,3.44E-03,-5.11E-04,1.61E-01
818,1.57E-03,3.39E-03,-4.38E-04,1.43E-01
819,7.68E-04,-3.38E-03,-1.40E-03,2.66E-01
820,1.75E-03,3.20E-03,-9.26E-04,1.65E-01
821,2.01E-03,2.53E-03,-1.92E-03,1.93E-01
822,1.46E-03,-2.79E-03,-2.02E-03,2.23E-01
823,9.50E-04,-3.42E-03,-1.17E-03,2.50E-01
824,1.40E-03,-3.41E-03,-6.26E-04,1.85E-01
825,1.73E-03,-3.24E-03,-6.91E-04,1.70E-01
826,7.06E-04,3.19E-03,-1.86E-03,2.51E-01
827,1.71E-03,3.32E-03,-4.77E-04,1.37E-01
828,1.11E-03,-3.43E-03,-9.74E-04,2.30E-01
829,1.90E-03,-3.11E-03,-8.23E-04,1.67E-01
830,2.00E-03,-3.01E-03,-9.60E-04,1.67E-01
831,9.11E-04,3.34E-03,-1.46E-03,2.44E-01
832,7.00E-04,3.29E-03,-1.69E-03,2.55E-01
833,1.48E-03,-3.39E-03,-5.19E-04,1.72E-01
834,1.46E-03,3.46E-03,-2.94E-04,1.38E-01
835,2.14E-03,-2.77E-03,-1.31E-03,1.74E-01
836,1.27E-03,3.50E-03,-5.74E-04,1.81E-01
837,2.12E-03,-2.91E-03,-1.01E-03,1.64E-01
838,2.13E-03,2.40E-03,-1.96E-03,1.91E-01
839,2.29E-03,2.37E-03,-1.81E-03,1.80E-01
840,2.24E-03,-2.64E-03,-1.41E-03,1.74E-01
841,1.01E-03,3.47E-03,-1.06E-03,2.31E-01
842,2.33E-03,-2.51E-03,-1.49E-03,1.73E-01
843,4.45E-04,-3.16E-03,-1.95E-03,2.71E-01
844,2.41E-03,-2.38E-03,-1.58E-03,1.74E-01
845,8.98E-04,3.00E-03,-2.09E-03,2.35E-01
846,1.00E-03,-3.44E-03,-1.05E-03,2.43E-01
847,2.21E-03,-2.26E-03,-2.00E-03,1.94E-01
848,2.26E-03,2.57E-03,-1.55E-03,1.70E-01
849,2.48E-03,-2.23E-03,-1.70E-03,1.76E-01
850,2.25E-03,2.24E-03,-2.01E-03,1.90E-01
851,2.39E-03,2.22E-03,-1.87E-03,1.80E-01
852,2.17E-03,2.71E-03,-1.44E-03,1.68E-01
853,1.35E-03,-3.45E-03,-4.92E-04,1.80E-01
854,1.07E-03,3.49E-03,-9.12E-04,2.20E-01
855,1.00E-03,2.92E-03,-2.15E-03,2.30E-01
856,1.95E-03,3.02E-03,-1.12E-03,1.65E-01
857,1.84E-03,3.12E-03,-1.03E-03,1.66E-01
858,7.29E-04,3.37E-03,-1.51E-03,2.56E-01
859,3.63E-04,3.25E-03,-1.86E-03,2.73E-01
860,5.06E-04,3.19E-03,-1.93E-03,2.60E-01
861,3.02E-04,3.17E-03,-2.00E-03,2.68E-01
862,1.66E-03,3.37E-03,-2.67E-04,1.22E-01
863,1.76E-03,3.26E-03,-6.48E-04,1.48E-01
864,2.35E-03,2.43E-03,-1.64E-03,1.71E-01
865,1.25E-03,-3.46E-03,-6.71E-04,2.01E-01
866,2.06E-03,2.91E-03,-1.20E-03,1.62E-01
867,1.80E-03,3.21E-03,-7.81E-04,1.54E-01
868,1.70E-03,2.58E-03,-2.14E-03,2.09E-01
869,1.87E-03,2.54E-03,-2.05E-03,2.02E-01
870,7.06E-04,3.09E-03,-2.03E-03,2.45E-01
871,2.42E-03,2.09E-03,-1.97E-03,1.84E-01
872,3.19E-04,-3.32E-03,-1.69E-03,2.93E-01
873,2.49E-03,-2.07E-03,-1.87E-03,1.79E-01
874,2.61E-04,-3.22E-03,-1.89E-03,2.86E-01
875,-3.23E-03,-1.73E-03,7.58E-04,1.13E+00
876,-3.32E-03,-1.61E-03,6.40E-04,1.12E+00
877,-3.25E-03,-1.77E-03,5.65E-04,1.10E+00
878,1.15E-03,2.86E-03,-2.15E-03,2.25E-01
879,9.53E-04,3.41E-03,-1.26E-03,2.40E-01
880,2.37E-03,-2.09E-03,-2.01E-03,1.87E-01
881,-3.23E-03,-1.84E-03,3.81E-04,9.77E-01
882,-3.30E-03,-1.76E-03,1.91E-04,8.85E-01
883,-3.19E-03,-1.95E-03,2.16E-04,9.48E-01
884,3.83E-04,-3.39E-03,-1.54E-03,2.96E-01
885,1.65E-03,-3.32E-03,-4.58E-04,1.59E-01
886,1.09E-03,-3.48E-03,-8.04E-04,2.24E-01
887,1.90E-03,-3.16E-03,-6.22E-04,1.57E-01
888,1.48E-03,-3.41E-03,-3.52E-04,1.61E-01
889,-2.66E-03,-2.61E-03,-2.73E-04,4.77E-01
890,-2.60E-03,-2.65E-03,-4.40E-04,4.42E-01
891,-2.52E-03,-2.75E-03,-3.10E-04,6.48E-01
892,2.14E-03,-2.94E-03,-8.61E-04,1.58E-01
893,1.30E-03,3.51E-03,-3.70E-04,1.60E-01
894,2.19E-03,-2.82E-03,-1.13E-03,1.66E-01
895,4.98E-04,3.30E-03,-1.74E-03,2.68E-01
896,1.81E-03,3.28E-03,-3.62E-04,1.24E-01
897,1.98E-04,3.26E-03,-1.87E-03,2.83E-01
898,2.47E-03,2.27E-03,-1.71E-03,1.71E-01
899,2.31E-03,2.06E-03,-2.13E-03,1.93E-01
900,1.91E-03,-2.49E-03,-2.03E-03,2.06E-01
901,1.71E-03,-2.62E-03,-2.05E-03,2.14E-01
902,2.04E-03,-3.03E-03,-7.99E-04,1.60E-01
903,1.32E-03,-2.80E-03,-2.10E-03,2.28E-01
