Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
6447,1.42E-03,1.27E-04,-4.38E-03,7.05E-01
6448,3.79E-03,2.33E-03,-1.20E-03,1.34E-01
6449,3.61E-03,2.52E-03,-1.39E-03,1.31E-01
6450,4.09E-03,1.82E-03,-1.10E-03,1.47E-01
6451,3.57E-03,2.01E-03,-2.12E-03,1.33E-01
6452,1.62E-03,-3.75E-04,-4.29E-03,4.31E-01
6453,3.43E-03,2.45E-03,-1.88E-03,1.31E-01
6454,3.45E-03,2.31E-03,-2.01E-03,1.32E-01
6455,2.61E-03,-2.82E-05,-3.79E-03,1.83E-01
6456,3.51E-03,2.54E-03,-1.56E-03,1.31E-01
6457,3.42E-03,2.57E-03,-1.72E-03,1.31E-01
6458,3.46E-03,2.17E-03,-2.15E-03,1.32E-01
6459,3.90E-03,2.17E-03,-1.15E-03,1.37E-01
6460,2.16E-03,-2.97E-03,-2.76E-03,1.45E-01
6461,2.49E-03,-3.05E-03,-2.37E-03,1.45E-01
6462,3.33E-03,2.47E-03,-2.03E-03,1.31E-01
6463,3.31E-03,2.59E-03,-1.89E-03,1.31E-01
6464,3.49E-03,2.67E-03,-1.42E-03,1.30E-01
6465,2.39E-04,-4.31E-03,-1.57E-03,1.61E-01
6466,1.88E-03,-5.83E-04,-4.16E-03,2.90E-01
6467,3.58E-03,2.63E-03,-1.25E-03,1.31E-01
6468,3.69E-03,2.48E-03,-1.23E-03,1.32E-01
6469,4.28E-03,1.54E-03,-7.30E-04,1.83E-01
6470,3.39E-03,2.69E-03,-1.59E-03,1.30E-01
6471,2.30E-03,-2.98E-03,-2.63E-03,1.45E-01
6472,1.07E-04,-4.36E-03,-1.44E-03,1.71E-01
6473,4.07E-03,1.95E-03,-9.53E-04,1.48E-01
6474,2.04E-03,-6.19E-04,-4.08E-03,2.48E-01
6475,3.57E-03,1.86E-03,-2.25E-03,1.34E-01
6476,3.46E-03,2.02E-03,-2.29E-03,1.34E-01
6477,3.34E-03,2.32E-03,-2.17E-03,1.32E-01
6478,3.33E-03,1.90E-03,-2.56E-03,1.36E-01
6479,4.16E-03,1.77E-03,-9.17E-04,1.55E-01
6480,3.98E-03,2.12E-03,-9.78E-04,1.42E-01
6481,2.33E-03,-5.03E-04,-3.94E-03,2.07E-01
6482,4.21E-03,1.71E-03,-7.54E-04,1.67E-01
6483,2.49E-03,-2.70E-05,-3.87E-03,1.94E-01
6484,3.35E-03,2.18E-03,-2.30E-03,1.33E-01
6485,4.39E-03,1.30E-03,-5.07E-04,2.44E-01
6486,3.88E-03,2.29E-03,-9.99E-04,1.37E-01
6487,4.54E-03,-3.90E-04,-6.63E-04,2.98E-01
6488,7.51E-04,4.44E-03,1.01E-03,4.03E-01
6489,-2.42E-03,2.13E-03,-3.30E-03,5.85E-02
6490,4.13E-03,1.89E-03,-7.74E-04,1.57E-01
6491,-2.71E-03,1.97E-03,-3.17E-03,6.00E-02
6492,2.44E-03,-3.46E-04,-3.89E-03,1.97E-01
6493,4.33E-03,1.48E-03,-5.46E-04,2.10E-01
6494,1.38E-03,-2.00E-04,-4.39E-03,7.29E-01
6495,4.04E-03,2.07E-03,-7.97E-04,1.49E-01
6496,4.26E-03,1.66E-03,-5.80E-04,1.87E-01
6497,2.33E-03,-3.58E-03,1.69E-03,5.86E-01
6498,2.80E-03,-6.07E-04,-3.60E-03,1.67E-01
6499,2.68E-03,-5.20E-04,-3.71E-03,1.75E-01
6500,4.18E-03,1.84E-03,-6.09E-04,1.70E-01
6501,1.34E-03,-2.84E-05,-4.41E-03,8.82E-01
6502,2.98E-03,-7.69E-04,-3.42E-03,1.58E-01
6503,-8.97E-04,-3.93E-03,-2.20E-03,1.06E-01
6504,2.22E-03,-3.52E-03,-1.95E-03,1.49E-01
6505,3.77E-03,2.44E-03,-1.05E-03,1.34E-01
6506,-7.23E-04,-3.96E-03,-2.20E-03,1.10E-01
6507,3.02E-03,-9.35E-04,-3.35E-03,1.56E-01
6508,4.10E-03,2.01E-03,-6.11E-04,1.59E-01
6509,2.11E-03,-3.44E-03,2.20E-03,1.22E+00
6510,4.30E-03,1.61E-03,-4.30E-04,2.14E-01
6511,3.66E-03,2.60E-03,-1.07E-03,1.31E-01
6512,1.70E-03,-5.55E-04,-4.24E-03,3.62E-01
6513,4.24E-03,1.76E-03,-4.32E-04,1.94E-01
6514,3.95E-03,2.24E-03,-8.20E-04,1.41E-01
6515,4.16E-03,1.93E-03,-4.38E-04,1.74E-01
6516,4.07E-03,2.11E-03,-4.43E-04,1.61E-01
6517,4.21E-03,1.86E-03,-2.62E-04,2.02E-01
6518,4.13E-03,2.04E-03,-2.74E-04,1.79E-01
6519,4.01E-03,2.19E-03,-6.38E-04,1.49E-01
6520,3.54E-03,2.74E-03,-1.10E-03,1.31E-01
6521,4.03E-03,2.22E-03,-2.79E-04,1.62E-01
6522,3.98E-03,2.29E-03,-4.57E-04,1.48E-01
6523,4.17E-03,1.96E-03,-9.49E-05,2.11E-01
6524,4.09E-03,2.14E-03,-1.03E-04,1.82E-01
6525,3.91E-03,2.36E-03,-6.39E-04,1.41E-01
6526,2.21E-03,-6.58E-04,-3.98E-03,2.18E-01
6527,2.69E-03,1.87E-03,-3.25E-03,1.50E-01
6528,2.21E-03,-3.48E-03,2.03E-03,9.46E-01
6529,2.91E-03,2.09E-03,-2.90E-03,1.41E-01
6530,2.78E-03,2.02E-03,-3.08E-03,1.45E-01
6531,1.44E-03,-3.56E-04,-4.36E-03,5.98E-01
6532,1.51E-03,-5.38E-04,-4.31E-03,4.87E-01
6533,1.26E-03,-3.45E-04,-4.41E-03,8.81E-01
6534,2.41E-03,1.22E-04,3.92E-03,9.85E+00
6535,1.34E-03,-5.22E-04,-4.37E-03,6.78E-01
6536,1.19E-03,-2.15E-03,-3.89E-03,1.98E-01
6537,1.18E-03,-4.87E-04,-4.42E-03,9.99E-01
6538,1.40E-03,-7.01E-04,-4.33E-03,5.17E-01
6539,1.59E-03,-7.13E-04,-4.26E-03,3.85E-01
6540,1.22E-03,-6.64E-04,-4.39E-03,7.55E-01
6541,3.00E-03,2.14E-03,-2.78E-03,1.38E-01
6542,1.28E-03,-8.61E-04,-4.33E-03,5.36E-01
6543,2.47E-03,1.80E-03,-3.45E-03,1.59E-01
6544,1.48E-03,-8.78E-04,-4.27E-03,3.99E-01
6545,2.06E-03,2.17E-03,-3.51E-03,1.61E-01
6546,1.77E-03,-7.29E-04,-4.18E-03,3.07E-01
6547,2.53E-03,-1.89E-04,-3.84E-03,1.89E-01
6548,1.66E-03,-8.91E-04,-4.20E-03,3.19E-01
6549,1.36E-03,-1.04E-03,-4.27E-03,4.02E-01
6550,1.54E-03,-1.05E-03,-4.20E-03,3.26E-01
6551,2.36E-03,1.76E-03,-3.55E-03,1.64E-01
6552,1.82E-03,-9.02E-04,-4.13E-03,2.72E-01
6553,3.29E-03,2.71E-03,-1.76E-03,1.30E-01
6554,1.71E-03,-1.06E-03,-4.14E-03,2.79E-01
6555,3.55E-03,1.71E-03,-2.39E-03,1.35E-01
6556,1.94E-03,-7.57E-04,-4.10E-03,2.61E-01
6557,3.36E-03,2.81E-03,-1.44E-03,1.30E-01
6558,3.20E-03,2.61E-03,-2.05E-03,1.31E-01
6559,2.22E-03,1.76E-03,-3.64E-03,1.70E-01
6560,2.20E-03,-2.42E-03,-3.23E-03,1.54E-01
6561,1.96E-03,-3.46E-03,2.30E-03,1.40E+00
6562,2.10E-03,-7.93E-04,-4.02E-03,2.28E-01
6563,1.99E-03,-9.26E-04,-4.05E-03,2.39E-01
6564,-6.37E-05,-3.51E-03,-2.97E-03,1.08E-01
6565,-8.15E-06,-3.62E-03,-2.83E-03,1.11E-01
6566,2.27E-03,-8.24E-04,-3.92E-03,2.04E-01
6567,2.38E-03,-6.61E-04,-3.88E-03,1.97E-01
6568,1.86E-03,-1.04E-03,-4.08E-03,2.50E-01
6569,1.59E-03,-1.21E-03,-4.14E-03,2.82E-01
6570,2.14E-03,-9.68E-04,-3.95E-03,2.13E-01
6571,1.41E-03,-1.20E-03,-4.21E-03,3.30E-01
6572,1.17E-03,-1.01E-03,-4.33E-03,5.23E-01
6573,3.84E-03,2.54E-03,-2.83E-04,1.40E-01
6574,1.99E-03,-1.10E-03,-4.00E-03,2.25E-01
6575,1.79E-03,-1.21E-03,-4.06E-03,2.44E-01
6576,2.15E-03,-1.13E-03,-3.91E-03,2.04E-01
6577,3.22E-03,2.48E-03,-2.19E-03,1.32E-01
6578,1.10E-03,-8.33E-04,-4.39E-03,7.68E-01
6579,-6.11E-04,1.08E-04,4.56E-03,8.71E+00
6580,1.87E-03,2.23E-03,-3.58E-03,1.65E-01
6581,1.60E-03,2.17E-03,-3.74E-03,1.80E-01
6582,2.31E-03,-1.01E-03,-3.85E-03,1.94E-01
6583,2.44E-03,-8.37E-04,-3.81E-03,1.87E-01
6584,1.48E-03,-1.37E-03,-4.13E-03,2.78E-01
6585,2.49E-03,-5.09E-04,-3.83E-03,1.90E-01
6586,1.65E-03,-1.38E-03,-4.07E-03,2.47E-01
6587,-1.19E-03,2.29E-03,-3.82E-03,1.21E-01
6588,2.54E-03,-6.91E-04,-3.77E-03,1.82E-01
6589,2.23E-03,1.89E-03,-3.57E-03,1.65E-01
6590,1.98E-03,-1.25E-03,-3.96E-03,2.14E-01
6591,3.67E-03,1.68E-03,-2.23E-03,1.35E-01
6592,1.53E-03,-1.54E-03,-4.06E-03,2.44E-01
6593,1.83E-03,-1.39E-03,-3.99E-03,2.21E-01
6594,1.71E-03,-1.55E-03,-3.98E-03,2.21E-01
6595,2.12E-03,-1.28E-03,-3.87E-03,1.99E-01
6596,1.59E-03,-1.71E-03,-3.96E-03,2.18E-01
6597,-5.21E-04,2.98E-04,4.57E-03,8.62E+00
6598,9.45E-04,-1.01E-03,-4.39E-03,7.09E-01
6599,1.88E-03,-1.56E-03,-3.90E-03,2.03E-01
6600,2.00E-03,-1.41E-03,-3.89E-03,2.02E-01
6601,2.59E-03,-3.61E-04,-3.79E-03,1.83E-01
6602,2.47E-03,-1.05E-03,-3.74E-03,1.80E-01
6603,2.60E-03,-8.64E-04,-3.70E-03,1.75E-01
6604,3.27E-03,2.83E-03,-1.60E-03,1.31E-01
6605,3.19E-03,2.73E-03,-1.91E-03,1.31E-01
6606,2.70E-03,-7.18E-04,-3.65E-03,1.71E-01
6607,4.32E-03,-1.39E-03,-7.55E-04,1.85E-01
6608,2.64E-03,-1.62E-03,-3.40E-03,1.60E-01
6609,2.66E-03,-1.05E-03,-3.61E-03,1.69E-01
6610,2.84E-03,-7.43E-04,-3.54E-03,1.64E-01
6611,2.75E-03,-8.81E-04,-3.58E-03,1.67E-01
6612,3.46E-03,2.78E-03,-1.27E-03,1.30E-01
6613,2.67E-03,-1.97E-04,-3.74E-03,1.78E-01
6614,8.50E-04,4.46E-03,8.51E-04,3.51E-01
6615,2.80E-03,-1.04E-03,-3.50E-03,1.63E-01
6616,2.88E-03,-9.08E-04,-3.48E-03,1.61E-01
6617,1.11E-03,4.43E-03,6.61E-04,2.92E-01
6618,2.76E-03,-1.21E-03,-3.48E-03,1.63E-01
6619,2.90E-03,-1.09E-03,-3.40E-03,1.58E-01
6620,2.90E-03,3.59E-03,2.15E-05,1.51E-01
6621,3.21E-03,2.33E-03,-2.35E-03,1.34E-01
6622,-2.85E-03,1.85E-03,-3.11E-03,6.44E-02
6623,-3.64E-03,2.84E-03,-2.18E-05,7.28E-01
6624,-3.35E-03,1.52E-03,-2.78E-03,7.83E-02
6625,-4.39E-04,2.72E-03,-3.70E-03,1.30E-01
6626,2.52E-03,1.93E-03,-3.34E-03,1.53E-01
6627,3.17E-03,2.85E-03,-1.77E-03,1.31E-01
6628,3.23E-03,2.96E-03,-1.46E-03,1.31E-01
6629,3.33E-03,2.92E-03,-1.30E-03,1.30E-01
6630,3.13E-03,2.97E-03,-1.64E-03,1.31E-01
6631,3.06E-03,2.86E-03,-1.93E-03,1.31E-01
6632,3.03E-03,2.99E-03,-1.79E-03,1.31E-01
6633,2.99E-03,3.11E-03,-1.64E-03,1.32E-01
6634,3.09E-03,2.73E-03,-2.07E-03,1.31E-01
6635,3.10E-03,3.08E-03,-1.47E-03,1.32E-01
6636,2.88E-03,3.12E-03,-1.80E-03,1.32E-01
6637,2.99E-03,2.29E-03,-2.66E-03,1.37E-01
6638,2.92E-03,2.99E-03,-1.95E-03,1.32E-01
6639,2.00E-03,-4.02E-03,9.57E-04,2.96E-01
6640,-1.15E-04,-2.67E-03,-3.74E-03,1.40E-01
6641,-2.60E-04,-1.32E-03,-4.40E-03,8.07E-01
6642,4.36E-03,-1.21E-03,-8.36E-04,1.87E-01
6643,-2.39E-04,-2.75E-03,-3.67E-03,1.28E-01
6644,3.11E-03,2.61E-03,-2.18E-03,1.31E-01
6645,-5.73E-05,-1.35E-03,-4.40E-03,7.66E-01
6646,2.95E-03,2.86E-03,-2.09E-03,1.32E-01
6647,2.99E-03,2.71E-03,-2.24E-03,1.33E-01
6648,2.23E-03,2.05E-03,-3.48E-03,1.60E-01
6649,2.79E-03,3.11E-03,-1.95E-03,1.33E-01
6650,2.81E-03,3.00E-03,-2.09E-03,1.33E-01
6651,2.83E-03,2.88E-03,-2.23E-03,1.33E-01
6652,2.83E-03,3.24E-03,-1.65E-03,1.34E-01
6653,2.70E-03,2.99E-03,-2.25E-03,1.34E-01
6654,2.73E-03,3.24E-03,-1.82E-03,1.34E-01
6655,2.73E-03,2.86E-03,-2.38E-03,1.34E-01
6656,2.83E-05,-3.74E-03,-2.67E-03,1.14E-01
6657,-5.97E-05,-3.83E-03,-2.54E-03,1.14E-01
6658,2.67E-03,3.11E-03,-2.11E-03,1.33E-01
6659,2.63E-03,3.23E-03,-1.98E-03,1.34E-01
6660,2.37E-03,-2.01E-03,-3.39E-03,1.59E-01
6661,-3.88E-03,2.44E-03,-5.22E-04,2.88E-01
6662,-3.80E-03,2.57E-03,-4.27E-04,3.47E-01
6663,2.56E-03,3.09E-03,-2.27E-03,1.34E-01
6664,2.52E-03,3.22E-03,-2.14E-03,1.34E-01
6665,5.62E-04,-2.53E-03,-3.79E-03,1.69E-01
6666,7.78E-04,-2.56E-03,-3.73E-03,1.67E-01
6667,2.59E-03,2.96E-03,-2.40E-03,1.35E-01
6668,2.48E-03,3.35E-03,-1.99E-03,1.35E-01
6669,2.58E-03,3.35E-03,-1.85E-03,1.35E-01
6670,2.35E-03,3.34E-03,-2.15E-03,1.35E-01
6671,2.41E-03,3.20E-03,-2.29E-03,1.35E-01
6672,2.62E-03,2.84E-03,-2.52E-03,1.35E-01
6673,2.76E-03,2.72E-03,-2.50E-03,1.35E-01
6674,2.45E-03,3.08E-03,-2.42E-03,1.35E-01
6675,2.25E-03,3.31E-03,-2.31E-03,1.36E-01
6676,2.48E-03,2.95E-03,-2.54E-03,1.36E-01
6677,2.29E-03,3.18E-03,-2.44E-03,1.36E-01
6678,2.33E-03,3.05E-03,-2.57E-03,1.37E-01
6679,2.52E-03,2.80E-03,-2.66E-03,1.37E-01
6680,2.17E-03,3.15E-03,-2.58E-03,1.36E-01
6681,2.36E-03,2.91E-03,-2.69E-03,1.38E-01
6682,2.66E-03,2.69E-03,-2.64E-03,1.37E-01
6683,2.21E-03,3.01E-03,-2.71E-03,1.38E-01
6684,2.31E-03,3.47E-03,-1.98E-03,1.36E-01
6685,2.39E-03,2.77E-03,-2.81E-03,1.39E-01
6686,2.81E-03,2.57E-03,-2.60E-03,1.35E-01
6687,2.19E-03,3.43E-03,-2.17E-03,1.36E-01
6688,2.55E-03,2.65E-03,-2.78E-03,1.38E-01
6689,2.93E-03,2.59E-03,-2.44E-03,1.34E-01
6690,2.04E-03,3.11E-03,-2.72E-03,1.37E-01
6691,2.16E-03,3.26E-03,-2.45E-03,1.36E-01
6692,1.70E-03,2.29E-03,-3.62E-03,1.68E-01
6693,2.85E-03,2.76E-03,-2.35E-03,1.34E-01
6694,2.69E-03,2.53E-03,-2.76E-03,1.38E-01
6695,2.24E-03,2.87E-03,-2.83E-03,1.39E-01
6696,3.19E-03,3.06E-03,-1.30E-03,1.31E-01
6697,2.08E-03,2.98E-03,-2.85E-03,1.39E-01
6698,2.02E-03,3.27E-03,-2.56E-03,1.36E-01
6699,2.43E-03,2.61E-03,-2.93E-03,1.41E-01
6700,2.07E-03,3.39E-03,-2.35E-03,1.36E-01
6701,2.58E-03,2.50E-03,-2.89E-03,1.40E-01
6702,2.29E-03,-1.21E-03,-3.80E-03,1.88E-01
6703,2.27E-03,2.73E-03,-2.94E-03,1.41E-01
6704,3.93E-03,2.39E-03,-2.90E-04,1.48E-01
6705,1.88E-03,3.22E-03,-2.72E-03,1.37E-01
6706,2.11E-03,2.83E-03,-2.97E-03,1.41E-01
6707,1.92E-03,3.07E-03,-2.86E-03,1.39E-01
6708,2.84E-03,2.42E-03,-2.71E-03,1.37E-01
6709,3.83E-03,2.44E-03,-8.31E-04,1.36E-01
6710,1.96E-03,2.93E-03,-2.98E-03,1.41E-01
6711,2.73E-03,2.38E-03,-2.86E-03,1.40E-01
6712,3.45E-03,1.88E-03,-2.41E-03,1.35E-01
6713,2.14E-03,2.68E-03,-3.08E-03,1.44E-01
6714,3.09E-03,2.52E-03,-2.32E-03,1.33E-01
6715,3.42E-03,2.88E-03,-1.13E-03,1.31E-01
6716,2.45E-03,2.46E-03,-3.03E-03,1.43E-01
6717,2.61E-03,2.34E-03,-3.00E-03,1.43E-01
6718,1.78E-03,3.02E-03,-2.99E-03,1.40E-01
6719,1.76E-03,3.17E-03,-2.86E-03,1.38E-01
6720,2.95E-03,3.22E-03,-1.49E-03,1.34E-01
6721,2.29E-03,2.58E-03,-3.06E-03,1.44E-01
6722,1.98E-03,2.79E-03,-3.09E-03,1.43E-01
6723,2.72E-03,3.72E-03,3.08E-04,1.68E-01
6724,1.82E-03,2.89E-03,-3.10E-03,1.43E-01
6725,2.68E-03,3.37E-03,-1.67E-03,1.35E-01
6726,2.09E-03,-2.88E-03,-2.91E-03,1.47E-01
6727,3.29E-03,3.03E-03,-1.13E-03,1.31E-01
6728,3.05E-03,3.20E-03,-1.32E-03,1.33E-01
6729,1.65E-03,2.98E-03,-3.11E-03,1.42E-01
6730,2.01E-03,2.64E-03,-3.21E-03,1.47E-01
6731,2.93E-03,2.46E-03,-2.58E-03,1.35E-01
6732,1.72E-03,3.30E-03,-2.73E-03,1.37E-01
6733,2.44E-03,3.44E-03,-1.87E-03,1.36E-01
6734,2.17E-03,2.53E-03,-3.19E-03,1.47E-01
6735,2.75E-03,2.22E-03,-2.96E-03,1.42E-01
6736,1.62E-03,3.12E-03,-2.99E-03,1.40E-01
6737,2.13E-03,3.57E-03,-2.01E-03,1.37E-01
6738,2.48E-03,2.29E-03,-3.14E-03,1.46E-01
6739,1.85E-03,2.74E-03,-3.22E-03,1.47E-01
6740,2.82E-03,3.65E-03,1.56E-04,1.58E-01
6741,2.02E-03,3.54E-03,-2.17E-03,1.37E-01
6742,2.33E-03,2.42E-03,-3.16E-03,1.47E-01
6743,2.63E-03,2.17E-03,-3.11E-03,1.46E-01
6744,2.88E-03,2.25E-03,-2.81E-03,1.39E-01
6745,1.84E-03,3.35E-03,-2.58E-03,1.37E-01
6746,2.51E-03,2.12E-03,-3.24E-03,1.49E-01
6747,2.63E-03,2.02E-03,-3.20E-03,1.49E-01
6748,2.20E-03,2.37E-03,-3.29E-03,1.51E-01
6749,3.88E-03,2.46E-03,-4.58E-04,1.40E-01
6750,2.35E-03,2.25E-03,-3.27E-03,1.50E-01
6751,2.02E-03,-2.63E-03,-3.19E-03,1.51E-01
6752,2.02E-03,-2.50E-03,-3.29E-03,1.55E-01
6753,1.76E-03,-1.72E-03,-3.89E-03,2.02E-01
6754,2.05E-03,2.47E-03,-3.31E-03,1.51E-01
6755,3.05E-03,2.40E-03,-2.48E-03,1.35E-01
6756,3.63E-03,2.69E-03,-9.26E-04,1.31E-01
6757,1.46E-03,-1.86E-03,-3.95E-03,2.14E-01
6758,2.52E-03,3.47E-03,-1.71E-03,1.36E-01
6759,1.58E-03,3.25E-03,-2.86E-03,1.37E-01
6760,3.73E-03,2.55E-03,-9.26E-04,1.33E-01
6761,2.36E-03,2.09E-03,-3.36E-03,1.54E-01
6762,3.33E-03,3.18E-03,-3.45E-04,1.36E-01
6763,2.78E-03,3.37E-03,-1.48E-03,1.35E-01
6764,2.21E-03,2.21E-03,-3.39E-03,1.55E-01
6765,2.06E-03,-1.56E-03,-3.81E-03,1.89E-01
6766,1.90E-03,2.57E-03,-3.32E-03,1.51E-01
6767,2.18E-03,-1.41E-03,-3.80E-03,1.89E-01
6768,1.69E-03,2.83E-03,-3.23E-03,1.46E-01
6769,2.09E-03,2.32E-03,-3.39E-03,1.55E-01
6770,3.13E-03,3.39E-03,-1.38E-04,1.43E-01
6771,2.37E-03,3.55E-03,-1.77E-03,1.37E-01
6772,1.48E-03,3.06E-03,-3.12E-03,1.41E-01
6773,2.36E-03,1.92E-03,-3.46E-03,1.59E-01
6774,2.62E-03,-1.35E-03,-3.53E-03,1.66E-01
6775,2.50E-03,3.88E-03,1.06E-04,1.70E-01
6776,3.14E-03,3.18E-03,-1.15E-03,1.33E-01
6777,2.57E-03,-1.21E-03,-3.62E-03,1.70E-01
6778,2.58E-03,3.82E-03,2.76E-04,1.72E-01
6779,5.77E-04,-4.19E-03,-1.79E-03,1.51E-01
6780,7.93E-04,-4.14E-03,-1.83E-03,1.50E-01
6781,1.94E-03,2.38E-03,-3.44E-03,1.57E-01
6782,1.51E-03,2.91E-03,-3.24E-03,1.46E-01
6783,1.73E-03,2.68E-03,-3.33E-03,1.51E-01
6784,1.94E-03,3.40E-03,-2.45E-03,1.36E-01
6785,2.60E-03,3.49E-03,-1.54E-03,1.37E-01
6786,1.43E-03,3.21E-03,-2.99E-03,1.38E-01
6787,2.42E-03,3.60E-03,-1.57E-03,1.39E-01
6788,1.33E-03,4.41E-03,3.14E-04,2.40E-01
6789,1.55E-03,3.38E-03,-2.73E-03,1.36E-01
6790,2.56E-03,-1.51E-03,-3.51E-03,1.65E-01
6791,9.85E-04,-4.14E-03,-1.72E-03,1.56E-01
6792,1.79E-03,2.52E-03,-3.43E-03,1.56E-01
6793,1.80E-03,4.25E-03,-2.46E-04,1.85E-01
6794,1.56E-03,2.76E-03,-3.35E-03,1.50E-01
6795,1.90E-03,3.51E-03,-2.32E-03,1.36E-01
6796,1.61E-03,2.60E-03,-3.46E-03,1.56E-01
6797,-1.64E-03,2.35E-03,-3.62E-03,8.45E-02
6798,-1.47E-03,2.48E-03,-3.60E-03,8.52E-02
6799,1.42E-03,2.68E-03,-3.47E-03,1.55E-01
6800,1.38E-03,2.83E-03,-3.37E-03,1.49E-01
6801,1.69E-03,-4.01E-03,-1.47E-03,1.63E-01
6802,1.34E-03,2.99E-03,-3.25E-03,1.44E-01
6803,1.41E-03,3.34E-03,-2.85E-03,1.36E-01
6804,1.68E-03,3.43E-03,-2.59E-03,1.36E-01
6805,1.24E-03,2.75E-03,-3.49E-03,1.54E-01
6806,1.65E-03,2.45E-03,-3.54E-03,1.62E-01
6807,1.30E-03,3.15E-03,-3.11E-03,1.39E-01
6808,1.80E-03,2.38E-03,-3.51E-03,1.61E-01
6809,1.25E-03,3.30E-03,-2.97E-03,1.36E-01
6810,2.39E-03,3.93E-03,-3.61E-04,1.60E-01
6811,2.49E-03,3.88E-03,-2.08E-04,1.61E-01
6812,2.37E-03,-3.30E-03,-2.14E-03,1.46E-01
6813,1.12E-03,3.24E-03,-3.09E-03,1.37E-01
6814,3.52E-03,2.84E-03,-9.31E-04,1.31E-01
6815,2.43E-03,-1.25E-03,-3.70E-03,1.77E-01
6816,1.95E-03,3.67E-03,-2.00E-03,1.38E-01
6817,1.64E-03,-1.87E-03,-3.87E-03,1.99E-01
6818,-9.54E-04,-4.16E-03,-1.69E-03,1.50E-01
6819,-9.21E-04,-4.33E-03,-1.21E-03,2.21E-01
6820,1.94E-03,-1.72E-03,-3.80E-03,1.88E-01
6821,1.79E-03,3.48E-03,-2.44E-03,1.36E-01
6822,-1.03E-03,-4.35E-03,-1.06E-03,2.58E-01
6823,1.39E-03,3.46E-03,-2.72E-03,1.35E-01
6824,-1.20E-03,-4.30E-03,-1.06E-03,2.70E-01
6825,1.23E-03,3.47E-03,-2.79E-03,1.34E-01
6826,1.84E-03,3.64E-03,-2.16E-03,1.38E-01
6827,-1.15E-03,-4.35E-03,-8.98E-04,3.10E-01
6828,5.58E-04,3.13E-03,-3.34E-03,1.35E-01
6829,2.67E-03,3.52E-03,-1.32E-03,1.39E-01
6830,2.06E-03,4.11E-03,-4.16E-04,1.70E-01
6831,1.50E-03,3.51E-03,-2.60E-03,1.35E-01
6832,2.33E-03,-3.07E-03,-2.49E-03,1.45E-01
6833,2.48E-03,-1.69E-03,-3.48E-03,1.63E-01
6834,2.43E-03,-1.85E-03,-3.43E-03,1.61E-01
6835,3.80E-03,2.53E-03,-6.26E-04,1.36E-01
6836,1.61E-03,3.56E-03,-2.46E-03,1.36E-01
6837,1.42E-03,3.63E-03,-2.47E-03,1.35E-01
6838,1.07E-03,3.40E-03,-2.93E-03,1.34E-01
6839,-1.34E-03,-4.24E-03,-1.16E-03,2.53E-01
6840,1.54E-03,3.68E-03,-2.32E-03,1.36E-01
6841,1.31E-03,3.57E-03,-2.62E-03,1.34E-01
6842,1.72E-03,3.61E-03,-2.30E-03,1.37E-01
6843,1.23E-03,3.69E-03,-2.48E-03,1.34E-01
6844,1.65E-03,3.73E-03,-2.16E-03,1.38E-01
6845,1.12E-03,3.63E-03,-2.62E-03,1.33E-01
6846,1.36E-03,3.75E-03,-2.32E-03,1.36E-01
6847,1.47E-03,3.80E-03,-2.18E-03,1.38E-01
6848,3.39E-03,2.99E-03,-9.41E-04,1.32E-01
6849,1.77E-03,3.77E-03,-2.00E-03,1.39E-01
6850,1.58E-03,3.84E-03,-2.01E-03,1.40E-01
6851,1.16E-03,3.81E-03,-2.33E-03,1.35E-01
6852,1.28E-03,3.86E-03,-2.18E-03,1.37E-01
6853,2.51E-03,3.62E-03,-1.38E-03,1.40E-01
6854,1.40E-03,3.91E-03,-2.02E-03,1.40E-01
6855,1.04E-03,3.75E-03,-2.49E-03,1.32E-01
6856,1.69E-03,3.88E-03,-1.85E-03,1.42E-01
6857,1.01E-03,3.55E-03,-2.77E-03,1.32E-01
6858,1.21E-03,3.97E-03,-2.03E-03,1.40E-01
6859,1.50E-03,3.95E-03,-1.86E-03,1.42E-01
6860,1.31E-03,4.01E-03,-1.87E-03,1.43E-01
6861,1.87E-03,3.80E-03,-1.83E-03,1.41E-01
6862,9.42E-04,3.67E-03,-2.64E-03,1.31E-01
6863,1.61E-03,3.98E-03,-1.70E-03,1.45E-01
6864,8.67E-04,3.78E-03,-2.51E-03,1.31E-01
6865,2.30E-03,-1.74E-03,-3.58E-03,1.69E-01
6866,2.40E-03,-1.55E-03,-3.61E-03,1.70E-01
6867,8.83E-04,3.47E-03,-2.91E-03,1.31E-01
6868,1.09E-03,3.92E-03,-2.19E-03,1.36E-01
6869,1.79E-03,3.91E-03,-1.69E-03,1.44E-01
6870,-3.15E-03,1.28E-03,-3.11E-03,8.45E-02
6871,-2.91E-03,2.65E-03,2.40E-03,4.34E+00
6872,9.40E-04,3.32E-03,-3.06E-03,1.34E-01
6873,2.48E-03,-1.38E-03,-3.62E-03,1.71E-01
6874,2.33E-03,-1.40E-03,-3.71E-03,1.78E-01
6875,1.82E-03,-1.88E-03,-3.78E-03,1.87E-01
6876,1.51E-03,-2.02E-03,-3.85E-03,1.95E-01
6877,2.00E-03,-1.88E-03,-3.69E-03,1.78E-01
