Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
452,3.50E-03,-5.55E-04,5.23E-03,8.93E-01
453,3.49E-03,-3.74E-04,5.26E-03,9.34E-01
454,3.48E-03,-1.92E-04,5.28E-03,9.05E-01
455,3.48E-03,-8.68E-06,5.28E-03,9.09E-01
456,3.48E-03,1.74E-04,5.28E-03,9.16E-01
457,3.49E-03,3.57E-04,5.27E-03,8.94E-01
458,7.38E-03,3.55E-04,3.39E-03,1.53E-02
459,3.50E-03,5.38E-04,5.24E-03,8.49E-01
460,7.01E-03,-2.51E-04,4.08E-03,1.09E-02
461,3.52E-03,7.18E-04,5.21E-03,8.40E-01
462,3.54E-03,8.96E-04,5.17E-03,8.14E-01
463,7.03E-03,1.40E-04,4.09E-03,8.95E-03
464,3.56E-03,1.07E-03,5.12E-03,8.20E-01
465,3.59E-03,1.24E-03,5.06E-03,7.73E-01
466,3.63E-03,1.41E-03,4.99E-03,7.35E-01
467,3.67E-03,1.57E-03,4.91E-03,7.00E-01
468,3.72E-03,1.72E-03,4.83E-03,6.71E-01
469,3.77E-03,1.87E-03,4.73E-03,6.20E-01
470,3.82E-03,2.02E-03,4.63E-03,5.95E-01
471,3.88E-03,2.15E-03,4.52E-03,5.61E-01
472,3.94E-03,2.28E-03,4.41E-03,5.19E-01
473,4.00E-03,2.40E-03,4.28E-03,4.68E-01
474,4.07E-03,2.51E-03,4.15E-03,4.38E-01
475,4.14E-03,2.62E-03,4.02E-03,4.01E-01
476,4.21E-03,2.71E-03,3.88E-03,3.71E-01
477,4.29E-03,2.80E-03,3.74E-03,3.38E-01
478,4.37E-03,2.87E-03,3.59E-03,3.15E-01
479,4.45E-03,2.93E-03,3.43E-03,2.98E-01
480,4.53E-03,2.99E-03,3.28E-03,2.71E-01
481,4.61E-03,3.03E-03,3.12E-03,2.58E-01
482,4.70E-03,3.06E-03,2.96E-03,2.50E-01
483,4.78E-03,3.09E-03,2.80E-03,2.33E-01
484,4.87E-03,3.10E-03,2.64E-03,2.26E-01
485,4.95E-03,3.10E-03,2.47E-03,2.22E-01
486,5.04E-03,3.08E-03,2.31E-03,2.18E-01
487,5.12E-03,3.06E-03,2.15E-03,2.15E-01
488,5.21E-03,3.03E-03,1.99E-03,2.20E-01
489,5.29E-03,2.98E-03,1.83E-03,2.29E-01
490,5.37E-03,2.93E-03,1.67E-03,2.33E-01
491,5.45E-03,2.87E-03,1.52E-03,2.41E-01
492,5.53E-03,2.79E-03,1.37E-03,2.46E-01
493,5.61E-03,2.71E-03,1.23E-03,2.52E-01
494,5.68E-03,2.61E-03,1.09E-03,2.62E-01
495,5.75E-03,2.51E-03,9.54E-04,2.72E-01
496,5.82E-03,2.39E-03,8.25E-04,2.88E-01
497,5.88E-03,2.27E-03,7.03E-04,3.06E-01
498,5.94E-03,2.14E-03,5.87E-04,3.21E-01
499,6.00E-03,2.00E-03,4.78E-04,3.29E-01
500,6.06E-03,1.86E-03,3.77E-04,3.41E-01
501,6.11E-03,1.71E-03,2.83E-04,3.54E-01
502,6.15E-03,1.55E-03,1.98E-04,3.66E-01
503,6.19E-03,1.39E-03,1.21E-04,3.78E-01
504,6.23E-03,1.22E-03,5.34E-05,3.87E-01
505,6.26E-03,1.05E-03,-5.40E-06,4.01E-01
506,6.28E-03,8.72E-04,-5.49E-05,4.12E-01
507,6.31E-03,6.93E-04,-9.51E-05,4.17E-01
508,6.32E-03,5.12E-04,-1.26E-04,4.24E-01
509,6.33E-03,3.29E-04,-1.47E-04,4.18E-01
510,6.34E-03,1.45E-04,-1.58E-04,4.18E-01
511,6.34E-03,-3.99E-05,-1.60E-04,4.15E-01
512,6.34E-03,-2.24E-04,-1.51E-04,4.14E-01
513,6.33E-03,-4.07E-04,-1.33E-04,4.13E-01
514,6.31E-03,-5.89E-04,-1.05E-04,4.12E-01
515,6.29E-03,-7.68E-04,-6.80E-05,4.01E-01
516,6.27E-03,-9.45E-04,-2.11E-05,3.90E-01
517,6.24E-03,-1.12E-03,3.51E-05,3.79E-01
518,6.21E-03,-1.29E-03,1.00E-04,3.70E-01
519,6.17E-03,-1.45E-03,1.74E-04,3.63E-01
520,6.12E-03,-1.61E-03,2.57E-04,3.51E-01
521,6.08E-03,-1.76E-03,3.48E-04,3.37E-01
522,6.02E-03,-1.91E-03,4.47E-04,3.23E-01
523,5.97E-03,-2.05E-03,5.54E-04,3.11E-01
524,5.91E-03,-2.18E-03,6.68E-04,2.99E-01
525,5.85E-03,-2.31E-03,7.88E-04,2.87E-01
526,5.78E-03,-2.42E-03,9.15E-04,2.74E-01
527,5.71E-03,-2.53E-03,1.05E-03,2.62E-01
528,5.64E-03,-2.63E-03,1.19E-03,2.55E-01
529,5.56E-03,-2.72E-03,1.34E-03,2.50E-01
530,5.49E-03,-2.79E-03,1.49E-03,2.46E-01
531,5.42E-03,-2.86E-03,1.65E-03,2.40E-01
532,5.34E-03,-2.91E-03,1.80E-03,2.29E-01
533,5.26E-03,-2.95E-03,1.97E-03,2.29E-01
534,4.97E-03,-2.84E-03,3.08E-03,2.40E-01
535,5.10E-03,-2.74E-03,3.16E-03,2.35E-01
536,5.25E-03,-2.63E-03,3.24E-03,2.22E-01
537,5.41E-03,-2.51E-03,3.31E-03,2.05E-01
538,5.56E-03,-2.39E-03,3.38E-03,1.88E-01
539,5.71E-03,-2.27E-03,3.44E-03,1.76E-01
540,5.85E-03,-2.14E-03,3.51E-03,1.61E-01
541,5.98E-03,-2.02E-03,3.58E-03,1.43E-01
542,6.11E-03,-1.88E-03,3.64E-03,1.29E-01
543,6.24E-03,-1.75E-03,3.70E-03,1.13E-01
544,6.36E-03,-1.60E-03,3.76E-03,9.72E-02
545,6.47E-03,-1.46E-03,3.82E-03,8.35E-02
546,6.58E-03,-1.30E-03,3.87E-03,6.84E-02
547,6.68E-03,-1.14E-03,3.92E-03,5.49E-02
548,6.77E-03,-9.76E-04,3.97E-03,4.20E-02
549,6.85E-03,-8.03E-04,4.01E-03,3.25E-02
550,6.92E-03,-6.25E-04,4.04E-03,2.41E-02
551,6.97E-03,-4.40E-04,4.06E-03,1.67E-02
552,7.10E-03,4.29E-04,3.94E-03,1.52E-02
553,5.39E-03,-2.86E-03,2.09E-03,2.38E-01
554,4.83E-03,-2.91E-03,3.09E-03,2.53E-01
555,7.44E-03,2.81E-04,3.21E-03,1.84E-02
556,5.48E-03,-2.79E-03,2.18E-03,2.41E-01
557,7.46E-03,-1.83E-04,3.12E-03,2.17E-02
558,5.64E-03,-2.68E-03,2.21E-03,2.42E-01
559,5.74E-03,-2.60E-03,2.33E-03,2.40E-01
560,7.21E-03,5.37E-04,3.71E-03,1.86E-02
561,7.01E-03,3.36E-04,4.08E-03,1.35E-02
562,5.88E-03,-2.49E-03,2.36E-03,2.45E-01
563,6.02E-03,-2.38E-03,2.43E-03,2.35E-01
564,6.16E-03,-2.26E-03,2.50E-03,2.23E-01
565,6.30E-03,-2.13E-03,2.57E-03,2.14E-01
566,6.43E-03,-2.01E-03,2.63E-03,2.00E-01
567,6.56E-03,-1.87E-03,2.70E-03,1.80E-01
568,6.69E-03,-1.74E-03,2.76E-03,1.63E-01
569,6.81E-03,-1.59E-03,2.82E-03,1.46E-01
570,6.92E-03,-1.45E-03,2.87E-03,1.22E-01
571,7.03E-03,-1.29E-03,2.93E-03,1.04E-01
572,7.13E-03,-1.13E-03,2.97E-03,9.00E-02
573,7.22E-03,-9.62E-04,3.01E-03,7.12E-02
574,7.31E-03,-7.82E-04,3.05E-03,5.50E-02
575,7.38E-03,-5.89E-04,3.07E-03,4.12E-02
576,7.43E-03,-3.86E-04,3.09E-03,3.14E-02
577,7.32E-03,5.58E-04,3.44E-03,2.25E-02
578,6.90E-03,-1.47E-04,4.21E-03,8.96E-03
579,6.91E-03,4.52E-05,4.22E-03,7.32E-03
580,4.73E-03,-2.87E-03,3.26E-03,2.72E-01
581,4.65E-03,-2.83E-03,3.40E-03,2.86E-01
582,4.54E-03,-2.81E-03,3.52E-03,3.02E-01
583,4.50E-03,-2.74E-03,3.65E-03,3.16E-01
584,4.43E-03,-2.65E-03,3.80E-03,3.32E-01
585,4.36E-03,-2.57E-03,3.94E-03,3.46E-01
586,4.29E-03,-2.48E-03,4.07E-03,3.72E-01
587,4.22E-03,-2.38E-03,4.20E-03,4.00E-01
588,4.16E-03,-2.27E-03,4.32E-03,4.23E-01
589,4.09E-03,-2.15E-03,4.44E-03,4.80E-01
590,4.04E-03,-2.02E-03,4.55E-03,5.10E-01
591,3.98E-03,-1.89E-03,4.66E-03,5.25E-01
592,3.93E-03,-1.75E-03,4.76E-03,5.59E-01
593,3.88E-03,-1.60E-03,4.85E-03,5.77E-01
594,3.84E-03,-1.45E-03,4.93E-03,6.15E-01
595,3.80E-03,-1.29E-03,5.00E-03,6.30E-01
596,3.77E-03,-1.13E-03,5.07E-03,6.39E-01
597,3.74E-03,-9.67E-04,5.12E-03,6.43E-01
598,3.71E-03,-7.97E-04,5.17E-03,6.62E-01
599,3.69E-03,-6.25E-04,5.21E-03,6.70E-01
600,3.67E-03,-4.50E-04,5.24E-03,7.24E-01
601,3.66E-03,-2.74E-04,5.26E-03,7.00E-01
602,7.14E-03,5.16E-04,3.83E-03,1.82E-02
603,3.66E-03,-9.65E-05,5.27E-03,6.74E-01
604,3.66E-03,8.13E-05,5.27E-03,6.74E-01
605,7.39E-03,4.92E-04,3.26E-03,2.40E-02
606,7.48E-03,1.93E-04,3.03E-03,2.49E-02
607,3.66E-03,2.59E-04,5.26E-03,6.70E-01
608,7.49E-03,-5.81E-06,2.96E-03,2.60E-02
609,6.87E-03,-3.35E-04,4.20E-03,1.28E-02
610,3.67E-03,4.35E-04,5.25E-03,6.87E-01
611,3.68E-03,6.10E-04,5.22E-03,6.74E-01
612,3.70E-03,7.84E-04,5.18E-03,6.59E-01
613,6.90E-03,2.39E-04,4.21E-03,1.07E-02
614,7.25E-03,6.10E-04,3.57E-03,2.34E-02
615,3.72E-03,9.54E-04,5.14E-03,6.46E-01
616,3.75E-03,1.12E-03,5.08E-03,6.29E-01
617,3.79E-03,1.29E-03,5.02E-03,5.92E-01
618,3.82E-03,1.44E-03,4.95E-03,5.63E-01
619,3.86E-03,1.60E-03,4.87E-03,5.31E-01
620,3.91E-03,1.75E-03,4.78E-03,5.09E-01
621,3.96E-03,1.89E-03,4.69E-03,4.80E-01
622,4.01E-03,2.02E-03,4.59E-03,4.54E-01
623,4.07E-03,2.15E-03,4.48E-03,4.35E-01
624,4.13E-03,2.27E-03,4.36E-03,3.94E-01
625,4.20E-03,2.39E-03,4.24E-03,3.78E-01
626,4.26E-03,2.49E-03,4.11E-03,3.62E-01
627,4.33E-03,2.59E-03,3.98E-03,3.43E-01
628,4.41E-03,2.67E-03,3.84E-03,3.14E-01
629,4.48E-03,2.75E-03,3.70E-03,2.87E-01
630,4.56E-03,2.82E-03,3.55E-03,2.74E-01
631,4.64E-03,2.88E-03,3.40E-03,2.57E-01
632,4.72E-03,2.92E-03,3.25E-03,2.43E-01
633,4.80E-03,2.96E-03,3.10E-03,2.41E-01
634,4.88E-03,2.99E-03,2.94E-03,2.33E-01
635,4.96E-03,3.00E-03,2.78E-03,2.23E-01
636,5.05E-03,3.01E-03,2.63E-03,2.21E-01
637,5.13E-03,3.00E-03,2.47E-03,2.23E-01
638,5.21E-03,2.99E-03,2.31E-03,2.21E-01
639,5.29E-03,2.96E-03,2.15E-03,2.22E-01
640,5.38E-03,2.92E-03,2.00E-03,2.28E-01
641,5.46E-03,2.87E-03,1.85E-03,2.39E-01
642,5.53E-03,2.82E-03,1.70E-03,2.45E-01
643,5.61E-03,2.75E-03,1.55E-03,2.52E-01
644,5.69E-03,2.67E-03,1.41E-03,2.61E-01
645,5.76E-03,2.58E-03,1.27E-03,2.74E-01
646,5.83E-03,2.49E-03,1.14E-03,2.83E-01
647,5.90E-03,2.38E-03,1.01E-03,2.91E-01
648,5.96E-03,2.27E-03,8.86E-04,2.97E-01
649,6.02E-03,2.14E-03,7.70E-04,3.11E-01
650,6.08E-03,2.01E-03,6.61E-04,3.25E-01
651,6.13E-03,1.88E-03,5.59E-04,3.37E-01
652,6.18E-03,1.73E-03,4.64E-04,3.55E-01
653,6.23E-03,1.58E-03,3.77E-04,3.60E-01
654,6.27E-03,1.43E-03,2.99E-04,3.70E-01
655,6.31E-03,1.27E-03,2.28E-04,3.76E-01
656,6.34E-03,1.10E-03,1.67E-04,3.88E-01
657,6.37E-03,9.34E-04,1.14E-04,3.97E-01
658,6.39E-03,7.62E-04,7.04E-05,4.07E-01
659,6.41E-03,5.87E-04,3.60E-05,4.12E-01
660,6.42E-03,4.10E-04,1.08E-05,4.08E-01
661,6.43E-03,2.31E-04,-4.92E-06,4.04E-01
662,6.44E-03,5.17E-05,-1.12E-05,4.11E-01
663,6.44E-03,-1.28E-04,-7.83E-06,4.08E-01
664,6.43E-03,-3.06E-04,5.12E-06,4.04E-01
665,6.42E-03,-4.83E-04,2.75E-05,4.01E-01
666,6.40E-03,-6.59E-04,5.92E-05,3.94E-01
667,6.38E-03,-8.32E-04,1.00E-04,3.87E-01
668,6.35E-03,-1.00E-03,1.50E-04,3.84E-01
669,6.32E-03,-1.17E-03,2.09E-04,3.70E-01
670,6.29E-03,-1.33E-03,2.77E-04,3.60E-01
671,6.25E-03,-1.49E-03,3.53E-04,3.54E-01
672,6.20E-03,-1.64E-03,4.38E-04,3.44E-01
673,6.15E-03,-1.79E-03,5.30E-04,3.30E-01
674,6.10E-03,-1.92E-03,6.30E-04,3.17E-01
675,6.05E-03,-2.06E-03,7.37E-04,3.06E-01
676,5.99E-03,-2.18E-03,8.51E-04,3.01E-01
677,5.92E-03,-2.30E-03,9.72E-04,2.90E-01
678,5.86E-03,-2.41E-03,1.10E-03,2.82E-01
679,5.79E-03,-2.51E-03,1.24E-03,2.74E-01
680,5.72E-03,-2.60E-03,1.37E-03,2.64E-01
681,5.65E-03,-2.67E-03,1.52E-03,2.55E-01
682,5.59E-03,-2.73E-03,1.67E-03,2.48E-01
683,5.50E-03,-2.80E-03,1.83E-03,2.40E-01
684,5.41E-03,-2.86E-03,1.94E-03,2.36E-01
685,4.91E-03,-2.80E-03,3.24E-03,2.50E-01
686,5.03E-03,-2.67E-03,3.37E-03,2.34E-01
687,5.22E-03,-2.55E-03,3.44E-03,2.13E-01
688,5.38E-03,-2.43E-03,3.50E-03,1.94E-01
689,5.53E-03,-2.30E-03,3.56E-03,1.78E-01
690,5.68E-03,-2.18E-03,3.62E-03,1.62E-01
691,5.82E-03,-2.05E-03,3.69E-03,1.46E-01
692,5.95E-03,-1.92E-03,3.75E-03,1.30E-01
693,6.07E-03,-1.79E-03,3.81E-03,1.16E-01
694,6.20E-03,-1.65E-03,3.87E-03,9.89E-02
695,6.31E-03,-1.50E-03,3.93E-03,8.35E-02
696,6.42E-03,-1.35E-03,3.98E-03,6.96E-02
697,6.53E-03,-1.20E-03,4.03E-03,5.79E-02
698,6.62E-03,-1.04E-03,4.08E-03,4.49E-02
699,6.70E-03,-8.68E-04,4.12E-03,3.46E-02
700,6.77E-03,-6.95E-04,4.15E-03,2.65E-02
701,6.83E-03,-5.18E-04,4.18E-03,1.97E-02
702,6.97E-03,5.24E-04,4.06E-03,1.84E-02
703,5.56E-03,-2.75E-03,2.01E-03,2.44E-01
704,7.44E-03,4.19E-04,3.06E-03,2.90E-02
705,7.48E-03,-2.37E-04,2.88E-03,3.45E-02
706,5.83E-03,-2.55E-03,2.16E-03,2.48E-01
707,6.87E-03,4.35E-04,4.19E-03,1.56E-02
708,6.00E-03,-2.41E-03,2.22E-03,2.51E-01
709,6.15E-03,-2.29E-03,2.29E-03,2.38E-01
710,7.05E-03,5.98E-04,3.93E-03,2.11E-02
711,7.12E-03,6.52E-04,3.79E-03,2.33E-02
712,6.29E-03,-2.16E-03,2.37E-03,2.28E-01
713,7.18E-03,6.75E-04,3.68E-03,2.51E-02
714,6.42E-03,-2.04E-03,2.43E-03,2.21E-01
715,6.55E-03,-1.91E-03,2.50E-03,2.03E-01
716,6.68E-03,-1.77E-03,2.56E-03,1.81E-01
717,6.80E-03,-1.63E-03,2.62E-03,1.66E-01
718,6.91E-03,-1.49E-03,2.68E-03,1.47E-01
719,7.02E-03,-1.34E-03,2.73E-03,1.26E-01
720,7.12E-03,-1.18E-03,2.78E-03,1.07E-01
721,7.22E-03,-1.02E-03,2.82E-03,9.14E-02
722,7.30E-03,-8.43E-04,2.85E-03,7.44E-02
723,7.37E-03,-6.61E-04,2.88E-03,5.65E-02
724,7.43E-03,-4.71E-04,2.89E-03,4.44E-02
725,7.30E-03,7.18E-04,3.32E-03,3.41E-02
726,7.25E-03,7.08E-04,3.48E-03,2.98E-02
727,7.49E-03,1.63E-04,2.80E-03,3.67E-02
728,6.75E-03,-2.30E-04,4.33E-03,1.05E-02
729,6.77E-03,-4.51E-05,4.33E-03,7.52E-03
730,6.77E-03,1.45E-04,4.33E-03,8.82E-03
731,4.81E-03,-2.76E-03,3.40E-03,2.59E-01
732,4.68E-03,-2.71E-03,3.57E-03,2.76E-01
733,4.62E-03,-2.61E-03,3.75E-03,2.90E-01
734,4.55E-03,-2.52E-03,3.91E-03,2.97E-01
735,4.48E-03,-2.45E-03,4.03E-03,3.09E-01
736,4.41E-03,-2.35E-03,4.16E-03,3.31E-01
737,4.35E-03,-2.25E-03,4.28E-03,3.54E-01
738,4.29E-03,-2.14E-03,4.40E-03,3.79E-01
739,4.23E-03,-2.02E-03,4.51E-03,4.16E-01
740,4.17E-03,-1.89E-03,4.61E-03,4.13E-01
741,4.12E-03,-1.76E-03,4.71E-03,4.34E-01
742,4.07E-03,-1.62E-03,4.80E-03,4.65E-01
743,4.03E-03,-1.48E-03,4.88E-03,4.91E-01
744,3.99E-03,-1.33E-03,4.96E-03,5.13E-01
745,3.95E-03,-1.18E-03,5.03E-03,5.10E-01
746,3.92E-03,-1.02E-03,5.09E-03,5.26E-01
747,3.90E-03,-8.53E-04,5.14E-03,5.26E-01
748,3.87E-03,-6.88E-04,5.18E-03,5.23E-01
749,3.86E-03,-5.19E-04,5.21E-03,5.23E-01
750,3.84E-03,-3.50E-04,5.23E-03,5.36E-01
751,3.84E-03,-1.79E-04,5.25E-03,5.40E-01
752,7.39E-03,6.15E-04,3.10E-03,3.71E-02
753,3.83E-03,-6.49E-06,5.26E-03,5.47E-01
754,7.47E-03,3.56E-04,2.86E-03,3.85E-02
755,3.83E-03,1.65E-04,5.25E-03,5.16E-01
756,7.50E-03,-2.83E-05,2.74E-03,3.96E-02
757,3.84E-03,3.37E-04,5.24E-03,5.52E-01
758,6.72E-03,-4.10E-04,4.31E-03,1.43E-02
759,3.85E-03,5.07E-04,5.22E-03,5.71E-01
760,3.87E-03,6.76E-04,5.19E-03,5.25E-01
761,3.89E-03,8.43E-04,5.15E-03,5.24E-01
762,6.76E-03,3.37E-04,4.31E-03,1.34E-02
763,3.91E-03,1.01E-03,5.10E-03,5.03E-01
764,3.94E-03,1.17E-03,5.05E-03,4.81E-01
765,7.18E-03,7.70E-04,3.58E-03,3.07E-02
766,3.98E-03,1.32E-03,4.98E-03,4.63E-01
767,4.01E-03,1.48E-03,4.91E-03,4.39E-01
768,4.06E-03,1.62E-03,4.83E-03,4.31E-01
769,4.10E-03,1.76E-03,4.74E-03,4.07E-01
770,4.15E-03,1.90E-03,4.65E-03,3.89E-01
771,4.21E-03,2.02E-03,4.54E-03,3.65E-01
772,4.26E-03,2.14E-03,4.44E-03,3.51E-01
773,4.32E-03,2.26E-03,4.32E-03,3.33E-01
774,4.39E-03,2.36E-03,4.20E-03,3.20E-01
775,4.45E-03,2.46E-03,4.07E-03,3.07E-01
776,4.52E-03,2.55E-03,3.94E-03,2.87E-01
777,4.60E-03,2.63E-03,3.81E-03,2.64E-01
778,4.67E-03,2.70E-03,3.67E-03,2.52E-01
779,4.74E-03,2.76E-03,3.52E-03,2.41E-01
780,4.82E-03,2.81E-03,3.38E-03,2.36E-01
781,4.90E-03,2.85E-03,3.23E-03,2.29E-01
782,4.98E-03,2.88E-03,3.08E-03,2.23E-01
783,5.06E-03,2.90E-03,2.93E-03,2.21E-01
784,5.14E-03,2.91E-03,2.77E-03,2.23E-01
785,5.22E-03,2.91E-03,2.62E-03,2.25E-01
786,5.30E-03,2.90E-03,2.47E-03,2.28E-01
787,5.38E-03,2.88E-03,2.31E-03,2.28E-01
788,5.46E-03,2.85E-03,2.16E-03,2.32E-01
789,5.54E-03,2.81E-03,2.01E-03,2.38E-01
790,5.62E-03,2.76E-03,1.87E-03,2.46E-01
791,5.69E-03,2.70E-03,1.72E-03,2.53E-01
792,5.77E-03,2.63E-03,1.58E-03,2.66E-01
793,5.84E-03,2.55E-03,1.45E-03,2.79E-01
794,5.91E-03,2.46E-03,1.32E-03,2.86E-01
795,5.97E-03,2.36E-03,1.19E-03,2.99E-01
796,6.04E-03,2.26E-03,1.07E-03,3.06E-01
797,6.10E-03,2.14E-03,9.53E-04,3.14E-01
798,6.16E-03,2.02E-03,8.44E-04,3.20E-01
799,6.21E-03,1.89E-03,7.41E-04,3.27E-01
800,6.26E-03,1.75E-03,6.46E-04,3.42E-01
801,6.31E-03,1.61E-03,5.58E-04,3.52E-01
802,6.35E-03,1.46E-03,4.77E-04,3.59E-01
803,6.39E-03,1.31E-03,4.04E-04,3.68E-01
804,6.42E-03,1.15E-03,3.40E-04,3.75E-01
805,6.45E-03,9.89E-04,2.85E-04,3.80E-01
806,6.48E-03,8.24E-04,2.38E-04,3.90E-01
807,6.50E-03,6.55E-04,2.00E-04,3.92E-01
808,5.72E-03,-2.64E-03,2.04E-03,2.49E-01
809,6.51E-03,4.84E-04,1.71E-04,3.89E-01
810,6.52E-03,3.12E-04,1.52E-04,3.95E-01
811,6.53E-03,1.38E-04,1.41E-04,4.03E-01
812,6.53E-03,-3.60E-05,1.39E-04,4.02E-01
813,6.53E-03,-2.09E-04,1.47E-04,3.96E-01
814,6.52E-03,-3.82E-04,1.65E-04,3.91E-01
815,6.50E-03,-5.53E-04,1.91E-04,3.86E-01
816,6.49E-03,-7.22E-04,2.26E-04,3.79E-01
817,6.46E-03,-8.89E-04,2.70E-04,3.77E-01
818,6.44E-03,-1.05E-03,3.23E-04,3.77E-01
819,6.40E-03,-1.21E-03,3.85E-04,3.64E-01
820,6.37E-03,-1.37E-03,4.55E-04,3.53E-01
821,6.33E-03,-1.52E-03,5.33E-04,3.45E-01
822,6.28E-03,-1.66E-03,6.19E-04,3.35E-01
823,6.23E-03,-1.80E-03,7.12E-04,3.24E-01
824,6.18E-03,-1.93E-03,8.13E-04,3.13E-01
825,6.12E-03,-2.05E-03,9.20E-04,3.07E-01
826,6.06E-03,-2.17E-03,1.03E-03,2.98E-01
827,6.00E-03,-2.28E-03,1.15E-03,2.91E-01
828,5.94E-03,-2.38E-03,1.29E-03,2.85E-01
829,5.87E-03,-2.48E-03,1.43E-03,2.75E-01
830,5.78E-03,-2.56E-03,1.53E-03,2.63E-01
831,5.75E-03,-2.60E-03,1.67E-03,2.57E-01
832,5.69E-03,-2.66E-03,1.85E-03,2.51E-01
833,5.02E-03,-2.57E-03,3.56E-03,2.25E-01
834,5.19E-03,-2.45E-03,3.61E-03,2.10E-01
835,5.34E-03,-2.33E-03,3.68E-03,1.85E-01
836,5.50E-03,-2.21E-03,3.74E-03,1.66E-01
837,5.64E-03,-2.08E-03,3.80E-03,1.47E-01
838,5.78E-03,-1.95E-03,3.86E-03,1.32E-01
839,5.91E-03,-1.82E-03,3.92E-03,1.17E-01
840,6.03E-03,-1.68E-03,3.98E-03,1.02E-01
841,6.15E-03,-1.54E-03,4.04E-03,8.68E-02
842,6.26E-03,-1.39E-03,4.09E-03,7.28E-02
843,6.36E-03,-1.24E-03,4.14E-03,6.03E-02
844,6.46E-03,-1.09E-03,4.19E-03,4.80E-02
845,6.54E-03,-9.23E-04,4.23E-03,3.70E-02
846,6.61E-03,-7.57E-04,4.26E-03,2.76E-02
847,6.67E-03,-5.86E-04,4.29E-03,2.15E-02
848,6.84E-03,6.25E-04,4.16E-03,2.18E-02
849,6.93E-03,7.06E-04,4.02E-03,2.49E-02
850,7.01E-03,7.75E-04,3.88E-03,2.88E-02
851,7.10E-03,7.99E-04,3.72E-03,3.09E-02
852,7.42E-03,5.88E-04,2.90E-03,4.51E-02
853,7.48E-03,-2.05E-04,2.64E-03,4.99E-02
854,5.97E-03,-2.44E-03,2.05E-03,2.58E-01
855,6.13E-03,-2.31E-03,2.07E-03,2.56E-01
856,6.73E-03,5.31E-04,4.29E-03,1.86E-02
857,6.27E-03,-2.18E-03,2.17E-03,2.42E-01
858,6.40E-03,-2.06E-03,2.24E-03,2.36E-01
859,6.53E-03,-1.94E-03,2.30E-03,2.27E-01
860,6.65E-03,-1.80E-03,2.36E-03,2.03E-01
861,6.78E-03,-1.67E-03,2.42E-03,1.85E-01
862,6.89E-03,-1.53E-03,2.48E-03,1.66E-01
863,7.00E-03,-1.38E-03,2.53E-03,1.48E-01
864,7.10E-03,-1.23E-03,2.58E-03,1.27E-01
865,7.20E-03,-1.06E-03,2.62E-03,1.08E-01
866,7.28E-03,-8.88E-04,2.65E-03,9.31E-02
867,7.35E-03,-7.20E-04,2.70E-03,7.30E-02
868,7.45E-03,-3.80E-04,2.72E-03,5.21E-02
869,7.41E-03,-5.54E-04,2.73E-03,5.93E-02
870,7.19E-03,8.58E-04,3.46E-03,3.81E-02
871,4.87E-03,-2.66E-03,3.52E-03,2.43E-01
872,7.29E-03,8.38E-04,3.17E-03,4.78E-02
873,7.47E-03,3.05E-04,2.66E-03,5.17E-02
874,7.49E-03,1.46E-04,2.60E-03,5.23E-02
875,6.60E-03,-3.04E-04,4.43E-03,1.30E-02
876,6.62E-03,-1.28E-04,4.44E-03,8.91E-03
877,6.63E-03,5.39E-05,4.44E-03,5.72E-03
878,6.63E-03,2.41E-04,4.43E-03,9.79E-03
879,4.84E-03,-2.56E-03,3.69E-03,2.45E-01
880,5.85E-03,-2.54E-03,1.96E-03,2.54E-01
881,4.75E-03,-2.47E-03,3.88E-03,2.61E-01
882,4.66E-03,-2.39E-03,4.02E-03,2.71E-01
883,4.56E-03,-2.33E-03,4.12E-03,2.89E-01
884,4.53E-03,-2.23E-03,4.24E-03,2.96E-01
885,4.47E-03,-2.12E-03,4.35E-03,3.07E-01
886,4.42E-03,-2.01E-03,4.46E-03,3.37E-01
887,4.36E-03,-1.89E-03,4.57E-03,3.46E-01
888,4.31E-03,-1.77E-03,4.67E-03,3.50E-01
889,4.26E-03,-1.64E-03,4.76E-03,3.60E-01
890,4.22E-03,-1.50E-03,4.84E-03,3.74E-01
891,4.18E-03,-1.36E-03,4.92E-03,3.82E-01
892,4.14E-03,-1.21E-03,4.99E-03,4.02E-01
893,4.11E-03,-1.06E-03,5.05E-03,4.21E-01
894,4.08E-03,-9.03E-04,5.10E-03,4.23E-01
895,4.06E-03,-7.44E-04,5.14E-03,4.26E-01
896,4.04E-03,-5.82E-04,5.18E-03,4.26E-01
897,4.02E-03,-4.19E-04,5.21E-03,4.30E-01
898,7.34E-03,7.87E-04,3.00E-03,5.11E-02
899,4.01E-03,-2.54E-04,5.23E-03,4.37E-01
900,7.44E-03,4.90E-04,2.71E-03,5.25E-02
901,4.01E-03,-8.86E-05,5.24E-03,4.73E-01
902,4.01E-03,7.77E-05,5.24E-03,4.39E-01
903,7.48E-03,-2.80E-05,2.52E-03,5.76E-02
904,4.01E-03,2.44E-04,5.23E-03,4.20E-01
905,6.56E-03,-4.76E-04,4.41E-03,1.86E-02
906,4.02E-03,4.09E-04,5.22E-03,4.28E-01
907,4.03E-03,5.73E-04,5.19E-03,4.21E-01
