Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
6727,2.32E-06,-3.60E-03,-4.09E-03,3.26E-01
6728,1.23E-03,-5.12E-03,1.40E-03,5.01E-01
6729,1.06E-03,-5.31E-03,5.49E-04,1.94E-01
6730,-3.25E-05,3.34E-03,4.33E-03,3.84E+00
6731,8.93E-04,-3.54E-03,-4.05E-03,1.74E-01
6732,-5.45E-05,-3.33E-03,4.32E-03,3.81E+00
6733,-2.88E-03,-2.21E-03,-4.07E-03,5.24E-01
6734,6.79E-04,5.41E-03,-4.61E-04,2.83E-01
6735,7.28E-04,5.42E-03,-2.79E-04,2.61E-01
6736,-2.64E-03,-2.55E-03,-4.03E-03,5.09E-01
6737,-3.24E-03,-1.31E-03,-4.19E-03,4.69E-01
6738,-1.88E-04,3.26E-03,4.39E-03,3.99E+00
6739,-3.06E-03,-1.78E-03,-4.15E-03,5.08E-01
6740,-3.59E-03,-5.87E-04,-4.07E-03,4.44E-01
6741,4.65E-03,-6.86E-04,-2.77E-03,1.39E-01
6742,-4.40E-03,2.83E-03,-1.59E-03,4.89E-01
6743,-3.77E-03,1.68E-03,3.58E-03,2.49E+00
6744,-4.96E-03,1.33E-03,1.86E-03,1.51E+00
6745,4.67E-03,-4.75E-04,-2.78E-03,1.39E-01
6746,1.20E-03,4.76E-04,5.31E-03,6.14E+00
6747,-5.01E-03,1.40E-03,1.65E-03,1.45E+00
6748,-5.12E-03,1.53E-03,1.16E-03,1.30E+00
6749,7.62E-04,-5.39E-03,-1.86E-04,2.92E-01
6750,-5.16E-03,1.72E-03,5.01E-04,1.11E+00
6751,-3.47E-03,3.76E-03,-1.93E-03,2.19E-01
6752,1.20E-03,2.99E-04,5.32E-03,6.16E+00
6753,-5.17E-03,1.75E-03,1.32E-04,1.03E+00
6754,1.20E-03,1.12E-04,5.33E-03,6.05E+00
6755,-5.18E-03,1.74E-03,-2.81E-05,9.98E-01
6756,-5.18E-03,1.74E-03,-2.10E-04,9.65E-01
6757,-7.04E-04,-2.93E-03,4.54E-03,4.37E+00
6758,-4.96E-03,2.17E-03,-7.06E-04,7.86E-01
6759,-4.59E-03,-1.25E-03,2.67E-03,1.89E+00
6760,-4.82E-03,-2.34E-03,-1.03E-03,8.29E-01
6761,-4.49E-03,-1.24E-03,2.85E-03,1.98E+00
6762,-4.96E-03,-2.15E-03,-7.55E-04,9.23E-01
6763,-4.38E-03,-1.27E-03,3.00E-03,2.08E+00
6764,-5.21E-03,-1.52E-03,5.33E-04,1.26E+00
6765,-4.88E-03,2.29E-03,-9.28E-04,7.23E-01
6766,-1.51E-03,-2.52E-03,4.60E-03,4.41E+00
6767,-3.15E-03,3.98E-03,-2.04E-03,2.40E-01
6768,-4.82E-03,2.34E-03,-1.09E-03,6.88E-01
6769,-4.99E-03,-1.33E-03,1.77E-03,1.58E+00
6770,-4.90E-03,-1.40E-03,1.95E-03,1.62E+00
6771,-4.72E-03,1.20E-03,2.48E-03,1.76E+00
6772,-4.04E-05,-5.31E-03,-1.23E-03,4.83E-01
6773,1.45E-03,5.00E-03,1.68E-03,6.60E-01
6774,1.34E-03,4.97E-03,1.86E-03,8.07E-01
6775,1.46E-03,4.70E-03,2.39E-03,1.30E+00
6776,1.24E-03,4.51E-03,2.83E-03,1.77E+00
6777,-1.02E-03,2.80E-03,4.58E-03,4.63E+00
6778,-1.26E-03,2.73E-03,4.57E-03,4.56E+00
6779,1.11E-03,4.32E-03,3.17E-03,2.12E+00
6780,-1.44E-03,2.74E-03,4.51E-03,4.44E+00
6781,8.09E-04,3.94E-03,3.71E-03,2.71E+00
6782,-2.01E-03,2.41E-03,4.48E-03,4.27E+00
6783,9.96E-04,-4.06E-03,3.50E-03,2.46E+00
6784,2.82E-03,2.23E-03,-4.12E-03,9.20E-02
6785,1.14E-03,-4.22E-03,3.26E-03,2.19E+00
6786,-2.29E-03,-4.43E-03,-2.19E-03,4.32E-01
6787,1.43E-03,-4.72E-03,2.31E-03,1.21E+00
6788,-8.73E-04,5.09E-03,-1.80E-03,5.28E-01
6789,4.18E-03,-2.45E-03,-2.51E-03,6.75E-02
6790,-6.95E-04,5.13E-03,-1.76E-03,5.11E-01
6791,4.32E-04,-3.71E-03,3.97E-03,3.10E+00
6792,5.69E-04,-3.74E-03,3.92E-03,3.02E+00
6793,1.29E-03,5.26E-03,7.94E-04,1.87E-01
6794,-1.92E-03,4.72E-03,-1.99E-03,4.90E-01
6795,-3.52E-03,-1.64E-03,3.83E-03,2.80E+00
6796,1.22E-03,-5.16E-03,1.24E-03,4.01E-01
6797,-3.40E-03,-1.76E-03,3.89E-03,2.89E+00
6798,1.20E-03,-5.20E-03,1.08E-03,3.19E-01
6799,-4.58E-03,-2.62E-03,-1.39E-03,6.84E-01
6800,-1.12E-03,-4.99E-03,-1.88E-03,5.88E-01
6801,-4.01E-03,1.50E-03,3.40E-03,2.31E+00
6802,-1.25E-03,-4.97E-03,-1.85E-03,5.96E-01
6803,-4.22E-03,1.39E-03,3.18E-03,2.13E+00
6804,-2.22E-03,4.47E-03,-2.23E-03,4.10E-01
6805,2.23E-04,3.55E-03,4.16E-03,3.44E+00
6806,-2.03E-03,4.60E-03,-2.15E-03,4.49E-01
6807,1.09E-04,3.43E-03,4.26E-03,3.66E+00
6808,-4.63E-03,2.64E-03,-1.20E-03,5.85E-01
6809,1.20E-03,-5.27E-03,6.85E-04,1.96E-01
6810,-2.66E-03,4.29E-03,-2.12E-03,3.36E-01
6811,-2.89E-03,1.88E-03,4.24E-03,3.61E+00
6812,-3.00E-03,1.93E-03,4.14E-03,3.38E+00
6813,-1.30E-04,-3.21E-03,4.40E-03,4.04E+00
6814,3.17E-03,-4.43E-03,3.18E-05,5.00E-02
6815,6.29E-04,5.40E-03,-6.42E-04,3.02E-01
6816,3.14E-03,-4.45E-03,2.20E-04,5.63E-02
6817,7.79E-04,5.42E-03,-1.06E-04,2.37E-01
6818,-1.51E-03,-3.20E-03,-4.15E-03,4.42E-01
6819,3.26E-03,-4.36E-03,-2.57E-04,4.65E-02
6820,-5.00E-04,3.02E-03,4.53E-03,4.46E+00
6821,2.27E-03,-4.31E-03,2.44E-03,1.20E+00
6822,2.35E-03,4.38E-03,2.29E-03,1.08E+00
6823,-4.50E-03,2.75E-03,-1.44E-03,5.26E-01
6824,2.15E-03,-4.27E-03,2.61E-03,1.39E+00
6825,2.41E-03,4.43E-03,2.12E-03,9.14E-01
6826,2.47E-03,4.46E-03,1.99E-03,8.01E-01
6827,-4.30E-03,2.89E-03,-1.74E-03,4.58E-01
6828,-4.21E-03,2.92E-03,-1.91E-03,4.42E-01
6829,-3.58E-03,3.63E-03,-1.99E-03,2.42E-01
6830,-3.63E-03,-3.41E-03,-2.21E-03,3.27E-01
6831,2.03E-03,-4.14E-03,2.90E-03,1.71E+00
6832,-3.77E-03,-3.33E-03,-2.10E-03,3.57E-01
6833,-3.99E-03,-3.19E-03,-1.90E-03,4.19E-01
6834,-4.22E-03,-2.96E-03,-1.79E-03,5.17E-01
6835,1.96E-03,4.28E-03,2.78E-03,1.63E+00
6836,-4.30E-03,-2.90E-03,-1.68E-03,5.46E-01
6837,2.08E-03,4.30E-03,2.67E-03,1.48E+00
6838,5.71E-04,-5.38E-03,-6.49E-04,3.60E-01
6839,2.02E-03,-4.04E-03,3.06E-03,1.88E+00
6840,4.52E-04,-5.37E-03,-7.76E-04,3.88E-01
6841,-3.50E-03,1.71E-03,3.83E-03,2.79E+00
6842,2.34E-04,5.38E-03,-9.66E-04,3.85E-01
6843,1.48E-03,3.75E-03,3.70E-03,2.69E+00
6844,-3.34E-03,1.22E-03,-4.15E-03,4.32E-01
6845,-4.70E-03,-1.25E-03,2.47E-03,1.81E+00
6846,-4.27E-03,-1.29E-03,3.14E-03,2.16E+00
6847,3.74E-03,-3.78E-03,-1.17E-03,6.41E-02
6848,3.71E-03,-3.86E-03,-1.00E-03,6.01E-02
6849,-1.30E-03,-2.55E-03,4.64E-03,4.54E+00
6850,3.63E-03,-3.96E-03,-9.12E-04,5.54E-02
6851,-3.26E-03,3.88E-03,-2.06E-03,2.29E-01
6852,3.33E-04,-5.36E-03,-9.02E-04,4.13E-01
6853,1.39E-03,3.33E-03,4.11E-03,3.28E+00
6854,1.41E-03,3.20E-03,4.21E-03,3.45E+00
6855,-2.90E-04,5.25E-03,-1.52E-03,4.69E-01
6856,2.21E-05,5.33E-03,-1.23E-03,4.24E-01
6857,3.82E-03,-3.49E-03,-1.72E-03,7.05E-02
6858,2.01E-04,-5.35E-03,-1.00E-03,4.40E-01
6859,3.77E-03,-3.61E-03,-1.58E-03,6.95E-02
6860,7.34E-05,-5.33E-03,-1.11E-03,4.64E-01
6861,-2.43E-03,-2.06E-03,4.43E-03,3.94E+00
6862,1.41E-03,3.06E-03,4.31E-03,3.61E+00
6863,-2.23E-03,-2.06E-03,4.53E-03,4.16E+00
6864,3.45E-03,4.19E-03,-6.98E-04,4.47E-02
6865,-2.06E-03,-2.06E-03,4.61E-03,4.37E+00
6866,-1.71E-03,-2.28E-03,4.65E-03,4.50E+00
6867,-8.12E-04,2.84E-03,4.60E-03,4.68E+00
6868,-1.79E-03,2.40E-03,4.57E-03,4.57E+00
6869,1.61E-03,-3.36E-03,3.98E-03,3.03E+00
6870,1.09E-03,2.74E-03,4.61E-03,4.36E+00
6871,-2.08E-03,-4.50E-03,-2.25E-03,4.64E-01
6872,3.96E-03,-3.12E-03,-2.06E-03,6.87E-02
6873,-2.40E-03,-4.29E-03,-2.35E-03,3.86E-01
6874,-2.88E-03,-3.98E-03,-2.37E-03,2.77E-01
6875,1.14E-03,1.97E-03,4.97E-03,5.58E+00
6876,3.84E-03,3.64E-03,-1.38E-03,6.39E-02
6877,-1.47E-04,-5.27E-03,-1.35E-03,4.96E-01
6878,-3.01E-03,-3.91E-03,-2.31E-03,2.57E-01
6879,-9.67E-04,5.02E-03,-1.95E-03,5.18E-01
6880,4.47E-03,-1.56E-03,-2.71E-03,1.10E-01
6881,4.44E-03,-1.69E-03,-2.68E-03,1.02E-01
6882,-5.55E-04,5.17E-03,-1.72E-03,4.98E-01
6883,4.36E-03,-1.83E-03,-2.72E-03,9.49E-02
6884,-1.74E-03,4.79E-03,-1.99E-03,5.08E-01
6885,4.29E-03,-2.05E-03,-2.67E-03,8.26E-02
6886,-3.66E-03,-1.52E-03,3.75E-03,2.70E+00
6887,1.12E-03,1.52E-03,5.13E-03,6.09E+00
6888,1.18E-03,1.64E-03,5.08E-03,6.01E+00
6889,1.35E-03,-3.24E-03,-4.17E-03,1.04E-01
6890,-2.81E-03,-1.92E-03,4.26E-03,3.58E+00
6891,1.15E-03,1.78E-03,5.04E-03,5.84E+00
6892,-9.35E-04,-5.00E-03,-1.94E-03,5.71E-01
6893,-1.75E-03,-4.76E-03,-1.99E-03,5.54E-01
6894,-1.38E-03,-4.91E-03,-1.92E-03,5.87E-01
6895,-2.38E-03,4.35E-03,-2.32E-03,3.72E-01
6896,1.10E-03,-2.40E-03,4.77E-03,5.05E+00
6897,-2.74E-03,1.86E-03,4.35E-03,3.91E+00
6898,1.13E-03,-2.25E-03,4.84E-03,5.30E+00
6899,4.20E-03,2.61E-03,-2.33E-03,6.39E-02
6900,-3.06E-03,1.78E-03,4.16E-03,3.43E+00
6901,1.10E-03,-1.49E-03,5.13E-03,6.13E+00
6902,4.31E-03,2.21E-03,-2.54E-03,6.47E-02
6903,2.91E-03,-4.59E-03,3.93E-04,8.20E-02
6904,1.06E-03,-1.31E-03,5.19E-03,6.17E+00
6905,4.37E-03,1.94E-03,-2.65E-03,7.30E-02
6906,2.66E-03,-4.56E-03,1.33E-03,3.38E-01
6907,4.41E-03,1.79E-03,-2.68E-03,7.87E-02
6908,2.61E-03,-4.48E-03,1.67E-03,5.35E-01
6909,4.51E-03,1.49E-03,-2.69E-03,9.26E-02
6910,4.55E-03,1.11E-03,-2.82E-03,1.11E-01
6911,2.42E-03,4.55E-03,1.85E-03,7.09E-01
6912,1.07E-03,-5.36E-04,5.33E-03,5.97E+00
6913,2.47E-03,4.60E-03,1.64E-03,5.56E-01
6914,4.55E-03,9.45E-04,-2.87E-03,1.15E-01
6915,2.72E-03,4.67E-03,8.67E-04,1.85E-01
6916,3.11E-03,4.50E-03,1.50E-04,7.24E-02
6917,-3.09E-03,1.91E-03,-4.08E-03,4.65E-01
6918,2.11E-03,4.37E-03,2.52E-03,1.34E+00
6919,1.82E-03,4.25E-03,2.92E-03,1.79E+00
6920,3.29E-03,-4.32E-03,-4.28E-04,4.74E-02
6921,-2.78E-03,2.27E-03,-4.13E-03,4.60E-01
6922,1.39E-03,3.65E-03,3.83E-03,2.84E+00
6923,3.76E-05,3.55E-03,-4.16E-03,2.67E-01
6924,1.77E-03,4.09E-03,3.17E-03,2.07E+00
6925,3.13E-03,4.49E-03,-3.91E-05,6.47E-02
6926,-7.50E-04,3.58E-03,-4.06E-03,3.58E-01
6927,3.14E-03,4.48E-03,-2.09E-04,6.33E-02
6928,-5.19E-03,-1.52E-03,7.30E-04,1.31E+00
6929,-1.65E-03,3.23E-03,-4.09E-03,3.95E-01
6930,-1.79E-03,3.17E-03,-4.08E-03,4.02E-01
6931,1.39E-03,3.44E-03,4.02E-03,3.13E+00
6932,1.51E-03,3.28E-03,-4.10E-03,7.51E-02
6933,3.85E-03,-3.38E-03,-1.86E-03,7.05E-02
6934,1.29E-03,3.35E-03,-4.13E-03,9.01E-02
6935,3.72E-03,-3.73E-03,-1.41E-03,6.71E-02
6936,-4.81E-03,1.44E-03,2.16E-03,1.60E+00
6937,5.38E-04,3.59E-03,-4.09E-03,1.95E-01
6938,2.49E-03,2.56E-03,-4.13E-03,7.67E-02
6939,1.84E-03,-3.93E-03,3.30E-03,2.15E+00
6940,2.86E-04,3.61E-03,-4.10E-03,2.37E-01
6941,1.69E-03,-3.78E-03,3.54E-03,2.43E+00
6942,3.45E-03,4.15E-03,-8.80E-04,4.80E-02
6943,-1.95E-03,3.09E-03,-4.07E-03,4.10E-01
6944,3.18E-03,1.72E-03,-4.10E-03,1.12E-01
6945,1.58E-03,-3.49E-03,3.88E-03,2.86E+00
6946,3.20E-03,1.87E-03,-4.02E-03,1.05E-01
6947,3.68E-03,3.90E-03,-1.07E-03,5.20E-02
6948,1.00E-03,2.58E-03,4.72E-03,4.66E+00
6949,3.63E-03,-2.27E-04,-4.07E-03,1.18E-01
6950,3.73E-03,3.83E-03,-1.18E-03,5.59E-02
6951,3.78E-03,3.74E-03,-1.28E-03,6.03E-02
6952,3.06E-03,-1.98E-03,-4.05E-03,1.22E-01
6953,3.22E-03,-1.69E-03,-4.06E-03,1.33E-01
6954,2.83E-03,-2.30E-03,-4.05E-03,1.07E-01
6955,3.56E-03,-7.35E-04,-4.07E-03,1.34E-01
6956,1.90E-03,-3.06E-03,-4.09E-03,8.37E-02
6957,1.44E-03,-3.33E-03,4.07E-03,3.18E+00
6958,1.03E-03,1.37E-03,5.19E-03,6.09E+00
6959,1.56E-03,-3.20E-03,-4.13E-03,9.33E-02
6960,3.94E-03,3.38E-03,-1.72E-03,6.99E-02
6961,2.17E-03,-2.86E-03,-4.10E-03,8.42E-02
6962,4.49E-03,-1.41E-03,-2.76E-03,1.19E-01
6963,2.31E-03,-2.77E-03,-4.09E-03,8.72E-02
6964,4.53E-03,-1.02E-03,-2.87E-03,1.34E-01
6965,1.22E-03,-2.82E-03,4.51E-03,4.17E+00
6966,-9.05E-04,-3.56E-03,-4.03E-03,4.11E-01
6967,4.50E-03,-1.24E-03,-2.82E-03,1.27E-01
6968,3.05E-04,-3.58E-03,-4.10E-03,2.70E-01
6969,1.07E-03,-2.55E-03,4.70E-03,4.77E+00
6970,3.94E-04,-3.49E-03,-4.17E-03,2.42E-01
6971,5.01E-04,-3.60E-03,-4.06E-03,2.39E-01
6972,1.05E-03,-1.80E-03,5.04E-03,5.99E+00
6973,-2.25E-03,-2.87E-03,-4.05E-03,4.87E-01
6974,-2.38E-03,-2.76E-03,-4.05E-03,4.93E-01
6975,-2.08E-03,-2.96E-03,-4.08E-03,4.74E-01
6976,4.20E-03,2.37E-03,-2.57E-03,6.47E-02
6977,-3.48E-03,-8.69E-04,-4.11E-03,4.53E-01
6978,4.50E-03,1.31E-03,-2.80E-03,1.03E-01
6979,-3.22E-03,-1.49E-03,-4.15E-03,4.92E-01
6980,1.02E-03,-1.13E-03,5.24E-03,6.10E+00
6981,9.85E-04,-9.22E-04,5.29E-03,5.93E+00
6982,-3.74E-03,-2.69E-04,-3.97E-03,4.58E-01
6983,1.02E-03,-7.34E-04,5.31E-03,5.96E+00
6984,-2.09E-03,2.99E-03,-4.07E-03,4.21E-01
6985,-2.25E-03,2.86E-03,-4.08E-03,4.30E-01
6986,4.53E-03,7.87E-04,-2.95E-03,1.18E-01
6987,-4.88E-03,1.34E-03,2.07E-03,1.58E+00
6988,-2.96E-03,2.12E-03,-4.08E-03,4.65E-01
6989,-5.19E-03,1.59E-03,5.87E-04,1.15E+00
6990,-3.42E-03,1.38E-03,-4.03E-03,4.60E-01
6991,-3.75E-03,2.28E-04,-3.96E-03,4.47E-01
6992,-2.73E-03,2.49E-03,-4.03E-03,4.56E-01
6993,-1.07E-04,3.64E-03,-4.08E-03,2.97E-01
6994,-5.07E-03,-1.97E-03,-3.68E-04,1.03E+00
6995,-5.12E-03,-1.88E-03,-2.16E-04,1.08E+00
6996,-8.94E-04,3.55E-03,-4.06E-03,3.66E-01
6997,-1.58E-03,3.35E-03,-4.02E-03,3.89E-01
6998,-5.22E-03,-1.57E-03,2.11E-04,1.20E+00
6999,1.73E-03,3.26E-03,-4.03E-03,7.02E-02
7000,-5.17E-03,-1.49E-03,8.94E-04,1.34E+00
7001,-5.16E-03,-1.43E-03,1.05E-03,1.39E+00
7002,1.18E-03,3.52E-03,-4.02E-03,1.14E-01
7003,7.42E-04,3.63E-03,-4.02E-03,1.72E-01
7004,1.48E-03,4.82E-03,2.12E-03,1.02E+00
7005,1.18E-03,2.89E-03,4.49E-03,4.05E+00
7006,2.76E-03,2.45E-03,-4.03E-03,8.23E-02
7007,1.42E-03,5.13E-03,1.26E-03,3.73E-01
7008,3.28E-03,1.24E-03,-4.19E-03,1.25E-01
7009,1.49E-03,5.08E-03,1.37E-03,4.42E-01
7010,3.25E-03,1.57E-03,-4.10E-03,1.16E-01
7011,3.15E-03,2.05E-03,-3.97E-03,9.69E-02
7012,1.39E-03,4.57E-03,2.68E-03,1.59E+00
7013,3.60E-03,-3.63E-04,-4.09E-03,1.23E-01
7014,3.73E-03,-1.32E-04,-3.98E-03,1.16E-01
7015,1.42E-03,5.17E-03,1.12E-03,3.02E-01
7016,1.06E-03,4.21E-03,3.33E-03,2.31E+00
7017,3.40E-03,1.04E-03,-4.15E-03,1.24E-01
7018,3.62E-03,4.93E-04,-4.05E-03,1.17E-01
7019,1.02E-03,4.09E-03,3.49E-03,2.45E+00
7020,2.95E-03,-2.14E-03,-4.06E-03,1.15E-01
7021,8.35E-04,-4.00E-03,3.61E-03,2.58E+00
7022,3.57E-03,-5.35E-04,-4.09E-03,1.28E-01
7023,1.15E-03,-4.41E-03,2.98E-03,1.91E+00
7024,3.53E-03,-9.60E-04,-4.05E-03,1.39E-01
7025,7.82E-04,-3.90E-03,3.72E-03,2.70E+00
7026,1.40E-03,-4.48E-03,2.76E-03,1.64E+00
7027,2.59E-03,-2.59E-03,-4.04E-03,9.47E-02
7028,1.46E-03,-4.56E-03,2.60E-03,1.48E+00
7029,-2.71E-03,-2.03E-03,4.28E-03,3.63E+00
7030,1.55E-03,-4.81E-03,2.04E-03,9.53E-01
7031,8.97E-05,-3.36E-03,4.29E-03,3.74E+00
7032,1.50E-03,-4.89E-03,1.89E-03,8.40E-01
7033,1.45E-03,-4.95E-03,1.75E-03,7.36E-01
7034,1.43E-03,-5.01E-03,1.60E-03,6.31E-01
7035,-1.11E-03,-3.54E-03,-4.00E-03,4.20E-01
7036,-7.05E-04,-3.59E-03,-4.04E-03,4.03E-01
7037,1.68E-04,-3.67E-03,-4.02E-03,3.06E-01
7038,7.19E-04,-3.67E-03,-3.97E-03,2.11E-01
7039,1.14E-03,-1.64E-03,5.08E-03,6.06E+00
7040,-1.42E-03,-3.36E-03,-4.05E-03,4.33E-01
7041,-2.43E-03,2.72E-03,-4.07E-03,4.40E-01
7042,-1.97E-03,-3.08E-03,-4.04E-03,4.65E-01
7043,-2.99E-03,-2.07E-03,-4.06E-03,5.27E-01
7044,1.06E-03,-5.33E-03,3.40E-04,1.95E-01
7045,-2.54E-03,-2.72E-03,-3.98E-03,4.98E-01
7046,9.67E-04,-5.36E-03,1.48E-04,2.24E-01
7047,8.51E-04,5.41E-03,5.22E-05,2.13E-01
7048,-3.18E-03,-1.66E-03,-4.11E-03,5.05E-01
7049,-3.71E-04,-3.07E-03,4.49E-03,4.24E+00
7050,-3.38E-03,-1.17E-03,-4.12E-03,4.74E-01
7051,8.71E-04,-5.38E-03,-2.65E-05,2.56E-01
7052,-3.70E-03,-4.98E-04,-3.98E-03,4.64E-01
7053,4.10E-04,5.39E-03,-8.90E-04,3.52E-01
7054,-5.19E-03,1.45E-03,8.79E-04,1.24E+00
7055,2.55E-03,4.65E-03,1.33E-03,3.63E-01
7056,2.59E-03,4.68E-03,1.16E-03,2.90E-01
7057,2.71E-03,4.64E-03,1.02E-03,2.31E-01
7058,-3.98E-03,3.15E-03,-2.03E-03,3.67E-01
7059,-5.17E-03,1.73E-03,-4.01E-04,9.32E-01
7060,-3.87E-03,3.29E-03,-2.03E-03,3.28E-01
7061,-5.11E-03,1.89E-03,-4.84E-04,8.85E-01
7062,-9.31E-04,-2.76E-03,4.61E-03,4.51E+00
7063,-5.05E-03,2.01E-03,-5.39E-04,8.50E-01
7064,-3.76E-03,3.42E-03,-2.03E-03,2.93E-01
7065,-5.03E-03,2.04E-03,-6.62E-04,8.25E-01
7066,-4.95E-03,2.15E-03,-8.82E-04,7.63E-01
7067,-3.28E-03,-3.76E-03,-2.19E-03,2.35E-01
7068,-4.91E-03,-2.18E-03,-9.72E-04,8.82E-01
7069,-3.39E-03,-3.62E-03,-2.26E-03,2.64E-01
7070,-3.87E-03,-3.30E-03,-1.97E-03,3.72E-01
7071,-5.16E-03,-1.76E-03,-8.18E-05,1.12E+00
7072,-5.20E-03,-1.65E-03,4.97E-05,1.16E+00
7073,3.52E-03,-4.08E-03,-7.98E-04,5.03E-02
7074,1.53E-03,3.88E-03,3.54E-03,2.48E+00
7075,-5.23E-03,-1.51E-03,3.61E-04,1.23E+00
7076,-5.15E-03,-1.36E-03,1.18E-03,1.42E+00
7077,-4.72E-03,2.44E-03,-1.27E-03,6.36E-01
7078,-5.08E-03,-1.33E-03,1.47E-03,1.49E+00
7079,-4.17E-03,-1.30E-03,3.27E-03,2.26E+00
7080,-4.04E-03,-1.33E-03,3.41E-03,2.37E+00
7081,-5.06E-03,-1.24E-03,1.61E-03,1.53E+00
7082,-1.58E-03,-2.37E-03,4.65E-03,4.53E+00
7083,-4.64E-03,1.09E-03,2.66E-03,1.85E+00
7084,-3.78E-03,-1.24E-05,-3.94E-03,4.66E-01
7085,-3.90E-05,5.29E-03,-1.40E-03,4.32E-01
7086,1.52E-03,5.03E-03,1.52E-03,5.32E-01
7087,-3.92E-03,-1.39E-03,3.54E-03,2.49E+00
7088,1.56E-03,4.60E-03,2.53E-03,1.42E+00
7089,-1.84E-03,-2.22E-03,4.63E-03,4.50E+00
7090,1.00E-03,3.96E-03,3.64E-03,2.61E+00
7091,-1.44E-03,2.62E-03,4.58E-03,4.63E+00
7092,-2.87E-03,4.09E-03,-2.23E-03,2.82E-01
7093,1.29E-03,-4.28E-03,3.12E-03,2.02E+00
7094,-2.76E-03,4.22E-03,-2.13E-03,3.11E-01
7095,3.89E-03,3.52E-03,-1.53E-03,6.75E-02
7096,-1.83E-03,-4.68E-03,-2.11E-03,5.23E-01
7097,1.54E-03,-4.63E-03,2.42E-03,1.31E+00
7098,1.61E-03,-4.71E-03,2.21E-03,1.11E+00
7099,-2.67E-03,-4.16E-03,-2.30E-03,3.24E-01
7100,-4.68E-03,-2.48E-03,-1.30E-03,7.42E-01
7101,6.33E-04,3.73E-03,3.95E-03,3.05E+00
7102,-1.57E-03,4.85E-03,-2.00E-03,5.15E-01
7103,-1.26E-03,4.91E-03,-2.06E-03,5.14E-01
7104,3.65E-04,-3.62E-03,4.06E-03,3.26E+00
7105,7.73E-04,-3.75E-03,3.88E-03,2.93E+00
7106,1.41E-03,-5.06E-03,1.46E-03,5.27E-01
7107,-4.03E-04,-5.21E-03,-1.53E-03,5.34E-01
7108,1.27E-03,5.29E-03,5.63E-04,1.48E-01
7109,1.37E-03,5.21E-03,9.68E-04,2.35E-01
7110,-3.79E-03,-1.44E-03,3.65E-03,2.59E+00
7111,-4.46E-04,-5.14E-03,-1.73E-03,5.28E-01
7112,-3.16E-03,-1.70E-03,4.11E-03,3.27E+00
7113,-3.86E-03,1.52E-03,3.56E-03,2.48E+00
7114,-2.99E-03,-1.80E-03,4.19E-03,3.45E+00
7115,-4.12E-03,1.40E-03,3.31E-03,2.23E+00
7116,-5.94E-04,-5.08E-03,-1.88E-03,5.39E-01
7117,1.36E-03,-5.21E-03,8.08E-04,2.12E-01
7118,-1.54E-03,-4.82E-03,-2.02E-03,5.67E-01
7119,3.18E-03,-4.42E-03,-1.30E-04,4.99E-02
7120,3.00E-03,-4.54E-03,2.65E-04,6.67E-02
7121,-2.13E-03,2.21E-03,4.52E-03,4.40E+00
7122,-2.22E-04,-3.10E-03,4.48E-03,4.24E+00
7123,-2.41E-03,1.98E-03,4.48E-03,4.30E+00
7124,5.80E-04,5.38E-03,-8.14E-04,3.20E-01
7125,-1.86E-04,3.13E-03,4.48E-03,4.24E+00
7126,2.89E-03,-4.57E-03,6.82E-04,1.25E-01
7127,-2.90E-04,3.02E-03,4.55E-03,4.47E+00
7128,2.78E-03,-4.62E-03,7.71E-04,1.52E-01
7129,-7.48E-04,-2.79E-03,4.62E-03,4.58E+00
7130,2.69E-03,-4.64E-03,9.58E-04,2.07E-01
7131,-4.76E-03,-1.35E-03,2.31E-03,1.74E+00
7132,-5.76E-04,-2.86E-03,4.61E-03,4.52E+00
7133,2.01E-03,-4.25E-03,2.75E-03,1.56E+00
7134,-4.60E-03,2.60E-03,-1.40E-03,5.77E-01
7135,2.48E-03,-4.49E-03,1.83E-03,6.60E-01
7136,2.44E-03,-4.44E-03,2.00E-03,7.91E-01
7137,-4.08E-03,3.01E-03,-2.05E-03,4.10E-01
7138,2.34E-03,-4.45E-03,2.11E-03,8.97E-01
7139,-4.40E-03,-2.75E-03,-1.67E-03,5.98E-01
7140,-3.65E-03,3.51E-03,-2.06E-03,2.71E-01
7141,-3.66E-03,1.64E-03,3.72E-03,2.63E+00
7142,6.59E-04,-5.38E-03,-5.36E-04,3.39E-01
7143,-3.47E-03,-3.50E-03,-2.33E-03,3.05E-01
7144,-4.11E-03,-3.02E-03,-1.92E-03,4.80E-01
7145,2.88E-03,4.61E-03,6.16E-04,1.27E-01
7146,2.91E-03,4.62E-03,4.13E-04,9.94E-02
7147,-5.88E-04,3.63E-03,-4.05E-03,3.50E-01
7148,3.41E-03,-4.19E-03,-7.03E-04,4.76E-02
7149,-3.37E-03,3.77E-03,-2.08E-03,2.31E-01
7150,1.63E-03,3.97E-03,3.39E-03,2.30E+00
7151,-1.12E-03,-2.53E-03,4.70E-03,4.70E+00
7152,2.32E-04,5.34E-03,-1.18E-03,3.88E-01
7153,-6.00E-04,2.86E-03,4.62E-03,4.73E+00
7154,3.23E-03,4.40E-03,-4.23E-04,5.69E-02
7155,-1.29E-04,5.24E-03,-1.57E-03,4.41E-01
