Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
6429,2.76E-03,-2.77E-03,5.02E-03,6.09E-01
6430,5.34E-03,2.53E-03,-2.37E-03,2.12E-02
6431,-5.39E-03,-1.61E-04,-3.37E-03,4.48E-02
6432,4.48E-03,-4.51E-03,8.27E-05,2.80E-02
6433,4.39E-03,-4.57E-03,4.13E-04,3.39E-02
6434,-7.06E-04,6.33E-03,4.38E-04,5.52E-02
6435,-1.08E-03,-1.61E-04,6.27E-03,7.79E-01
6436,5.38E-03,-2.43E-03,-2.38E-03,2.28E-02
6437,-1.22E-03,2.08E-03,-5.90E-03,5.91E-02
6438,-1.01E-03,2.19E-03,-5.90E-03,5.94E-02
6439,-1.52E-03,1.93E-03,-5.88E-03,5.68E-02
6440,-1.68E-03,1.86E-03,-5.85E-03,5.48E-02
6441,-6.80E-04,2.24E-03,-5.92E-03,6.55E-02
6442,-5.55E-04,2.36E-03,-5.89E-03,5.85E-02
6443,-4.04E-04,2.48E-03,-5.85E-03,5.08E-02
6444,6.51E-04,2.47E-03,-5.83E-03,5.15E-02
6445,1.61E-03,2.02E-03,-5.82E-03,5.87E-02
6446,2.48E-03,-1.85E-04,-5.86E-03,6.94E-02
6447,2.43E-03,4.70E-05,-5.88E-03,7.24E-02
6448,2.36E-03,1.96E-04,-5.91E-03,7.60E-02
6449,2.11E-03,-1.21E-03,-5.88E-03,7.00E-02
6450,1.57E-03,-1.79E-03,-5.90E-03,6.83E-02
6451,1.26E-04,-2.44E-03,-5.87E-03,5.15E-02
6452,-6.43E-04,-2.36E-03,-5.87E-03,5.09E-02
6453,-1.30E-03,-2.14E-03,-5.85E-03,5.03E-02
6454,-1.05E-03,-1.55E-03,6.08E-03,9.76E-01
6455,-1.24E-03,-1.55E-03,6.04E-03,9.99E-01
6456,-1.42E-03,-1.55E-03,6.00E-03,1.01E+00
6457,-1.61E-03,-1.55E-03,5.96E-03,9.98E-01
6458,-1.79E-03,-1.55E-03,5.90E-03,9.84E-01
6459,-1.98E-03,-1.55E-03,5.84E-03,9.65E-01
6460,-2.16E-03,-1.55E-03,5.78E-03,9.38E-01
6461,-2.33E-03,-1.55E-03,5.71E-03,9.03E-01
6462,-2.51E-03,-1.55E-03,5.63E-03,8.67E-01
6463,-2.69E-03,-1.55E-03,5.55E-03,8.27E-01
6464,-2.86E-03,-1.55E-03,5.47E-03,7.88E-01
6465,-3.03E-03,-1.55E-03,5.37E-03,7.49E-01
6466,-3.20E-03,-1.55E-03,5.28E-03,7.07E-01
6467,-3.36E-03,-1.55E-03,5.18E-03,6.71E-01
6468,-3.52E-03,-1.55E-03,5.07E-03,6.32E-01
6469,-3.67E-03,-1.55E-03,4.96E-03,5.94E-01
6470,-3.82E-03,-1.55E-03,4.84E-03,5.61E-01
6471,-3.89E-03,3.73E-03,3.40E-03,2.88E-01
6472,-3.97E-03,-1.55E-03,4.72E-03,5.29E-01
6473,-4.02E-03,3.66E-03,3.32E-03,2.76E-01
6474,-4.12E-03,-1.55E-03,4.60E-03,4.98E-01
6475,-4.26E-03,3.63E-03,3.05E-03,2.48E-01
6476,-4.26E-03,-1.55E-03,4.47E-03,4.68E-01
6477,-4.39E-03,-1.55E-03,4.33E-03,4.42E-01
6478,-4.53E-03,-1.55E-03,4.19E-03,4.16E-01
6479,-4.66E-03,-1.55E-03,4.05E-03,3.92E-01
6480,-4.78E-03,-1.55E-03,3.90E-03,3.68E-01
6481,-1.91E-03,1.76E-03,-5.82E-03,5.20E-02
6482,-4.90E-03,-1.55E-03,3.75E-03,3.46E-01
6483,-5.01E-03,-1.55E-03,3.60E-03,3.27E-01
6484,-5.12E-03,-1.55E-03,3.44E-03,3.09E-01
6485,-1.21E-04,2.59E-03,-5.82E-03,4.40E-02
6486,-5.23E-03,-1.55E-03,3.28E-03,2.92E-01
6487,-5.32E-03,-1.55E-03,3.12E-03,2.75E-01
6488,1.78E-04,2.56E-03,-5.83E-03,4.66E-02
6489,-5.42E-03,-1.55E-03,2.95E-03,2.61E-01
6490,8.66E-04,2.45E-03,-5.82E-03,5.17E-02
6491,-5.51E-03,-1.55E-03,2.78E-03,2.48E-01
6492,-5.59E-03,-1.55E-03,2.61E-03,2.36E-01
6493,-5.67E-03,-1.55E-03,2.43E-03,2.24E-01
6494,1.53E-03,2.16E-03,-5.79E-03,5.49E-02
6495,-5.74E-03,-1.55E-03,2.25E-03,2.12E-01
6496,1.89E-03,1.89E-03,-5.78E-03,5.68E-02
6497,1.96E-03,1.76E-03,-5.80E-03,5.90E-02
6498,-5.81E-03,-1.55E-03,2.07E-03,2.01E-01
6499,-5.87E-03,-1.55E-03,1.89E-03,1.91E-01
6500,-5.93E-03,-1.55E-03,1.71E-03,1.81E-01
6501,2.27E-03,1.38E-03,-5.79E-03,6.06E-02
6502,-5.98E-03,-1.55E-03,1.52E-03,1.73E-01
6503,-6.02E-03,-1.55E-03,1.34E-03,1.64E-01
6504,-6.06E-03,-1.55E-03,1.15E-03,1.57E-01
6505,-6.09E-03,-1.55E-03,9.60E-04,1.49E-01
6506,2.52E-03,-3.76E-04,-5.83E-03,6.62E-02
6507,-6.12E-03,-1.55E-03,7.70E-04,1.41E-01
6508,2.44E-03,-8.22E-04,-5.82E-03,6.43E-02
6509,-6.14E-03,-1.55E-03,5.78E-04,1.34E-01
6510,1.88E-03,-1.70E-03,-5.84E-03,6.22E-02
6511,-6.16E-03,-1.55E-03,3.86E-04,1.28E-01
6512,2.00E-03,-1.53E-03,-5.84E-03,6.47E-02
6513,-6.17E-03,-1.55E-03,1.94E-04,1.22E-01
6514,2.07E-03,-1.36E-03,-5.86E-03,6.74E-02
6515,-6.17E-03,-1.55E-03,1.51E-06,1.15E-01
6516,-6.17E-03,-1.55E-03,-1.90E-04,1.09E-01
6517,8.96E-04,-2.35E-03,-5.84E-03,5.23E-02
6518,-6.16E-03,-1.55E-03,-3.81E-04,1.04E-01
6519,1.35E-03,-2.34E-03,-5.76E-03,4.71E-02
6520,-6.14E-03,-1.55E-03,-5.71E-04,9.85E-02
6521,1.49E-03,-2.23E-03,-5.77E-03,4.91E-02
6522,-6.12E-03,-1.55E-03,-7.61E-04,9.32E-02
6523,-6.10E-03,-1.55E-03,-9.51E-04,8.82E-02
6524,2.91E-04,-2.51E-03,-5.83E-03,4.65E-02
6525,-6.06E-03,-1.55E-03,-1.14E-03,8.36E-02
6526,-6.02E-03,-1.55E-03,-1.33E-03,7.90E-02
6527,-5.98E-03,-1.55E-03,-1.52E-03,7.43E-02
6528,-9.92E-04,-2.40E-03,-5.81E-03,4.14E-02
6529,-5.93E-03,-1.55E-03,-1.70E-03,7.00E-02
6530,-5.87E-03,-1.55E-03,-1.89E-03,6.60E-02
6531,-1.51E-03,-2.07E-03,-5.82E-03,4.92E-02
6532,-5.81E-03,-1.55E-03,-2.07E-03,6.25E-02
6533,-1.80E-03,-1.82E-03,-5.82E-03,5.33E-02
6534,-5.75E-03,-1.55E-03,-2.25E-03,5.93E-02
6535,-5.67E-03,-1.55E-03,-2.42E-03,5.62E-02
6536,-5.60E-03,-1.55E-03,-2.60E-03,5.32E-02
6537,-5.51E-03,-1.55E-03,-2.77E-03,5.02E-02
6538,-5.42E-03,-1.55E-03,-2.94E-03,4.77E-02
6539,-5.33E-03,-1.55E-03,-3.11E-03,4.56E-02
6540,-5.23E-03,-1.55E-03,-3.27E-03,4.32E-02
6541,-5.12E-03,-1.55E-03,-3.43E-03,4.08E-02
6542,-5.01E-03,-1.55E-03,-3.59E-03,3.86E-02
6543,-4.90E-03,-1.55E-03,-3.75E-03,3.64E-02
6544,-4.78E-03,-1.55E-03,-3.90E-03,3.45E-02
6545,-4.66E-03,-1.55E-03,-4.04E-03,3.30E-02
6546,-4.53E-03,-1.55E-03,-4.19E-03,3.15E-02
6547,-4.40E-03,-1.55E-03,-4.32E-03,3.01E-02
6548,-4.26E-03,-1.55E-03,-4.46E-03,2.90E-02
6549,-4.12E-03,-1.55E-03,-4.59E-03,2.80E-02
6550,-3.98E-03,-1.55E-03,-4.71E-03,2.72E-02
6551,-3.83E-03,-1.55E-03,-4.84E-03,2.65E-02
6552,-3.68E-03,-1.55E-03,-4.95E-03,2.62E-02
6553,-3.52E-03,-1.55E-03,-5.07E-03,2.65E-02
6554,-3.36E-03,-1.55E-03,-5.17E-03,2.71E-02
6555,-3.20E-03,-1.55E-03,-5.27E-03,2.83E-02
6556,-3.04E-03,-1.55E-03,-5.37E-03,3.01E-02
6557,-2.88E-03,-1.55E-03,-5.46E-03,3.27E-02
6558,-2.72E-03,-1.56E-03,-5.54E-03,3.59E-02
6559,-2.55E-03,-1.56E-03,-5.61E-03,3.99E-02
6560,-2.38E-03,-1.56E-03,-5.69E-03,4.50E-02
6561,-2.24E-03,-1.54E-03,-5.75E-03,4.98E-02
6562,-4.60E-03,-4.12E-03,1.49E-03,1.66E-01
6563,-4.61E-03,-4.07E-03,1.63E-03,1.76E-01
6564,-4.60E-03,-4.02E-03,1.77E-03,1.83E-01
6565,-4.67E-03,-3.89E-03,1.87E-03,1.89E-01
6566,-4.28E-03,-3.71E-03,2.88E-03,2.48E-01
6567,-4.02E-03,-3.71E-03,3.24E-03,2.77E-01
6568,-3.92E-03,-3.72E-03,3.35E-03,2.87E-01
6569,-3.87E-03,-3.65E-03,3.47E-03,3.00E-01
6570,-3.65E-03,-3.63E-03,3.74E-03,3.32E-01
6571,2.10E-03,1.50E-03,-5.82E-03,6.30E-02
6572,-3.45E-03,-3.68E-03,3.87E-03,3.51E-01
6573,-3.26E-03,-3.79E-03,3.93E-03,3.63E-01
6574,-3.09E-03,-3.85E-03,4.00E-03,3.77E-01
6575,2.41E-03,-6.48E-04,-5.85E-03,6.82E-02
6576,-6.96E-05,-5.52E-03,3.14E-03,2.27E-01
6577,-1.58E-05,-5.63E-03,2.94E-03,2.05E-01
6578,-3.92E-05,-5.73E-03,2.73E-03,1.83E-01
6579,-3.68E-05,-5.83E-03,2.53E-03,1.63E-01
6580,-2.38E-05,-5.91E-03,2.33E-03,1.44E-01
6581,-1.48E-06,-5.98E-03,2.13E-03,1.24E-01
6582,3.23E-05,-6.05E-03,1.93E-03,1.06E-01
6583,-1.75E-04,-6.25E-03,1.12E-03,5.58E-02
6584,-8.08E-04,-6.28E-03,4.42E-04,7.10E-02
6585,-1.31E-03,-6.21E-03,7.01E-07,8.40E-02
6586,-2.32E-03,-5.90E-03,-4.04E-04,8.74E-02
6587,-2.47E-03,-5.84E-03,-3.69E-04,8.89E-02
6588,-2.61E-03,-5.77E-03,-4.26E-04,8.46E-02
6589,-3.78E-03,-5.10E-03,-1.98E-04,4.22E-02
6590,-3.91E-03,-5.01E-03,-7.49E-05,3.76E-02
6591,-4.03E-03,-4.91E-03,5.43E-05,3.84E-02
6592,-4.14E-03,-4.82E-03,1.88E-04,4.61E-02
6593,-4.24E-03,-4.72E-03,3.39E-04,6.02E-02
6594,-4.39E-03,-4.57E-03,4.05E-04,7.38E-02
6595,-4.59E-03,-4.36E-03,5.90E-04,9.90E-02
6596,-6.56E-04,1.54E-03,6.14E-03,8.42E-01
6597,-4.65E-03,-4.11E-03,1.35E-03,1.58E-01
6598,-4.69E-04,1.52E-03,6.17E-03,7.95E-01
6599,-2.79E-04,1.49E-03,6.19E-03,7.56E-01
6600,4.85E-05,1.64E-03,6.15E-03,8.40E-01
6601,-4.68E-03,-3.79E-03,2.02E-03,1.98E-01
6602,2.48E-04,1.67E-03,6.14E-03,8.81E-01
6603,-4.38E-03,-3.70E-03,2.75E-03,2.39E-01
6604,-4.21E-03,-3.70E-03,3.00E-03,2.57E-01
6605,1.63E-03,-2.88E-04,6.15E-03,1.07E+00
6606,3.24E-04,2.52E-03,-5.84E-03,4.95E-02
6607,-4.11E-03,-3.70E-03,3.13E-03,2.68E-01
6608,1.53E-03,-4.73E-04,6.16E-03,1.05E+00
6609,1.43E-03,-6.56E-04,6.17E-03,1.03E+00
6610,1.32E-03,-8.34E-04,6.17E-03,1.01E+00
6611,1.22E-03,-1.01E-03,6.16E-03,9.87E-01
6612,1.12E-03,-1.18E-03,6.15E-03,9.73E-01
6613,1.02E-03,-1.36E-03,6.13E-03,9.64E-01
6614,-2.25E-03,-4.03E-03,4.36E-03,4.49E-01
6615,-1.65E-03,-4.39E-03,4.29E-03,4.38E-01
6616,-1.40E-03,-4.47E-03,4.29E-03,4.31E-01
6617,-1.25E-03,-4.52E-03,4.29E-03,4.27E-01
6618,-9.90E-04,-4.69E-03,4.17E-03,4.00E-01
6619,-6.40E-04,-4.89E-03,4.01E-03,3.61E-01
6620,-8.45E-04,1.56E-03,6.12E-03,8.91E-01
6621,-2.31E-04,-5.27E-03,3.55E-03,2.81E-01
6622,-7.26E-05,-5.42E-03,3.31E-03,2.46E-01
6623,-4.77E-03,3.66E-03,2.10E-03,1.74E-01
6624,8.06E-05,-6.11E-03,1.72E-03,8.90E-02
6625,-2.38E-04,-6.27E-03,9.55E-04,5.13E-02
6626,-4.39E-04,-6.29E-03,7.51E-04,5.58E-02
6627,-4.71E-03,3.62E-03,2.30E-03,1.88E-01
6628,-6.45E-04,-6.30E-03,5.18E-04,6.27E-02
6629,-2.62E-03,5.79E-03,-5.32E-04,7.88E-02
6630,-1.45E-03,-6.18E-03,-1.72E-04,8.24E-02
6631,-1.90E-03,-1.68E-03,-5.83E-03,5.61E-02
6632,-1.79E-03,-6.09E-03,-3.09E-04,8.59E-02
6633,-1.45E-03,6.21E-03,-2.11E-04,7.61E-02
6634,-2.12E-03,-5.97E-03,-4.34E-04,8.51E-02
6635,-2.79E-03,-5.69E-03,-4.90E-04,7.86E-02
6636,-3.09E-03,-5.53E-03,-4.52E-04,7.12E-02
6637,-3.16E-05,6.24E-03,1.31E-03,6.90E-02
6638,-9.46E-06,6.15E-03,1.71E-03,9.81E-02
6639,-4.64E-03,-4.28E-03,7.38E-04,1.12E-01
6640,4.46E-04,1.70E-03,6.12E-03,9.30E-01
6641,1.03E-03,1.16E-03,6.18E-03,9.92E-01
6642,-4.38E-03,3.62E-03,2.89E-03,2.34E-01
6643,1.72E-03,-1.04E-04,6.13E-03,1.09E+00
6644,-4.49E-03,3.58E-03,2.76E-03,2.22E-01
6645,-4.64E-03,3.59E-03,2.49E-03,2.01E-01
6646,-2.06E-03,1.59E-03,-5.81E-03,5.40E-02
6647,9.13E-04,-1.53E-03,6.11E-03,9.64E-01
6648,1.06E-03,2.43E-03,-5.79E-03,5.06E-02
6649,1.27E-03,2.45E-03,-5.74E-03,4.77E-02
6650,2.39E-03,7.96E-04,-5.85E-03,6.87E-02
6651,2.35E-03,9.72E-04,-5.84E-03,6.76E-02
6652,2.30E-03,-1.15E-03,-5.82E-03,6.35E-02
6653,7.41E-04,-2.43E-03,-5.83E-03,4.95E-02
6654,1.05E-03,-2.46E-03,-5.77E-03,4.60E-02
6655,5.93E-04,-2.48E-03,-5.83E-03,4.74E-02
6656,-1.42E-03,2.07E-03,-5.85E-03,5.20E-02
6657,-3.70E-04,-2.51E-03,-5.83E-03,4.51E-02
6658,-8.46E-04,2.27E-03,-5.89E-03,5.97E-02
6659,-1.95E-04,-2.50E-03,-5.84E-03,4.74E-02
6660,-2.75E-04,2.58E-03,-5.82E-03,4.42E-02
6661,-1.04E-03,1.57E-03,6.09E-03,9.40E-01
6662,-1.23E-03,1.57E-03,6.05E-03,9.77E-01
6663,-1.42E-03,1.58E-03,6.00E-03,1.00E+00
6664,-1.61E-03,1.58E-03,5.96E-03,1.01E+00
6665,-1.79E-03,1.58E-03,5.90E-03,1.01E+00
6666,-1.98E-03,1.58E-03,5.84E-03,9.95E-01
6667,-2.10E-03,-1.63E-03,-5.78E-03,5.17E-02
6668,-2.16E-03,1.58E-03,5.78E-03,9.68E-01
6669,-2.34E-03,1.58E-03,5.71E-03,9.42E-01
6670,-2.51E-03,1.58E-03,5.63E-03,9.06E-01
6671,-2.69E-03,1.58E-03,5.55E-03,8.64E-01
6672,-2.86E-03,1.58E-03,5.47E-03,8.24E-01
6673,-4.82E-03,3.70E-03,1.92E-03,1.62E-01
6674,-3.03E-03,1.58E-03,5.37E-03,7.77E-01
6675,-4.81E-03,4.02E-03,1.15E-03,1.12E-01
6676,-3.20E-03,1.58E-03,5.28E-03,7.32E-01
6677,-4.76E-03,4.12E-03,9.89E-04,1.01E-01
6678,-3.36E-03,1.58E-03,5.17E-03,6.91E-01
6679,-3.52E-03,1.58E-03,5.07E-03,6.51E-01
6680,-4.47E-03,4.53E-03,3.22E-04,5.06E-02
6681,-3.67E-03,1.58E-03,4.96E-03,6.13E-01
6682,-4.29E-03,4.72E-03,3.39E-06,3.62E-02
6683,-3.82E-03,1.58E-03,4.84E-03,5.74E-01
6684,-4.00E-03,4.96E-03,-2.06E-04,4.12E-02
6685,-3.97E-03,1.58E-03,4.72E-03,5.35E-01
6686,-4.12E-03,1.58E-03,4.59E-03,5.01E-01
6687,-3.21E-03,5.48E-03,-6.02E-04,6.53E-02
6688,-4.26E-03,1.58E-03,4.46E-03,4.69E-01
6689,-3.03E-03,5.57E-03,-6.92E-04,6.67E-02
6690,-4.39E-03,1.58E-03,4.33E-03,4.39E-01
6691,-2.70E-03,5.74E-03,-6.66E-04,7.27E-02
6692,-4.53E-03,1.59E-03,4.19E-03,4.10E-01
6693,-4.66E-03,1.59E-03,4.05E-03,3.84E-01
6694,-2.02E-03,6.02E-03,-6.22E-04,7.39E-02
6695,-4.78E-03,1.59E-03,3.90E-03,3.59E-01
6696,-1.57E-03,6.17E-03,-3.19E-04,7.62E-02
6697,-4.90E-03,1.58E-03,3.75E-03,3.37E-01
6698,-5.01E-03,1.58E-03,3.59E-03,3.14E-01
6699,-1.29E-03,6.25E-03,-1.81E-04,7.17E-02
6700,-7.76E-04,-2.46E-03,-5.81E-03,4.21E-02
6701,-5.12E-03,1.58E-03,3.44E-03,2.94E-01
6702,-5.23E-03,1.58E-03,3.28E-03,2.78E-01
6703,-5.00E-04,6.33E-03,6.42E-04,4.78E-02
6704,-5.33E-03,1.58E-03,3.11E-03,2.61E-01
6705,-2.83E-04,6.31E-03,8.68E-04,4.87E-02
6706,-5.42E-03,1.58E-03,2.95E-03,2.45E-01
6707,-6.51E-05,6.28E-03,1.11E-03,5.79E-02
6708,-5.51E-03,1.58E-03,2.78E-03,2.31E-01
6709,-5.59E-03,1.58E-03,2.60E-03,2.19E-01
6710,-5.67E-03,1.58E-03,2.43E-03,2.06E-01
6711,1.42E-04,6.11E-03,1.82E-03,1.06E-01
6712,-5.74E-03,1.58E-03,2.25E-03,1.94E-01
6713,2.53E-04,5.99E-03,2.18E-03,1.32E-01
6714,-5.81E-03,1.58E-03,2.07E-03,1.84E-01
6715,-5.87E-03,1.58E-03,1.89E-03,1.74E-01
6716,1.48E-04,5.63E-03,2.99E-03,2.02E-01
6717,-5.93E-03,1.58E-03,1.70E-03,1.64E-01
6718,-5.98E-03,1.58E-03,1.52E-03,1.55E-01
6719,-6.02E-03,1.58E-03,1.34E-03,1.48E-01
6720,-7.07E-04,4.80E-03,4.13E-03,3.87E-01
6721,-6.06E-03,1.58E-03,1.15E-03,1.40E-01
6722,-1.00E-03,4.64E-03,4.26E-03,4.22E-01
6723,-6.09E-03,1.58E-03,9.59E-04,1.33E-01
6724,-1.30E-03,4.46E-03,4.36E-03,4.52E-01
6725,-6.12E-03,1.58E-03,7.69E-04,1.27E-01
6726,-6.14E-03,1.58E-03,5.78E-04,1.20E-01
6727,-2.41E-03,3.98E-03,4.36E-03,4.57E-01
6728,-6.16E-03,1.58E-03,3.86E-04,1.14E-01
6729,-2.84E-03,3.81E-03,4.25E-03,4.27E-01
6730,-6.17E-03,1.58E-03,1.94E-04,1.09E-01
6731,-3.14E-03,3.74E-03,4.10E-03,3.94E-01
6732,-6.17E-03,1.58E-03,1.64E-06,1.03E-01
6733,-6.17E-03,1.58E-03,-1.90E-04,9.82E-02
6734,-3.56E-03,3.74E-03,3.73E-03,3.33E-01
6735,-6.16E-03,1.58E-03,-3.81E-04,9.32E-02
6736,-6.14E-03,1.58E-03,-5.71E-04,8.85E-02
6737,-4.17E-03,3.57E-03,3.24E-03,2.66E-01
6738,-6.12E-03,1.58E-03,-7.61E-04,8.36E-02
6739,-6.10E-03,1.58E-03,-9.51E-04,7.90E-02
6740,-6.06E-03,1.58E-03,-1.14E-03,7.48E-02
6741,-6.02E-03,1.58E-03,-1.33E-03,7.07E-02
6742,-5.98E-03,1.58E-03,-1.52E-03,6.68E-02
6743,-5.93E-03,1.58E-03,-1.70E-03,6.33E-02
6744,-5.87E-03,1.58E-03,-1.89E-03,6.00E-02
6745,2.64E-05,2.62E-03,-5.81E-03,4.33E-02
6746,-5.81E-03,1.58E-03,-2.07E-03,5.68E-02
6747,-5.75E-03,1.58E-03,-2.25E-03,5.38E-02
6748,-5.67E-03,1.58E-03,-2.42E-03,5.09E-02
6749,4.86E-04,2.58E-03,-5.80E-03,4.66E-02
6750,-5.60E-03,1.58E-03,-2.60E-03,4.85E-02
6751,-5.51E-03,1.58E-03,-2.77E-03,4.64E-02
6752,1.79E-03,2.04E-03,-5.76E-03,5.41E-02
6753,-5.42E-03,1.58E-03,-2.94E-03,4.38E-02
6754,1.57E-03,2.31E-03,-5.73E-03,4.89E-02
6755,-5.33E-03,1.58E-03,-3.11E-03,4.16E-02
6756,-5.23E-03,1.58E-03,-3.27E-03,3.95E-02
6757,2.12E-03,1.69E-03,-5.76E-03,5.70E-02
6758,-5.12E-03,1.58E-03,-3.43E-03,3.74E-02
6759,-3.64E-03,-5.20E-03,-3.14E-04,4.89E-02
6760,-5.01E-03,1.58E-03,-3.59E-03,3.56E-02
6761,-4.90E-03,1.58E-03,-3.75E-03,3.39E-02
6762,2.45E-03,1.27E-03,-5.74E-03,5.75E-02
6763,-4.78E-03,1.58E-03,-3.90E-03,3.24E-02
6764,2.51E-03,2.31E-04,-5.85E-03,6.81E-02
6765,-4.66E-03,1.58E-03,-4.04E-03,3.10E-02
6766,2.56E-03,4.18E-04,-5.81E-03,6.43E-02
6767,-4.53E-03,1.58E-03,-4.19E-03,2.95E-02
6768,-4.40E-03,1.58E-03,-4.32E-03,2.82E-02
6769,2.56E-03,-5.44E-04,-5.80E-03,6.30E-02
6770,-4.26E-03,1.58E-03,-4.46E-03,2.71E-02
6771,2.46E-03,-1.01E-03,-5.78E-03,6.01E-02
6772,-4.12E-03,1.58E-03,-4.59E-03,2.62E-02
6773,1.72E-03,-1.89E-03,-5.82E-03,5.84E-02
6774,-3.98E-03,1.58E-03,-4.71E-03,2.55E-02
6775,1.24E-03,8.94E-04,6.18E-03,1.04E+00
6776,-3.83E-03,1.58E-03,-4.84E-03,2.51E-02
6777,-3.68E-03,1.58E-03,-4.95E-03,2.53E-02
6778,-3.52E-03,1.58E-03,-5.07E-03,2.59E-02
6779,1.23E-03,-2.47E-03,-5.73E-03,4.37E-02
6780,-3.36E-03,1.58E-03,-5.17E-03,2.69E-02
6781,1.67E-03,-2.14E-03,-5.75E-03,4.95E-02
6782,-3.20E-03,1.59E-03,-5.27E-03,2.84E-02
6783,-3.03E-03,1.59E-03,-5.37E-03,3.03E-02
6784,4.67E-04,-2.61E-03,-5.78E-03,4.10E-02
6785,-2.87E-03,1.59E-03,-5.46E-03,3.29E-02
6786,-5.80E-04,-2.51E-03,-5.81E-03,4.27E-02
6787,-2.70E-03,1.59E-03,-5.54E-03,3.63E-02
6788,-2.56E-03,1.58E-03,-5.61E-03,3.96E-02
6789,-4.14E-05,-2.57E-03,-5.82E-03,4.38E-02
6790,-1.22E-03,-2.34E-03,-5.78E-03,4.07E-02
6791,-1.71E-03,-2.00E-03,-5.79E-03,4.82E-02
6792,-4.49E-03,-3.66E-03,2.62E-03,2.31E-01
6793,-4.66E-03,-4.20E-03,1.03E-03,1.34E-01
6794,-1.94E-03,-4.10E-03,4.45E-03,4.64E-01
6795,-1.80E-03,-4.20E-03,4.42E-03,4.58E-01
6796,-3.59E-04,-5.11E-03,3.76E-03,3.15E-01
6797,3.65E-05,-6.20E-03,1.37E-03,6.62E-02
6798,-9.60E-04,-6.28E-03,1.79E-04,7.32E-02
6799,-1.12E-03,-6.25E-03,9.05E-05,7.84E-02
6800,-3.33E-03,-5.39E-03,-4.40E-04,6.17E-02
6801,-3.47E-03,-5.30E-03,-4.36E-04,5.54E-02
6802,7.67E-04,1.61E-03,6.11E-03,9.80E-01
6803,9.44E-04,1.36E-03,6.15E-03,9.90E-01
6804,-3.82E-03,-3.56E-03,3.63E-03,3.18E-01
6805,1.41E-03,6.25E-04,6.18E-03,1.07E+00
6806,1.59E-03,3.59E-04,6.15E-03,1.09E+00
6807,1.71E-03,2.49E-04,6.13E-03,1.10E+00
6808,6.12E-04,-1.71E-03,6.10E-03,9.39E-01
6809,4.15E-04,-1.71E-03,6.11E-03,9.12E-01
6810,2.19E-04,-1.72E-03,6.12E-03,8.94E-01
6811,2.28E-05,-1.72E-03,6.13E-03,8.89E-01
6812,-1.73E-04,-1.72E-03,6.12E-03,8.94E-01
6813,-3.67E-04,-1.72E-03,6.11E-03,9.05E-01
6814,-5.61E-04,-1.72E-03,6.10E-03,9.28E-01
6815,-7.53E-04,-1.72E-03,6.08E-03,9.56E-01
6816,4.16E-03,-4.72E-03,8.92E-04,4.61E-02
6817,4.09E-03,-4.73E-03,1.13E-03,5.34E-02
6818,4.01E-03,-4.73E-03,1.38E-03,6.16E-02
6819,3.93E-03,-4.72E-03,1.63E-03,7.15E-02
6820,3.84E-03,-4.70E-03,1.89E-03,8.33E-02
6821,3.75E-03,-4.67E-03,2.13E-03,9.70E-02
6822,3.66E-03,-4.62E-03,2.38E-03,1.13E-01
6823,3.57E-03,-4.56E-03,2.61E-03,1.30E-01
6824,3.48E-03,-4.51E-03,2.82E-03,1.48E-01
6825,3.37E-03,-4.38E-03,3.13E-03,1.78E-01
6826,3.31E-03,-4.31E-03,3.29E-03,1.98E-01
6827,3.22E-03,-4.24E-03,3.47E-03,2.22E-01
6828,3.20E-03,-4.10E-03,3.66E-03,2.50E-01
6829,3.04E-03,-3.84E-03,4.05E-03,3.21E-01
6830,3.00E-03,-3.74E-03,4.18E-03,3.49E-01
6831,2.95E-03,-3.62E-03,4.31E-03,3.84E-01
6832,2.92E-03,-3.47E-03,4.45E-03,4.21E-01
6833,2.90E-03,-3.32E-03,4.58E-03,4.57E-01
6834,-4.52E-03,-4.45E-03,4.42E-04,8.47E-02
6835,2.68E-03,-2.54E-03,5.18E-03,6.77E-01
6836,2.61E-03,-2.41E-03,5.27E-03,7.21E-01
6837,2.61E-03,-2.18E-03,5.38E-03,7.71E-01
6838,2.59E-03,-1.96E-03,5.47E-03,8.19E-01
6839,-1.52E-04,1.64E-03,6.15E-03,8.28E-01
6840,2.58E-03,-1.73E-03,5.55E-03,8.65E-01
6841,2.56E-03,-1.49E-03,5.63E-03,9.10E-01
6842,2.54E-03,-1.24E-03,5.70E-03,9.49E-01
6843,2.52E-03,-9.81E-04,5.76E-03,9.76E-01
6844,2.50E-03,-7.19E-04,5.81E-03,9.99E-01
6845,4.23E-03,-4.70E-03,6.67E-04,4.02E-02
6846,2.49E-03,-4.55E-04,5.84E-03,1.02E+00
6847,-2.41E-03,1.66E-03,-5.66E-03,4.14E-02
6848,-2.23E-03,1.63E-03,-5.74E-03,4.73E-02
6849,2.48E-03,-1.96E-04,5.86E-03,1.03E+00
6850,2.46E-03,5.18E-05,5.87E-03,1.04E+00
6851,2.42E-03,3.31E-04,5.88E-03,1.04E+00
6852,-4.72E-03,-4.10E-03,1.16E-03,1.45E-01
6853,2.45E-03,6.15E-04,5.84E-03,1.02E+00
6854,2.47E-03,8.63E-04,5.80E-03,9.90E-01
