Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
452,2.94E-03,1.69E-03,2.57E-03,2.31E-01
453,2.99E-03,1.78E-03,2.44E-03,2.04E-01
454,3.05E-03,1.86E-03,2.31E-03,1.85E-01
455,3.11E-03,1.93E-03,2.17E-03,1.65E-01
456,3.17E-03,1.99E-03,2.03E-03,1.52E-01
457,3.23E-03,2.03E-03,1.88E-03,1.42E-01
458,3.30E-03,2.06E-03,1.74E-03,1.30E-01
459,3.36E-03,2.08E-03,1.59E-03,1.20E-01
460,3.43E-03,2.08E-03,1.43E-03,1.16E-01
461,3.49E-03,2.07E-03,1.28E-03,1.15E-01
462,3.56E-03,2.05E-03,1.13E-03,1.13E-01
463,3.62E-03,2.01E-03,9.83E-04,1.15E-01
464,3.69E-03,1.97E-03,8.38E-04,1.16E-01
465,3.75E-03,1.91E-03,6.97E-04,1.18E-01
466,3.81E-03,1.83E-03,5.61E-04,1.22E-01
467,3.87E-03,1.75E-03,4.30E-04,1.23E-01
468,3.92E-03,1.65E-03,3.07E-04,1.26E-01
469,3.97E-03,1.54E-03,1.90E-04,1.30E-01
470,4.02E-03,1.42E-03,8.25E-05,1.34E-01
471,4.06E-03,1.30E-03,-1.62E-05,1.37E-01
472,4.10E-03,1.16E-03,-1.05E-04,1.42E-01
473,4.14E-03,1.02E-03,-1.84E-04,1.45E-01
474,4.17E-03,8.70E-04,-2.53E-04,1.46E-01
475,4.19E-03,7.16E-04,-3.10E-04,1.48E-01
476,4.21E-03,5.57E-04,-3.55E-04,1.49E-01
477,4.23E-03,3.95E-04,-3.88E-04,1.50E-01
478,4.24E-03,2.30E-04,-4.10E-04,1.52E-01
479,4.24E-03,6.37E-05,-4.19E-04,1.55E-01
480,4.24E-03,-1.03E-04,-4.16E-04,1.53E-01
481,4.23E-03,-2.68E-04,-4.00E-04,1.50E-01
482,4.22E-03,-4.32E-04,-3.72E-04,1.51E-01
483,4.20E-03,-5.93E-04,-3.32E-04,1.46E-01
484,4.18E-03,-7.50E-04,-2.81E-04,1.43E-01
485,4.15E-03,-9.01E-04,-2.19E-04,1.41E-01
486,4.12E-03,-1.05E-03,-1.45E-04,1.37E-01
487,4.08E-03,-1.19E-03,-6.08E-05,1.34E-01
488,4.04E-03,-1.32E-03,3.59E-05,1.31E-01
489,4.00E-03,-1.44E-03,1.44E-04,1.27E-01
490,3.95E-03,-1.55E-03,2.54E-04,1.23E-01
491,3.89E-03,-1.66E-03,3.73E-04,1.20E-01
492,3.83E-03,-1.75E-03,4.87E-04,1.17E-01
493,3.81E-03,-1.80E-03,6.71E-04,1.15E-01
494,3.73E-03,-1.88E-03,7.91E-04,1.12E-01
495,3.66E-03,-1.95E-03,8.89E-04,1.11E-01
496,3.24E-03,-1.77E-03,2.22E-03,1.43E-01
497,3.34E-03,-1.66E-03,2.27E-03,1.33E-01
498,2.98E-03,-1.57E-03,2.61E-03,2.12E-01
499,3.45E-03,-1.54E-03,2.32E-03,1.23E-01
500,3.55E-03,-1.40E-03,2.38E-03,1.14E-01
501,2.86E-03,-1.45E-03,2.77E-03,2.50E-01
502,3.70E-03,-1.26E-03,2.39E-03,1.02E-01
503,3.81E-03,-1.11E-03,2.42E-03,9.28E-02
504,3.90E-03,-9.62E-04,2.46E-03,8.24E-02
505,3.99E-03,-8.06E-04,2.49E-03,7.65E-02
506,4.06E-03,-6.43E-04,2.52E-03,7.11E-02
507,4.12E-03,-4.75E-04,2.54E-03,6.45E-02
508,4.76E-03,2.79E-04,1.37E-03,5.66E-02
509,4.75E-03,-2.87E-04,1.32E-03,6.02E-02
510,4.26E-03,5.18E-04,2.41E-03,5.88E-02
511,4.72E-03,4.66E-04,1.40E-03,5.90E-02
512,4.77E-03,-1.19E-04,1.23E-03,6.13E-02
513,4.47E-03,6.94E-04,1.99E-03,5.39E-02
514,4.17E-03,4.37E-04,2.53E-03,6.22E-02
515,3.78E-03,-1.84E-03,9.66E-04,1.11E-01
516,4.33E-03,6.01E-04,2.29E-03,5.58E-02
517,3.93E-03,-1.69E-03,9.90E-04,1.11E-01
518,4.39E-03,6.63E-04,2.15E-03,5.30E-02
519,4.06E-03,-1.55E-03,1.02E-03,1.06E-01
520,4.18E-03,-1.41E-03,1.06E-03,1.01E-01
521,4.29E-03,-1.27E-03,1.10E-03,9.90E-02
522,4.38E-03,-1.14E-03,1.15E-03,9.15E-02
523,4.71E-03,-4.40E-04,1.31E-03,6.18E-02
524,4.48E-03,-9.89E-04,1.18E-03,8.35E-02
525,4.55E-03,7.07E-04,1.81E-03,5.69E-02
526,4.57E-03,-8.22E-04,1.20E-03,7.71E-02
527,4.65E-03,-6.35E-04,1.25E-03,6.94E-02
528,4.61E-03,7.00E-04,1.61E-03,5.95E-02
529,4.04E-03,-1.96E-04,2.67E-03,6.85E-02
530,4.06E-03,-1.76E-05,2.67E-03,6.69E-02
531,4.06E-03,1.65E-04,2.67E-03,6.75E-02
532,3.17E-03,-1.69E-03,2.37E-03,1.55E-01
533,2.94E-03,-1.25E-03,2.88E-03,2.56E-01
534,2.91E-03,-1.12E-03,2.96E-03,2.77E-01
535,2.88E-03,-9.82E-04,3.04E-03,2.91E-01
536,2.85E-03,-8.45E-04,3.11E-03,3.13E-01
537,2.83E-03,-7.01E-04,3.17E-03,3.33E-01
538,2.81E-03,-5.53E-04,3.22E-03,3.56E-01
539,2.79E-03,-4.01E-04,3.26E-03,3.83E-01
540,2.78E-03,-2.47E-04,3.28E-03,3.88E-01
541,2.77E-03,-9.13E-05,3.30E-03,3.95E-01
542,2.77E-03,6.40E-05,3.30E-03,4.03E-01
543,4.66E-03,6.55E-04,1.43E-03,6.51E-02
544,2.77E-03,2.19E-04,3.29E-03,4.00E-01
545,2.78E-03,3.75E-04,3.27E-03,3.95E-01
546,4.77E-03,2.30E-04,1.18E-03,6.39E-02
547,4.77E-03,5.06E-05,1.11E-03,6.54E-02
548,4.01E-03,-3.67E-04,2.66E-03,7.38E-02
549,2.80E-03,5.28E-04,3.24E-03,3.91E-01
550,2.81E-03,6.77E-04,3.20E-03,3.76E-01
551,2.84E-03,8.22E-04,3.14E-03,3.64E-01
552,2.86E-03,9.62E-04,3.08E-03,3.31E-01
553,4.05E-03,3.51E-04,2.65E-03,7.07E-02
554,2.90E-03,1.10E-03,3.00E-03,3.00E-01
555,2.93E-03,1.22E-03,2.92E-03,2.83E-01
556,2.97E-03,1.34E-03,2.83E-03,2.60E-01
557,3.16E-03,-1.56E-03,2.51E-03,1.67E-01
558,3.01E-03,1.45E-03,2.73E-03,2.36E-01
559,2.95E-03,-1.47E-03,2.71E-03,2.23E-01
560,3.06E-03,1.56E-03,2.62E-03,2.09E-01
561,3.11E-03,1.65E-03,2.50E-03,1.87E-01
562,2.96E-03,-1.37E-03,2.78E-03,2.30E-01
563,3.16E-03,1.73E-03,2.38E-03,1.71E-01
564,3.22E-03,1.80E-03,2.25E-03,1.57E-01
565,3.28E-03,1.86E-03,2.12E-03,1.43E-01
566,3.34E-03,1.91E-03,1.98E-03,1.35E-01
567,3.40E-03,1.94E-03,1.84E-03,1.29E-01
568,3.46E-03,1.97E-03,1.70E-03,1.20E-01
569,3.52E-03,1.98E-03,1.56E-03,1.15E-01
570,3.58E-03,1.97E-03,1.42E-03,1.15E-01
571,3.64E-03,1.96E-03,1.27E-03,1.15E-01
572,3.71E-03,1.93E-03,1.13E-03,1.14E-01
573,3.77E-03,1.89E-03,9.93E-04,1.15E-01
574,3.83E-03,1.84E-03,8.57E-04,1.15E-01
575,3.89E-03,1.77E-03,7.26E-04,1.18E-01
576,3.94E-03,1.70E-03,5.99E-04,1.21E-01
577,4.00E-03,1.61E-03,4.79E-04,1.23E-01
578,4.05E-03,1.51E-03,3.64E-04,1.26E-01
579,4.09E-03,1.40E-03,2.58E-04,1.30E-01
580,4.14E-03,1.29E-03,1.60E-04,1.33E-01
581,4.18E-03,1.16E-03,7.15E-05,1.35E-01
582,4.21E-03,1.03E-03,-8.03E-06,1.36E-01
583,4.24E-03,8.97E-04,-7.81E-05,1.40E-01
584,4.27E-03,7.53E-04,-1.38E-04,1.43E-01
585,4.29E-03,6.04E-04,-1.87E-04,1.43E-01
586,4.30E-03,4.51E-04,-2.23E-04,1.46E-01
587,4.32E-03,2.96E-04,-2.50E-04,1.47E-01
588,4.32E-03,1.40E-04,-2.65E-04,1.47E-01
589,4.32E-03,-1.80E-05,-2.68E-04,1.45E-01
590,4.32E-03,-1.76E-04,-2.58E-04,1.43E-01
591,4.31E-03,-3.33E-04,-2.36E-04,1.43E-01
592,4.30E-03,-4.88E-04,-2.02E-04,1.42E-01
593,4.28E-03,-6.39E-04,-1.58E-04,1.39E-01
594,4.25E-03,-7.86E-04,-1.05E-04,1.36E-01
595,4.22E-03,-9.25E-04,-4.26E-05,1.34E-01
596,4.19E-03,-1.06E-03,3.06E-05,1.32E-01
597,4.15E-03,-1.19E-03,1.15E-04,1.29E-01
598,4.11E-03,-1.31E-03,2.17E-04,1.26E-01
599,4.07E-03,-1.42E-03,3.30E-04,1.23E-01
600,4.01E-03,-1.53E-03,4.16E-04,1.21E-01
601,3.98E-03,-1.61E-03,5.95E-04,1.17E-01
602,3.90E-03,-1.72E-03,8.35E-04,1.13E-01
603,3.30E-03,-1.59E-03,2.39E-03,1.42E-01
604,3.35E-03,-1.48E-03,2.46E-03,1.40E-01
605,3.56E-03,-1.27E-03,2.49E-03,1.16E-01
606,3.64E-03,-1.15E-03,2.53E-03,1.07E-01
607,3.74E-03,-1.00E-03,2.57E-03,9.73E-02
608,3.82E-03,-8.52E-04,2.60E-03,8.77E-02
609,3.89E-03,-6.96E-04,2.63E-03,8.24E-02
610,3.96E-03,-5.34E-04,2.65E-03,7.73E-02
611,4.74E-03,4.19E-04,1.21E-03,6.36E-02
612,4.75E-03,-2.63E-04,1.14E-03,6.66E-02
613,4.13E-03,6.16E-04,2.49E-03,6.57E-02
614,4.68E-03,6.04E-04,1.24E-03,6.78E-02
615,4.22E-03,6.57E-04,2.38E-03,6.30E-02
616,4.26E-03,7.85E-04,2.26E-03,6.30E-02
617,4.73E-03,-3.77E-04,1.17E-03,6.61E-02
618,4.75E-03,-1.41E-04,1.00E-03,7.27E-02
619,4.35E-03,8.70E-04,2.05E-03,6.18E-02
620,4.02E-03,5.41E-04,2.62E-03,7.45E-02
621,4.03E-03,-1.58E-03,8.33E-04,1.13E-01
622,4.45E-03,8.63E-04,1.86E-03,6.12E-02
623,4.15E-03,-1.44E-03,8.66E-04,1.09E-01
624,4.27E-03,-1.30E-03,9.06E-04,1.04E-01
625,3.09E-03,-1.42E-03,2.67E-03,1.90E-01
626,4.37E-03,-1.15E-03,9.63E-04,9.90E-02
627,4.45E-03,-1.04E-03,1.03E-03,9.10E-02
628,4.53E-03,-8.83E-04,9.88E-04,8.80E-02
629,4.62E-03,-6.97E-04,1.03E-03,8.08E-02
630,4.69E-03,-5.10E-04,1.11E-03,7.21E-02
631,4.51E-03,8.82E-04,1.66E-03,6.45E-02
632,4.58E-03,8.31E-04,1.46E-03,6.81E-02
633,4.75E-03,2.06E-04,9.96E-04,7.22E-02
634,3.89E-03,-2.62E-04,2.77E-03,8.39E-02
635,3.91E-03,-9.34E-05,2.78E-03,8.19E-02
636,3.92E-03,8.09E-05,2.78E-03,8.32E-02
637,3.42E-03,-1.34E-03,2.53E-03,1.29E-01
638,3.92E-03,2.60E-04,2.77E-03,8.56E-02
639,3.08E-03,-1.13E-03,2.88E-03,2.22E-01
640,3.09E-03,-1.27E-03,2.79E-03,2.05E-01
641,3.05E-03,-9.90E-04,2.97E-03,2.35E-01
642,3.02E-03,-8.61E-04,3.04E-03,2.48E-01
643,2.99E-03,-7.28E-04,3.10E-03,2.63E-01
644,2.97E-03,-5.87E-04,3.15E-03,2.78E-01
645,2.96E-03,-4.44E-04,3.19E-03,2.99E-01
646,2.95E-03,-2.99E-04,3.22E-03,3.13E-01
647,2.94E-03,-1.53E-04,3.24E-03,3.17E-01
648,2.93E-03,-6.19E-06,3.25E-03,3.16E-01
649,4.61E-03,7.95E-04,1.27E-03,7.31E-02
650,2.93E-03,1.40E-04,3.24E-03,3.16E-01
651,4.73E-03,3.73E-04,1.03E-03,7.24E-02
652,2.94E-03,2.87E-04,3.23E-03,3.21E-01
653,3.85E-03,-4.24E-04,2.77E-03,8.81E-02
654,4.75E-03,5.18E-05,9.43E-04,7.43E-02
655,2.95E-03,4.32E-04,3.21E-03,3.16E-01
656,2.97E-03,5.75E-04,3.17E-03,3.00E-01
657,2.99E-03,7.15E-04,3.12E-03,2.84E-01
658,3.27E-03,-1.40E-03,2.59E-03,1.54E-01
659,3.01E-03,8.50E-04,3.07E-03,2.71E-01
660,3.04E-03,9.79E-04,3.00E-03,2.55E-01
661,3.90E-03,4.46E-04,2.74E-03,8.92E-02
662,3.07E-03,1.10E-03,2.93E-03,2.43E-01
663,3.10E-03,1.22E-03,2.85E-03,2.30E-01
664,3.14E-03,1.32E-03,2.76E-03,2.08E-01
665,3.18E-03,1.43E-03,2.66E-03,1.87E-01
666,3.23E-03,1.52E-03,2.55E-03,1.70E-01
667,3.28E-03,1.60E-03,2.44E-03,1.55E-01
668,3.33E-03,1.67E-03,2.32E-03,1.47E-01
669,3.38E-03,1.73E-03,2.20E-03,1.36E-01
670,3.44E-03,1.78E-03,2.07E-03,1.25E-01
671,3.49E-03,1.82E-03,1.94E-03,1.22E-01
672,3.55E-03,1.85E-03,1.81E-03,1.21E-01
673,3.61E-03,1.86E-03,1.68E-03,1.14E-01
674,3.67E-03,1.87E-03,1.54E-03,1.12E-01
675,3.73E-03,1.86E-03,1.41E-03,1.12E-01
676,3.79E-03,1.84E-03,1.27E-03,1.12E-01
677,3.85E-03,1.81E-03,1.14E-03,1.13E-01
678,3.90E-03,1.76E-03,1.01E-03,1.13E-01
679,3.96E-03,1.71E-03,8.82E-04,1.15E-01
680,4.02E-03,1.64E-03,7.61E-04,1.18E-01
681,4.07E-03,1.56E-03,6.44E-04,1.22E-01
682,4.12E-03,1.47E-03,5.32E-04,1.24E-01
683,4.16E-03,1.37E-03,4.27E-04,1.24E-01
684,4.21E-03,1.27E-03,3.31E-04,1.27E-01
685,4.25E-03,1.16E-03,2.44E-04,1.31E-01
686,4.28E-03,1.04E-03,1.65E-04,1.33E-01
687,4.31E-03,9.12E-04,9.46E-05,1.34E-01
688,4.34E-03,7.80E-04,3.21E-05,1.38E-01
689,4.36E-03,6.40E-04,-1.97E-05,1.38E-01
690,4.38E-03,4.96E-04,-5.88E-05,1.38E-01
691,4.39E-03,3.51E-04,-8.77E-05,1.39E-01
692,4.40E-03,2.05E-04,-1.09E-04,1.37E-01
693,4.40E-03,5.80E-05,-1.18E-04,1.37E-01
694,4.40E-03,-9.23E-05,-1.14E-04,1.36E-01
695,4.39E-03,-2.43E-04,-9.64E-05,1.35E-01
696,4.38E-03,-3.92E-04,-6.80E-05,1.34E-01
697,4.37E-03,-5.37E-04,-3.04E-05,1.33E-01
698,4.35E-03,-6.77E-04,1.54E-05,1.31E-01
699,4.32E-03,-8.13E-04,6.70E-05,1.30E-01
700,4.29E-03,-9.36E-04,1.25E-04,1.28E-01
701,4.26E-03,-1.06E-03,2.02E-04,1.25E-01
702,4.21E-03,-1.19E-03,2.70E-04,1.24E-01
703,4.19E-03,-1.28E-03,4.12E-04,1.22E-01
704,4.12E-03,-1.41E-03,5.29E-04,1.18E-01
705,3.49E-03,-1.19E-03,2.61E-03,1.22E-01
706,3.57E-03,-1.03E-03,2.67E-03,1.15E-01
707,3.65E-03,-8.87E-04,2.70E-03,1.08E-01
708,3.72E-03,-7.40E-04,2.73E-03,1.02E-01
709,3.79E-03,-5.85E-04,2.75E-03,9.37E-02
710,4.69E-03,5.51E-04,1.04E-03,7.61E-02
711,4.72E-03,-3.55E-04,1.01E-03,7.42E-02
712,3.98E-03,7.51E-04,2.56E-03,7.89E-02
713,4.63E-03,7.40E-04,1.07E-03,7.94E-02
714,4.11E-03,-1.48E-03,7.07E-04,1.14E-01
715,4.12E-03,7.82E-04,2.41E-03,7.02E-02
716,4.21E-03,9.77E-04,2.15E-03,7.01E-02
717,4.73E-03,-4.70E-05,7.90E-04,8.35E-02
718,4.34E-03,1.02E-03,1.88E-03,6.89E-02
719,3.86E-03,6.37E-04,2.70E-03,9.22E-02
720,4.41E-03,9.94E-04,1.75E-03,6.88E-02
721,4.22E-03,-1.32E-03,7.13E-04,1.11E-01
722,4.35E-03,-1.15E-03,7.58E-04,1.05E-01
723,4.45E-03,-1.02E-03,8.67E-04,9.65E-02
724,3.21E-03,-1.30E-03,2.70E-03,1.72E-01
725,4.58E-03,-7.22E-04,8.32E-04,8.94E-02
726,3.34E-03,-1.26E-03,2.65E-03,1.44E-01
727,4.66E-03,-5.34E-04,8.99E-04,8.25E-02
728,4.49E-03,9.81E-04,1.50E-03,7.27E-02
729,4.51E-03,9.92E-04,1.31E-03,7.85E-02
730,4.71E-03,3.20E-04,8.44E-04,8.17E-02
731,4.73E-03,1.52E-04,8.06E-04,8.20E-02
732,3.73E-03,-3.17E-04,2.86E-03,1.02E-01
733,3.76E-03,-1.62E-04,2.87E-03,1.00E-01
734,3.77E-03,8.78E-07,2.88E-03,1.06E-01
735,3.77E-03,1.69E-04,2.87E-03,1.03E-01
736,3.76E-03,3.43E-04,2.85E-03,1.04E-01
737,3.23E-03,-9.76E-04,2.89E-03,1.81E-01
738,3.23E-03,-1.17E-03,2.79E-03,1.78E-01
739,3.16E-03,-8.68E-04,2.98E-03,2.03E-01
740,4.70E-03,-3.12E-04,7.91E-04,8.63E-02
741,3.15E-03,-7.51E-04,3.03E-03,2.09E-01
742,3.13E-03,-6.15E-04,3.08E-03,2.26E-01
743,3.13E-03,-4.77E-04,3.12E-03,2.33E-01
744,4.55E-03,9.24E-04,1.11E-03,8.45E-02
745,3.12E-03,-3.43E-04,3.15E-03,2.40E-01
746,4.69E-03,4.81E-04,8.61E-04,8.31E-02
747,3.10E-03,-2.08E-04,3.18E-03,2.56E-01
748,3.10E-03,-6.46E-05,3.19E-03,2.59E-01
749,3.09E-03,7.04E-05,3.19E-03,2.61E-01
750,3.67E-03,-4.68E-04,2.86E-03,1.09E-01
751,4.11E-03,9.47E-04,2.31E-03,7.31E-02
752,3.08E-03,2.09E-04,3.19E-03,2.64E-01
753,4.25E-03,1.05E-03,2.01E-03,7.00E-02
754,3.09E-03,3.46E-04,3.17E-03,2.57E-01
755,3.12E-03,4.81E-04,3.13E-03,2.43E-01
756,3.13E-03,6.15E-04,3.10E-03,2.37E-01
757,3.15E-03,7.48E-04,3.05E-03,2.29E-01
758,3.73E-03,5.27E-04,2.83E-03,1.12E-01
759,4.41E-03,1.06E-03,1.61E-03,7.31E-02
760,3.17E-03,8.71E-04,2.99E-03,2.21E-01
761,3.20E-03,9.89E-04,2.93E-03,2.09E-01
762,3.24E-03,1.10E-03,2.85E-03,1.94E-01
763,3.27E-03,1.20E-03,2.78E-03,1.85E-01
764,3.30E-03,1.30E-03,2.69E-03,1.70E-01
765,3.34E-03,1.39E-03,2.59E-03,1.55E-01
766,3.39E-03,1.47E-03,2.49E-03,1.41E-01
767,3.43E-03,1.54E-03,2.38E-03,1.35E-01
768,3.49E-03,1.60E-03,2.27E-03,1.28E-01
769,3.55E-03,1.65E-03,2.14E-03,1.20E-01
770,3.59E-03,1.70E-03,2.02E-03,1.12E-01
771,3.62E-03,1.75E-03,1.91E-03,1.13E-01
772,3.69E-03,1.75E-03,1.78E-03,1.12E-01
773,3.75E-03,1.76E-03,1.66E-03,1.09E-01
774,3.81E-03,1.76E-03,1.53E-03,1.09E-01
775,3.87E-03,1.74E-03,1.40E-03,1.08E-01
776,3.92E-03,1.72E-03,1.27E-03,1.11E-01
777,3.98E-03,1.68E-03,1.15E-03,1.11E-01
778,4.03E-03,1.64E-03,1.03E-03,1.12E-01
779,4.08E-03,1.58E-03,9.15E-04,1.15E-01
780,4.14E-03,1.51E-03,8.02E-04,1.17E-01
781,4.19E-03,1.42E-03,6.95E-04,1.20E-01
782,4.23E-03,1.33E-03,5.90E-04,1.19E-01
783,4.27E-03,1.24E-03,4.95E-04,1.20E-01
784,4.31E-03,1.14E-03,4.09E-04,1.22E-01
785,4.34E-03,1.03E-03,3.32E-04,1.26E-01
786,4.38E-03,9.11E-04,2.65E-04,1.27E-01
787,4.40E-03,8.03E-04,2.00E-04,1.27E-01
788,4.42E-03,6.67E-04,1.44E-04,1.30E-01
789,4.44E-03,5.33E-04,9.92E-05,1.30E-01
790,4.46E-03,3.94E-04,7.65E-05,1.28E-01
791,4.51E-03,-8.69E-04,7.72E-04,9.74E-02
792,4.47E-03,2.59E-04,4.90E-05,1.28E-01
793,4.47E-03,1.27E-04,3.05E-05,1.30E-01
794,4.47E-03,-1.43E-05,2.76E-05,1.29E-01
795,4.47E-03,-1.59E-04,4.19E-05,1.30E-01
796,4.46E-03,-3.06E-04,6.78E-05,1.26E-01
797,4.45E-03,-4.41E-04,1.01E-04,1.24E-01
798,4.43E-03,-5.76E-04,1.39E-04,1.24E-01
799,4.40E-03,-7.13E-04,1.82E-04,1.23E-01
800,4.37E-03,-8.39E-04,2.32E-04,1.22E-01
801,4.34E-03,-9.49E-04,2.82E-04,1.22E-01
802,4.32E-03,-1.08E-03,4.11E-04,1.20E-01
803,4.27E-03,-1.22E-03,5.71E-04,1.15E-01
804,3.40E-03,-1.04E-03,2.77E-03,1.43E-01
805,3.51E-03,-9.25E-04,2.77E-03,1.26E-01
806,3.55E-03,-7.91E-04,2.81E-03,1.24E-01
807,3.61E-03,-6.32E-04,2.85E-03,1.20E-01
808,4.63E-03,6.73E-04,8.43E-04,8.85E-02
809,3.79E-03,8.25E-04,2.67E-03,9.87E-02
810,4.56E-03,8.70E-04,9.18E-04,9.26E-02
811,4.00E-03,9.18E-04,2.45E-03,7.96E-02
812,4.68E-03,8.34E-05,6.18E-04,9.28E-02
813,4.67E-03,-1.34E-04,6.02E-04,9.43E-02
814,4.32E-03,1.14E-03,1.74E-03,7.61E-02
815,3.68E-03,7.21E-04,2.79E-03,1.16E-01
816,4.43E-03,-9.91E-04,6.89E-04,1.04E-01
817,4.06E-03,1.11E-03,2.21E-03,8.05E-02
818,4.14E-03,1.15E-03,2.07E-03,7.78E-02
819,4.61E-03,-5.74E-04,7.11E-04,9.20E-02
820,4.21E-03,1.20E-03,1.88E-03,7.68E-02
821,4.40E-03,1.13E-03,1.44E-03,8.05E-02
822,4.44E-03,1.11E-03,1.11E-03,9.10E-02
823,4.67E-03,4.18E-04,7.05E-04,9.08E-02
824,4.68E-03,2.63E-04,6.55E-04,9.22E-02
825,3.58E-03,-3.55E-04,2.94E-03,1.24E-01
826,3.60E-03,-2.21E-04,2.95E-03,1.23E-01
827,3.62E-03,-7.07E-05,2.96E-03,1.24E-01
828,3.61E-03,8.40E-05,2.96E-03,1.27E-01
829,3.63E-03,2.45E-04,2.94E-03,1.22E-01
830,3.61E-03,4.10E-04,2.93E-03,1.31E-01
831,3.28E-03,-8.05E-04,2.95E-03,1.74E-01
832,4.54E-03,-7.23E-04,6.36E-04,1.01E-01
833,3.29E-03,-6.45E-04,3.00E-03,1.80E-01
834,3.27E-03,-5.19E-04,3.05E-03,1.93E-01
835,4.49E-03,1.02E-03,9.73E-04,9.44E-02
836,3.31E-03,-3.83E-04,3.06E-03,1.86E-01
837,4.64E-03,5.55E-04,7.08E-04,9.21E-02
838,3.26E-03,-2.44E-04,3.11E-03,2.03E-01
839,3.21E-03,-1.27E-04,3.14E-03,2.19E-01
840,3.25E-03,1.21E-05,3.13E-03,2.12E-01
841,3.46E-03,-4.86E-04,2.97E-03,1.49E-01
842,4.63E-03,-3.70E-04,5.54E-04,1.01E-01
843,3.87E-03,9.17E-04,2.56E-03,9.00E-02
844,3.20E-03,1.43E-04,3.15E-03,2.28E-01
845,3.24E-03,2.68E-04,3.12E-03,2.16E-01
846,3.22E-03,3.99E-04,3.11E-03,2.20E-01
847,3.25E-03,5.14E-04,3.07E-03,2.04E-01
848,3.28E-03,6.51E-04,3.02E-03,1.95E-01
849,3.27E-03,7.73E-04,2.99E-03,1.92E-01
850,3.55E-03,5.97E-04,2.91E-03,1.41E-01
851,3.32E-03,8.66E-04,2.92E-03,1.80E-01
852,3.39E-03,9.84E-04,2.83E-03,1.65E-01
853,3.96E-03,1.09E-03,2.35E-03,8.48E-02
854,3.39E-03,1.10E-03,2.77E-03,1.58E-01
855,3.38E-03,1.20E-03,2.71E-03,1.56E-01
856,4.33E-03,1.19E-03,1.57E-03,8.07E-02
857,3.45E-03,1.26E-03,2.62E-03,1.42E-01
858,3.51E-03,1.35E-03,2.52E-03,1.31E-01
859,3.51E-03,1.43E-03,2.43E-03,1.27E-01
860,3.58E-03,1.47E-03,2.33E-03,1.19E-01
861,3.66E-03,1.52E-03,2.21E-03,1.11E-01
862,3.70E-03,1.57E-03,2.07E-03,1.06E-01
863,3.71E-03,1.65E-03,1.94E-03,1.07E-01
864,3.83E-03,1.63E-03,1.78E-03,1.04E-01
865,3.89E-03,1.65E-03,1.64E-03,1.04E-01
866,3.94E-03,1.64E-03,1.51E-03,1.03E-01
867,4.00E-03,1.62E-03,1.39E-03,1.05E-01
868,4.05E-03,1.59E-03,1.27E-03,1.07E-01
869,4.10E-03,1.56E-03,1.16E-03,1.08E-01
870,4.13E-03,1.53E-03,1.05E-03,1.10E-01
871,4.19E-03,1.45E-03,9.69E-04,1.10E-01
872,4.24E-03,1.38E-03,8.49E-04,1.11E-01
873,4.30E-03,1.28E-03,7.33E-04,1.12E-01
874,4.36E-03,-1.08E-03,5.92E-04,1.13E-01
875,4.31E-03,1.22E-03,6.21E-04,1.15E-01
876,4.36E-03,1.12E-03,5.63E-04,1.14E-01
877,4.40E-03,1.02E-03,4.88E-04,1.14E-01
878,4.43E-03,9.05E-04,4.25E-04,1.17E-01
879,4.46E-03,7.88E-04,3.69E-04,1.18E-01
880,4.49E-03,6.44E-04,3.19E-04,1.18E-01
881,3.40E-03,-8.76E-04,2.85E-03,1.48E-01
882,4.48E-03,5.51E-04,2.19E-04,1.22E-01
883,4.38E-03,1.20E-03,1.27E-03,9.00E-02
884,4.50E-03,4.46E-04,2.01E-04,1.22E-01
885,4.54E-03,3.10E-04,2.55E-04,1.17E-01
886,4.52E-03,1.74E-04,1.56E-04,1.22E-01
887,4.53E-03,5.96E-05,1.60E-04,1.20E-01
888,4.53E-03,-7.48E-05,1.72E-04,1.20E-01
889,4.53E-03,-2.36E-04,2.11E-04,1.19E-01
890,4.51E-03,-3.57E-04,1.98E-04,1.17E-01
891,4.51E-03,-4.79E-04,2.68E-04,1.16E-01
892,4.48E-03,-6.13E-04,3.01E-04,1.15E-01
893,4.45E-03,-7.53E-04,3.43E-04,1.17E-01
894,4.41E-03,-8.81E-04,3.93E-04,1.18E-01
895,3.44E-03,-7.07E-04,2.91E-03,1.49E-01
896,4.54E-03,8.31E-04,7.05E-04,1.01E-01
897,4.63E-03,1.11E-05,4.29E-04,1.04E-01
898,4.47E-03,1.01E-03,8.12E-04,1.00E-01
899,4.58E-03,6.79E-04,6.23E-04,1.01E-01
900,3.65E-03,8.80E-04,2.74E-03,1.20E-01
901,4.63E-03,1.97E-04,4.58E-04,1.03E-01
902,4.62E-03,-1.91E-04,4.47E-04,1.05E-01
903,4.01E-03,1.26E-03,2.12E-03,8.55E-02
904,4.48E-03,-8.67E-04,6.12E-04,1.03E-01
905,4.07E-03,1.29E-03,1.98E-03,8.37E-02
906,3.52E-03,8.24E-04,2.84E-03,1.42E-01
907,4.21E-03,1.31E-03,1.65E-03,8.55E-02
908,3.70E-03,1.02E-03,2.62E-03,1.12E-01
