Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
456,3.53E-03,-1.99E-03,2.33E-03,7.93E-01
457,3.66E-03,-2.17E-03,1.72E-03,8.16E-01
458,5.02E-03,9.47E-04,2.31E-03,4.37E-01
459,1.92E-03,3.14E-04,3.76E-03,9.69E+00
460,2.39E-03,-2.10E-03,2.78E-03,4.10E+00
461,2.45E-03,1.88E-03,3.01E-03,3.65E+00
462,2.54E-03,-2.30E-03,2.48E-03,3.01E+00
463,4.79E-03,-1.19E-03,2.21E-03,6.27E-01
464,4.11E-03,1.89E-03,1.91E-03,9.41E-01
465,2.86E-03,2.57E-03,1.79E-03,1.21E+00
466,2.95E-03,-2.55E-03,1.62E-03,1.11E+00
467,5.11E-03,-7.18E-04,2.35E-03,3.41E-01
468,5.19E-03,-5.41E-04,2.39E-03,2.70E-01
469,1.96E-03,7.03E-04,3.69E-03,8.77E+00
470,4.53E-03,1.53E-03,2.10E-03,7.57E-01
471,3.20E-03,-2.47E-03,1.51E-03,8.32E-01
472,2.01E-03,1.08E-03,3.57E-03,8.06E+00
473,4.40E-03,1.65E-03,2.04E-03,8.26E-01
474,4.67E-03,-1.34E-03,2.16E-03,7.19E-01
475,3.35E-03,2.41E-03,1.58E-03,7.05E-01
476,3.97E-03,-1.96E-03,1.85E-03,8.80E-01
477,4.67E-03,1.39E-03,2.16E-03,6.87E-01
478,5.02E-03,-8.86E-04,2.31E-03,4.32E-01
479,5.29E-03,-1.63E-04,2.43E-03,2.08E-01
480,2.62E-03,2.41E-03,2.31E-03,2.35E+00
481,2.26E-03,1.88E-03,3.06E-03,5.16E+00
482,5.25E-03,-3.56E-04,2.42E-03,2.27E-01
483,3.51E-03,2.31E-03,1.65E-03,7.75E-01
484,1.98E-03,8.92E-04,3.64E-03,8.54E+00
485,4.91E-03,1.10E-03,2.26E-03,5.26E-01
486,4.79E-03,1.25E-03,2.21E-03,6.08E-01
487,2.15E-03,-1.55E-03,3.30E-03,6.10E+00
488,3.04E-03,-2.56E-03,1.44E-03,9.01E-01
489,2.95E-03,2.59E-03,1.62E-03,9.78E-01
490,3.82E-03,-2.07E-03,1.78E-03,8.47E-01
491,5.30E-03,3.31E-05,2.44E-03,1.89E-01
492,2.32E-03,-1.98E-03,2.93E-03,4.93E+00
493,2.46E-03,2.24E-03,2.63E-03,3.42E+00
494,2.39E-03,2.13E-03,2.78E-03,4.28E+00
495,2.32E-03,2.01E-03,2.92E-03,4.84E+00
496,3.66E-03,2.21E-03,1.71E-03,8.52E-01
497,5.11E-03,7.81E-04,2.35E-03,3.40E-01
498,3.19E-03,2.51E-03,1.51E-03,6.97E-01
499,3.03E-03,2.60E-03,1.44E-03,7.32E-01
500,2.54E-03,2.33E-03,2.47E-03,2.94E+00
501,4.70E-03,1.44E-03,1.92E-03,8.31E-01
502,3.47E-03,-2.35E-03,1.39E-03,7.22E-01
503,3.67E-03,2.26E-03,1.47E-03,8.23E-01
504,3.64E-03,-2.24E-03,1.47E-03,7.82E-01
505,4.39E-03,-1.68E-03,1.81E-03,9.42E-01
506,5.21E-03,-6.53E-04,2.18E-03,3.40E-01
507,3.30E-03,-2.45E-03,1.33E-03,6.94E-01
508,4.24E-03,1.84E-03,1.78E-03,1.02E+00
509,5.34E-03,3.21E-04,2.25E-03,2.12E-01
510,4.76E-03,-1.31E-03,2.00E-03,7.86E-01
511,3.84E-03,2.15E-03,1.54E-03,9.54E-01
512,5.29E-03,5.15E-04,2.22E-03,2.57E-01
513,3.80E-03,-2.13E-03,1.55E-03,8.45E-01
514,4.83E-03,1.29E-03,2.02E-03,6.97E-01
515,5.22E-03,7.09E-04,2.18E-03,3.49E-01
516,4.25E-03,-1.79E-03,1.76E-03,9.75E-01
517,5.31E-03,-3.56E-04,2.28E-03,2.33E-01
518,5.12E-03,8.92E-04,2.14E-03,4.46E-01
519,4.39E-03,1.72E-03,1.83E-03,9.77E-01
520,4.10E-03,-1.91E-03,1.69E-03,9.55E-01
521,4.95E-03,1.14E-03,2.08E-03,6.05E-01
522,3.95E-03,-2.02E-03,1.62E-03,8.96E-01
523,4.54E-03,1.59E-03,1.90E-03,8.83E-01
524,5.07E-03,-9.26E-04,2.09E-03,5.42E-01
525,4.09E-03,1.96E-03,1.72E-03,1.02E+00
526,4.62E-03,-1.45E-03,1.96E-03,8.45E-01
527,4.89E-03,-1.17E-03,2.03E-03,6.76E-01
528,3.12E-03,-2.55E-03,1.26E-03,7.10E-01
529,5.36E-03,-2.61E-05,2.29E-03,1.96E-01
530,5.36E-03,1.32E-04,2.27E-03,1.98E-01
531,3.95E-03,2.05E-03,1.69E-03,9.76E-01
532,5.02E-03,1.02E-03,2.15E-03,5.30E-01
533,3.51E-03,2.36E-03,1.41E-03,7.26E-01
534,3.25E-03,2.50E-03,1.36E-03,6.41E-01
535,5.13E-03,-7.95E-04,2.19E-03,4.14E-01
536,4.52E-03,-1.56E-03,1.83E-03,9.15E-01
537,5.28E-03,-5.02E-04,2.18E-03,2.90E-01
538,4.20E-03,-1.21E-03,-3.12E-04,1.68E+00
539,4.27E-03,-9.94E-04,-3.82E-04,1.91E+00
540,4.35E-03,-1.07E-03,-2.11E-04,1.80E+00
541,4.29E-03,-1.25E-03,-1.24E-04,1.68E+00
542,4.64E-03,-1.44E-03,1.02E-03,1.32E+00
543,4.55E-03,-1.57E-03,1.22E-03,1.21E+00
544,4.48E-03,-1.60E-03,9.85E-04,1.32E+00
545,4.18E-03,1.13E-03,-4.42E-04,1.92E+00
546,4.20E-03,1.29E-03,-2.67E-04,1.75E+00
547,4.33E-03,1.13E-03,-2.17E-04,1.86E+00
548,4.98E-03,8.91E-04,7.86E-04,1.45E+00
549,4.96E-03,7.68E-04,6.06E-04,1.57E+00
550,4.86E-03,1.01E-03,6.44E-04,1.56E+00
551,5.00E-03,-5.65E-05,4.00E-04,1.62E+00
552,5.08E-03,1.46E-04,5.55E-04,1.44E+00
553,5.11E-03,-1.28E-04,6.31E-04,1.31E+00
554,5.18E-03,-2.57E-04,8.23E-04,1.08E+00
555,5.21E-03,-5.66E-05,8.47E-04,9.67E-01
556,3.98E-03,1.96E-03,4.09E-04,1.08E+00
557,4.08E-03,1.95E-03,6.62E-04,1.17E+00
558,4.14E-03,1.83E-03,4.68E-04,1.28E+00
559,5.07E-03,6.74E-04,7.72E-04,1.38E+00
560,4.24E-03,1.83E-03,7.98E-04,1.26E+00
561,4.11E-03,1.97E-03,9.21E-04,1.14E+00
562,4.79E-03,5.79E-04,1.68E-04,1.85E+00
563,4.79E-03,7.61E-04,2.74E-04,1.78E+00
564,4.91E-03,6.13E-04,4.00E-04,1.73E+00
565,4.50E-03,6.51E-04,-2.56E-04,2.09E+00
566,4.56E-03,7.93E-04,-1.01E-04,2.01E+00
567,4.66E-03,5.69E-04,-5.95E-05,2.06E+00
568,4.56E-03,-1.46E-03,8.00E-04,1.41E+00
569,5.28E-03,6.69E-04,1.54E-03,5.72E-01
570,5.21E-03,8.44E-04,1.70E-03,6.13E-01
571,5.30E-03,6.59E-04,1.78E-03,4.40E-01
572,4.82E-03,-1.07E-03,6.91E-04,1.53E+00
573,4.72E-03,-1.27E-03,8.13E-04,1.45E+00
574,4.69E-03,-1.19E-03,5.69E-04,1.64E+00
575,4.88E-03,-1.09E-03,9.17E-04,1.39E+00
576,4.69E-03,7.71E-04,9.51E-05,1.91E+00
577,4.07E-03,1.81E-03,2.58E-04,1.22E+00
578,4.48E-03,3.01E-04,-4.04E-04,2.18E+00
579,4.61E-03,2.22E-04,-2.29E-04,2.10E+00
580,4.50E-03,8.90E-05,-4.01E-04,2.19E+00
581,4.50E-03,-1.59E-04,-3.89E-04,2.20E+00
582,4.39E-03,-5.07E-05,-5.58E-04,2.25E+00
583,4.31E-03,1.31E-03,-7.31E-05,1.74E+00
584,4.57E-03,1.17E-03,2.39E-04,1.75E+00
585,4.44E-03,1.16E-03,-1.75E-06,1.79E+00
586,4.39E-03,1.37E-03,1.43E-04,1.68E+00
587,3.93E-03,1.93E-03,1.97E-04,1.08E+00
588,4.72E-03,1.08E-03,4.32E-04,1.69E+00
589,4.62E-03,1.27E-03,4.58E-04,1.65E+00
590,4.85E-03,1.28E-03,1.15E-03,1.26E+00
591,4.69E-03,1.48E-03,1.21E-03,1.23E+00
592,4.80E-03,1.38E-03,1.39E-03,1.07E+00
593,4.39E-03,-8.76E-04,-2.83E-04,1.94E+00
594,5.37E-03,-1.72E-04,2.20E-03,1.99E-01
595,4.03E-03,1.76E-03,5.25E-05,1.28E+00
596,4.75E-03,-1.01E-03,4.72E-04,1.65E+00
597,5.20E-03,8.25E-04,1.95E-03,4.81E-01
598,3.65E-03,2.30E-03,1.23E-03,7.74E-01
599,3.82E-03,2.19E-03,1.28E-03,9.16E-01
600,4.86E-03,1.31E-03,1.82E-03,8.19E-01
601,4.76E-03,1.43E-03,1.70E-03,9.44E-01
602,4.37E-03,-2.71E-04,-5.50E-04,2.25E+00
603,4.88E-03,-4.27E-04,2.75E-04,1.78E+00
604,4.77E-03,-3.18E-04,4.54E-05,1.97E+00
605,4.90E-03,-2.05E-04,2.38E-04,1.80E+00
606,4.71E-03,-1.42E-03,1.24E-03,1.23E+00
607,3.77E-03,2.22E-03,1.02E-03,8.45E-01
608,5.18E-03,8.66E-04,1.49E-03,7.59E-01
609,4.88E-03,-8.84E-04,5.92E-04,1.60E+00
610,3.80E-03,2.09E-03,3.05E-04,8.82E-01
611,5.08E-03,-9.09E-04,1.24E-03,1.05E+00
612,5.16E-03,-8.50E-04,1.48E-03,8.11E-01
613,5.00E-03,-1.08E-03,1.41E-03,1.02E+00
614,3.97E-03,2.09E-03,1.09E-03,1.03E+00
615,5.31E-03,6.00E-04,2.00E-03,3.35E-01
616,4.58E-03,9.69E-04,5.29E-05,1.86E+00
617,5.35E-03,1.45E-04,1.24E-03,4.59E-01
618,5.39E-03,2.13E-04,1.48E-03,2.79E-01
619,5.39E-03,-1.84E-06,1.40E-03,2.98E-01
620,5.33E-03,3.56E-04,1.28E-03,5.52E-01
621,4.33E-03,9.54E-04,-3.45E-04,1.99E+00
622,5.01E-03,-9.28E-04,1.00E-03,1.28E+00
623,4.95E-03,-1.08E-03,1.14E-03,1.22E+00
624,4.80E-03,-1.26E-03,1.07E-03,1.31E+00
625,5.18E-03,-8.32E-04,1.75E-03,6.04E-01
626,5.26E-03,-6.67E-04,1.61E-03,5.90E-01
627,4.81E-03,-8.22E-04,3.87E-04,1.77E+00
628,5.03E-03,5.35E-04,5.99E-04,1.55E+00
629,4.86E-03,-1.24E-03,1.28E-03,1.17E+00
630,4.70E-03,1.42E-03,1.01E-03,1.35E+00
631,3.99E-03,2.07E-03,1.33E-03,1.04E+00
632,3.88E-03,2.09E-03,5.76E-04,9.71E-01
633,4.37E-03,-1.74E-03,1.20E-03,1.17E+00
634,5.43E-03,-7.98E-05,1.75E-03,1.76E-01
635,5.43E-03,7.40E-05,1.92E-03,1.64E-01
636,5.41E-03,-1.35E-04,1.99E-03,1.78E-01
637,4.45E-03,-4.36E-04,-4.09E-04,2.16E+00
638,5.16E-03,2.43E-04,7.53E-04,1.18E+00
639,5.13E-03,4.52E-04,7.62E-04,1.25E+00
640,5.21E-03,3.64E-04,9.21E-04,9.72E-01
641,5.37E-03,4.66E-04,1.84E-03,3.04E-01
642,4.70E-03,9.44E-04,2.57E-04,1.80E+00
643,4.21E-03,-1.87E-03,1.32E-03,1.08E+00
644,4.33E-03,-1.77E-03,1.42E-03,1.08E+00
645,4.23E-03,-1.84E-03,1.54E-03,1.04E+00
646,4.66E-03,1.53E-03,1.41E-03,1.14E+00
647,4.61E-03,-1.53E-03,1.43E-03,1.14E+00
648,4.98E-03,-1.05E-03,2.03E-03,6.33E-01
649,4.79E-03,7.83E-05,3.96E-05,2.06E+00
650,4.74E-03,2.36E-04,-3.46E-05,2.08E+00
651,4.85E-03,2.17E-04,1.43E-04,1.96E+00
652,5.16E-03,5.89E-04,9.44E-04,1.10E+00
653,5.08E-03,-3.84E-04,6.55E-04,1.37E+00
654,5.25E-03,4.81E-04,1.11E-03,8.05E-01
655,5.28E-03,5.76E-04,1.32E-03,6.67E-01
656,4.14E-03,1.97E-03,1.15E-03,1.16E+00
657,4.73E-03,1.21E-03,6.20E-04,1.57E+00
658,3.40E-03,-2.42E-03,1.14E-03,6.43E-01
659,3.60E-03,-2.29E-03,1.20E-03,7.17E-01
660,3.78E-03,-2.17E-03,1.31E-03,8.36E-01
661,4.22E-03,1.68E-03,3.10E-04,1.39E+00
662,5.42E-03,1.52E-04,1.71E-03,1.75E-01
663,4.15E-03,-1.10E-03,-4.83E-04,1.82E+00
664,5.09E-03,8.02E-04,9.58E-04,1.26E+00
665,5.01E-03,3.50E-04,4.59E-04,1.63E+00
666,5.18E-03,7.31E-04,1.16E-03,9.50E-01
667,4.70E-03,1.35E-03,7.87E-04,1.45E+00
668,4.57E-03,1.52E-03,8.62E-04,1.41E+00
669,4.38E-03,1.65E-04,-5.63E-04,2.25E+00
670,4.76E-03,-1.38E-03,1.45E-03,1.09E+00
671,4.45E-03,9.68E-04,-1.60E-04,1.90E+00
672,4.33E-03,-6.08E-04,-5.05E-04,2.11E+00
673,4.43E-03,-6.74E-04,-3.41E-04,2.02E+00
674,4.94E-03,-9.22E-04,7.93E-04,1.46E+00
675,3.39E-03,2.44E-03,1.35E-03,6.49E-01
676,4.54E-03,1.63E-03,1.25E-03,1.25E+00
677,4.51E-03,-1.61E-03,1.62E-03,1.02E+00
678,4.31E-03,-8.01E-04,-4.51E-04,2.04E+00
679,5.07E-03,-1.01E-03,1.64E-03,8.16E-01
680,5.13E-03,-6.17E-04,9.39E-04,1.17E+00
681,5.20E-03,-4.90E-04,1.01E-03,9.89E-01
682,5.19E-03,-6.17E-04,1.13E-03,9.28E-01
683,4.28E-03,1.84E-03,1.01E-03,1.24E+00
684,4.63E-03,-1.13E-03,3.54E-04,1.72E+00
685,3.94E-03,2.10E-03,8.47E-04,1.02E+00
686,4.49E-03,1.69E-03,1.46E-03,1.15E+00
687,4.36E-03,1.78E-03,1.62E-03,1.08E+00
688,4.50E-03,1.66E-03,1.69E-03,1.01E+00
689,5.04E-03,-7.68E-04,8.68E-04,1.35E+00
690,5.05E-03,-5.99E-04,7.12E-04,1.40E+00
691,5.35E-03,4.50E-04,1.49E-03,4.40E-01
692,4.96E-03,1.19E-03,1.37E-03,1.04E+00
693,4.97E-03,1.78E-04,3.47E-04,1.68E+00
694,4.41E-03,-1.61E-03,7.58E-04,1.33E+00
695,3.70E-03,2.21E-03,4.90E-04,7.31E-01
696,4.68E-03,-9.52E-04,2.54E-04,1.79E+00
697,4.83E-03,1.17E-03,7.99E-04,1.45E+00
698,4.32E-03,1.67E-03,5.02E-04,1.41E+00
699,4.84E-03,8.87E-04,4.68E-04,1.68E+00
700,5.41E-03,-1.40E-04,1.56E-03,2.64E-01
701,5.36E-03,-2.00E-04,1.36E-03,4.11E-01
702,4.56E-03,1.58E-03,1.05E-03,1.30E+00
703,4.75E-03,-5.45E-04,1.03E-04,1.93E+00
704,4.21E-03,9.20E-04,-5.47E-04,2.08E+00
705,4.89E-03,3.89E-04,2.58E-04,1.78E+00
706,4.65E-03,-2.57E-04,-1.54E-04,2.05E+00
707,4.65E-03,-4.54E-04,-1.07E-04,2.03E+00
708,5.28E-03,-6.27E-04,1.82E-03,4.30E-01
709,3.89E-03,-2.08E-03,8.06E-04,8.88E-01
710,3.81E-03,-2.11E-03,5.79E-04,8.05E-01
711,3.96E-03,-2.00E-03,6.43E-04,9.68E-01
712,4.03E-03,-1.97E-03,7.88E-04,1.02E+00
713,4.89E-03,2.44E-05,2.08E-04,1.83E+00
714,4.17E-03,1.94E-03,1.37E-03,1.12E+00
715,4.02E-03,-2.01E-03,9.88E-04,1.01E+00
716,4.57E-03,4.40E-04,-2.46E-04,2.13E+00
717,3.83E-03,-2.14E-03,9.79E-04,8.57E-01
718,4.81E-03,-9.99E-05,7.50E-05,1.97E+00
719,4.09E-03,1.30E-03,-4.25E-04,1.75E+00
720,3.48E-03,-2.37E-03,9.55E-04,6.15E-01
721,5.39E-03,3.50E-04,1.67E-03,2.67E-01
722,4.94E-03,-1.17E-03,1.63E-03,9.32E-01
723,4.18E-03,-1.88E-03,1.08E-03,1.11E+00
724,3.76E-03,2.21E-03,7.49E-04,8.20E-01
725,4.12E-03,-1.87E-03,6.60E-04,1.10E+00
726,4.06E-03,-1.87E-03,4.72E-04,1.06E+00
727,4.35E-03,3.68E-04,-5.64E-04,2.25E+00
728,5.20E-03,-7.59E-04,1.97E-03,4.54E-01
729,5.29E-03,-5.64E-04,2.02E-03,3.31E-01
730,5.29E-03,2.55E-04,1.08E-03,6.93E-01
731,4.27E-03,3.67E-05,-7.19E-04,2.41E+00
732,4.19E-03,-9.17E-04,-5.57E-04,2.02E+00
733,4.31E-03,-1.75E-03,9.25E-04,1.21E+00
734,5.35E-03,5.16E-04,1.66E-03,4.02E-01
735,4.30E-03,1.85E-03,1.22E-03,1.21E+00
736,4.77E-03,3.95E-04,5.87E-05,1.99E+00
737,3.60E-03,2.31E-03,6.47E-04,6.40E-01
738,4.72E-03,-7.54E-04,1.72E-04,1.87E+00
739,5.00E-03,-3.11E-04,4.46E-04,1.63E+00
740,4.63E-03,-6.64E-04,-3.59E-05,1.99E+00
741,4.58E-03,-9.00E-04,2.86E-05,1.89E+00
742,5.11E-03,1.00E-03,1.81E-03,6.56E-01
743,5.27E-03,-1.56E-04,1.01E-03,7.66E-01
744,4.44E-03,-1.11E-03,-1.71E-05,1.75E+00
745,3.64E-03,2.31E-03,8.64E-04,7.03E-01
746,4.44E-03,8.21E-04,-2.60E-04,1.99E+00
747,4.63E-03,1.53E-03,1.77E-03,9.29E-01
748,5.41E-03,2.79E-04,1.87E-03,2.13E-01
749,5.34E-03,-7.21E-05,1.20E-03,4.86E-01
750,5.37E-03,4.02E-04,2.04E-03,2.42E-01
751,4.04E-03,2.02E-03,1.54E-03,1.02E+00
752,4.21E-03,-7.33E-04,-6.22E-04,2.13E+00
753,4.33E-03,1.82E-03,1.42E-03,1.16E+00
754,4.97E-03,-5.20E-04,4.87E-04,1.61E+00
755,4.14E-03,-1.73E-03,3.09E-04,1.18E+00
756,4.20E-03,-1.58E-03,1.42E-04,1.33E+00
757,4.28E-03,-1.59E-03,3.37E-04,1.36E+00
758,4.42E-03,1.69E-03,8.88E-04,1.35E+00
759,4.32E-03,-1.44E-03,1.72E-04,1.49E+00
760,4.18E-03,1.45E-03,-1.27E-04,1.60E+00
761,5.17E-03,7.14E-05,7.33E-04,1.15E+00
762,4.92E-03,1.12E-03,9.76E-04,1.33E+00
763,4.98E-03,1.09E-03,1.14E-03,1.19E+00
764,4.09E-03,-1.95E-03,1.47E-03,1.01E+00
765,5.35E-03,-4.51E-04,1.70E-03,3.86E-01
766,5.08E-03,9.25E-04,1.13E-03,1.15E+00
767,4.98E-03,-1.11E-03,1.83E-03,7.55E-01
768,4.36E-03,-1.73E-03,1.59E-03,1.04E+00
769,4.49E-03,1.38E-03,3.58E-04,1.63E+00
770,3.12E-03,2.59E-03,1.26E-03,5.74E-01
771,5.36E-03,-3.56E-04,2.06E-03,2.47E-01
772,5.18E-03,-7.41E-04,1.29E-03,8.96E-01
773,4.36E-03,1.53E-03,3.23E-04,1.51E+00
774,4.80E-03,1.27E-03,9.42E-04,1.38E+00
775,5.40E-03,-2.89E-04,1.85E-03,2.48E-01
776,4.61E-03,-1.35E-03,6.45E-04,1.52E+00
777,4.93E-03,-6.93E-04,5.36E-04,1.65E+00
778,4.21E-03,1.90E-03,1.58E-03,1.10E+00
779,3.87E-03,1.89E-03,7.50E-06,1.11E+00
780,5.23E-03,1.52E-04,8.96E-04,9.24E-01
781,4.16E-03,-1.39E-03,-1.82E-04,1.52E+00
782,4.66E-03,-1.47E-03,1.63E-03,1.01E+00
783,5.07E-03,1.01E-03,2.01E-03,5.76E-01
784,4.06E-03,-1.98E-03,1.24E-03,1.04E+00
785,4.85E-03,-6.29E-04,3.23E-04,1.81E+00
786,4.26E-03,2.41E-04,-7.12E-04,2.41E+00
787,5.37E-03,-3.27E-04,1.52E-03,3.75E-01
788,5.10E-03,1.02E-03,1.62E-03,7.74E-01
789,4.36E-03,7.36E-04,-4.26E-04,2.09E+00
790,4.43E-03,5.12E-04,-4.12E-04,2.15E+00
791,3.61E-03,2.33E-03,1.06E-03,7.00E-01
792,5.29E-03,4.30E-05,1.04E-03,6.71E-01
793,4.92E-03,1.04E-03,8.31E-04,1.43E+00
794,5.40E-03,2.07E-04,2.08E-03,1.94E-01
795,4.49E-03,-1.47E-03,5.94E-04,1.45E+00
796,5.26E-03,-4.31E-04,1.16E-03,7.86E-01
797,5.09E-03,3.46E-04,6.23E-04,1.44E+00
798,4.46E-03,-1.66E-03,1.41E-03,1.11E+00
799,4.56E-03,-1.31E-03,4.64E-04,1.61E+00
800,4.15E-03,1.68E-03,1.59E-04,1.37E+00
801,5.40E-03,1.32E-05,2.13E-03,1.91E-01
802,4.59E-03,2.47E-05,-2.77E-04,2.13E+00
803,4.85E-03,-1.26E-03,1.82E-03,8.57E-01
804,4.23E-03,1.80E-03,6.24E-04,1.29E+00
805,5.12E-03,-9.01E-04,1.91E-03,5.94E-01
806,5.22E-03,7.50E-04,1.36E-03,7.72E-01
807,5.15E-03,-4.42E-04,8.46E-04,1.16E+00
808,4.88E-03,1.30E-03,1.59E-03,9.36E-01
809,4.70E-03,8.71E-05,-1.13E-04,2.09E+00
810,3.80E-03,2.01E-03,1.15E-04,9.47E-01
811,4.67E-03,3.73E-04,-1.04E-04,2.04E+00
812,4.20E-03,-1.74E-03,5.03E-04,1.23E+00
813,4.36E-03,1.69E-03,6.93E-04,1.38E+00
814,4.21E-03,7.32E-04,-6.34E-04,2.20E+00
815,3.93E-03,-2.06E-03,1.40E-03,9.15E-01
816,4.97E-03,1.16E-03,1.91E-03,6.79E-01
817,5.40E-03,-2.59E-04,1.67E-03,2.67E-01
818,4.69E-03,-1.41E-03,1.82E-03,9.26E-01
819,5.11E-03,-7.69E-04,1.08E-03,1.11E+00
820,5.32E-03,-3.85E-04,1.33E-03,5.61E-01
821,5.24E-03,-6.70E-04,1.43E-03,7.22E-01
822,4.63E-03,1.35E-03,6.16E-04,1.54E+00
823,4.26E-03,-1.68E-04,-7.14E-04,2.37E+00
824,5.30E-03,-2.63E-04,1.17E-03,6.37E-01
825,4.99E-03,1.17E-03,1.72E-03,7.84E-01
826,4.80E-03,-1.33E-03,1.64E-03,9.75E-01
827,4.26E-03,1.46E-03,2.52E-05,1.62E+00
828,4.64E-03,1.55E-03,1.60E-03,1.03E+00
829,4.42E-03,-1.43E-03,3.62E-04,1.49E+00
830,4.97E-03,-7.75E-04,6.98E-04,1.48E+00
831,4.46E-03,-9.46E-04,-1.32E-04,1.86E+00
832,5.14E-03,8.92E-04,1.31E-03,9.50E-01
833,5.00E-03,9.77E-04,9.71E-04,1.32E+00
834,4.26E-03,1.55E-03,1.63E-04,1.51E+00
835,4.57E-03,-3.34E-04,-2.58E-04,2.07E+00
836,4.88E-03,-1.25E-03,1.48E-03,1.02E+00
837,4.26E-03,-1.75E-03,7.06E-04,1.22E+00
838,5.42E-03,2.86E-05,1.58E-03,1.91E-01
839,4.09E-03,-1.25E-03,-4.48E-04,1.66E+00
840,5.26E-03,-5.62E-04,1.30E-03,7.31E-01
841,4.35E-03,-1.61E-03,5.42E-04,1.39E+00
842,5.31E-03,-5.13E-04,1.48E-03,5.58E-01
843,4.42E-03,1.73E-03,1.12E-03,1.28E+00
844,4.16E-03,-1.88E-03,8.57E-04,1.11E+00
845,4.56E-03,1.47E-03,6.92E-04,1.50E+00
846,4.15E-03,1.59E-03,1.61E-05,1.44E+00
847,4.05E-03,1.61E-03,-1.47E-04,1.39E+00
848,3.90E-03,-2.10E-03,1.17E-03,9.13E-01
849,4.74E-03,1.45E-03,1.54E-03,1.00E+00
850,4.35E-03,-1.31E-03,5.23E-05,1.62E+00
851,4.24E-03,-1.41E-03,-2.28E-05,1.52E+00
852,3.47E-03,2.41E-03,1.19E-03,6.49E-01
853,5.08E-03,1.03E-03,1.44E-03,9.15E-01
854,4.54E-03,-5.56E-04,-2.23E-04,2.03E+00
855,4.51E-03,-7.66E-04,-1.67E-04,1.96E+00
856,3.92E-03,1.78E-03,-1.10E-04,1.23E+00
857,4.33E-03,-4.47E-04,-5.69E-04,2.15E+00
858,5.23E-03,-3.38E-04,9.93E-04,9.16E-01
859,3.76E-03,-2.20E-03,1.12E-03,8.14E-01
860,3.63E-03,-2.25E-03,5.89E-04,6.41E-01
861,3.69E-03,-2.17E-03,4.11E-04,6.76E-01
862,3.80E-03,-2.07E-03,3.85E-04,7.91E-01
863,4.42E-03,1.75E-03,1.28E-03,1.22E+00
864,3.51E-03,2.39E-03,8.01E-04,5.77E-01
865,4.73E-03,-1.54E-04,-4.78E-05,2.04E+00
866,3.67E-03,-2.26E-03,9.69E-04,7.06E-01
867,4.55E-03,-1.09E-03,1.59E-04,1.73E+00
868,4.04E-03,1.07E-03,-6.75E-04,1.79E+00
869,4.48E-03,1.59E-03,7.48E-04,1.43E+00
870,4.07E-03,-1.72E-03,1.20E-04,1.17E+00
871,5.35E-03,-4.59E-04,1.89E-03,3.10E-01
872,5.08E-03,-9.72E-04,1.81E-03,6.79E-01
873,3.73E-03,-2.20E-03,7.81E-04,7.38E-01
874,4.01E-03,-1.85E-03,2.79E-04,1.04E+00
875,4.09E-03,1.42E-03,-3.05E-04,1.63E+00
876,3.60E-03,2.23E-03,2.53E-04,5.69E-01
877,4.08E-03,-1.37E-03,-3.39E-04,1.48E+00
878,3.92E-03,-1.99E-03,4.42E-04,9.24E-01
879,4.30E-03,5.61E-04,-5.76E-04,2.24E+00
880,4.11E-03,-1.56E-03,-5.11E-05,1.33E+00
881,5.05E-03,1.03E-03,1.28E-03,1.05E+00
882,4.23E-03,-5.50E-04,-6.71E-04,2.25E+00
883,3.29E-03,-2.49E-03,9.11E-04,4.87E-01
884,4.45E-03,1.56E-03,6.11E-04,1.47E+00
885,4.01E-03,1.25E-03,-5.97E-04,1.68E+00
886,4.74E-03,-3.29E-05,-4.19E-05,2.07E+00
887,4.43E-03,1.52E-03,4.73E-04,1.51E+00
888,4.60E-03,-1.56E-04,-2.49E-04,2.10E+00
889,4.02E-03,-1.55E-03,-2.25E-04,1.31E+00
890,3.96E-03,-1.72E-03,-7.08E-05,1.10E+00
891,4.51E-03,-1.24E-03,2.68E-04,1.63E+00
892,3.53E-03,2.32E-03,4.09E-04,4.90E-01
893,3.21E-03,-2.53E-03,1.09E-03,5.74E-01
894,5.00E-03,1.16E-03,1.57E-03,8.88E-01
895,4.54E-03,1.43E-03,5.33E-04,1.57E+00
896,3.30E-03,2.50E-03,1.22E-03,5.84E-01
897,3.48E-03,2.41E-03,9.83E-04,5.96E-01
898,4.24E-03,4.26E-04,-7.01E-04,2.35E+00
899,4.20E-03,5.85E-04,-7.09E-04,2.34E+00
900,4.25E-03,-3.65E-04,-7.02E-04,2.33E+00
901,4.14E-03,1.16E-04,-8.76E-04,2.19E+00
902,5.05E-03,-9.96E-04,1.93E-03,6.56E-01
903,4.41E-03,-1.32E-03,1.71E-04,1.62E+00
904,4.08E-03,-8.52E-04,-7.41E-04,1.84E+00
905,4.67E-03,-8.14E-05,-1.49E-04,2.09E+00
906,4.08E-03,8.86E-04,-7.40E-04,1.94E+00
907,3.35E-03,2.48E-03,1.08E-03,5.37E-01
908,4.05E-03,-1.03E-03,-6.75E-04,1.65E+00
909,4.46E-03,-1.21E-03,1.26E-04,1.66E+00
910,3.56E-03,-2.32E-03,7.68E-04,6.20E-01
