Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
2274,-2.32E-03,-1.52E-03,-2.08E-03,1.91E-01
2275,-2.21E-03,-1.52E-03,-2.20E-03,1.82E-01
2276,2.21E-03,6.50E-04,-2.60E-03,1.83E-01
2277,-2.08E-03,-1.54E-03,-2.31E-03,1.72E-01
2278,-1.94E-03,-1.56E-03,-2.41E-03,1.62E-01
2279,-1.82E-03,-1.53E-03,-2.53E-03,1.50E-01
2280,2.10E-03,-8.05E-04,-2.64E-03,1.60E-01
2281,1.80E-03,-1.37E-03,-2.62E-03,1.68E-01
2282,-9.94E-04,-1.67E-03,2.87E-03,4.23E+00
2283,1.20E-03,-1.80E-03,-2.70E-03,1.78E-01
2284,-8.12E-04,-1.72E-03,2.90E-03,4.28E+00
2285,-1.85E-04,-2.14E-03,2.71E-03,3.59E+00
2286,-1.23E-04,-2.25E-03,2.63E-03,3.29E+00
2287,1.05E-03,-1.83E-03,-2.74E-03,1.79E-01
2288,3.60E-04,-2.48E-03,2.38E-03,2.58E+00
2289,1.64E-04,-2.27E-03,-2.61E-03,1.33E-01
2290,4.67E-04,-2.58E-03,2.26E-03,2.30E+00
2291,5.78E-04,-2.65E-03,2.15E-03,2.04E+00
2292,-3.86E-04,-2.22E-03,-2.63E-03,1.04E-01
2293,7.42E-04,-2.97E-03,1.61E-03,1.20E+00
2294,-7.42E-04,-2.15E-03,-2.61E-03,1.04E-01
2295,-1.41E-03,-1.72E-03,-2.65E-03,1.17E-01
2296,7.94E-04,-3.02E-03,1.49E-03,1.03E+00
2297,9.18E-04,-3.04E-03,1.37E-03,8.79E-01
2298,-1.56E-03,-1.61E-03,-2.64E-03,1.29E-01
2299,9.67E-04,-3.12E-03,1.15E-03,6.52E-01
2300,3.97E-04,-3.41E-03,-3.75E-04,2.77E-01
2301,-9.94E-04,-3.05E-03,-1.29E-03,4.04E-01
2302,-1.17E-03,-2.99E-03,-1.29E-03,4.12E-01
2303,-1.32E-03,-2.91E-03,-1.31E-03,4.03E-01
2304,-1.88E-03,-2.59E-03,-1.32E-03,3.40E-01
2305,-1.99E-03,-2.51E-03,-1.32E-03,3.17E-01
2306,1.30E-03,-2.37E-03,2.16E-03,1.94E+00
2307,-2.11E-03,-2.42E-03,-1.30E-03,2.95E-01
2308,1.21E-03,-2.19E-03,2.40E-03,2.47E+00
2309,-2.65E-03,-1.98E-03,-1.03E-03,2.45E-01
2310,-2.76E-03,-1.86E-03,-9.46E-04,2.66E-01
2311,-6.13E-04,1.51E-03,3.07E-03,4.61E+00
2312,-4.18E-04,1.55E-03,3.09E-03,4.62E+00
2313,9.33E-04,1.85E-03,2.80E-03,3.95E+00
2314,9.99E-04,2.14E-03,2.56E-03,3.16E+00
2315,8.32E-05,1.51E-03,3.13E-03,4.90E+00
2316,-6.58E-04,-1.81E-03,2.88E-03,4.28E+00
2317,2.72E-04,1.47E-03,3.14E-03,5.09E+00
2318,1.34E-03,2.29E-03,2.26E-03,2.27E+00
2319,4.17E-04,1.51E-03,3.10E-03,5.05E+00
2320,2.54E-04,-2.38E-03,2.50E-03,2.90E+00
2321,8.55E-04,-2.88E-03,1.71E-03,1.29E+00
2322,1.61E-03,-2.69E-03,1.46E-03,8.72E-01
2323,1.07E-03,-1.86E-03,2.72E-03,3.40E+00
2324,1.01E-03,-3.16E-03,9.83E-04,5.18E-01
2325,1.01E-03,-1.77E-03,2.80E-03,3.74E+00
2326,8.06E-04,-3.33E-03,4.58E-04,2.65E-01
2327,7.19E-04,-3.37E-03,2.87E-04,2.36E-01
2328,3.23E-04,-3.40E-03,-5.66E-04,2.89E-01
2329,1.44E-03,2.64E-03,1.77E-03,1.29E+00
2330,5.66E-05,-3.37E-03,-7.87E-04,3.36E-01
2331,1.52E-03,2.73E-03,1.54E-03,9.31E-01
2332,-2.20E-04,-3.31E-03,-9.88E-04,3.67E-01
2333,1.64E-03,2.75E-03,1.37E-03,7.15E-01
2334,-5.10E-04,-3.22E-03,-1.16E-03,3.84E-01
2335,1.85E-03,2.79E-03,9.46E-04,3.72E-01
2336,-7.79E-04,1.56E-03,3.01E-03,4.42E+00
2337,-1.46E-03,-2.81E-03,-1.39E-03,3.78E-01
2338,-1.75E-03,-2.63E-03,-1.40E-03,3.42E-01
2339,-2.20E-03,-2.30E-03,-1.37E-03,2.62E-01
2340,2.76E-03,1.78E-03,-1.14E-03,1.38E-01
2341,-2.96E-03,-1.61E-03,-8.33E-04,3.30E-01
2342,2.19E-03,-1.70E-04,-2.69E-03,1.68E-01
2343,5.70E-04,1.58E-03,3.05E-03,4.88E+00
2344,1.94E-03,-1.08E-03,-2.67E-03,1.67E-01
2345,2.40E-03,-2.49E-03,-1.60E-04,1.81E-01
2346,1.82E-03,-2.82E-03,8.48E-04,4.15E-01
2347,1.61E-03,-2.78E-03,1.29E-03,7.12E-01
2348,-2.68E-03,1.92E-03,-1.13E-03,2.72E-01
2349,1.05E-03,-1.98E-03,2.64E-03,3.17E+00
2350,-2.72E-04,3.28E-03,-1.16E-03,3.32E-01
2351,-9.04E-05,3.30E-03,-1.13E-03,3.09E-01
2352,1.10E-04,3.34E-03,-9.77E-04,2.96E-01
2353,3.07E-04,3.43E-03,-5.32E-04,2.91E-01
2354,4.47E-04,3.43E-03,-4.42E-04,2.63E-01
2355,1.36E-03,2.46E-03,2.06E-03,1.84E+00
2356,4.07E-04,2.53E-03,2.36E-03,2.74E+00
2357,9.42E-04,3.01E-03,1.48E-03,9.67E-01
2358,8.73E-04,2.98E-03,1.58E-03,1.11E+00
2359,1.82E-03,2.86E-03,7.93E-04,3.01E-01
2360,6.74E-05,2.21E-03,2.69E-03,3.66E+00
2361,1.90E-03,2.86E-03,5.94E-04,2.22E-01
2362,1.97E-03,2.84E-03,4.11E-04,1.74E-01
2363,2.27E-03,2.65E-03,-9.30E-06,1.26E-01
2364,2.41E-03,2.50E-03,-2.88E-04,1.16E-01
2365,2.54E-03,2.32E-03,-5.57E-04,1.16E-01
2366,2.65E-03,2.11E-03,-8.13E-04,1.23E-01
2367,2.72E-03,1.90E-03,-1.03E-03,1.32E-01
2368,-1.16E-03,1.53E-03,2.90E-03,4.16E+00
2369,-4.33E-04,2.20E-03,-2.66E-03,8.56E-02
2370,2.85E-03,1.15E-03,-1.63E-03,1.65E-01
2371,2.93E-03,1.00E-03,-1.59E-03,1.66E-01
2372,3.00E-03,2.48E-04,-1.73E-03,1.61E-01
2373,-2.66E-04,-2.03E-03,2.79E-03,3.90E+00
2374,-1.15E-05,2.34E-03,-2.58E-03,1.14E-01
2375,2.97E-03,-7.65E-04,-1.63E-03,1.44E-01
2376,7.98E-04,2.16E-03,-2.61E-03,1.50E-01
2377,4.93E-04,2.30E-03,-2.56E-03,1.34E-01
2378,2.92E-03,-8.99E-04,-1.64E-03,1.43E-01
2379,2.88E-03,-1.20E-03,-1.51E-03,1.42E-01
2380,2.80E-03,-1.50E-03,-1.39E-03,1.40E-01
2381,2.79E-03,-1.61E-03,-1.27E-03,1.40E-01
2382,2.40E-03,-2.47E-03,-3.76E-04,1.66E-01
2383,-9.91E-04,1.58E-03,2.94E-03,4.22E+00
2384,-2.75E-03,1.84E-03,-1.07E-03,2.89E-01
2385,-2.60E-03,1.94E-03,-1.26E-03,2.55E-01
2386,-1.27E-03,2.91E-03,-1.42E-03,3.65E-01
2387,-1.25E-03,-1.98E-03,-2.55E-03,1.33E-01
2388,-6.98E-04,3.07E-03,-1.48E-03,3.28E-01
2389,-3.86E-04,3.22E-03,-1.27E-03,3.31E-01
2390,6.06E-04,3.42E-03,-3.22E-04,2.29E-01
2391,-3.02E-03,1.52E-03,-8.29E-04,3.86E-01
2392,9.50E-04,3.35E-03,2.18E-04,1.57E-01
2393,-2.91E-03,1.53E-03,-1.12E-03,3.23E-01
2394,1.14E-03,3.22E-03,6.77E-04,2.60E-01
2395,-2.87E-03,1.49E-03,-1.29E-03,3.00E-01
2396,1.03E-03,3.05E-03,1.34E-03,7.79E-01
2397,-2.69E-03,1.56E-03,-1.56E-03,2.56E-01
2398,-2.63E-03,1.52E-03,-1.70E-03,2.44E-01
2399,9.06E-04,2.92E-03,1.68E-03,1.25E+00
2400,-2.53E-03,1.55E-03,-1.82E-03,2.31E-01
2401,-2.42E-03,1.54E-03,-1.96E-03,2.19E-01
2402,7.55E-04,2.61E-03,2.18E-03,2.26E+00
2403,-2.31E-03,1.54E-03,-2.10E-03,2.10E-01
2404,6.16E-04,2.54E-03,2.31E-03,2.58E+00
2405,-2.18E-03,1.56E-03,-2.21E-03,2.01E-01
2406,-2.07E-03,1.55E-03,-2.32E-03,1.93E-01
2407,-2.58E-04,1.95E-03,2.87E-03,4.14E+00
2408,-8.38E-04,1.72E-03,2.90E-03,4.15E+00
2409,9.01E-04,-2.72E-03,1.94E-03,1.61E+00
2410,-7.73E-04,2.15E-03,-2.63E-03,1.11E-01
2411,7.65E-04,-3.37E-03,6.30E-05,2.10E-01
2412,6.76E-04,-3.39E-03,-1.50E-04,2.22E-01
2413,3.74E-04,2.42E-03,-2.48E-03,1.37E-01
2414,1.15E-03,2.05E-03,-2.57E-03,1.65E-01
2415,1.77E-03,1.57E-03,-2.55E-03,1.86E-01
2416,2.24E-03,1.11E-05,-2.65E-03,1.68E-01
2417,-2.43E-03,-2.10E-03,-1.28E-03,2.34E-01
2418,2.25E-03,8.33E-04,-2.51E-03,1.80E-01
2419,-2.54E-03,-2.05E-03,-1.16E-03,2.33E-01
2420,2.07E-03,-1.01E-03,-2.59E-03,1.59E-01
2421,1.74E-03,-1.52E-03,-2.58E-03,1.67E-01
2422,1.28E-03,-1.93E-03,-2.58E-03,1.69E-01
2423,1.59E-03,-1.79E-03,-2.50E-03,1.66E-01
2424,-1.23E-04,-2.33E-03,-2.56E-03,1.28E-01
2425,6.32E-04,-1.65E-03,2.98E-03,4.59E+00
2426,3.73E-05,-2.34E-03,-2.55E-03,1.35E-01
2427,4.09E-04,-1.68E-03,3.00E-03,4.70E+00
2428,-5.88E-04,-2.29E-03,-2.53E-03,1.27E-01
2429,2.10E-04,-1.66E-03,3.03E-03,4.84E+00
2430,-8.02E-04,-3.10E-03,-1.30E-03,3.85E-01
2431,6.35E-05,-1.68E-03,3.03E-03,4.85E+00
2432,-1.09E-03,-2.08E-03,-2.55E-03,1.30E-01
2433,-1.16E-04,-1.68E-03,3.03E-03,4.79E+00
2434,8.06E-04,-1.61E-03,2.96E-03,4.50E+00
2435,-1.43E-03,-1.89E-03,-2.52E-03,1.41E-01
2436,-3.31E-04,-1.70E-03,3.00E-03,4.66E+00
2437,-4.95E-04,-1.64E-03,3.01E-03,4.71E+00
2438,-6.36E-04,-1.67E-03,2.97E-03,4.55E+00
2439,1.85E-03,-2.85E-03,6.40E-04,3.24E-01
2440,-2.85E-03,-1.69E-03,-1.00E-03,2.84E-01
2441,1.73E-03,-2.82E-03,1.01E-03,5.00E-01
2442,8.26E-04,2.78E-03,1.92E-03,1.71E+00
2443,1.43E-03,-2.63E-03,1.73E-03,1.21E+00
2444,1.42E-03,-2.55E-03,1.86E-03,1.39E+00
2445,1.31E-03,-2.50E-03,2.00E-03,1.65E+00
2446,8.99E-04,1.56E-03,2.98E-03,4.62E+00
2447,1.06E-03,-2.10E-03,2.54E-03,2.88E+00
2448,1.59E-03,1.59E-03,-2.65E-03,1.92E-01
2449,1.87E-03,-2.89E-03,3.06E-04,2.30E-01
2450,-5.03E-04,-1.78E-03,2.93E-03,4.44E+00
2451,8.89E-04,1.71E-03,2.90E-03,4.30E+00
2452,6.21E-05,-2.23E-03,2.65E-03,3.38E+00
2453,1.94E-04,-2.26E-03,2.62E-03,3.25E+00
2454,7.35E-04,-2.60E-03,2.16E-03,2.02E+00
2455,1.23E-03,2.28E-03,2.33E-03,2.44E+00
2456,9.65E-04,-2.78E-03,1.81E-03,1.41E+00
2457,1.17E-03,-3.14E-03,8.59E-04,4.35E-01
2458,1.08E-03,-3.22E-03,6.59E-04,3.28E-01
2459,-5.32E-04,3.16E-03,-1.38E-03,3.30E-01
2460,2.04E-03,2.81E-03,2.22E-04,1.45E-01
2461,5.96E-04,-3.39E-03,-3.43E-04,2.38E-01
2462,2.53E-04,-3.37E-03,-7.54E-04,2.97E-01
2463,-1.68E-05,-3.32E-03,-9.66E-04,3.32E-01
2464,-3.01E-04,-3.25E-03,-1.16E-03,3.53E-01
2465,1.14E-03,3.16E-03,9.26E-04,3.96E-01
2466,2.72E-03,1.62E-03,-1.43E-03,1.49E-01
2467,-1.57E-03,-2.68E-03,-1.52E-03,3.36E-01
2468,2.74E-03,1.48E-03,-1.55E-03,1.56E-01
2469,-2.33E-03,-2.14E-03,-1.40E-03,2.35E-01
2470,2.93E-03,8.52E-04,-1.66E-03,1.67E-01
2471,2.97E-03,6.97E-04,-1.66E-03,1.66E-01
2472,2.96E-03,5.71E-04,-1.73E-03,1.65E-01
2473,2.96E-03,3.85E-05,-1.81E-03,1.55E-01
2474,2.97E-03,-1.75E-04,-1.80E-03,1.49E-01
2475,-2.40E-04,1.66E-03,3.05E-03,4.58E+00
2476,-6.70E-05,1.63E-03,3.07E-03,4.71E+00
2477,2.94E-03,-3.71E-04,-1.81E-03,1.47E-01
2478,7.33E-04,1.66E-03,2.97E-03,4.58E+00
2479,2.55E-03,-2.16E-03,-9.06E-04,1.45E-01
2480,2.49E-03,-2.29E-03,-7.23E-04,1.50E-01
2481,2.46E-03,-2.37E-03,-5.41E-04,1.56E-01
2482,2.15E-03,-2.71E-03,-1.85E-04,1.76E-01
2483,1.98E-03,-2.84E-03,3.53E-05,1.92E-01
2484,-3.59E-04,-1.89E-03,2.88E-03,4.23E+00
2485,1.60E-03,-2.86E-03,1.10E-03,5.64E-01
2486,-2.91E-03,1.70E-03,-8.53E-04,3.56E-01
2487,1.44E-03,-2.72E-03,1.58E-03,1.01E+00
2488,-2.24E-03,2.25E-03,-1.43E-03,2.40E-01
2489,1.12E-03,-2.38E-03,2.25E-03,2.15E+00
2490,1.13E-03,-2.28E-03,2.35E-03,2.38E+00
2491,-2.12E-03,2.36E-03,-1.44E-03,2.55E-01
2492,1.09E-03,-2.20E-03,2.44E-03,2.61E+00
2493,-1.99E-03,2.42E-03,-1.52E-03,2.63E-01
2494,-1.75E-03,2.59E-03,-1.53E-03,2.96E-01
2495,7.82E-04,-1.81E-03,2.85E-03,4.00E+00
2496,2.16E-03,1.01E-03,-2.53E-03,1.85E-01
2497,-1.42E-03,2.83E-03,-1.44E-03,3.54E-01
2498,-1.01E-03,2.98E-03,-1.50E-03,3.47E-01
2499,7.75E-04,1.97E-03,2.76E-03,3.82E+00
2500,7.94E-04,2.11E-03,2.65E-03,3.46E+00
2501,9.68E-04,2.32E-03,2.41E-03,2.75E+00
2502,1.25E-03,2.35E-03,2.25E-03,2.28E+00
2503,1.17E-03,2.46E-03,2.17E-03,2.12E+00
2504,7.46E-04,3.40E-03,-1.96E-04,1.98E-01
2505,1.25E-03,2.59E-03,1.96E-03,1.69E+00
2506,8.80E-04,3.37E-03,-6.45E-05,1.72E-01
2507,1.56E-03,2.87E-03,1.22E-03,5.85E-01
2508,1.18E-03,3.25E-03,4.40E-04,1.81E-01
2509,2.11E-03,2.77E-03,3.72E-05,1.27E-01
2510,1.08E-03,3.10E-03,1.17E-03,5.93E-01
2511,2.28E-03,2.63E-03,-2.06E-04,1.17E-01
2512,2.40E-03,2.47E-03,-4.84E-04,1.15E-01
2513,2.53E-03,2.27E-03,-7.48E-04,1.19E-01
2514,2.64E-03,2.04E-03,-9.97E-04,1.28E-01
2515,2.69E-03,1.78E-03,-1.32E-03,1.43E-01
2516,4.21E-04,2.22E-03,2.65E-03,3.50E+00
2517,-1.94E-03,1.63E-03,-2.38E-03,1.86E-01
2518,2.74E-03,1.33E-03,-1.68E-03,1.62E-01
2519,-4.03E-05,2.06E-03,2.81E-03,3.99E+00
2520,-6.04E-04,1.69E-03,2.98E-03,4.33E+00
2521,2.93E-03,4.18E-04,-1.83E-03,1.61E-01
2522,-1.79E-03,1.73E-03,-2.43E-03,1.81E-01
2523,-1.63E-03,1.83E-03,-2.47E-03,1.74E-01
2524,2.86E-03,-1.07E-03,-1.65E-03,1.40E-01
2525,2.78E-03,-1.37E-03,-1.54E-03,1.39E-01
2526,-1.01E-03,2.00E-03,-2.66E-03,1.19E-01
2527,2.74E-03,-1.73E-03,-1.24E-03,1.39E-01
2528,-1.16E-03,2.06E-03,-2.56E-03,1.49E-01
2529,2.59E-03,-2.02E-03,-1.12E-03,1.41E-01
2530,-1.47E-03,1.93E-03,-2.50E-03,1.69E-01
2531,-1.84E-04,2.31E-03,-2.60E-03,1.05E-01
2532,2.27E-03,-2.60E-03,-2.69E-04,1.71E-01
2533,-2.84E-03,1.70E-03,-1.06E-03,3.13E-01
2534,1.44E-03,1.93E-03,-2.51E-03,1.73E-01
2535,-2.49E-03,1.98E-03,-1.42E-03,2.38E-01
2536,2.07E-03,1.19E-03,-2.52E-03,1.87E-01
2537,2.00E-03,1.36E-03,-2.50E-03,1.84E-01
2538,1.68E-03,2.88E-03,1.01E-03,4.21E-01
2539,2.30E-03,1.80E-04,-2.60E-03,1.67E-01
2540,-1.16E-03,2.89E-03,-1.57E-03,3.36E-01
2541,2.33E-03,4.89E-04,-2.53E-03,1.72E-01
2542,-8.58E-04,2.98E-03,-1.59E-03,3.21E-01
2543,1.45E-03,-1.92E-03,-2.49E-03,1.65E-01
2544,2.27E-03,-7.54E-04,-2.52E-03,1.49E-01
2545,3.28E-04,3.34E-03,-9.39E-04,2.62E-01
2546,2.24E-03,-4.44E-04,-2.61E-03,1.54E-01
2547,1.96E-03,-1.33E-03,-2.53E-03,1.59E-01
2548,1.00E-03,3.34E-03,6.44E-05,1.53E-01
2549,1.14E-03,3.29E-03,1.98E-04,1.44E-01
2550,1.09E-03,-1.95E-03,-2.65E-03,1.70E-01
2551,9.65E-04,2.82E-03,1.80E-03,1.45E+00
2552,4.12E-04,-2.32E-03,-2.53E-03,1.49E-01
2553,9.34E-04,-2.14E-03,-2.56E-03,1.63E-01
2554,5.69E-04,2.42E-03,2.44E-03,2.93E+00
2555,-2.94E-03,1.58E-03,-9.73E-04,3.47E-01
2556,-2.72E-04,-2.31E-03,-2.57E-03,1.22E-01
2557,2.27E-04,2.16E-03,2.72E-03,3.74E+00
2558,2.74E-04,-2.30E-03,-2.57E-03,1.41E-01
2559,7.83E-05,2.10E-03,2.77E-03,3.90E+00
2560,-2.74E-03,1.63E-03,-1.39E-03,2.69E-01
2561,-9.65E-05,1.97E-03,2.87E-03,4.16E+00
2562,-2.69E-04,1.81E-03,2.96E-03,4.33E+00
2563,-9.33E-04,-2.19E-03,-2.52E-03,1.36E-01
2564,-1.57E-03,-1.76E-03,-2.54E-03,1.42E-01
2565,-1.70E-03,-1.66E-03,-2.53E-03,1.46E-01
2566,-5.87E-04,2.26E-03,-2.58E-03,1.15E-01
2567,-9.63E-04,2.12E-03,-2.59E-03,1.33E-01
2568,-2.80E-03,-1.66E-03,-1.19E-03,2.62E-01
2569,-2.37E-03,2.12E-03,-1.42E-03,2.35E-01
2570,-3.22E-04,2.28E-03,-2.61E-03,1.02E-01
2571,-2.69E-03,-1.72E-03,-1.33E-03,2.39E-01
2572,6.91E-04,2.32E-03,-2.50E-03,1.45E-01
2573,-2.60E-03,-1.70E-03,-1.53E-03,2.24E-01
2574,2.32E-04,2.53E-03,-2.38E-03,1.47E-01
2575,-2.51E-03,-1.70E-03,-1.68E-03,2.13E-01
2576,4.65E-05,2.50E-03,-2.43E-03,1.41E-01
2577,1.02E-03,2.18E-03,-2.52E-03,1.57E-01
2578,-1.56E-03,2.71E-03,-1.54E-03,3.20E-01
2579,-2.41E-03,-1.69E-03,-1.82E-03,2.04E-01
2580,9.15E-04,-2.62E-03,2.07E-03,1.84E+00
2581,-2.31E-03,-1.68E-03,-1.96E-03,1.96E-01
2582,-2.21E-03,-1.67E-03,-2.08E-03,1.88E-01
2583,1.32E-03,2.05E-03,-2.48E-03,1.67E-01
2584,-2.12E-03,-1.65E-03,-2.19E-03,1.82E-01
2585,-1.99E-03,-1.74E-03,-2.24E-03,1.76E-01
2586,1.94E-03,1.53E-03,-2.45E-03,1.80E-01
2587,-1.84E-03,-1.71E-03,-2.39E-03,1.63E-01
2588,2.37E-03,6.67E-04,-2.45E-03,1.73E-01
2589,4.37E-06,-2.12E-03,2.74E-03,3.68E+00
2590,2.31E-03,-3.37E-04,-2.57E-03,1.52E-01
2591,2.21E-03,-9.43E-04,-2.50E-03,1.50E-01
2592,4.51E-04,-2.35E-03,2.50E-03,2.85E+00
2593,5.43E-04,-2.45E-03,2.39E-03,2.55E+00
2594,2.02E-03,-1.18E-03,-2.56E-03,1.59E-01
2595,6.52E-04,-2.53E-03,2.27E-03,2.26E+00
2596,1.90E-03,-1.50E-03,-2.48E-03,1.59E-01
2597,1.77E-03,-1.67E-03,-2.47E-03,1.62E-01
2598,9.15E-04,-2.95E-03,1.55E-03,1.08E+00
2599,1.12E-03,-3.02E-03,1.26E-03,7.32E-01
2600,1.14E-03,-3.09E-03,1.07E-03,5.67E-01
2601,1.01E-03,-3.27E-03,4.76E-04,2.65E-01
2602,2.03E-04,-2.42E-03,-2.47E-03,1.49E-01
2603,9.50E-04,-3.32E-03,2.53E-04,2.16E-01
2604,-4.08E-04,-2.37E-03,-2.49E-03,1.36E-01
2605,5.19E-04,-3.38E-03,-5.32E-04,2.53E-01
2606,-7.96E-04,-2.30E-03,-2.47E-03,1.48E-01
2607,-5.98E-04,-3.14E-03,-1.31E-03,3.62E-01
2608,2.93E-03,-6.74E-04,-1.73E-03,1.43E-01
2609,-1.06E-03,-2.97E-03,-1.42E-03,3.72E-01
2610,1.76E-03,-2.94E-03,4.59E-04,2.64E-01
2611,-1.20E-03,-2.92E-03,-1.41E-03,3.78E-01
2612,-1.30E-03,-2.84E-03,-1.48E-03,3.61E-01
2613,-1.89E-03,-2.50E-03,-1.47E-03,3.05E-01
2614,-2.05E-03,-2.40E-03,-1.43E-03,2.84E-01
2615,-2.72E-03,-1.83E-03,-1.13E-03,2.50E-01
2616,2.29E-03,3.46E-04,-2.59E-03,1.71E-01
2617,1.87E-03,-2.91E-03,1.19E-04,1.99E-01
2618,-7.60E-05,-2.00E-03,2.82E-03,4.02E+00
2619,1.12E-03,2.33E-03,2.34E-03,2.49E+00
2620,2.67E-04,1.62E-03,3.07E-03,4.84E+00
2621,4.12E-04,1.68E-03,3.02E-03,4.75E+00
2622,3.65E-04,-2.25E-03,2.61E-03,3.19E+00
2623,1.08E-03,-2.84E-03,1.65E-03,1.17E+00
2624,1.45E-03,-2.81E-03,1.41E-03,8.30E-01
2625,4.33E-04,3.40E-03,-6.24E-04,2.61E-01
2626,6.70E-04,-2.23E-03,-2.56E-03,1.57E-01
2627,9.13E-04,-1.93E-03,2.73E-03,3.47E+00
2628,4.44E-04,-3.35E-03,-7.19E-04,2.64E-01
2629,1.85E-04,-3.32E-03,-9.39E-04,2.99E-01
2630,-9.32E-05,-3.26E-03,-1.14E-03,3.23E-01
2631,1.29E-03,2.80E-03,1.62E-03,1.10E+00
2632,-3.86E-04,-3.17E-03,-1.32E-03,3.37E-01
2633,8.85E-04,2.67E-03,2.06E-03,1.95E+00
2634,1.49E-03,2.83E-03,1.37E-03,7.38E-01
2635,-8.86E-04,-3.02E-03,-1.45E-03,3.59E-01
2636,1.72E-03,2.97E-03,6.22E-04,2.28E-01
2637,2.89E-03,-5.78E-04,-1.84E-03,1.42E-01
2638,1.79E-03,2.96E-03,4.45E-04,1.77E-01
2639,-1.40E-03,-2.76E-03,-1.55E-03,3.42E-01
2640,-1.73E-03,-2.54E-03,-1.59E-03,3.05E-01
2641,-2.21E-03,-2.18E-03,-1.53E-03,2.38E-01
2642,-3.98E-04,1.72E-03,3.00E-03,4.43E+00
2643,-2.61E-03,-1.90E-03,-1.24E-03,2.32E-01
2644,2.63E-03,1.94E-03,-1.19E-03,1.35E-01
2645,2.01E-03,-2.81E-03,-1.33E-04,1.79E-01
2646,2.83E-03,9.99E-04,-1.75E-03,1.67E-01
2647,9.59E-05,1.73E-03,3.02E-03,4.57E+00
2648,2.87E-03,-7.65E-04,-1.78E-03,1.41E-01
2649,5.33E-04,1.80E-03,2.93E-03,4.42E+00
2650,-1.87E-03,2.49E-03,-1.57E-03,2.75E-01
2651,2.68E-03,-1.68E-03,-1.41E-03,1.39E-01
2652,1.69E-03,-2.94E-03,6.75E-04,3.33E-01
2653,1.45E-03,-2.89E-03,1.23E-03,6.68E-01
2654,-2.72E-03,1.78E-03,-1.23E-03,2.76E-01
2655,1.18E-03,-2.47E-03,2.12E-03,1.88E+00
2656,8.83E-04,-2.10E-03,2.61E-03,3.08E+00
2657,4.55E-04,3.36E-03,-7.93E-04,2.50E-01
2658,7.39E-04,1.83E-03,2.87E-03,4.20E+00
2659,7.97E-04,2.25E-03,2.53E-03,3.13E+00
2660,-1.97E-04,3.22E-03,-1.32E-03,2.99E-01
2661,1.08E-04,3.28E-03,-1.18E-03,2.74E-01
2662,1.19E-03,2.74E-03,1.80E-03,1.40E+00
2663,6.25E-04,3.38E-03,-5.62E-04,2.29E-01
2664,1.86E-03,2.94E-03,2.53E-04,1.43E-01
2665,5.44E-04,2.30E-03,2.56E-03,3.22E+00
2666,2.16E-03,2.73E-03,-1.21E-04,1.20E-01
2667,1.13E-03,2.94E-03,1.50E-03,9.53E-01
2668,2.26E-03,2.62E-03,-4.04E-04,1.15E-01
2669,9.89E-04,2.94E-03,1.58E-03,1.09E+00
2670,2.40E-03,2.43E-03,-6.79E-04,1.16E-01
2671,2.52E-03,2.21E-03,-9.37E-04,1.24E-01
2672,8.46E-04,2.48E-03,2.30E-03,2.51E+00
2673,2.71E-03,1.17E-03,-1.84E-03,1.66E-01
2674,2.88E-03,2.42E-04,-1.93E-03,1.55E-01
2675,-1.34E-03,2.03E-03,-2.49E-03,1.68E-01
2676,2.81E-03,-9.40E-04,-1.80E-03,1.39E-01
2677,2.76E-03,-1.24E-03,-1.69E-03,1.39E-01
2678,5.70E-04,2.44E-03,-2.41E-03,1.46E-01
2679,2.64E-03,-1.85E-03,-1.28E-03,1.40E-01
2680,1.66E-03,1.73E-03,-2.52E-03,1.81E-01
2681,1.57E-03,1.85E-03,-2.49E-03,1.75E-01
2682,2.32E-03,-2.49E-03,-6.12E-04,1.56E-01
2683,-2.60E-03,1.81E-03,-1.44E-03,2.48E-01
2684,2.34E-03,-1.40E-04,-2.56E-03,1.55E-01
2685,-1.35E-03,2.78E-03,-1.61E-03,3.21E-01
2686,2.33E-03,-5.46E-04,-2.51E-03,1.47E-01
2687,-6.93E-04,2.98E-03,-1.68E-03,2.93E-01
2688,-4.95E-04,3.06E-03,-1.60E-03,2.89E-01
2689,-3.39E-04,3.15E-03,-1.46E-03,2.95E-01
2690,2.68E-04,3.29E-03,-1.13E-03,2.59E-01
2691,-6.01E-05,-2.47E-03,-2.43E-03,1.52E-01
2692,7.88E-04,3.37E-03,-4.21E-04,2.00E-01
2693,-1.38E-03,-2.04E-03,-2.44E-03,1.61E-01
2694,-1.25E-03,-2.13E-03,-2.43E-03,1.63E-01
2695,1.31E-03,3.18E-03,5.72E-04,2.14E-01
2696,1.31E-03,3.15E-03,7.35E-04,2.78E-01
2697,1.21E-03,2.99E-03,1.31E-03,7.19E-01
2698,-2.82E-03,1.63E-03,-1.22E-03,2.95E-01
2699,1.08E-03,2.86E-03,1.67E-03,1.20E+00
2700,1.03E-03,2.71E-03,1.93E-03,1.67E+00
2701,-2.55E-03,1.70E-03,-1.65E-03,2.38E-01
2702,-2.41E-03,1.70E-03,-1.84E-03,2.23E-01
