Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
453,5.92E-03,-3.04E-04,3.07E-03,6.26E-02
454,4.59E-03,6.11E-04,3.85E-03,2.47E-01
455,4.61E-03,7.67E-04,3.80E-03,1.99E-01
456,4.63E-03,9.20E-04,3.74E-03,1.89E-01
457,5.95E-03,2.55E-04,3.06E-03,6.03E-02
458,4.65E-03,1.07E-03,3.67E-03,1.76E-01
459,6.16E-03,5.29E-04,2.72E-03,5.24E-02
460,4.68E-03,1.21E-03,3.59E-03,1.77E-01
461,6.29E-03,6.36E-04,2.42E-03,4.32E-02
462,4.71E-03,1.34E-03,3.50E-03,1.70E-01
463,4.75E-03,1.47E-03,3.40E-03,1.87E-01
464,4.79E-03,1.58E-03,3.29E-03,1.79E-01
465,4.83E-03,1.69E-03,3.17E-03,1.68E-01
466,4.88E-03,1.79E-03,3.05E-03,1.69E-01
467,4.92E-03,1.88E-03,2.92E-03,1.56E-01
468,4.97E-03,1.95E-03,2.78E-03,1.48E-01
469,5.02E-03,2.02E-03,2.64E-03,1.42E-01
470,5.07E-03,2.07E-03,2.50E-03,1.41E-01
471,5.13E-03,2.11E-03,2.35E-03,1.38E-01
472,5.18E-03,2.14E-03,2.20E-03,1.37E-01
473,5.24E-03,2.15E-03,2.04E-03,1.39E-01
474,5.30E-03,2.16E-03,1.89E-03,1.39E-01
475,5.35E-03,2.15E-03,1.74E-03,1.44E-01
476,5.41E-03,2.12E-03,1.58E-03,1.44E-01
477,5.46E-03,2.09E-03,1.43E-03,1.51E-01
478,5.52E-03,2.04E-03,1.29E-03,1.55E-01
479,5.57E-03,1.98E-03,1.14E-03,1.59E-01
480,5.62E-03,1.91E-03,1.00E-03,1.66E-01
481,5.67E-03,1.82E-03,8.72E-04,1.74E-01
482,5.72E-03,1.73E-03,7.46E-04,1.79E-01
483,5.76E-03,1.63E-03,6.27E-04,1.85E-01
484,5.80E-03,1.51E-03,5.15E-04,1.92E-01
485,5.84E-03,1.39E-03,4.13E-04,2.02E-01
486,5.88E-03,1.26E-03,3.19E-04,2.08E-01
487,5.91E-03,1.12E-03,2.36E-04,2.10E-01
488,5.42E-03,-2.07E-03,1.50E-03,1.41E-01
489,5.94E-03,9.75E-04,1.62E-04,2.18E-01
490,5.96E-03,8.25E-04,9.96E-05,2.22E-01
491,5.98E-03,6.69E-04,4.78E-05,2.22E-01
492,6.00E-03,5.10E-04,7.32E-06,2.23E-01
493,6.01E-03,3.48E-04,-2.17E-05,2.23E-01
494,6.01E-03,1.85E-04,-3.91E-05,2.27E-01
495,6.02E-03,2.01E-05,-4.45E-05,2.26E-01
496,6.01E-03,-1.44E-04,-3.79E-05,2.27E-01
497,6.01E-03,-3.08E-04,-1.92E-05,2.24E-01
498,6.00E-03,-4.69E-04,1.12E-05,2.20E-01
499,5.98E-03,-6.28E-04,5.32E-05,2.21E-01
500,5.96E-03,-7.83E-04,1.07E-04,2.22E-01
501,5.94E-03,-9.33E-04,1.71E-04,2.12E-01
502,5.91E-03,-1.08E-03,2.46E-04,2.04E-01
503,5.88E-03,-1.21E-03,3.31E-04,1.99E-01
504,5.85E-03,-1.34E-03,4.27E-04,1.92E-01
505,5.81E-03,-1.47E-03,5.31E-04,1.87E-01
506,5.76E-03,-1.58E-03,6.43E-04,1.82E-01
507,5.72E-03,-1.69E-03,7.59E-04,1.74E-01
508,5.67E-03,-1.78E-03,8.91E-04,1.64E-01
509,5.61E-03,-1.88E-03,1.01E-03,1.57E-01
510,5.58E-03,-1.92E-03,1.21E-03,1.49E-01
511,4.85E-03,-1.63E-03,3.17E-03,1.41E-01
512,5.09E-03,-1.73E-03,2.87E-03,1.01E-01
513,4.82E-03,-1.46E-03,3.33E-03,1.28E-01
514,5.25E-03,-1.58E-03,2.89E-03,7.57E-02
515,5.37E-03,-1.44E-03,2.92E-03,6.23E-02
516,5.49E-03,-1.29E-03,2.94E-03,5.32E-02
517,5.59E-03,-1.13E-03,2.97E-03,5.37E-02
518,5.68E-03,-9.77E-04,3.00E-03,5.49E-02
519,5.76E-03,-8.15E-04,3.02E-03,6.31E-02
520,5.82E-03,-6.49E-04,3.05E-03,6.09E-02
521,5.88E-03,-4.78E-04,3.06E-03,6.20E-02
522,6.00E-03,5.23E-04,2.93E-03,5.70E-02
523,6.48E-03,4.37E-04,1.90E-03,2.91E-02
524,6.52E-03,-2.04E-04,1.77E-03,3.26E-02
525,5.55E-03,-1.95E-03,1.44E-03,1.36E-01
526,5.92E-03,4.42E-04,3.05E-03,5.61E-02
527,5.77E-03,-1.71E-03,1.52E-03,1.15E-01
528,6.07E-03,6.06E-04,2.81E-03,5.34E-02
529,5.88E-03,-1.58E-03,1.56E-03,1.06E-01
530,6.13E-03,6.81E-04,2.67E-03,5.03E-02
531,6.20E-03,7.03E-04,2.54E-03,4.91E-02
532,5.99E-03,-1.44E-03,1.60E-03,9.03E-02
533,6.08E-03,-1.31E-03,1.64E-03,8.37E-02
534,6.16E-03,-1.18E-03,1.68E-03,7.31E-02
535,6.25E-03,-1.02E-03,1.71E-03,5.79E-02
536,6.34E-03,-8.42E-04,1.72E-03,5.05E-02
537,6.41E-03,-6.51E-04,1.73E-03,4.24E-02
538,6.48E-03,-4.27E-04,1.71E-03,3.56E-02
539,6.36E-03,7.14E-04,2.10E-03,3.55E-02
540,6.29E-03,7.74E-04,2.27E-03,3.82E-02
541,6.53E-03,1.88E-04,1.64E-03,1.92E-02
542,5.80E-03,-1.98E-04,3.20E-03,6.08E-02
543,5.82E-03,-2.01E-05,3.20E-03,6.07E-02
544,5.82E-03,1.64E-04,3.20E-03,6.13E-02
545,4.88E-03,-1.25E-03,3.43E-03,1.01E-01
546,4.85E-03,-1.13E-03,3.52E-03,1.04E-01
547,4.82E-03,-9.93E-04,3.60E-03,1.00E-01
548,4.80E-03,-8.56E-04,3.67E-03,8.81E-02
549,4.77E-03,-7.16E-04,3.72E-03,7.99E-02
550,4.76E-03,-5.73E-04,3.77E-03,8.32E-02
551,4.74E-03,-4.24E-04,3.81E-03,8.90E-02
552,4.73E-03,-2.70E-04,3.84E-03,1.07E-01
553,4.73E-03,-1.13E-04,3.85E-03,1.08E-01
554,4.73E-03,4.49E-05,3.86E-03,1.23E-01
555,6.42E-03,6.47E-04,1.92E-03,2.93E-02
556,6.50E-03,3.86E-04,1.71E-03,2.20E-02
557,4.73E-03,2.01E-04,3.85E-03,1.26E-01
558,4.73E-03,3.55E-04,3.83E-03,1.12E-01
559,6.53E-03,-3.38E-05,1.60E-03,2.52E-02
560,5.77E-03,-3.70E-04,3.19E-03,6.24E-02
561,4.74E-03,5.07E-04,3.80E-03,1.03E-01
562,4.76E-03,6.57E-04,3.76E-03,1.04E-01
563,4.78E-03,8.04E-04,3.71E-03,1.09E-01
564,4.80E-03,9.46E-04,3.65E-03,1.05E-01
565,5.80E-03,3.52E-04,3.18E-03,5.64E-02
566,4.82E-03,1.08E-03,3.58E-03,1.07E-01
567,4.85E-03,1.21E-03,3.50E-03,1.27E-01
568,6.21E-03,8.19E-04,2.43E-03,4.36E-02
569,4.88E-03,1.33E-03,3.41E-03,1.30E-01
570,5.00E-03,-1.57E-03,3.11E-03,1.06E-01
571,4.92E-03,1.45E-03,3.31E-03,1.32E-01
572,4.90E-03,-1.51E-03,3.23E-03,1.15E-01
573,4.96E-03,1.56E-03,3.20E-03,1.21E-01
574,5.66E-03,-1.84E-03,1.51E-03,1.24E-01
575,4.89E-03,-1.34E-03,3.36E-03,1.08E-01
576,5.00E-03,1.65E-03,3.09E-03,1.17E-01
577,5.04E-03,1.74E-03,2.97E-03,1.16E-01
578,5.09E-03,1.82E-03,2.84E-03,1.10E-01
579,5.13E-03,1.88E-03,2.71E-03,1.13E-01
580,5.18E-03,1.94E-03,2.58E-03,1.13E-01
581,5.23E-03,1.98E-03,2.44E-03,1.15E-01
582,5.28E-03,2.01E-03,2.30E-03,1.15E-01
583,5.33E-03,2.04E-03,2.15E-03,1.22E-01
584,5.39E-03,2.04E-03,2.01E-03,1.22E-01
585,5.44E-03,2.04E-03,1.86E-03,1.26E-01
586,5.49E-03,2.02E-03,1.72E-03,1.28E-01
587,5.55E-03,2.00E-03,1.57E-03,1.31E-01
588,5.60E-03,1.96E-03,1.43E-03,1.36E-01
589,5.65E-03,1.91E-03,1.30E-03,1.43E-01
590,5.70E-03,1.84E-03,1.16E-03,1.50E-01
591,5.75E-03,1.77E-03,1.04E-03,1.53E-01
592,5.79E-03,1.68E-03,9.13E-04,1.59E-01
593,5.84E-03,1.59E-03,7.97E-04,1.65E-01
594,5.88E-03,1.49E-03,6.88E-04,1.71E-01
595,5.91E-03,1.37E-03,5.86E-04,1.76E-01
596,5.95E-03,1.25E-03,4.93E-04,1.80E-01
597,5.98E-03,1.13E-03,4.10E-04,1.82E-01
598,6.01E-03,9.94E-04,3.35E-04,1.85E-01
599,6.03E-03,8.53E-04,2.71E-04,1.89E-01
600,6.05E-03,7.08E-04,2.17E-04,1.91E-01
601,6.07E-03,5.59E-04,1.74E-04,1.91E-01
602,6.08E-03,4.07E-04,1.41E-04,1.90E-01
603,6.09E-03,2.53E-04,1.19E-04,1.88E-01
604,5.09E-03,-1.62E-03,2.99E-03,9.72E-02
605,6.10E-03,9.79E-05,1.08E-04,1.89E-01
606,6.10E-03,-5.73E-05,1.08E-04,1.91E-01
607,6.09E-03,-2.12E-04,1.20E-04,1.92E-01
608,6.08E-03,-3.66E-04,1.43E-04,1.89E-01
609,6.07E-03,-5.18E-04,1.77E-04,1.90E-01
610,6.05E-03,-6.67E-04,2.23E-04,1.90E-01
611,6.03E-03,-8.12E-04,2.79E-04,1.87E-01
612,6.01E-03,-9.51E-04,3.46E-04,1.82E-01
613,5.98E-03,-1.08E-03,4.21E-04,1.80E-01
614,5.95E-03,-1.21E-03,5.07E-04,1.76E-01
615,5.92E-03,-1.33E-03,6.03E-04,1.72E-01
616,5.87E-03,-1.44E-03,7.02E-04,1.65E-01
617,5.84E-03,-1.55E-03,8.17E-04,1.62E-01
618,5.77E-03,-1.66E-03,9.13E-04,1.59E-01
619,5.74E-03,-1.74E-03,1.09E-03,1.50E-01
620,5.17E-03,-1.47E-03,3.06E-03,7.20E-02
621,5.31E-03,-1.33E-03,3.08E-03,5.61E-02
622,5.72E-03,-1.77E-03,1.31E-03,1.32E-01
623,5.41E-03,-1.17E-03,3.10E-03,5.03E-02
624,5.51E-03,-1.02E-03,3.12E-03,4.78E-02
625,5.59E-03,-8.67E-04,3.15E-03,5.45E-02
626,5.66E-03,-7.04E-04,3.17E-03,6.05E-02
627,5.72E-03,-5.38E-04,3.18E-03,6.35E-02
628,5.89E-03,6.18E-04,3.02E-03,5.37E-02
629,5.97E-03,6.64E-04,2.90E-03,5.37E-02
630,6.00E-03,7.91E-04,2.79E-03,5.13E-02
631,6.45E-03,5.88E-04,1.74E-03,2.25E-02
632,6.51E-03,-2.24E-04,1.56E-03,2.79E-02
633,6.10E-03,8.58E-04,2.60E-03,4.85E-02
634,5.78E-03,5.43E-04,3.15E-03,5.21E-02
635,5.86E-03,-1.61E-03,1.37E-03,1.21E-01
636,5.97E-03,-1.46E-03,1.39E-03,1.07E-01
637,6.08E-03,-1.32E-03,1.44E-03,9.13E-02
638,6.16E-03,-1.19E-03,1.51E-03,8.16E-02
639,6.22E-03,-1.08E-03,1.57E-03,6.88E-02
640,4.97E-03,-1.40E-03,3.27E-03,8.71E-02
641,6.31E-03,-9.16E-04,1.52E-03,6.12E-02
642,6.39E-03,-7.27E-04,1.54E-03,4.84E-02
643,6.45E-03,-5.54E-04,1.54E-03,3.97E-02
644,6.27E-03,9.30E-04,2.10E-03,3.83E-02
645,6.34E-03,8.45E-04,1.94E-03,3.26E-02
646,6.20E-03,9.55E-04,2.29E-03,4.12E-02
647,6.50E-03,3.61E-04,1.56E-03,1.72E-02
648,6.52E-03,9.50E-05,1.45E-03,1.53E-02
649,5.65E-03,-2.64E-04,3.32E-03,6.19E-02
650,5.67E-03,-1.01E-04,3.32E-03,5.95E-02
651,5.68E-03,7.06E-05,3.32E-03,5.84E-02
652,5.67E-03,2.53E-04,3.31E-03,5.77E-02
653,5.04E-03,-1.46E-03,3.18E-03,9.02E-02
654,5.00E-03,-1.12E-03,3.43E-03,6.24E-02
655,5.04E-03,-1.25E-03,3.33E-03,7.10E-02
656,4.99E-03,-9.91E-04,3.51E-03,5.89E-02
657,4.96E-03,-8.64E-04,3.58E-03,4.89E-02
658,4.93E-03,-7.35E-04,3.64E-03,4.73E-02
659,4.92E-03,-6.04E-04,3.69E-03,4.20E-02
660,4.90E-03,-4.70E-04,3.73E-03,3.63E-02
661,4.89E-03,-3.27E-04,3.76E-03,3.77E-02
662,4.88E-03,-1.77E-04,3.78E-03,3.62E-02
663,4.88E-03,-2.46E-05,3.79E-03,4.08E-02
664,6.39E-03,7.84E-04,1.77E-03,2.89E-02
665,6.47E-03,5.20E-04,1.57E-03,2.07E-02
666,4.88E-03,1.25E-04,3.79E-03,3.56E-02
667,4.89E-03,2.70E-04,3.77E-03,4.73E-02
668,6.52E-03,-6.77E-05,1.43E-03,2.25E-02
669,4.89E-03,4.14E-04,3.75E-03,5.80E-02
670,5.61E-03,-4.24E-04,3.31E-03,6.23E-02
671,4.90E-03,5.56E-04,3.72E-03,5.82E-02
672,4.92E-03,6.96E-04,3.68E-03,5.56E-02
673,4.94E-03,8.32E-04,3.62E-03,6.34E-02
674,4.96E-03,9.65E-04,3.56E-03,7.35E-02
675,5.65E-03,4.43E-04,3.29E-03,5.21E-02
676,4.98E-03,1.09E-03,3.49E-03,7.72E-02
677,5.01E-03,1.21E-03,3.41E-03,8.46E-02
678,6.11E-03,9.85E-04,2.45E-03,4.29E-02
679,5.05E-03,1.32E-03,3.32E-03,8.31E-02
680,5.08E-03,1.42E-03,3.22E-03,8.14E-02
681,5.12E-03,1.52E-03,3.11E-03,8.10E-02
682,5.16E-03,1.61E-03,3.01E-03,8.27E-02
683,5.20E-03,1.68E-03,2.89E-03,8.34E-02
684,5.24E-03,1.75E-03,2.77E-03,8.95E-02
685,5.28E-03,1.81E-03,2.65E-03,9.13E-02
686,5.33E-03,1.85E-03,2.52E-03,9.49E-02
687,5.38E-03,1.89E-03,2.39E-03,9.78E-02
688,5.42E-03,1.91E-03,2.25E-03,1.01E-01
689,5.47E-03,1.93E-03,2.11E-03,1.07E-01
690,5.52E-03,1.93E-03,1.98E-03,1.09E-01
691,5.57E-03,1.92E-03,1.84E-03,1.13E-01
692,5.62E-03,1.90E-03,1.71E-03,1.17E-01
693,5.67E-03,1.87E-03,1.57E-03,1.22E-01
694,5.72E-03,1.83E-03,1.44E-03,1.25E-01
695,5.77E-03,1.77E-03,1.31E-03,1.31E-01
696,5.82E-03,1.71E-03,1.19E-03,1.36E-01
697,5.86E-03,1.63E-03,1.07E-03,1.42E-01
698,5.90E-03,1.55E-03,9.60E-04,1.45E-01
699,5.94E-03,1.45E-03,8.54E-04,1.49E-01
700,5.98E-03,1.35E-03,7.54E-04,1.53E-01
701,6.02E-03,1.24E-03,6.62E-04,1.57E-01
702,6.05E-03,1.12E-03,5.79E-04,1.58E-01
703,6.07E-03,1.00E-03,5.04E-04,1.61E-01
704,6.10E-03,8.73E-04,4.40E-04,1.61E-01
705,6.12E-03,7.37E-04,3.84E-04,1.60E-01
706,6.14E-03,5.97E-04,3.39E-04,1.58E-01
707,6.15E-03,4.54E-04,3.03E-04,1.56E-01
708,6.16E-03,3.10E-04,2.77E-04,1.57E-01
709,6.17E-03,1.66E-04,2.60E-04,1.55E-01
710,6.48E-03,-3.87E-04,1.46E-03,3.50E-02
711,6.17E-03,2.05E-05,2.54E-04,1.58E-01
712,6.17E-03,-1.25E-04,2.60E-04,1.59E-01
713,6.16E-03,-2.72E-04,2.76E-04,1.61E-01
714,6.15E-03,-4.16E-04,3.04E-04,1.59E-01
715,6.14E-03,-5.57E-04,3.41E-04,1.60E-01
716,6.12E-03,-6.97E-04,3.90E-04,1.62E-01
717,6.10E-03,-8.32E-04,4.50E-04,1.63E-01
718,6.07E-03,-9.62E-04,5.18E-04,1.60E-01
719,6.51E-03,2.66E-04,1.45E-03,1.25E-02
720,6.04E-03,-1.08E-03,5.87E-04,1.57E-01
721,6.01E-03,-1.20E-03,6.79E-04,1.53E-01
722,5.98E-03,-1.31E-03,7.82E-04,1.48E-01
723,5.92E-03,-1.44E-03,8.59E-04,1.48E-01
724,5.88E-03,-1.54E-03,1.01E-03,1.44E-01
725,5.84E-03,-1.63E-03,1.20E-03,1.34E-01
726,5.13E-03,-1.36E-03,3.19E-03,6.46E-02
727,5.23E-03,-1.22E-03,3.22E-03,5.20E-02
728,5.33E-03,-1.07E-03,3.24E-03,4.62E-02
729,5.42E-03,-9.12E-04,3.27E-03,4.80E-02
730,5.49E-03,-7.50E-04,3.29E-03,5.18E-02
731,5.56E-03,-5.84E-04,3.30E-03,6.16E-02
732,5.74E-03,7.32E-04,3.11E-03,4.51E-02
733,5.86E-03,7.93E-04,2.96E-03,4.75E-02
734,6.41E-03,7.43E-04,1.56E-03,2.80E-02
735,5.96E-03,9.79E-04,2.71E-03,4.75E-02
736,6.49E-03,-2.07E-04,1.31E-03,3.14E-02
737,5.94E-03,-1.49E-03,1.19E-03,1.23E-01
738,6.06E-03,-1.33E-03,1.23E-03,1.11E-01
739,5.61E-03,6.42E-04,3.26E-03,4.54E-02
740,6.16E-03,-1.18E-03,1.30E-03,9.28E-02
741,6.23E-03,-1.05E-03,1.41E-03,7.61E-02
742,6.02E-03,1.02E-03,2.58E-03,4.63E-02
743,6.36E-03,-7.66E-04,1.35E-03,5.78E-02
744,6.41E-03,-6.17E-04,1.38E-03,4.51E-02
745,6.17E-03,1.08E-03,2.16E-03,4.20E-02
746,6.26E-03,1.02E-03,1.92E-03,3.88E-02
747,6.31E-03,9.60E-04,1.79E-03,3.66E-02
748,6.09E-03,1.12E-03,2.32E-03,4.28E-02
749,6.47E-03,4.54E-04,1.40E-03,1.76E-02
750,6.50E-03,5.82E-06,1.28E-03,2.33E-02
751,5.50E-03,-3.15E-04,3.42E-03,6.31E-02
752,5.52E-03,-1.71E-04,3.42E-03,6.73E-02
753,5.53E-03,-2.22E-05,3.43E-03,5.90E-02
754,5.53E-03,1.47E-04,3.42E-03,5.28E-02
755,5.51E-03,3.32E-04,3.41E-03,4.60E-02
756,5.10E-03,-1.01E-03,3.43E-03,4.58E-02
757,5.16E-03,-1.10E-03,3.34E-03,4.81E-02
758,5.13E-03,-8.61E-04,3.48E-03,3.92E-02
759,5.05E-03,-7.46E-04,3.57E-03,3.46E-02
760,6.45E-03,-4.99E-04,1.38E-03,3.94E-02
761,5.06E-03,-6.18E-04,3.61E-03,2.96E-02
762,5.01E-03,-5.11E-04,3.67E-03,2.60E-02
763,5.02E-03,-3.91E-04,3.68E-03,2.45E-02
764,5.03E-03,-2.43E-04,3.70E-03,2.17E-02
765,6.34E-03,9.06E-04,1.64E-03,3.74E-02
766,5.03E-03,-8.55E-05,3.71E-03,1.51E-02
767,6.43E-03,6.36E-04,1.38E-03,2.84E-02
768,5.03E-03,5.96E-05,3.72E-03,1.33E-02
769,6.49E-03,1.87E-04,1.27E-03,1.70E-02
770,5.03E-03,1.97E-04,3.71E-03,9.51E-03
771,5.45E-03,-4.61E-04,3.41E-03,6.00E-02
772,5.03E-03,3.28E-04,3.70E-03,1.95E-02
773,5.84E-03,9.63E-04,2.87E-03,4.68E-02
774,5.04E-03,4.63E-04,3.67E-03,2.29E-02
775,5.06E-03,5.96E-04,3.63E-03,2.07E-02
776,5.07E-03,7.28E-04,3.59E-03,3.29E-02
777,5.09E-03,8.52E-04,3.53E-03,3.86E-02
778,5.12E-03,9.76E-04,3.46E-03,4.70E-02
779,5.48E-03,5.28E-04,3.40E-03,3.74E-02
780,5.14E-03,1.09E-03,3.40E-03,4.99E-02
781,5.16E-03,1.20E-03,3.32E-03,5.53E-02
782,6.00E-03,1.14E-03,2.48E-03,4.43E-02
783,5.21E-03,1.29E-03,3.22E-03,5.81E-02
784,5.24E-03,1.39E-03,3.13E-03,6.24E-02
785,5.28E-03,1.47E-03,3.02E-03,6.71E-02
786,5.30E-03,1.55E-03,2.93E-03,6.76E-02
787,5.34E-03,1.62E-03,2.82E-03,7.09E-02
788,5.39E-03,1.67E-03,2.70E-03,7.75E-02
789,5.42E-03,1.73E-03,2.59E-03,7.92E-02
790,5.47E-03,1.76E-03,2.47E-03,8.33E-02
791,5.51E-03,1.79E-03,2.34E-03,8.56E-02
792,5.55E-03,1.81E-03,2.21E-03,8.95E-02
793,5.61E-03,1.82E-03,2.08E-03,9.52E-02
794,5.65E-03,1.81E-03,1.95E-03,9.67E-02
795,5.70E-03,1.80E-03,1.82E-03,1.02E-01
796,5.75E-03,1.78E-03,1.70E-03,1.06E-01
797,5.79E-03,1.74E-03,1.58E-03,1.11E-01
798,5.84E-03,1.70E-03,1.46E-03,1.12E-01
799,5.88E-03,1.64E-03,1.34E-03,1.20E-01
800,5.92E-03,1.57E-03,1.22E-03,1.25E-01
801,5.97E-03,1.50E-03,1.11E-03,1.26E-01
802,6.01E-03,1.41E-03,1.01E-03,1.29E-01
803,6.04E-03,1.32E-03,9.16E-04,1.31E-01
804,6.08E-03,1.22E-03,8.25E-04,1.32E-01
805,6.11E-03,1.11E-03,7.42E-04,1.33E-01
806,6.13E-03,1.00E-03,6.68E-04,1.35E-01
807,6.16E-03,8.86E-04,6.01E-04,1.37E-01
808,6.18E-03,7.61E-04,5.45E-04,1.33E-01
809,6.20E-03,6.27E-04,5.00E-04,1.31E-01
810,6.30E-03,-9.05E-04,1.30E-03,7.12E-02
811,6.22E-03,4.91E-04,4.63E-04,1.28E-01
812,6.23E-03,3.57E-04,4.35E-04,1.29E-01
813,6.23E-03,2.23E-04,4.15E-04,1.28E-01
814,6.23E-03,8.82E-05,4.01E-04,1.30E-01
815,6.20E-03,1.09E-03,2.03E-03,4.22E-02
816,6.23E-03,-4.62E-05,4.00E-04,1.31E-01
817,6.23E-03,-1.84E-04,4.09E-04,1.31E-01
818,6.22E-03,-3.19E-04,4.29E-04,1.32E-01
819,6.21E-03,-4.54E-04,4.63E-04,1.33E-01
820,6.20E-03,-5.88E-04,5.00E-04,1.36E-01
821,6.18E-03,-7.19E-04,5.57E-04,1.38E-01
822,6.16E-03,-8.47E-04,6.20E-04,1.38E-01
823,6.13E-03,-9.65E-04,6.95E-04,1.35E-01
824,6.09E-03,-1.09E-03,7.35E-04,1.40E-01
825,6.07E-03,-1.18E-03,8.51E-04,1.34E-01
826,6.01E-03,-1.35E-03,9.93E-04,1.32E-01
827,5.31E-03,-7.97E-04,3.40E-03,4.09E-02
828,5.39E-03,-6.24E-04,3.41E-03,4.92E-02
829,6.45E-03,-4.02E-04,1.27E-03,4.01E-02
830,5.24E-03,-9.55E-04,3.37E-03,4.09E-02
831,6.32E-03,9.38E-04,1.47E-03,4.64E-02
832,5.56E-03,8.53E-04,3.21E-03,3.87E-02
833,6.36E-03,8.13E-04,1.35E-03,4.32E-02
834,5.71E-03,9.27E-04,3.04E-03,4.30E-02
835,6.47E-03,3.71E-04,1.25E-03,2.23E-02
836,5.91E-03,1.14E-03,2.63E-03,4.80E-02
837,6.46E-03,-7.55E-05,1.10E-03,3.75E-02
838,6.23E-03,-1.02E-03,1.21E-03,8.61E-02
839,5.41E-03,7.44E-04,3.38E-03,3.45E-02
840,6.39E-03,-6.43E-04,1.22E-03,5.60E-02
841,5.82E-03,1.12E-03,2.78E-03,4.67E-02
842,6.43E-03,-5.33E-04,1.27E-03,4.44E-02
843,6.06E-03,1.25E-03,2.16E-03,4.74E-02
844,6.22E-03,1.12E-03,1.79E-03,4.64E-02
845,5.97E-03,1.28E-03,2.34E-03,4.94E-02
846,6.25E-03,1.09E-03,1.61E-03,5.03E-02
847,6.42E-03,5.59E-04,1.20E-03,3.62E-02
848,6.47E-03,1.03E-04,1.12E-03,3.03E-02
849,5.36E-03,-3.26E-04,3.51E-03,4.96E-02
850,5.42E-03,-2.16E-04,3.48E-03,5.76E-02
851,5.42E-03,-1.07E-04,3.49E-03,5.82E-02
852,5.36E-03,2.76E-05,3.53E-03,4.71E-02
853,5.38E-03,2.18E-04,3.51E-03,4.47E-02
854,5.33E-03,4.03E-04,3.52E-03,3.18E-02
855,6.33E-03,-7.82E-04,1.18E-03,7.09E-02
856,5.20E-03,-6.59E-04,3.52E-03,3.39E-02
857,6.13E-03,1.19E-03,2.04E-03,4.48E-02
858,5.13E-03,-4.80E-04,3.61E-03,3.28E-02
859,6.17E-03,1.18E-03,1.92E-03,4.63E-02
860,6.43E-03,-2.93E-04,1.05E-03,4.99E-02
861,5.18E-03,-3.18E-04,3.61E-03,3.70E-02
862,5.15E-03,-1.62E-04,3.65E-03,3.04E-02
863,6.38E-03,7.22E-04,1.22E-03,4.53E-02
864,5.19E-03,-4.24E-06,3.63E-03,3.09E-02
865,5.15E-03,1.52E-04,3.65E-03,2.77E-02
866,6.45E-03,2.77E-04,1.10E-03,2.99E-02
867,5.13E-03,2.61E-04,3.66E-03,1.90E-02
868,5.29E-03,-4.80E-04,3.52E-03,4.53E-02
869,5.16E-03,3.71E-04,3.62E-03,1.83E-02
870,5.19E-03,5.12E-04,3.58E-03,1.94E-02
871,5.17E-03,6.36E-04,3.56E-03,2.24E-02
872,5.22E-03,7.37E-04,3.50E-03,3.10E-02
873,5.26E-03,8.59E-04,3.43E-03,3.64E-02
874,5.23E-03,9.98E-04,3.38E-03,3.96E-02
875,5.30E-03,5.97E-04,3.49E-03,3.33E-02
876,6.14E-03,-1.14E-03,1.06E-03,1.10E-01
877,5.24E-03,1.09E-03,3.33E-03,4.30E-02
878,5.31E-03,1.16E-03,3.23E-03,4.85E-02
879,5.67E-03,1.13E-03,2.95E-03,4.27E-02
880,5.37E-03,1.26E-03,3.12E-03,5.03E-02
881,5.85E-03,1.30E-03,2.53E-03,4.93E-02
882,5.40E-03,1.34E-03,3.03E-03,5.47E-02
883,5.42E-03,1.43E-03,2.93E-03,5.80E-02
884,5.42E-03,1.51E-03,2.85E-03,6.12E-02
885,5.47E-03,1.55E-03,2.75E-03,6.21E-02
886,5.48E-03,1.62E-03,2.65E-03,6.66E-02
887,5.55E-03,1.63E-03,2.55E-03,6.82E-02
888,5.59E-03,1.67E-03,2.41E-03,7.31E-02
889,5.61E-03,1.72E-03,2.30E-03,7.74E-02
890,5.68E-03,1.70E-03,2.18E-03,8.04E-02
891,5.73E-03,1.70E-03,2.05E-03,8.27E-02
892,5.77E-03,1.70E-03,1.93E-03,8.77E-02
893,5.79E-03,1.70E-03,1.82E-03,9.28E-02
894,5.86E-03,1.64E-03,1.72E-03,9.22E-02
895,5.89E-03,1.63E-03,1.58E-03,9.93E-02
896,5.94E-03,1.57E-03,1.49E-03,1.00E-01
897,5.98E-03,1.51E-03,1.37E-03,1.06E-01
898,6.02E-03,1.45E-03,1.25E-03,1.08E-01
899,6.06E-03,1.36E-03,1.16E-03,1.08E-01
900,6.10E-03,1.28E-03,1.07E-03,1.10E-01
901,6.14E-03,1.18E-03,9.82E-04,1.11E-01
902,6.17E-03,1.08E-03,8.98E-04,1.09E-01
903,6.19E-03,9.79E-04,8.15E-04,1.12E-01
904,6.19E-03,8.97E-04,7.23E-04,1.18E-01
905,6.22E-03,7.84E-04,6.94E-04,1.11E-01
906,6.25E-03,6.52E-04,6.55E-04,1.07E-01
907,6.27E-03,5.17E-04,6.20E-04,1.04E-01
908,6.28E-03,3.93E-04,5.92E-04,1.02E-01
909,6.29E-03,2.68E-04,5.70E-04,1.02E-01
910,6.29E-03,1.48E-04,5.51E-04,1.03E-01
911,6.28E-03,-5.80E-06,5.22E-04,1.07E-01
