Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
453,5.19E-03,7.21E-04,1.86E-03,2.73E-01
454,4.70E-03,-1.81E-04,2.70E-03,2.40E-01
455,4.72E-03,-1.18E-05,2.70E-03,2.46E-01
456,4.72E-03,1.66E-04,2.70E-03,2.45E-01
457,3.92E-03,-1.31E-03,2.51E-03,2.41E-01
458,4.74E-03,-1.29E-03,1.04E-03,4.83E-01
459,3.76E-03,-8.24E-04,2.92E-03,1.57E-01
460,3.74E-03,-6.87E-04,2.99E-03,1.45E-01
461,3.73E-03,-5.42E-04,3.04E-03,1.38E-01
462,3.72E-03,-3.92E-04,3.08E-03,1.04E-01
463,3.71E-03,-2.39E-04,3.11E-03,1.07E-01
464,3.70E-03,-8.46E-05,3.13E-03,7.84E-02
465,3.70E-03,7.04E-05,3.13E-03,6.12E-02
466,3.70E-03,2.24E-04,3.12E-03,9.32E-02
467,5.30E-03,6.20E-04,1.48E-03,2.96E-01
468,3.71E-03,3.77E-04,3.10E-03,1.11E-01
469,5.40E-03,1.79E-04,1.22E-03,3.12E-01
470,5.40E-03,2.34E-06,1.19E-03,3.05E-01
471,4.66E-03,-3.43E-04,2.69E-03,2.32E-01
472,3.73E-03,5.28E-04,3.06E-03,1.39E-01
473,3.75E-03,6.74E-04,3.01E-03,1.64E-01
474,3.77E-03,8.14E-04,2.95E-03,1.35E-01
475,3.79E-03,9.47E-04,2.87E-03,1.24E-01
476,4.70E-03,3.49E-04,2.67E-03,2.52E-01
477,3.82E-03,1.07E-03,2.79E-03,1.47E-01
478,3.86E-03,1.19E-03,2.69E-03,2.15E-01
479,3.89E-03,1.29E-03,2.59E-03,2.32E-01
480,3.80E-03,-1.08E-03,2.76E-03,1.88E-01
481,3.94E-03,1.39E-03,2.48E-03,2.44E-01
482,3.98E-03,1.47E-03,2.36E-03,2.44E-01
483,3.78E-03,-9.48E-04,2.85E-03,1.55E-01
484,4.03E-03,1.54E-03,2.23E-03,2.65E-01
485,4.07E-03,1.60E-03,2.10E-03,2.68E-01
486,4.13E-03,1.64E-03,1.96E-03,2.92E-01
487,4.18E-03,1.67E-03,1.82E-03,3.22E-01
488,4.23E-03,1.69E-03,1.67E-03,3.31E-01
489,4.29E-03,1.69E-03,1.53E-03,3.56E-01
490,4.35E-03,1.67E-03,1.38E-03,3.80E-01
491,4.40E-03,1.65E-03,1.24E-03,4.11E-01
492,4.46E-03,1.60E-03,1.10E-03,4.42E-01
493,4.51E-03,1.55E-03,9.66E-04,4.74E-01
494,4.56E-03,1.48E-03,8.37E-04,5.09E-01
495,4.60E-03,1.40E-03,7.14E-04,5.42E-01
496,4.65E-03,1.30E-03,5.99E-04,6.08E-01
497,4.69E-03,1.19E-03,4.93E-04,6.65E-01
498,4.73E-03,1.08E-03,3.95E-04,7.10E-01
499,4.76E-03,9.50E-04,3.09E-04,7.49E-01
500,4.79E-03,8.17E-04,2.34E-04,7.92E-01
501,4.81E-03,6.76E-04,1.72E-04,8.11E-01
502,4.83E-03,5.29E-04,1.21E-04,7.95E-01
503,4.85E-03,3.77E-04,8.31E-05,7.88E-01
504,4.86E-03,2.21E-04,5.90E-05,7.32E-01
505,4.86E-03,6.44E-05,4.91E-05,6.95E-01
506,4.86E-03,-9.34E-05,5.31E-05,6.73E-01
507,4.86E-03,-2.50E-04,7.01E-05,6.75E-01
508,4.84E-03,-4.02E-04,9.88E-05,7.23E-01
509,4.83E-03,-5.52E-04,1.43E-04,7.67E-01
510,5.33E-03,-4.50E-04,1.23E-03,2.57E-01
511,4.80E-03,-6.99E-04,2.02E-04,7.81E-01
512,4.78E-03,-8.38E-04,2.70E-04,7.76E-01
513,4.75E-03,-9.67E-04,3.52E-04,7.55E-01
514,4.70E-03,-1.09E-03,4.28E-04,7.53E-01
515,4.69E-03,-1.19E-03,5.68E-04,7.08E-01
516,5.08E-03,7.84E-04,2.04E-03,2.63E-01
517,4.62E-03,-1.33E-03,7.08E-04,6.54E-01
518,4.59E-03,-1.42E-03,9.35E-04,5.55E-01
519,4.10E-03,-1.17E-03,2.53E-03,2.23E-01
520,4.23E-03,-1.04E-03,2.57E-03,2.39E-01
521,4.33E-03,-9.26E-04,2.60E-03,2.32E-01
522,4.43E-03,-7.94E-04,2.62E-03,2.29E-01
523,4.52E-03,-6.50E-04,2.65E-03,2.20E-01
524,4.60E-03,-5.00E-04,2.67E-03,2.16E-01
525,5.37E-03,3.67E-04,1.24E-03,3.15E-01
526,4.79E-03,6.23E-04,2.51E-03,2.54E-01
527,4.88E-03,6.97E-04,2.37E-03,2.47E-01
528,5.32E-03,5.57E-04,1.28E-03,3.18E-01
529,4.97E-03,7.53E-04,2.22E-03,2.53E-01
530,5.36E-03,-1.34E-04,1.06E-03,2.83E-01
531,4.67E-03,5.34E-04,2.64E-03,2.59E-01
532,4.88E-03,-1.12E-03,9.60E-04,4.48E-01
533,5.02E-03,-9.45E-04,1.02E-03,3.59E-01
534,5.37E-03,-2.96E-04,1.21E-03,2.73E-01
535,5.12E-03,-8.07E-04,1.07E-03,3.00E-01
536,5.19E-03,-7.01E-04,1.12E-03,2.70E-01
537,5.15E-03,8.39E-04,1.72E-03,2.90E-01
538,5.21E-03,7.98E-04,1.53E-03,3.01E-01
539,5.36E-03,8.61E-05,1.03E-03,3.12E-01
540,4.55E-03,-2.42E-04,2.78E-03,2.49E-01
541,3.94E-03,-1.13E-03,2.65E-03,1.86E-01
542,4.57E-03,-8.73E-05,2.79E-03,2.57E-01
543,4.57E-03,7.86E-05,2.79E-03,2.57E-01
544,4.56E-03,2.54E-04,2.78E-03,2.56E-01
545,3.98E-03,-9.39E-04,2.77E-03,1.72E-01
546,3.90E-03,-7.13E-04,2.92E-03,1.45E-01
547,3.89E-03,-8.38E-04,2.86E-03,1.54E-01
548,3.90E-03,-5.70E-04,2.98E-03,1.55E-01
549,5.26E-03,-5.28E-04,1.05E-03,2.51E-01
550,3.89E-03,-4.30E-04,3.02E-03,1.41E-01
551,3.87E-03,-2.90E-04,3.05E-03,1.62E-01
552,3.86E-03,-1.42E-04,3.08E-03,1.65E-01
553,3.86E-03,4.83E-06,3.08E-03,1.68E-01
554,5.23E-03,7.51E-04,1.33E-03,3.16E-01
555,3.87E-03,1.51E-04,3.08E-03,1.83E-01
556,5.34E-03,2.85E-04,1.04E-03,3.25E-01
557,3.88E-03,2.95E-04,3.06E-03,1.66E-01
558,4.49E-03,-3.93E-04,2.77E-03,2.33E-01
559,3.89E-03,4.38E-04,3.03E-03,2.09E-01
560,3.90E-03,5.77E-04,2.99E-03,2.35E-01
561,3.91E-03,7.13E-04,2.94E-03,2.12E-01
562,5.09E-03,8.67E-04,1.87E-03,2.75E-01
563,3.93E-03,8.38E-04,2.88E-03,2.13E-01
564,4.54E-03,4.35E-04,2.75E-03,2.52E-01
565,3.97E-03,9.58E-04,2.80E-03,2.12E-01
566,4.00E-03,1.07E-03,2.71E-03,2.35E-01
567,4.03E-03,1.17E-03,2.62E-03,2.54E-01
568,4.06E-03,1.27E-03,2.52E-03,2.67E-01
569,4.11E-03,1.35E-03,2.41E-03,2.67E-01
570,4.15E-03,1.42E-03,2.29E-03,2.58E-01
571,4.18E-03,1.49E-03,2.17E-03,2.65E-01
572,4.24E-03,1.53E-03,2.05E-03,2.71E-01
573,4.28E-03,1.56E-03,1.92E-03,2.87E-01
574,4.34E-03,1.59E-03,1.78E-03,3.07E-01
575,4.39E-03,1.59E-03,1.64E-03,3.18E-01
576,4.45E-03,1.58E-03,1.51E-03,3.39E-01
577,4.50E-03,1.56E-03,1.37E-03,3.68E-01
578,4.55E-03,1.53E-03,1.24E-03,3.95E-01
579,4.60E-03,1.48E-03,1.11E-03,4.19E-01
580,4.65E-03,1.42E-03,9.87E-04,4.52E-01
581,4.69E-03,1.35E-03,8.70E-04,4.80E-01
582,4.74E-03,1.27E-03,7.59E-04,5.31E-01
583,4.78E-03,1.17E-03,6.54E-04,5.77E-01
584,4.81E-03,1.06E-03,5.58E-04,6.14E-01
585,4.73E-03,-1.26E-03,8.73E-04,5.47E-01
586,4.85E-03,9.51E-04,4.72E-04,6.51E-01
587,4.88E-03,8.30E-04,3.97E-04,6.74E-01
588,4.90E-03,7.02E-04,3.33E-04,6.73E-01
589,4.92E-03,5.66E-04,2.79E-04,6.52E-01
590,4.94E-03,4.25E-04,2.37E-04,6.28E-01
591,4.95E-03,2.80E-04,2.08E-04,5.49E-01
592,4.96E-03,1.31E-04,1.95E-04,5.04E-01
593,4.96E-03,-1.85E-05,1.95E-04,4.59E-01
594,4.95E-03,-1.68E-04,2.05E-04,4.31E-01
595,4.94E-03,-3.10E-04,2.24E-04,4.68E-01
596,4.93E-03,-4.47E-04,2.51E-04,5.20E-01
597,4.91E-03,-5.93E-04,3.07E-04,5.80E-01
598,4.89E-03,-7.28E-04,3.73E-04,6.11E-01
599,4.85E-03,-8.56E-04,4.23E-04,6.37E-01
600,4.86E-03,-9.63E-04,5.72E-04,6.03E-01
601,4.79E-03,-1.14E-03,7.26E-04,5.82E-01
602,4.08E-03,-1.04E-03,2.65E-03,1.95E-01
603,4.17E-03,-9.30E-04,2.68E-03,2.07E-01
604,4.28E-03,-8.28E-04,2.69E-03,2.34E-01
605,4.33E-03,-6.77E-04,2.75E-03,2.27E-01
606,4.45E-03,-5.36E-04,2.75E-03,2.28E-01
607,5.30E-03,4.81E-04,1.06E-03,3.32E-01
608,5.32E-03,-3.35E-04,1.04E-03,2.63E-01
609,4.61E-03,7.08E-04,2.59E-03,2.56E-01
610,5.22E-03,6.94E-04,1.09E-03,3.51E-01
611,4.72E-03,7.93E-04,2.45E-03,2.53E-01
612,4.82E-03,8.61E-04,2.30E-03,2.55E-01
613,5.30E-03,-8.00E-06,8.39E-04,2.65E-01
614,4.91E-03,9.13E-04,2.14E-03,2.55E-01
615,4.50E-03,6.08E-04,2.71E-03,2.51E-01
616,4.96E-03,-9.45E-04,8.19E-04,4.37E-01
617,5.09E-03,-7.86E-04,8.93E-04,3.28E-01
618,5.18E-03,-6.63E-04,9.68E-04,2.62E-01
619,4.97E-03,9.63E-04,1.96E-03,2.65E-01
620,5.09E-03,9.58E-04,1.58E-03,3.02E-01
621,5.13E-03,9.24E-04,1.39E-03,3.21E-01
622,5.02E-03,1.00E-03,1.76E-03,2.85E-01
623,5.28E-03,1.88E-04,8.31E-04,3.11E-01
624,4.41E-03,-2.89E-04,2.84E-03,2.57E-01
625,4.43E-03,-1.54E-04,2.85E-03,2.63E-01
626,4.43E-03,-6.95E-06,2.87E-03,2.60E-01
627,4.42E-03,1.57E-04,2.86E-03,2.64E-01
628,4.40E-03,3.30E-04,2.85E-03,2.58E-01
629,4.03E-03,-7.56E-04,2.85E-03,1.76E-01
630,4.06E-03,-5.94E-04,2.91E-03,1.65E-01
631,4.03E-03,-4.55E-04,2.96E-03,1.73E-01
632,5.25E-03,-3.75E-04,8.75E-04,2.36E-01
633,4.00E-03,-3.33E-04,3.00E-03,1.93E-01
634,5.28E-03,-1.99E-04,8.54E-04,2.36E-01
635,4.02E-03,-1.87E-04,3.02E-03,2.15E-01
636,4.00E-03,-5.43E-05,3.04E-03,2.00E-01
637,5.14E-03,8.81E-04,1.19E-03,3.42E-01
638,4.04E-03,9.46E-05,3.03E-03,2.40E-01
639,5.26E-03,3.91E-04,8.56E-04,3.38E-01
640,4.02E-03,2.19E-04,3.02E-03,2.47E-01
641,4.27E-03,-4.57E-04,2.86E-03,2.22E-01
642,4.05E-03,3.55E-04,2.99E-03,2.34E-01
643,4.06E-03,4.90E-04,2.95E-03,2.43E-01
644,4.03E-03,6.25E-04,2.92E-03,2.59E-01
645,4.07E-03,7.46E-04,2.86E-03,2.55E-01
646,4.08E-03,8.54E-04,2.80E-03,2.25E-01
647,4.16E-03,9.56E-04,2.71E-03,2.36E-01
648,4.37E-03,5.05E-04,2.82E-03,2.49E-01
649,4.17E-03,1.07E-03,2.62E-03,2.58E-01
650,4.16E-03,1.17E-03,2.55E-03,2.66E-01
651,4.22E-03,1.23E-03,2.45E-03,2.66E-01
652,4.28E-03,1.31E-03,2.33E-03,2.70E-01
653,4.27E-03,1.39E-03,2.23E-03,2.62E-01
654,4.34E-03,1.42E-03,2.12E-03,2.68E-01
655,4.36E-03,1.47E-03,2.00E-03,2.71E-01
656,4.43E-03,1.48E-03,1.89E-03,2.84E-01
657,4.48E-03,1.50E-03,1.75E-03,3.03E-01
658,4.54E-03,1.49E-03,1.62E-03,3.10E-01
659,4.60E-03,1.47E-03,1.49E-03,3.31E-01
660,4.64E-03,1.44E-03,1.37E-03,3.55E-01
661,4.69E-03,1.41E-03,1.25E-03,3.78E-01
662,4.73E-03,1.36E-03,1.13E-03,4.03E-01
663,4.78E-03,1.30E-03,1.01E-03,4.42E-01
664,4.81E-03,1.23E-03,9.12E-04,4.73E-01
665,4.86E-03,1.14E-03,8.11E-04,4.97E-01
666,4.90E-03,1.04E-03,7.14E-04,5.25E-01
667,4.93E-03,9.40E-04,6.22E-04,5.53E-01
668,4.96E-03,8.29E-04,5.54E-04,5.67E-01
669,4.98E-03,7.17E-04,4.93E-04,5.63E-01
670,5.00E-03,5.93E-04,4.35E-04,5.49E-01
671,4.16E-03,-8.00E-04,2.77E-03,1.99E-01
672,5.21E-03,-5.29E-04,8.87E-04,2.38E-01
673,5.02E-03,4.64E-04,3.88E-04,5.08E-01
674,5.02E-03,3.40E-04,3.38E-04,4.72E-01
675,5.04E-03,1.89E-04,3.38E-04,3.71E-01
676,5.05E-03,4.82E-05,3.39E-04,3.09E-01
677,5.05E-03,-9.60E-05,3.46E-04,2.46E-01
678,5.04E-03,-2.39E-04,3.57E-04,2.65E-01
679,5.02E-03,-3.75E-04,3.71E-04,3.27E-01
680,4.98E-03,-4.97E-04,3.73E-04,4.25E-01
681,4.99E-03,-6.05E-04,4.51E-04,4.27E-01
682,4.96E-03,-7.47E-04,5.26E-04,4.84E-01
683,5.22E-03,5.75E-04,9.00E-04,3.59E-01
684,5.10E-03,8.64E-04,9.93E-04,3.94E-01
685,4.42E-03,7.86E-04,2.67E-03,2.55E-01
686,4.54E-03,8.77E-04,2.53E-03,2.56E-01
687,5.04E-03,-7.50E-04,7.05E-04,3.86E-01
688,5.21E-03,7.57E-05,6.52E-04,2.54E-01
689,4.66E-03,9.56E-04,2.38E-03,2.64E-01
690,5.22E-03,-9.54E-05,6.66E-04,2.01E-01
691,4.75E-03,1.02E-03,2.21E-03,2.60E-01
692,4.83E-03,1.07E-03,2.05E-03,2.58E-01
693,4.35E-03,6.55E-04,2.77E-03,2.46E-01
694,4.88E-03,1.11E-03,1.88E-03,2.68E-01
695,4.18E-03,-6.53E-04,2.83E-03,1.91E-01
696,5.14E-03,-6.18E-04,8.01E-04,2.63E-01
697,5.20E-03,-2.52E-04,6.74E-04,1.82E-01
698,4.98E-03,1.09E-03,1.60E-03,3.00E-01
699,5.01E-03,1.07E-03,1.45E-03,3.20E-01
700,5.03E-03,1.05E-03,1.28E-03,3.53E-01
701,5.18E-03,2.99E-04,6.24E-04,3.32E-01
702,4.29E-03,-2.16E-04,2.91E-03,2.47E-01
703,4.32E-03,-7.79E-05,2.91E-03,2.51E-01
704,4.28E-03,5.53E-05,2.93E-03,2.50E-01
705,4.27E-03,2.27E-04,2.92E-03,2.50E-01
706,4.22E-03,3.97E-04,2.92E-03,2.49E-01
707,4.13E-03,-2.87E-04,2.96E-03,2.20E-01
708,5.15E-03,7.27E-04,9.08E-04,3.96E-01
709,5.18E-03,-4.50E-04,7.49E-04,2.28E-01
710,4.16E-03,-6.80E-05,2.98E-03,2.36E-01
711,4.19E-03,6.01E-04,2.87E-03,2.54E-01
712,5.01E-03,1.04E-03,1.07E-03,3.89E-01
713,4.16E-03,1.32E-04,2.98E-03,2.48E-01
714,5.16E-03,5.12E-04,7.06E-04,3.85E-01
715,4.15E-03,2.66E-04,2.97E-03,2.55E-01
716,4.23E-03,7.76E-04,2.78E-03,2.34E-01
717,4.33E-03,9.51E-04,2.62E-03,2.53E-01
718,4.30E-03,1.11E-03,2.51E-03,2.54E-01
719,4.89E-03,1.16E-03,1.71E-03,2.92E-01
720,4.40E-03,1.20E-03,2.35E-03,2.70E-01
721,4.39E-03,1.32E-03,2.21E-03,2.72E-01
722,4.49E-03,1.36E-03,2.03E-03,2.74E-01
723,4.56E-03,1.40E-03,1.84E-03,2.87E-01
724,4.59E-03,1.42E-03,1.72E-03,3.05E-01
725,4.66E-03,1.39E-03,1.62E-03,3.07E-01
726,4.72E-03,1.36E-03,1.50E-03,3.29E-01
727,4.77E-03,1.33E-03,1.37E-03,3.42E-01
728,4.82E-03,1.28E-03,1.24E-03,3.70E-01
729,4.83E-03,1.26E-03,1.13E-03,4.00E-01
730,4.90E-03,1.17E-03,1.05E-03,4.19E-01
731,4.92E-03,1.11E-03,9.51E-04,4.42E-01
732,4.98E-03,9.97E-04,8.72E-04,4.49E-01
733,4.99E-03,9.25E-04,7.48E-04,4.82E-01
734,5.03E-03,8.15E-04,6.94E-04,4.86E-01
735,5.03E-03,7.33E-04,6.14E-04,4.89E-01
736,5.07E-03,6.14E-04,5.90E-04,4.64E-01
737,5.09E-03,4.88E-04,5.42E-04,4.25E-01
738,5.09E-03,3.42E-04,4.62E-04,3.84E-01
739,5.13E-03,1.45E-04,4.86E-04,2.76E-01
740,5.14E-03,-1.50E-05,4.96E-04,2.02E-01
741,5.13E-03,-1.67E-04,5.03E-04,1.57E-01
742,5.11E-03,-3.12E-04,5.08E-04,1.88E-01
743,5.05E-03,-4.64E-04,4.86E-04,2.90E-01
744,5.08E-03,-5.76E-04,6.16E-04,3.04E-01
745,4.47E-03,1.04E-03,2.45E-03,2.55E-01
746,5.07E-03,8.39E-04,8.25E-04,4.40E-01
747,4.59E-03,1.11E-03,2.28E-03,2.67E-01
748,5.11E-03,6.89E-04,7.46E-04,4.25E-01
749,4.66E-03,1.19E-03,2.09E-03,2.67E-01
750,4.77E-03,1.18E-03,1.95E-03,2.75E-01
751,5.13E-03,-4.12E-04,6.06E-04,2.17E-01
752,4.87E-03,1.22E-03,1.52E-03,3.15E-01
753,4.78E-03,1.23E-03,1.81E-03,2.85E-01
754,4.91E-03,1.19E-03,1.34E-03,3.46E-01
755,4.92E-03,1.17E-03,1.18E-03,3.79E-01
756,4.52E-03,1.24E-03,2.20E-03,2.73E-01
757,4.66E-03,1.29E-03,1.92E-03,2.85E-01
758,4.77E-03,1.28E-03,1.65E-03,2.98E-01
759,4.67E-03,1.34E-03,1.76E-03,2.95E-01
760,3.80E-03,2.10E-03,4.37E-04,2.65E-01
761,3.99E-03,1.76E-03,-6.83E-05,3.44E-01
762,4.10E-03,1.46E-03,-3.46E-04,5.20E-01
763,3.49E-03,-2.26E-03,1.30E-03,4.83E-01
764,4.18E-03,1.10E-03,-5.65E-04,7.56E-01
765,4.24E-03,7.10E-04,-7.17E-04,1.06E+00
766,4.26E-03,5.04E-04,-7.68E-04,1.15E+00
767,4.28E-03,8.19E-05,-8.16E-04,1.32E+00
768,4.27E-03,-3.43E-04,-7.89E-04,1.28E+00
769,4.26E-03,-5.51E-04,-7.49E-04,1.18E+00
770,4.24E-03,-7.55E-04,-6.90E-04,1.07E+00
771,4.17E-03,-1.14E-03,-5.21E-04,8.06E-01
772,4.08E-03,-1.49E-03,-2.90E-04,4.80E-01
773,3.97E-03,-1.78E-03,-2.96E-07,3.11E-01
774,3.85E-03,-2.01E-03,3.35E-04,2.28E-01
775,3.33E-03,-2.23E-03,1.70E-03,9.15E-01
776,3.78E-03,-2.10E-03,5.18E-04,2.20E-01
777,3.19E-03,-2.11E-03,2.08E-03,1.55E+00
778,3.71E-03,-2.17E-03,7.07E-04,2.40E-01
779,3.06E-03,-1.91E-03,2.44E-03,2.50E+00
780,3.56E-03,-2.25E-03,1.10E-03,3.47E-01
781,3.00E-03,-1.79E-03,2.60E-03,3.10E+00
782,2.77E-03,-9.63E-04,3.22E-03,5.47E+00
783,2.74E-03,-7.67E-04,3.30E-03,5.94E+00
784,2.72E-03,-5.64E-04,3.36E-03,6.23E+00
785,2.70E-03,-1.44E-04,3.42E-03,6.66E+00
786,2.70E-03,2.81E-04,3.42E-03,6.42E+00
787,2.73E-03,6.98E-04,3.33E-03,5.96E+00
788,2.78E-03,1.09E-03,3.18E-03,5.49E+00
789,2.86E-03,1.45E-03,2.96E-03,4.34E+00
790,2.96E-03,1.76E-03,2.69E-03,3.27E+00
791,3.08E-03,2.00E-03,2.36E-03,2.15E+00
792,3.22E-03,2.18E-03,2.00E-03,1.26E+00
793,3.36E-03,2.28E-03,1.61E-03,7.04E-01
794,3.44E-03,2.30E-03,1.41E-03,5.11E-01
795,3.59E-03,2.28E-03,1.01E-03,2.84E-01
796,3.73E-03,2.18E-03,6.23E-04,2.34E-01
797,3.87E-03,2.01E-03,2.59E-04,2.47E-01
798,4.05E-03,1.62E-03,-2.14E-04,4.23E-01
799,4.28E-03,2.94E-04,-8.01E-04,1.23E+00
800,4.21E-03,-9.52E-04,-6.14E-04,9.29E-01
801,4.03E-03,-1.64E-03,-1.51E-04,3.72E-01
802,3.26E-03,-2.18E-03,1.89E-03,1.18E+00
803,3.12E-03,-2.02E-03,2.26E-03,2.05E+00
804,2.89E-03,-1.50E-03,2.89E-03,3.92E+00
805,2.81E-03,-1.15E-03,3.13E-03,5.08E+00
806,2.85E-03,-1.33E-03,3.02E-03,4.47E+00
807,2.71E-03,-3.56E-04,3.40E-03,6.38E+00
808,2.69E-03,6.86E-05,3.43E-03,6.58E+00
809,3.41E-03,-2.26E-03,1.50E-03,6.81E-01
810,2.82E-03,1.28E-03,3.08E-03,4.93E+00
811,3.02E-03,1.89E-03,2.53E-03,2.69E+00
812,2.95E-03,-1.65E-03,2.75E-03,3.58E+00
813,3.15E-03,2.10E-03,2.18E-03,1.65E+00
814,3.29E-03,2.24E-03,1.80E-03,9.84E-01
815,3.51E-03,2.30E-03,1.21E-03,3.63E-01
816,3.66E-03,2.24E-03,8.14E-04,2.45E-01
817,2.71E-03,4.91E-04,3.38E-03,6.24E+00
818,3.93E-03,1.89E-03,8.96E-05,2.83E-01
819,2.75E-03,8.99E-04,3.27E-03,5.70E+00
820,4.14E-03,1.29E-03,-4.64E-04,6.33E-01
821,2.91E-03,1.61E-03,2.83E-03,3.83E+00
822,4.22E-03,9.10E-04,-6.49E-04,9.15E-01
823,3.64E-03,-2.22E-03,9.01E-04,2.75E-01
824,4.28E-03,-1.31E-04,-8.12E-04,1.32E+00
825,4.13E-03,-1.32E-03,-4.13E-04,6.20E-01
826,3.91E-03,-1.90E-03,1.62E-04,2.73E-01
827,-3.72E-03,2.23E-03,5.13E-04,2.53E+00
828,-3.81E-03,2.06E-03,5.48E-04,2.41E+00
829,-3.73E-03,2.16E-03,6.93E-04,2.63E+00
830,-2.89E-03,3.28E-03,-1.61E-04,2.19E+00
831,-2.96E-03,3.20E-03,-3.22E-04,1.61E+00
832,-3.03E-03,3.14E-03,-1.47E-04,1.74E+00
833,-3.72E-03,2.11E-03,8.82E-04,2.68E+00
834,-3.77E-03,1.96E-03,9.87E-04,2.57E+00
835,-3.67E-03,2.10E-03,1.07E-03,2.92E+00
836,-2.43E-03,3.63E-03,-9.80E-05,3.80E+00
837,-2.48E-03,3.59E-03,-2.82E-04,3.39E+00
838,-2.59E-03,3.52E-03,-1.36E-04,3.65E+00
839,-2.75E-03,2.64E-03,2.14E-03,6.94E+00
840,-2.65E-03,2.60E-03,2.30E-03,6.31E+00
841,-2.59E-03,2.75E-03,2.20E-03,6.96E+00
842,-2.64E-03,3.47E-03,-3.15E-04,2.79E+00
843,-2.74E-03,3.40E-03,-1.57E-04,2.82E+00
844,-2.89E-03,2.54E-03,2.06E-03,6.17E+00
845,-2.82E-03,2.49E-03,2.22E-03,5.86E+00
846,-3.04E-03,2.45E-03,1.96E-03,5.44E+00
847,-2.97E-03,2.38E-03,2.13E-03,5.26E+00
848,-3.17E-03,2.36E-03,1.85E-03,4.70E+00
849,-3.12E-03,2.29E-03,2.02E-03,4.85E+00
850,-1.68E-03,4.02E-03,3.78E-04,4.28E+00
851,-1.65E-03,4.05E-03,1.82E-04,4.31E+00
852,-1.82E-03,3.97E-03,2.46E-04,4.26E+00
853,-1.80E-03,3.98E-03,5.20E-05,4.04E+00
854,-1.96E-03,3.90E-03,1.32E-04,4.24E+00
855,-2.49E-03,2.71E-03,2.35E-03,6.93E+00
856,-2.43E-03,2.86E-03,2.24E-03,7.93E+00
857,-3.30E-03,2.28E-03,1.73E-03,3.87E+00
858,-3.27E-03,2.19E-03,1.90E-03,4.15E+00
859,-1.97E-03,3.90E-03,-6.12E-05,4.34E+00
860,-2.12E-03,3.83E-03,3.60E-05,4.69E+00
861,-3.67E-03,2.34E-03,3.54E-04,2.49E+00
862,-3.79E-03,2.15E-03,3.27E-04,2.24E+00
863,-3.52E-03,2.59E-03,1.02E-04,2.28E+00
864,-3.62E-03,2.44E-03,1.65E-05,1.87E+00
865,-3.60E-03,2.46E-03,2.17E-04,2.45E+00
866,-3.30E-03,2.87E-03,-6.41E-05,1.59E+00
867,-3.39E-03,2.74E-03,-1.92E-04,1.16E+00
868,-3.41E-03,2.73E-03,8.14E-06,1.96E+00
869,-1.30E-03,4.04E-03,1.05E-03,4.73E+00
870,-1.18E-03,4.11E-03,9.12E-04,3.83E+00
871,-1.36E-03,4.06E-03,8.64E-04,4.15E+00
872,-1.45E-03,4.07E-03,6.88E-04,4.13E+00
873,-1.36E-03,4.13E-03,4.98E-04,3.88E+00
874,-1.56E-03,4.05E-03,5.25E-04,4.14E+00
875,-3.17E-03,3.01E-03,-1.15E-04,1.48E+00
876,-3.26E-03,2.90E-03,-2.56E-04,9.29E-01
877,-1.81E-03,3.32E-03,2.19E-03,7.93E+00
878,-1.63E-03,3.35E-03,2.28E-03,7.32E+00
879,-1.67E-03,3.44E-03,2.12E-03,6.85E+00
880,-2.27E-03,2.97E-03,2.26E-03,8.90E+00
881,-2.14E-03,2.96E-03,2.40E-03,8.34E+00
882,-2.12E-03,3.08E-03,2.26E-03,8.36E+00
883,-1.27E-03,4.00E-03,1.24E-03,5.81E+00
884,-1.11E-03,4.08E-03,1.12E-03,3.86E+00
885,-3.52E-03,2.16E-03,1.43E-03,3.38E+00
886,-3.52E-03,2.04E-03,1.59E-03,3.26E+00
887,-3.42E-03,2.21E-03,1.58E-03,3.61E+00
888,-3.71E-03,1.97E-03,1.20E-03,2.76E+00
889,-3.60E-03,2.12E-03,1.26E-03,3.18E+00
890,-1.30E-03,3.86E-03,1.60E-03,6.04E+00
891,-1.13E-03,3.93E-03,1.56E-03,4.99E+00
892,-1.27E-03,3.94E-03,1.42E-03,5.62E+00
893,-1.55E-03,3.55E-03,2.03E-03,6.69E+00
894,-1.36E-03,3.60E-03,2.08E-03,6.06E+00
895,-1.44E-03,3.66E-03,1.91E-03,6.74E+00
896,-1.26E-03,3.72E-03,1.92E-03,5.76E+00
897,-1.35E-03,3.77E-03,1.76E-03,6.11E+00
898,-2.14E-03,3.81E-03,-1.56E-04,4.22E+00
899,-2.27E-03,3.74E-03,-4.07E-05,4.53E+00
900,-3.40E-03,2.11E-03,1.75E-03,3.56E+00
901,-1.10E-03,4.01E-03,1.34E-03,4.27E+00
902,-1.50E-03,4.09E-03,3.34E-04,4.14E+00
903,-1.97E-03,3.09E-03,2.39E-03,8.23E+00
904,-1.96E-03,3.20E-03,2.24E-03,8.12E+00
905,-3.72E-03,2.29E-03,1.42E-04,2.07E+00
906,-2.31E-03,3.71E-03,-2.29E-04,3.64E+00
907,-3.81E-03,2.00E-03,7.64E-04,2.49E+00
908,-2.81E-03,3.34E-03,-3.28E-04,2.08E+00
