Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
9474,-5.25E-03,3.39E-04,1.70E-03,1.51E+00
9475,-1.14E-03,-2.07E-03,4.99E-03,5.20E+00
9476,-4.05E-03,2.84E-03,-2.48E-03,7.61E-01
9477,-5.38E-03,6.11E-04,1.11E-03,1.40E+00
9478,-3.97E-03,2.92E-03,-2.51E-03,7.46E-01
9479,-5.44E-03,8.37E-04,-4.26E-04,1.13E+00
9480,-3.62E-03,3.22E-03,-2.67E-03,6.98E-01
9481,-5.13E-03,1.59E-03,-1.29E-03,1.00E+00
9482,-5.37E-03,-4.88E-04,1.19E-03,1.20E+00
9483,5.47E-04,-5.17E-03,-1.83E-03,2.91E-01
9484,-5.31E-03,-2.80E-04,1.49E-03,1.33E+00
9485,-3.16E-03,1.03E-03,4.42E-03,3.63E+00
9486,-3.28E-05,5.06E-03,-2.26E-03,3.53E-01
9487,-4.87E-03,3.92E-04,2.57E-03,1.83E+00
9488,1.75E-03,5.22E-03,-5.89E-04,2.92E-01
9489,-2.10E-03,-4.04E-03,-3.10E-03,6.74E-01
9490,1.97E-03,5.17E-03,1.54E-04,1.90E-01
9491,1.92E-03,5.18E-03,-3.22E-04,2.33E-01
9492,-2.53E-03,-3.74E-03,-3.17E-03,7.09E-01
9493,-4.78E-03,-3.23E-04,2.75E-03,1.81E+00
9494,-6.64E-04,2.23E-03,5.02E-03,5.31E+00
9495,-8.66E-04,2.04E-03,5.07E-03,5.43E+00
9496,-1.00E-03,1.93E-03,5.08E-03,5.50E+00
9497,1.58E-03,-3.85E-03,-3.61E-03,2.91E-01
9498,-9.94E-04,4.75E-03,-2.66E-03,3.55E-01
9499,6.71E-04,5.24E-03,-1.66E-03,3.88E-01
9500,-3.91E-03,-5.56E-04,3.86E-03,2.76E+00
9501,-1.80E-03,1.62E-03,4.97E-03,5.32E+00
9502,-2.29E-04,-2.22E-03,5.05E-03,5.66E+00
9503,-4.08E-04,2.36E-03,4.98E-03,5.18E+00
9504,-2.97E-03,-8.57E-04,4.57E-03,4.31E+00
9505,-3.11E-03,-3.39E-03,-3.04E-03,6.36E-01
9506,-3.35E-03,-3.17E-03,-3.02E-03,5.52E-01
9507,-3.73E-03,-2.91E-03,-2.83E-03,3.75E-01
9508,-2.88E-04,-4.89E-03,-2.52E-03,3.93E-01
9509,-4.41E-04,-4.85E-03,-2.58E-03,4.10E-01
9510,-4.43E-03,-2.25E-03,-2.40E-03,3.47E-01
9511,-1.27E-03,-4.55E-03,-2.85E-03,5.08E-01
9512,-4.54E-03,-2.15E-03,-2.28E-03,4.12E-01
9513,-4.63E-03,-2.12E-03,-2.13E-03,4.47E-01
9514,-4.63E-03,-3.91E-04,2.99E-03,1.94E+00
9515,-5.34E-03,6.48E-04,1.27E-03,1.44E+00
9516,1.64E-03,-5.24E-03,-4.88E-04,1.24E-01
9517,-4.55E-03,2.18E-03,-2.26E-03,8.06E-01
9518,-2.43E-03,-1.40E-03,4.76E-03,5.14E+00
9519,-4.11E-03,2.70E-03,-2.53E-03,7.57E-01
9520,-4.53E-03,-3.51E-04,3.13E-03,2.06E+00
9521,-2.89E-03,2.92E-03,-3.70E-03,4.98E-01
9522,-4.20E-03,-3.53E-04,3.57E-03,2.45E+00
9523,-2.98E-03,2.72E-03,-3.78E-03,4.81E-01
9524,-4.09E-03,-4.87E-04,3.67E-03,2.55E+00
9525,1.58E-03,-5.23E-03,-6.86E-04,1.29E-01
9526,-3.59E-03,2.02E-03,-3.69E-03,5.15E-01
9527,-1.75E-03,-1.83E-03,4.90E-03,5.31E+00
9528,-4.19E-03,5.20E-04,-3.56E-03,6.41E-01
9529,1.45E-04,4.16E-03,-3.65E-03,3.88E-01
9530,-1.23E-03,-1.94E-03,5.02E-03,5.23E+00
9531,-4.23E-03,3.91E-04,-3.53E-03,6.55E-01
9532,-4.27E-03,2.34E-04,-3.50E-03,6.72E-01
9533,-1.01E-03,-1.96E-03,5.06E-03,5.19E+00
9534,-7.95E-04,-1.94E-03,5.11E-03,5.35E+00
9535,-6.04E-04,-1.93E-03,5.13E-03,5.38E+00
9536,1.22E-03,-5.18E-03,-1.40E-03,2.05E-01
9537,6.89E-04,4.17E-03,-3.57E-03,4.12E-01
9538,-3.87E-03,2.95E-03,-2.62E-03,7.24E-01
9539,-2.91E-04,4.13E-03,-3.67E-03,3.76E-01
9540,1.05E-03,-5.15E-03,-1.65E-03,2.35E-01
9541,-3.95E-04,4.19E-03,-3.59E-03,3.75E-01
9542,-5.81E-04,4.20E-03,-3.56E-03,3.74E-01
9543,3.27E-04,1.70E-03,5.25E-03,5.60E+00
9544,8.94E-04,-5.16E-03,-1.72E-03,2.53E-01
9545,7.34E-04,-5.16E-03,-1.78E-03,2.72E-01
9546,-1.12E-03,4.22E-03,-3.40E-03,3.90E-01
9547,3.86E-04,-5.13E-03,-1.96E-03,3.12E-01
9548,-2.16E-03,-1.50E-03,4.85E-03,5.42E+00
9549,-3.05E-03,9.57E-04,4.51E-03,3.84E+00
9550,-3.58E-03,7.03E-04,4.15E-03,3.15E+00
9551,-2.86E-03,-3.56E-03,-3.09E-03,6.85E-01
9552,2.11E-03,3.89E-03,-3.32E-03,3.62E-01
9553,1.29E-04,5.06E-03,-2.23E-03,3.63E-01
9554,-1.52E-03,-4.45E-03,-2.87E-03,5.48E-01
9555,-1.60E-03,-4.38E-03,-2.93E-03,5.69E-01
9556,1.06E-03,4.21E-03,-3.43E-03,4.22E-01
9557,-1.75E-03,-4.30E-03,-2.97E-03,5.97E-01
9558,-1.94E-03,-4.12E-03,-3.10E-03,6.42E-01
9559,2.93E-03,3.17E-03,-3.45E-03,2.74E-01
9560,-2.95E-03,3.60E-03,-3.00E-03,6.07E-01
9561,-2.24E-03,-3.93E-03,-3.16E-03,6.95E-01
9562,3.22E-03,2.59E-03,-3.68E-03,2.39E-01
9563,3.33E-03,2.49E-03,-3.65E-03,2.32E-01
9564,3.45E-03,2.48E-03,-3.53E-03,2.25E-01
9565,4.02E-03,-1.15E-03,-3.61E-03,2.68E-01
9566,2.20E-04,-2.18E-03,5.06E-03,5.94E+00
9567,2.88E-03,-2.91E-03,-3.69E-03,2.85E-01
9568,1.41E-04,-5.04E-03,-2.22E-03,3.45E-01
9569,2.74E-03,-3.01E-03,-3.72E-03,2.86E-01
9570,-1.14E-03,1.79E-03,5.10E-03,5.57E+00
9571,3.68E-03,-2.21E-03,-3.46E-03,2.79E-01
9572,-8.04E-04,4.76E-03,-2.70E-03,3.52E-01
9573,2.52E-03,-3.24E-03,-3.68E-03,2.81E-01
9574,1.90E-04,-9.17E-04,5.44E-03,4.64E+00
9575,-2.89E-03,1.00E-03,4.60E-03,4.12E+00
9576,2.65E-03,-3.13E-03,-3.69E-03,2.82E-01
9577,-3.81E-03,-5.00E-04,3.97E-03,2.94E+00
9578,-3.13E-03,-8.21E-04,4.48E-03,4.03E+00
9579,-7.69E-04,-4.08E-03,-3.63E-03,4.33E-01
9580,-2.82E-03,-9.06E-04,4.66E-03,4.62E+00
9581,-1.01E-04,-4.93E-03,-2.46E-03,3.72E-01
9582,-1.39E-03,-4.49E-03,-2.88E-03,5.28E-01
9583,-2.74E-03,1.03E-03,4.68E-03,4.34E+00
9584,-1.42E-04,-4.30E-03,-3.44E-03,3.77E-01
9585,-2.44E-03,-3.48E-03,-3.50E-03,6.97E-01
9586,-5.21E-04,-4.76E-03,-2.72E-03,4.18E-01
9587,8.03E-04,-4.14E-03,-3.55E-03,3.19E-01
9588,-1.13E-03,-4.55E-03,-2.90E-03,4.89E-01
9589,1.08E-03,-4.15E-03,-3.47E-03,3.03E-01
9590,-1.96E-03,4.08E-03,-3.19E-03,4.69E-01
9591,-3.11E-03,-2.87E-03,-3.54E-03,6.13E-01
9592,-1.38E-03,4.37E-03,-3.10E-03,4.03E-01
9593,-2.06E-03,-3.75E-03,-3.48E-03,6.74E-01
9594,-2.47E-03,-1.22E-03,4.78E-03,5.21E+00
9595,-1.88E-03,-3.86E-03,-3.46E-03,6.45E-01
9596,-4.22E-03,-7.30E-04,-3.49E-03,6.94E-01
9597,-1.85E-03,1.43E-03,5.01E-03,5.46E+00
9598,-3.53E-03,-2.53E-03,-3.40E-03,5.17E-01
9599,-5.42E-03,-5.87E-04,8.57E-04,1.10E+00
9600,-4.15E-03,-1.30E-03,-3.40E-03,6.34E-01
9601,-3.52E-03,2.18E-03,-3.66E-03,5.18E-01
9602,-3.78E-03,1.76E-03,-3.63E-03,5.40E-01
9603,-4.03E-03,1.29E-03,-3.55E-03,5.83E-01
9604,2.67E-03,-4.80E-03,-4.04E-04,1.23E-01
9605,-4.71E-03,-2.00E-03,-2.05E-03,4.98E-01
9606,-4.22E-03,6.68E-04,-3.51E-03,6.42E-01
9607,2.44E-03,4.97E-03,-9.25E-05,1.02E-01
9608,-4.30E-03,7.80E-05,-3.46E-03,6.89E-01
9609,2.51E-03,4.93E-03,-1.49E-04,9.50E-02
9610,-2.59E-03,3.42E-03,-3.49E-03,5.19E-01
9611,-2.72E-03,-3.64E-03,-3.12E-03,7.02E-01
9612,2.94E-03,-4.54E-03,-1.04E-03,9.95E-02
9613,-2.01E-04,4.24E-03,-3.55E-03,3.77E-01
9614,3.43E-03,-3.43E-03,-2.63E-03,1.55E-01
9615,2.75E-03,4.68E-03,-1.10E-03,1.67E-01
9616,3.21E-03,-4.06E-03,-1.90E-03,1.21E-01
9617,-7.35E-04,4.22E-03,-3.51E-03,3.76E-01
9618,-9.14E-04,4.23E-03,-3.45E-03,3.82E-01
9619,-1.92E-03,3.95E-03,-3.36E-03,4.64E-01
9620,1.36E-04,2.47E-03,4.95E-03,5.17E+00
9621,2.44E-03,3.67E-03,-3.34E-03,3.30E-01
9622,2.29E-03,3.76E-03,-3.34E-03,3.45E-01
9623,1.92E-03,3.99E-03,-3.32E-03,3.81E-01
9624,3.40E-03,3.87E-03,-2.01E-03,1.64E-01
9625,1.77E-03,4.08E-03,-3.30E-03,3.94E-01
9626,3.08E-04,1.04E-03,5.42E-03,4.96E+00
9627,1.24E-03,4.23E-03,-3.34E-03,4.22E-01
9628,2.04E-03,-5.12E-03,8.70E-05,2.14E-01
9629,2.84E-03,3.31E-03,-3.40E-03,2.86E-01
9630,3.59E-03,3.32E-03,-2.59E-03,1.69E-01
9631,1.63E-04,1.51E-03,5.32E-03,5.24E+00
9632,3.71E-03,-2.81E-03,-2.96E-03,1.99E-01
9633,3.68E-03,-2.60E-03,-3.18E-03,2.35E-01
9634,3.75E-03,2.30E-03,-3.35E-03,2.06E-01
9635,4.12E-03,-9.40E-04,-3.55E-03,2.45E-01
9636,3.00E-03,-2.83E-03,-3.66E-03,2.83E-01
9637,3.63E-03,-2.38E-03,-3.41E-03,2.68E-01
9638,2.49E-03,-3.40E-03,-3.56E-03,2.67E-01
9639,2.09E-04,-1.46E-03,5.32E-03,5.75E+00
9640,4.83E-04,5.23E-03,-1.74E-03,3.80E-01
9641,1.96E-03,-3.77E-03,-3.52E-03,2.74E-01
9642,1.45E-03,-4.01E-03,-3.50E-03,2.88E-01
9643,3.63E-03,2.85E-03,-3.04E-03,1.90E-01
9644,-4.41E-04,-4.21E-03,-3.53E-03,4.00E-01
9645,-2.97E-04,-4.26E-03,-3.49E-03,3.89E-01
9646,3.97E-03,1.77E-03,-3.42E-03,2.14E-01
9647,-5.00E-03,-1.75E-03,-1.55E-03,6.17E-01
9648,2.33E-05,-4.31E-03,-3.44E-03,3.65E-01
9649,-5.12E-03,-1.58E-03,-1.31E-03,6.64E-01
9650,6.32E-04,-4.23E-03,-3.48E-03,3.28E-01
9651,1.29E-03,-4.11E-03,-3.44E-03,2.93E-01
9652,2.29E-04,-7.74E-04,5.46E-03,4.66E+00
9653,-2.22E-03,-3.69E-03,-3.44E-03,6.94E-01
9654,-1.75E-03,-3.96E-03,-3.41E-03,6.15E-01
9655,-5.34E-03,-1.19E-03,-7.70E-04,7.60E-01
9656,-3.70E-03,-2.35E-03,-3.35E-03,4.97E-01
9657,-5.45E-03,-8.48E-04,7.38E-05,9.08E-01
9658,-4.27E-03,-1.16E-03,-3.30E-03,6.49E-01
9659,-5.11E-03,3.65E-04,2.06E-03,1.64E+00
9660,-4.06E-03,-1.61E-03,-3.37E-03,5.90E-01
9661,2.81E-03,-4.70E-03,-6.28E-04,1.05E-01
9662,-4.01E-03,-5.84E-04,3.76E-03,2.63E+00
9663,2.53E-03,-4.88E-03,-3.76E-04,1.26E-01
9664,-5.42E-03,6.58E-04,8.28E-04,1.34E+00
9665,-5.44E-03,6.38E-04,6.87E-04,1.30E+00
9666,2.29E-03,5.04E-03,-9.70E-05,1.31E-01
9667,-5.39E-03,1.02E-03,-6.59E-04,1.10E+00
9668,-5.36E-03,1.16E-03,-6.96E-04,1.10E+00
9669,-5.34E-03,-3.70E-04,1.34E-03,1.26E+00
9670,-5.32E-03,1.24E-03,-8.05E-04,1.08E+00
9671,2.40E-03,4.98E-03,-3.62E-04,1.34E-01
9672,-5.29E-03,1.30E-03,-9.46E-04,1.06E+00
9673,2.39E-03,4.96E-03,-5.51E-04,1.56E-01
9674,-5.20E-03,1.45E-03,-1.19E-03,1.02E+00
9675,3.30E-03,-3.62E-03,-2.54E-03,1.51E-01
9676,3.20E-03,-3.97E-03,-2.10E-03,1.30E-01
9677,3.08E-03,-4.27E-03,-1.63E-03,1.17E-01
9678,-5.26E-03,-1.89E-04,1.66E-03,1.40E+00
9679,-5.15E-03,-1.26E-04,1.99E-03,1.52E+00
9680,-5.07E-03,-1.59E-04,2.17E-03,1.59E+00
9681,1.08E-05,2.30E-03,5.03E-03,5.31E+00
9682,2.77E-03,4.61E-03,-1.32E-03,1.88E-01
9683,3.22E-03,4.04E-03,-1.99E-03,1.91E-01
9684,2.05E-03,5.13E-03,3.28E-04,1.61E-01
9685,3.66E-03,-2.95E-03,-2.88E-03,1.86E-01
9686,3.59E-03,-3.11E-03,-2.80E-03,1.74E-01
9687,2.08E-03,5.13E-03,-1.30E-05,1.74E-01
9688,9.63E-05,1.30E-03,5.37E-03,4.86E+00
9689,3.27E-03,3.80E-03,-2.34E-03,2.05E-01
9690,-8.48E-04,-4.66E-03,-2.81E-03,4.54E-01
9691,-3.98E-03,6.84E-04,3.77E-03,2.67E+00
9692,-4.27E-03,5.91E-04,3.46E-03,2.40E+00
9693,-1.80E-03,4.18E-03,-3.14E-03,4.50E-01
9694,-1.23E-03,4.48E-03,-3.00E-03,3.86E-01
9695,1.39E-04,-2.28E-03,5.02E-03,5.77E+00
9696,1.60E-03,5.19E-03,-1.05E-03,3.40E-01
9697,-3.94E-03,-2.71E-03,-2.75E-03,2.67E-01
9698,7.34E-05,-1.62E-03,5.27E-03,5.77E+00
9699,1.67E-03,5.21E-03,-8.47E-04,3.19E-01
9700,3.59E-03,3.00E-03,-2.95E-03,1.90E-01
9701,-2.10E-04,2.34E-03,5.01E-03,5.24E+00
9702,8.98E-05,-1.31E-03,5.36E-03,5.16E+00
9703,-4.79E-03,2.01E-03,-1.89E-03,8.81E-01
9704,3.90E-03,1.94E-03,-3.40E-03,2.10E-01
9705,-3.96E-03,1.47E-03,-3.56E-03,5.69E-01
9706,2.77E-03,-4.74E-03,-4.67E-04,1.16E-01
9707,-4.35E-03,2.31E-03,-2.50E-03,7.63E-01
9708,1.57E-04,6.17E-05,5.52E-03,2.99E+00
9709,-4.26E-03,2.45E-03,-2.53E-03,7.57E-01
9710,2.51E-04,-2.50E-04,5.51E-03,3.80E+00
9711,1.33E-03,-5.24E-03,-1.05E-03,1.70E-01
9712,-2.71E-03,3.26E-03,-3.55E-03,5.15E-01
9713,-4.80E-03,-1.92E-03,-1.94E-03,5.42E-01
9714,-1.59E-03,-1.85E-03,4.95E-03,5.28E+00
9715,-3.73E-03,6.72E-04,4.02E-03,2.97E+00
9716,-5.25E-03,-1.37E-03,-1.01E-03,7.15E-01
9717,-5.38E-03,-1.06E-03,-6.52E-04,7.88E-01
9718,-5.46E-03,-8.28E-04,-1.47E-04,8.76E-01
9719,-5.48E-03,-6.75E-04,1.70E-04,9.51E-01
9720,-3.39E-03,3.23E-03,-2.95E-03,6.47E-01
9721,-2.06E-03,3.84E-03,-3.41E-03,4.76E-01
9722,-3.08E-03,3.47E-03,-3.02E-03,6.19E-01
9723,-5.04E-03,3.38E-04,2.23E-03,1.68E+00
9724,-5.21E-03,2.13E-04,1.83E-03,1.54E+00
9725,-5.42E-03,5.52E-04,9.32E-04,1.35E+00
9726,8.78E-04,4.20E-03,-3.50E-03,4.18E-01
9727,2.55E-03,3.54E-03,-3.40E-03,3.18E-01
9728,4.45E-04,5.15E-03,-1.98E-03,3.79E-01
9729,-5.47E-03,6.13E-04,5.07E-04,1.27E+00
9730,-5.43E-03,8.53E-04,-6.02E-04,1.10E+00
9731,-5.09E-03,1.57E-03,-1.46E-03,9.70E-01
9732,-2.73E-03,3.60E-03,-3.19E-03,5.66E-01
9733,-4.96E-03,1.73E-03,-1.71E-03,9.23E-01
9734,-2.59E-03,3.68E-03,-3.22E-03,5.48E-01
9735,-5.41E-03,-4.62E-04,1.02E-03,1.16E+00
9736,-2.42E-03,3.75E-03,-3.26E-03,5.22E-01
9737,-2.21E-03,3.99E-03,-3.13E-03,5.04E-01
9738,-4.99E-03,-1.69E-04,2.35E-03,1.67E+00
9739,-7.18E-04,2.09E-03,5.07E-03,5.41E+00
9740,-1.45E-03,1.71E-03,5.05E-03,5.56E+00
9741,-4.61E-03,3.08E-04,3.03E-03,2.08E+00
9742,-1.61E-03,1.68E-03,5.01E-03,5.46E+00
9743,-4.80E-03,2.89E-04,2.71E-03,1.89E+00
9744,-5.82E-04,4.81E-03,-2.68E-03,3.47E-01
9745,-2.57E-04,4.92E-03,-2.53E-03,3.50E-01
9746,-1.36E-04,4.99E-03,-2.39E-03,3.51E-01
9747,2.19E-03,-5.05E-03,2.22E-04,2.57E-01
9748,2.11E-03,5.11E-03,-2.47E-04,1.86E-01
9749,-3.57E-03,-5.70E-04,4.18E-03,3.30E+00
9750,-3.43E-03,-7.21E-04,4.26E-03,3.51E+00
9751,-9.00E-04,-4.06E-03,-3.62E-03,4.50E-01
9752,-3.27E-03,-7.77E-04,4.38E-03,3.79E+00
9753,-4.71E-03,-2.53E-04,2.87E-03,1.88E+00
9754,-4.35E-03,4.36E-04,3.37E-03,2.32E+00
9755,-5.58E-04,-4.16E-03,-3.57E-03,4.11E-01
9756,-3.87E-03,6.66E-04,3.89E-03,2.81E+00
9757,-2.59E-03,1.06E-03,4.76E-03,4.60E+00
9758,8.85E-04,5.20E-03,-1.69E-03,3.94E-01
9759,1.05E-03,5.20E-03,-1.58E-03,3.93E-01
9760,-1.66E-03,4.25E-03,-3.13E-03,4.31E-01
9761,1.43E-03,5.18E-03,-1.35E-03,3.69E-01
9762,-1.09E-03,4.58E-03,-2.91E-03,3.70E-01
9763,1.63E-05,-2.15E-03,5.08E-03,5.82E+00
9764,-2.09E-03,1.18E-03,4.98E-03,5.38E+00
9765,-2.94E-03,-3.44E-03,-3.14E-03,6.68E-01
9766,-3.19E-03,-3.24E-03,-3.12E-03,6.05E-01
9767,-2.27E-03,1.13E-03,4.91E-03,5.15E+00
9768,-2.43E-03,1.09E-03,4.84E-03,4.88E+00
9769,-4.33E-03,-2.34E-03,-2.49E-03,2.97E-01
9770,-3.33E-03,2.42E-03,-3.69E-03,5.09E-01
9771,-3.13E-03,2.66E-03,-3.70E-03,5.00E-01
9772,-4.51E-03,2.13E-03,-2.39E-03,7.83E-01
9773,-4.12E-03,9.71E-04,-3.55E-03,6.04E-01
9774,-4.16E-03,2.55E-03,-2.60E-03,7.41E-01
9775,2.84E-03,-4.64E-03,-8.63E-04,9.92E-02
9776,-4.42E-03,-3.23E-04,3.30E-03,2.19E+00
9777,-4.31E-03,-2.12E-04,3.44E-03,2.33E+00
9778,-4.30E-03,-2.67E-04,-3.45E-03,7.02E-01
9779,-4.23E-03,-4.40E-04,-3.52E-03,6.94E-01
9780,-2.17E-03,3.75E-03,-3.44E-03,4.85E-01
9781,-2.38E-03,3.63E-03,-3.43E-03,5.04E-01
9782,-1.37E-03,-1.80E-03,5.03E-03,5.27E+00
9783,-4.06E-04,-1.90E-03,5.16E-03,5.49E+00
9784,2.78E-04,4.22E-03,-3.57E-03,3.94E-01
9785,1.18E-03,-5.15E-03,-1.56E-03,2.19E-01
9786,-3.72E-03,3.00E-03,-2.77E-03,6.90E-01
9787,-3.55E-03,3.13E-03,-2.85E-03,6.70E-01
9788,-1.66E-03,4.14E-03,-3.28E-03,4.34E-01
9789,-5.20E-03,-1.88E-04,1.84E-03,1.45E+00
9790,-4.92E-04,2.21E-03,5.04E-03,5.28E+00
9791,3.67E-04,-5.06E-03,-2.16E-03,3.21E-01
9792,1.61E-03,4.16E-03,-3.27E-03,4.08E-01
9793,-3.20E-03,8.93E-04,4.42E-03,3.62E+00
9794,-3.43E-03,7.19E-04,4.27E-03,3.36E+00
9795,2.85E-04,5.03E-03,-2.30E-03,3.73E-01
9796,3.21E-03,2.74E-03,-3.57E-03,2.43E-01
9797,3.19E-03,2.91E-03,-3.45E-03,2.46E-01
9798,-2.29E-03,-1.33E-03,4.84E-03,5.42E+00
9799,3.94E-03,1.52E-03,-3.56E-03,2.14E-01
9800,-2.34E-03,-3.82E-03,-3.21E-03,7.04E-01
9801,3.91E-03,1.66E-03,-3.53E-03,2.17E-01
9802,3.82E-03,2.11E-03,-3.39E-03,2.08E-01
9803,-2.89E-03,3.50E-03,-3.16E-03,5.84E-01
9804,3.60E-03,2.48E-03,-3.38E-03,2.12E-01
9805,3.14E-03,-2.76E-03,-3.59E-03,2.78E-01
9806,3.27E-03,-2.69E-03,-3.53E-03,2.72E-01
9807,3.41E-03,-2.62E-03,-3.45E-03,2.65E-01
9808,-1.28E-03,1.63E-03,5.12E-03,5.63E+00
9809,2.29E-03,-3.64E-03,-3.45E-03,2.59E-01
9810,3.33E-04,5.75E-04,5.48E-03,4.19E+00
9811,9.42E-05,-4.96E-03,-2.40E-03,3.52E-01
9812,-1.30E-03,-4.08E-03,-3.47E-03,5.19E-01
9813,-3.69E-03,-4.31E-04,4.08E-03,3.14E+00
9814,-1.02E-03,-4.10E-03,-3.54E-03,4.69E-01
9815,-1.44E-03,-4.08E-03,-3.42E-03,5.46E-01
9816,-2.65E-03,-9.44E-04,4.75E-03,5.00E+00
9817,3.88E-03,2.20E-03,-3.27E-03,2.02E-01
9818,3.75E-04,-4.28E-03,-3.46E-03,3.44E-01
9819,1.79E-04,2.67E-04,5.51E-03,3.11E+00
9820,9.32E-04,-4.17E-03,-3.48E-03,3.12E-01
9821,-6.71E-04,-4.66E-03,-2.86E-03,4.35E-01
9822,-2.75E-03,-3.16E-03,-3.59E-03,6.74E-01
9823,-9.51E-04,-4.55E-03,-2.96E-03,4.64E-01
9824,-2.62E-03,-3.27E-03,-3.59E-03,6.89E-01
9825,-9.62E-04,4.67E-03,-2.81E-03,3.60E-01
9826,-2.08E-03,3.97E-03,-3.24E-03,4.84E-01
9827,-1.52E-03,4.26E-03,-3.19E-03,4.20E-01
9828,-3.84E-03,-2.00E-03,-3.41E-03,5.37E-01
9829,-1.91E-03,1.23E-03,5.04E-03,5.57E+00
9830,-3.98E-03,-1.74E-03,-3.41E-03,5.76E-01
9831,-3.29E-03,-2.82E-03,-3.41E-03,5.69E-01
9832,-4.33E-03,-9.26E-04,-3.30E-03,6.74E-01
9833,-4.18E-03,-1.47E-03,-3.30E-03,6.07E-01
9834,-3.47E-03,2.35E-03,-3.61E-03,5.29E-01
9835,-3.72E-03,1.96E-03,-3.59E-03,5.46E-01
9836,-3.92E-03,1.67E-03,-3.52E-03,5.72E-01
9837,-4.12E-03,1.14E-03,-3.49E-03,6.04E-01
9838,2.28E-03,-5.01E-03,-1.66E-04,1.60E-01
9839,-4.24E-03,8.72E-04,-3.43E-03,6.42E-01
9840,-4.36E-03,-9.12E-05,-3.38E-03,7.10E-01
9841,2.12E-03,5.11E-03,1.79E-04,1.51E-01
9842,-2.51E-03,3.58E-03,-3.38E-03,5.23E-01
9843,2.54E-03,4.85E-03,-7.76E-04,1.57E-01
9844,2.65E-03,4.78E-03,-9.01E-04,1.57E-01
9845,5.66E-04,4.29E-03,-3.44E-03,4.05E-01
9846,3.18E-03,-3.88E-03,-2.29E-03,1.40E-01
9847,1.45E-04,4.28E-03,-3.50E-03,3.88E-01
9848,-3.56E-05,4.33E-03,-3.44E-03,3.80E-01
9849,2.92E-03,-4.46E-03,-1.38E-03,1.13E-01
9850,-1.34E-03,4.25E-03,-3.28E-03,4.05E-01
9851,-1.82E-03,4.07E-03,-3.28E-03,4.53E-01
9852,1.59E-04,1.94E-03,5.17E-03,5.62E+00
9853,1.12E-04,2.05E-03,5.13E-03,5.61E+00
9854,2.89E-03,4.46E-03,-1.55E-03,1.97E-01
9855,-4.88E-03,1.88E-03,-1.80E-03,9.03E-01
9856,1.44E-03,4.26E-03,-3.22E-03,4.19E-01
9857,2.95E-03,4.37E-03,-1.67E-03,2.01E-01
9858,3.02E-03,4.28E-03,-1.78E-03,2.03E-01
9859,2.85E-03,3.44E-03,-3.26E-03,2.87E-01
9860,3.26E-03,3.91E-03,-2.17E-03,1.98E-01
9861,3.10E-03,4.18E-03,-1.89E-03,2.01E-01
9862,2.95E-04,9.18E-04,5.44E-03,4.70E+00
9863,-4.07E-03,6.79E-04,3.67E-03,2.57E+00
9864,3.00E-04,7.59E-04,5.46E-03,4.40E+00
9865,3.39E-03,3.55E-03,-2.54E-03,1.96E-01
9866,3.52E-03,3.44E-03,-2.53E-03,1.77E-01
9867,3.57E-03,-2.54E-03,-3.35E-03,2.56E-01
9868,2.45E-03,-3.55E-03,-3.44E-03,2.54E-01
9869,3.54E-03,3.14E-03,-2.86E-03,1.91E-01
9870,2.01E-05,-1.93E-03,5.17E-03,5.88E+00
9871,1.66E-03,-3.96E-03,-3.45E-03,2.79E-01
9872,1.85E-03,-3.92E-03,-3.41E-03,2.69E-01
9873,-2.60E-03,-1.10E-03,4.74E-03,5.06E+00
9874,-3.61E-03,-2.96E-03,-2.94E-03,4.40E-01
9875,-2.10E-04,-2.03E-03,5.13E-03,5.73E+00
9876,-7.03E-04,-4.17E-03,-3.53E-03,4.26E-01
9877,3.58E-03,2.65E-03,-3.27E-03,2.07E-01
9878,1.62E-04,-4.37E-03,-3.36E-03,3.56E-01
9879,-2.46E-05,-5.28E-04,5.50E-03,2.85E+00
9880,-2.63E-03,-3.42E-03,-3.43E-03,6.92E-01
9881,-2.49E-03,-3.59E-03,-3.37E-03,7.06E-01
9882,-4.93E-03,-1.78E-03,-1.72E-03,5.96E-01
9883,-2.35E-03,-3.70E-03,-3.34E-03,7.04E-01
9884,-1.61E-03,-4.08E-03,-3.34E-03,5.82E-01
9885,-3.16E-03,-3.00E-03,-3.38E-03,6.01E-01
9886,-5.22E-03,-1.38E-03,-1.16E-03,6.99E-01
9887,-3.84E-03,-2.19E-03,-3.30E-03,4.91E-01
9888,-3.44E-03,-2.70E-03,-3.36E-03,5.32E-01
9889,-5.42E-03,-9.52E-04,-4.23E-04,8.23E-01
9890,-4.28E-03,-5.91E-04,-3.43E-03,6.98E-01
9891,-4.32E-03,-7.47E-04,-3.36E-03,6.89E-01
9892,-5.15E-03,2.46E-04,1.97E-03,1.59E+00
9893,-5.48E-03,-4.81E-04,4.52E-04,1.04E+00
9894,-5.30E-03,2.55E-04,1.53E-03,1.44E+00
9895,2.38E-03,-4.96E-03,-3.61E-04,1.28E-01
9896,-5.33E-03,3.61E-04,1.39E-03,1.43E+00
9897,-4.96E-03,3.37E-04,2.40E-03,1.75E+00
9898,-5.48E-03,5.97E-04,3.09E-04,1.22E+00
