Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
453,4.77E-03,-2.82E-04,-2.55E-04,1.25E+00
454,4.76E-03,-4.44E-04,-2.24E-04,1.26E+00
455,4.74E-03,-6.03E-04,-1.81E-04,1.29E+00
456,4.72E-03,-7.57E-04,-1.25E-04,1.23E+00
457,4.69E-03,-9.06E-04,-5.62E-05,1.16E+00
458,4.66E-03,-1.05E-03,2.44E-05,1.10E+00
459,4.63E-03,-1.18E-03,1.16E-04,9.94E-01
460,4.59E-03,-1.31E-03,2.19E-04,9.10E-01
461,4.55E-03,-1.42E-03,3.41E-04,8.32E-01
462,4.50E-03,-1.53E-03,4.64E-04,7.43E-01
463,4.44E-03,-1.62E-03,5.66E-04,6.62E-01
464,4.43E-03,-1.67E-03,7.21E-04,6.15E-01
465,4.36E-03,-1.75E-03,8.73E-04,5.46E-01
466,3.92E-03,-1.58E-03,2.37E-03,3.15E-01
467,4.08E-03,-1.45E-03,2.40E-03,2.79E-01
468,3.74E-03,-1.39E-03,2.68E-03,3.41E-01
469,4.22E-03,-1.34E-03,2.41E-03,2.76E-01
470,3.63E-03,-1.24E-03,2.85E-03,3.63E-01
471,4.34E-03,-1.22E-03,2.44E-03,2.69E-01
472,4.44E-03,-1.09E-03,2.48E-03,2.50E-01
473,4.55E-03,-9.38E-04,2.51E-03,2.19E-01
474,4.64E-03,-7.84E-04,2.55E-03,2.15E-01
475,4.73E-03,-6.25E-04,2.57E-03,2.06E-01
476,4.79E-03,-4.62E-04,2.59E-03,2.13E-01
477,5.44E-03,2.78E-04,1.42E-03,2.36E-01
478,4.96E-03,5.29E-04,2.44E-03,2.07E-01
479,5.40E-03,4.57E-04,1.45E-03,2.35E-01
480,5.42E-03,-2.77E-04,1.35E-03,2.55E-01
481,4.43E-03,-1.71E-03,1.05E-03,5.41E-01
482,4.86E-03,4.44E-04,2.57E-03,1.99E-01
483,4.79E-03,-1.36E-03,1.11E-03,5.84E-01
484,5.04E-03,6.00E-04,2.30E-03,2.08E-01
485,5.12E-03,6.32E-04,2.16E-03,2.08E-01
486,4.90E-03,-1.25E-03,1.13E-03,5.52E-01
487,5.01E-03,-1.11E-03,1.18E-03,5.11E-01
488,5.11E-03,-9.75E-04,1.23E-03,4.54E-01
489,5.21E-03,-8.21E-04,1.25E-03,3.82E-01
490,5.30E-03,-6.44E-04,1.26E-03,3.34E-01
491,5.37E-03,-4.56E-04,1.30E-03,2.93E-01
492,5.27E-03,7.19E-04,1.67E-03,2.47E-01
493,5.20E-03,7.43E-04,1.87E-03,2.30E-01
494,5.44E-03,1.37E-05,1.22E-03,2.10E-01
495,4.72E-03,-1.87E-04,2.72E-03,1.96E-01
496,4.74E-03,-1.53E-05,2.73E-03,1.90E-01
497,4.74E-03,1.65E-04,2.72E-03,1.98E-01
498,4.69E-03,-1.46E-03,1.02E-03,6.02E-01
499,3.72E-03,-1.03E-03,2.94E-03,3.16E-01
500,3.70E-03,-8.92E-04,3.02E-03,3.23E-01
501,3.68E-03,-7.48E-04,3.08E-03,2.93E-01
502,3.66E-03,-6.02E-04,3.14E-03,3.41E-01
503,3.65E-03,-4.55E-04,3.18E-03,3.12E-01
504,3.63E-03,-3.07E-04,3.22E-03,2.72E-01
505,3.62E-03,-1.56E-04,3.24E-03,3.15E-01
506,3.62E-03,-4.85E-07,3.25E-03,2.93E-01
507,3.62E-03,1.55E-04,3.24E-03,2.45E-01
508,5.33E-03,6.39E-04,1.48E-03,2.55E-01
509,3.63E-03,3.10E-04,3.23E-03,2.94E-01
510,5.43E-03,2.01E-04,1.22E-03,2.17E-01
511,3.63E-03,4.63E-04,3.20E-03,2.72E-01
512,4.68E-03,-3.50E-04,2.71E-03,2.03E-01
513,5.43E-03,-1.55E-04,1.24E-03,2.39E-01
514,3.65E-03,6.14E-04,3.16E-03,2.82E-01
515,3.67E-03,7.60E-04,3.10E-03,3.08E-01
516,3.91E-03,-1.42E-03,2.55E-03,2.93E-01
517,3.69E-03,9.00E-04,3.04E-03,2.55E-01
518,3.72E-03,1.03E-03,2.96E-03,2.92E-01
519,4.72E-03,3.50E-04,2.70E-03,1.93E-01
520,3.75E-03,1.16E-03,2.88E-03,2.76E-01
521,3.78E-03,1.28E-03,2.78E-03,3.08E-01
522,3.82E-03,1.39E-03,2.68E-03,3.38E-01
523,3.72E-03,-1.27E-03,2.78E-03,3.26E-01
524,3.86E-03,1.49E-03,2.56E-03,3.48E-01
525,3.91E-03,1.58E-03,2.44E-03,3.38E-01
526,3.72E-03,-1.15E-03,2.86E-03,3.03E-01
527,3.95E-03,1.65E-03,2.32E-03,3.62E-01
528,4.00E-03,1.72E-03,2.18E-03,3.72E-01
529,4.05E-03,1.77E-03,2.05E-03,3.83E-01
530,4.10E-03,1.81E-03,1.91E-03,4.12E-01
531,4.15E-03,1.83E-03,1.76E-03,4.39E-01
532,4.21E-03,1.85E-03,1.62E-03,4.54E-01
533,4.26E-03,1.84E-03,1.47E-03,4.91E-01
534,4.32E-03,1.83E-03,1.33E-03,5.12E-01
535,4.37E-03,1.80E-03,1.18E-03,5.46E-01
536,4.42E-03,1.76E-03,1.04E-03,5.73E-01
537,4.47E-03,1.71E-03,9.08E-04,6.24E-01
538,4.52E-03,1.64E-03,7.77E-04,6.75E-01
539,4.57E-03,1.56E-03,6.52E-04,7.23E-01
540,4.62E-03,1.47E-03,5.31E-04,7.76E-01
541,4.66E-03,1.37E-03,4.19E-04,8.37E-01
542,4.70E-03,1.26E-03,3.15E-04,8.82E-01
543,4.74E-03,1.14E-03,2.21E-04,9.43E-01
544,4.77E-03,1.01E-03,1.37E-04,9.88E-01
545,4.80E-03,8.75E-04,6.36E-05,1.03E+00
546,4.82E-03,7.33E-04,1.41E-06,1.04E+00
547,4.84E-03,5.86E-04,-5.01E-05,1.03E+00
548,4.86E-03,4.34E-04,-9.01E-05,1.04E+00
549,4.87E-03,2.80E-04,-1.17E-04,1.04E+00
550,4.87E-03,1.23E-04,-1.31E-04,1.02E+00
551,4.87E-03,-3.49E-05,-1.32E-04,1.02E+00
552,4.87E-03,-1.92E-04,-1.20E-04,1.03E+00
553,4.86E-03,-3.47E-04,-9.61E-05,1.06E+00
554,4.85E-03,-4.99E-04,-6.08E-05,1.10E+00
555,4.83E-03,-6.46E-04,-1.54E-05,1.12E+00
556,4.81E-03,-7.89E-04,4.32E-05,1.08E+00
557,4.78E-03,-9.28E-04,1.16E-04,1.07E+00
558,4.75E-03,-1.06E-03,1.96E-04,1.00E+00
559,4.71E-03,-1.18E-03,2.90E-04,9.17E-01
560,4.66E-03,-1.30E-03,3.80E-04,8.70E-01
561,5.09E-03,8.00E-04,2.05E-03,2.12E-01
562,4.64E-03,-1.40E-03,5.51E-04,7.85E-01
563,4.58E-03,-1.52E-03,6.73E-04,7.02E-01
564,4.54E-03,-1.60E-03,8.99E-04,6.14E-01
565,4.07E-03,-1.31E-03,2.55E-03,2.58E-01
566,4.20E-03,-1.23E-03,2.53E-03,2.58E-01
567,4.28E-03,-1.11E-03,2.58E-03,2.46E-01
568,4.37E-03,-9.65E-04,2.62E-03,2.15E-01
569,4.48E-03,-8.12E-04,2.65E-03,1.92E-01
570,4.56E-03,-6.59E-04,2.68E-03,1.89E-01
571,4.63E-03,-5.06E-04,2.70E-03,1.97E-01
572,5.40E-03,3.98E-04,1.24E-03,2.22E-01
573,4.81E-03,6.30E-04,2.53E-03,2.02E-01
574,4.90E-03,7.07E-04,2.39E-03,2.04E-01
575,5.35E-03,5.86E-04,1.28E-03,2.43E-01
576,4.99E-03,7.65E-04,2.24E-03,1.96E-01
577,5.40E-03,-2.98E-04,1.16E-03,2.61E-01
578,4.70E-03,5.39E-04,2.66E-03,1.84E-01
579,4.84E-03,-1.29E-03,9.08E-04,6.55E-01
580,4.98E-03,-1.12E-03,9.95E-04,5.69E-01
581,5.07E-03,-1.01E-03,1.07E-03,5.30E-01
582,3.89E-03,-1.22E-03,2.73E-03,2.54E-01
583,5.15E-03,-8.73E-04,1.05E-03,4.79E-01
584,5.25E-03,-6.88E-04,1.05E-03,3.96E-01
585,5.34E-03,-4.79E-04,1.10E-03,3.20E-01
586,5.17E-03,8.67E-04,1.76E-03,2.48E-01
587,5.25E-03,8.06E-04,1.49E-03,2.75E-01
588,5.41E-03,9.15E-05,1.04E-03,1.67E-01
589,5.41E-03,-1.17E-04,1.07E-03,2.13E-01
590,4.56E-03,-2.47E-04,2.82E-03,1.95E-01
591,4.58E-03,-9.21E-05,2.82E-03,1.98E-01
592,4.59E-03,7.45E-05,2.82E-03,1.88E-01
593,4.58E-03,2.52E-04,2.81E-03,1.86E-01
594,3.87E-03,-9.09E-04,2.94E-03,2.33E-01
595,3.87E-03,-1.06E-03,2.85E-03,2.57E-01
596,3.85E-03,-7.63E-04,3.01E-03,1.61E-01
597,3.82E-03,-6.29E-04,3.07E-03,1.55E-01
598,3.81E-03,-4.89E-04,3.12E-03,1.54E-01
599,3.80E-03,-3.53E-04,3.15E-03,1.10E-01
600,3.78E-03,-2.14E-04,3.18E-03,8.59E-02
601,3.78E-03,-7.17E-05,3.19E-03,1.32E-01
602,3.78E-03,7.64E-05,3.19E-03,1.13E-01
603,5.28E-03,7.57E-04,1.32E-03,2.82E-01
604,3.78E-03,2.22E-04,3.18E-03,9.20E-02
605,3.79E-03,3.66E-04,3.16E-03,1.01E-01
606,4.52E-03,-3.93E-04,2.81E-03,1.86E-01
607,3.80E-03,5.12E-04,3.13E-03,1.38E-01
608,3.81E-03,6.51E-04,3.09E-03,1.42E-01
609,3.83E-03,7.86E-04,3.03E-03,1.59E-01
610,3.86E-03,9.14E-04,2.96E-03,1.83E-01
611,5.10E-03,8.90E-04,1.90E-03,2.27E-01
612,4.56E-03,4.37E-04,2.79E-03,1.72E-01
613,3.89E-03,1.04E-03,2.88E-03,2.02E-01
614,3.92E-03,1.16E-03,2.80E-03,2.11E-01
615,3.96E-03,1.26E-03,2.70E-03,2.30E-01
616,3.99E-03,1.36E-03,2.60E-03,2.49E-01
617,4.03E-03,1.45E-03,2.49E-03,2.85E-01
618,4.07E-03,1.53E-03,2.37E-03,3.11E-01
619,4.12E-03,1.59E-03,2.25E-03,3.25E-01
620,4.17E-03,1.65E-03,2.12E-03,3.48E-01
621,4.21E-03,1.69E-03,1.99E-03,3.76E-01
622,4.26E-03,1.72E-03,1.86E-03,4.04E-01
623,4.31E-03,1.74E-03,1.72E-03,4.33E-01
624,4.36E-03,1.74E-03,1.59E-03,4.62E-01
625,4.41E-03,1.74E-03,1.45E-03,4.86E-01
626,4.46E-03,1.72E-03,1.32E-03,5.15E-01
627,4.51E-03,1.69E-03,1.19E-03,5.51E-01
628,4.56E-03,1.64E-03,1.05E-03,5.93E-01
629,4.61E-03,1.59E-03,9.27E-04,6.31E-01
630,4.66E-03,1.51E-03,8.12E-04,6.63E-01
631,4.71E-03,1.43E-03,6.92E-04,7.11E-01
632,4.75E-03,1.34E-03,5.81E-04,7.68E-01
633,4.79E-03,1.24E-03,4.80E-04,8.09E-01
634,4.82E-03,1.13E-03,3.86E-04,8.27E-01
635,4.68E-03,-1.45E-03,8.36E-04,6.63E-01
636,4.85E-03,1.01E-03,3.01E-04,8.62E-01
637,4.88E-03,8.88E-04,2.28E-04,8.86E-01
638,4.91E-03,7.56E-04,1.65E-04,8.88E-01
639,4.93E-03,6.19E-04,1.10E-04,8.82E-01
640,4.94E-03,4.80E-04,6.59E-05,8.79E-01
641,4.95E-03,3.35E-04,3.41E-05,8.62E-01
642,4.96E-03,1.86E-04,1.63E-05,8.51E-01
643,4.97E-03,3.64E-05,1.15E-05,8.46E-01
644,4.96E-03,-1.12E-04,1.84E-05,8.65E-01
645,5.38E-03,3.29E-04,1.01E-03,2.06E-01
646,4.96E-03,-2.59E-04,3.60E-05,8.91E-01
647,4.95E-03,-4.04E-04,6.50E-05,9.27E-01
648,5.20E-03,8.71E-04,1.62E-03,2.64E-01
649,4.93E-03,-5.45E-04,1.03E-04,9.74E-01
650,4.91E-03,-6.76E-04,1.42E-04,9.79E-01
651,4.89E-03,-8.14E-04,2.11E-04,9.62E-01
652,4.86E-03,-9.41E-04,2.90E-04,9.51E-01
653,4.82E-03,-1.06E-03,3.51E-04,9.30E-01
654,4.79E-03,-1.19E-03,5.07E-04,8.34E-01
655,4.74E-03,-1.34E-03,6.95E-04,7.42E-01
656,4.11E-03,-1.16E-03,2.65E-03,2.19E-01
657,4.17E-03,-9.94E-04,2.73E-03,1.94E-01
658,4.31E-03,-8.25E-04,2.76E-03,1.92E-01
659,4.39E-03,-6.78E-04,2.78E-03,1.75E-01
660,4.47E-03,-5.35E-04,2.79E-03,1.78E-01
661,4.64E-03,7.33E-04,2.61E-03,1.78E-01
662,5.27E-03,7.10E-04,1.09E-03,3.03E-01
663,4.75E-03,8.12E-04,2.48E-03,1.99E-01
664,5.36E-03,-2.87E-04,9.65E-04,2.69E-01
665,4.84E-03,8.80E-04,2.33E-03,2.07E-01
666,4.93E-03,9.38E-04,2.17E-03,2.10E-01
667,5.35E-03,5.17E-04,1.09E-03,2.47E-01
668,4.52E-03,6.31E-04,2.75E-03,1.65E-01
669,4.96E-03,-1.10E-03,8.27E-04,6.50E-01
670,5.07E-03,-9.65E-04,8.95E-04,5.81E-01
671,5.27E-03,-4.96E-04,8.42E-04,3.99E-01
672,4.99E-03,9.95E-04,1.99E-03,2.19E-01
673,5.04E-03,1.03E-03,1.81E-03,2.48E-01
674,5.36E-03,-5.95E-05,8.62E-04,1.85E-01
675,4.40E-03,-2.95E-04,2.90E-03,1.97E-01
676,4.43E-03,-1.60E-04,2.91E-03,1.96E-01
677,4.02E-03,-1.07E-03,2.77E-03,1.86E-01
678,4.44E-03,-1.45E-05,2.91E-03,1.83E-01
679,4.43E-03,1.51E-04,2.91E-03,1.69E-01
680,4.41E-03,3.30E-04,2.90E-03,1.57E-01
681,4.04E-03,-7.58E-04,2.93E-03,1.36E-01
682,4.02E-03,-9.39E-04,2.85E-03,1.64E-01
683,3.96E-03,-6.49E-04,3.01E-03,1.01E-01
684,3.95E-03,-5.20E-04,3.05E-03,8.58E-02
685,3.93E-03,-3.78E-04,3.10E-03,7.11E-02
686,5.10E-03,1.00E-03,1.64E-03,2.78E-01
687,3.89E-03,-2.68E-04,3.13E-03,4.82E-02
688,5.16E-03,9.47E-04,1.50E-03,2.91E-01
689,3.92E-03,-1.46E-04,3.14E-03,7.71E-02
690,5.19E-03,9.09E-04,1.22E-03,3.35E-01
691,3.94E-03,4.32E-06,3.14E-03,4.64E-02
692,3.94E-03,1.48E-04,3.13E-03,3.42E-02
693,5.35E-03,1.79E-04,8.50E-04,1.53E-01
694,4.36E-03,-4.18E-04,2.89E-03,1.80E-01
695,3.94E-03,2.86E-04,3.12E-03,5.42E-02
696,3.94E-03,4.25E-04,3.10E-03,7.63E-02
697,3.95E-03,5.62E-04,3.06E-03,1.00E-01
698,3.95E-03,6.80E-04,3.02E-03,1.15E-01
699,4.01E-03,7.87E-04,2.96E-03,1.28E-01
700,4.04E-03,9.27E-04,2.88E-03,1.47E-01
701,4.39E-03,5.10E-04,2.87E-03,1.42E-01
702,4.06E-03,1.04E-03,2.80E-03,1.64E-01
703,4.09E-03,1.15E-03,2.72E-03,1.81E-01
704,4.12E-03,1.24E-03,2.62E-03,1.96E-01
705,4.15E-03,1.33E-03,2.52E-03,2.37E-01
706,4.19E-03,1.40E-03,2.42E-03,2.72E-01
707,4.23E-03,1.47E-03,2.31E-03,2.92E-01
708,5.15E-03,-7.68E-04,8.05E-04,5.41E-01
709,4.28E-03,1.52E-03,2.19E-03,3.14E-01
710,4.33E-03,1.57E-03,2.06E-03,3.45E-01
711,4.36E-03,1.61E-03,1.95E-03,3.63E-01
712,4.41E-03,1.63E-03,1.82E-03,3.96E-01
713,4.46E-03,1.64E-03,1.69E-03,4.29E-01
714,4.50E-03,1.64E-03,1.57E-03,4.49E-01
715,4.55E-03,1.63E-03,1.44E-03,4.82E-01
716,4.60E-03,1.60E-03,1.31E-03,5.18E-01
717,4.64E-03,1.57E-03,1.18E-03,5.49E-01
718,4.67E-03,1.54E-03,1.07E-03,5.75E-01
719,4.74E-03,1.46E-03,9.82E-04,5.90E-01
720,4.79E-03,1.38E-03,8.45E-04,6.37E-01
721,4.82E-03,1.30E-03,7.35E-04,6.77E-01
722,4.87E-03,1.21E-03,6.39E-04,7.05E-01
723,4.89E-03,-1.15E-03,6.82E-04,7.54E-01
724,4.90E-03,1.11E-03,5.47E-04,7.33E-01
725,4.93E-03,1.00E-03,4.60E-04,7.51E-01
726,4.96E-03,8.92E-04,3.88E-04,7.73E-01
727,4.99E-03,7.69E-04,3.26E-04,7.66E-01
728,5.01E-03,6.43E-04,2.69E-04,7.36E-01
729,5.02E-03,5.12E-04,2.19E-04,7.34E-01
730,5.03E-03,3.79E-04,1.81E-04,7.11E-01
731,5.04E-03,2.39E-04,1.61E-04,6.89E-01
732,5.05E-03,9.69E-05,1.52E-04,6.82E-01
733,5.05E-03,-4.23E-05,1.58E-04,6.78E-01
734,5.05E-03,-1.80E-04,1.70E-04,7.19E-01
735,5.04E-03,-3.17E-04,1.92E-04,7.60E-01
736,5.03E-03,-4.53E-04,2.27E-04,7.90E-01
737,5.01E-03,-5.82E-04,2.67E-04,8.30E-01
738,4.97E-03,-7.11E-04,2.90E-04,8.80E-01
739,4.96E-03,-8.23E-04,3.74E-04,8.44E-01
740,4.92E-03,-9.94E-04,4.89E-04,8.33E-01
741,4.15E-03,-8.41E-04,2.83E-03,1.75E-01
742,4.22E-03,-6.79E-04,2.88E-03,1.69E-01
743,4.32E-03,-5.44E-04,2.88E-03,1.56E-01
744,5.17E-03,8.92E-04,1.03E-03,3.93E-01
745,4.46E-03,8.46E-04,2.68E-03,1.77E-01
746,5.29E-03,5.42E-04,9.03E-04,2.87E-01
747,5.31E-03,-2.60E-04,7.65E-04,3.04E-01
748,4.59E-03,9.16E-04,2.54E-03,1.87E-01
749,5.32E-03,3.57E-04,8.28E-04,2.27E-01
750,4.68E-03,9.82E-04,2.41E-03,2.07E-01
751,4.77E-03,1.05E-03,2.25E-03,2.13E-01
752,4.84E-03,1.11E-03,2.09E-03,2.29E-01
753,4.33E-03,7.08E-04,2.83E-03,1.49E-01
754,4.88E-03,1.18E-03,1.88E-03,2.62E-01
755,5.02E-03,-9.58E-04,7.00E-04,6.76E-01
756,4.96E-03,1.18E-03,1.66E-03,2.95E-01
757,5.06E-03,1.09E-03,1.50E-03,3.15E-01
758,4.31E-03,-3.40E-04,2.94E-03,1.85E-01
759,4.30E-03,-2.40E-04,2.96E-03,1.79E-01
760,4.29E-03,-1.11E-04,2.98E-03,1.72E-01
761,4.27E-03,5.12E-05,3.00E-03,1.51E-01
762,4.23E-03,2.27E-04,3.00E-03,1.35E-01
763,4.25E-03,3.95E-04,2.97E-03,1.16E-01
764,5.21E-03,8.89E-04,1.38E-03,2.94E-01
765,4.08E-03,-5.88E-04,2.98E-03,1.20E-01
766,5.16E-03,-5.75E-04,5.95E-04,5.68E-01
767,5.21E-03,7.52E-04,8.94E-04,3.82E-01
768,4.10E-03,-3.93E-04,3.02E-03,1.12E-01
769,4.02E-03,-2.48E-04,3.09E-03,8.81E-02
770,4.10E-03,-7.86E-05,3.07E-03,9.19E-02
771,5.11E-03,1.02E-03,1.12E-03,4.00E-01
772,4.10E-03,9.80E-05,3.07E-03,7.68E-02
773,4.06E-03,2.20E-04,3.08E-03,5.49E-02
774,5.29E-03,2.82E-04,6.94E-04,2.19E-01
775,4.09E-03,3.40E-04,3.05E-03,5.49E-02
776,5.13E-03,1.01E-03,1.36E-03,3.18E-01
777,4.25E-03,-4.23E-04,2.95E-03,1.48E-01
778,5.30E-03,-9.73E-05,6.84E-04,2.28E-01
779,5.08E-03,1.08E-03,1.24E-03,3.74E-01
780,4.09E-03,4.84E-04,3.02E-03,7.52E-02
781,4.07E-03,6.28E-04,2.99E-03,1.08E-01
782,4.18E-03,8.28E-04,2.85E-03,1.44E-01
783,4.17E-03,9.43E-04,2.80E-03,1.67E-01
784,4.22E-03,1.03E-03,2.72E-03,1.85E-01
785,4.23E-03,5.48E-04,2.94E-03,1.10E-01
786,4.22E-03,1.14E-03,2.64E-03,1.87E-01
787,4.28E-03,1.21E-03,2.55E-03,2.09E-01
788,4.28E-03,1.30E-03,2.45E-03,2.52E-01
789,4.35E-03,1.35E-03,2.35E-03,2.67E-01
790,4.38E-03,1.41E-03,2.24E-03,2.93E-01
791,4.45E-03,1.44E-03,2.12E-03,3.11E-01
792,4.47E-03,1.50E-03,2.00E-03,3.41E-01
793,5.31E-03,7.92E-05,6.94E-04,1.68E-01
794,4.48E-03,1.55E-03,1.89E-03,3.60E-01
795,4.54E-03,1.54E-03,1.78E-03,3.87E-01
796,4.60E-03,1.53E-03,1.65E-03,4.12E-01
797,4.61E-03,1.56E-03,1.53E-03,4.42E-01
798,4.67E-03,1.52E-03,1.43E-03,4.58E-01
799,4.73E-03,1.48E-03,1.29E-03,4.90E-01
800,4.75E-03,1.46E-03,1.14E-03,5.26E-01
801,4.85E-03,1.34E-03,9.63E-04,5.83E-01
802,4.89E-03,1.26E-03,8.76E-04,5.98E-01
803,4.94E-03,1.17E-03,7.83E-04,6.11E-01
804,4.95E-03,1.10E-03,6.70E-04,6.51E-01
805,5.00E-03,9.91E-04,6.12E-04,6.55E-01
806,5.03E-03,8.80E-04,5.34E-04,6.53E-01
807,5.24E-03,-3.90E-04,6.55E-04,4.34E-01
808,5.04E-03,7.91E-04,4.52E-04,6.70E-01
809,5.08E-03,6.60E-04,4.33E-04,6.19E-01
810,5.09E-03,5.36E-04,3.72E-04,5.80E-01
811,5.10E-03,4.05E-04,3.26E-04,5.63E-01
812,5.10E-03,2.90E-04,2.85E-04,5.60E-01
813,5.13E-03,1.45E-04,3.07E-04,4.79E-01
814,5.11E-03,1.59E-05,2.73E-04,5.26E-01
815,5.12E-03,-9.71E-05,2.86E-04,5.34E-01
816,5.12E-03,-2.29E-04,3.09E-04,5.86E-01
817,5.11E-03,-3.62E-04,3.48E-04,6.25E-01
818,5.09E-03,-5.05E-04,3.91E-04,6.64E-01
819,5.05E-03,-6.63E-04,4.23E-04,7.53E-01
820,5.05E-03,-8.01E-04,5.61E-04,6.97E-01
821,4.20E-03,-5.27E-04,2.94E-03,1.51E-01
822,4.17E-03,7.00E-04,2.92E-03,1.28E-01
823,5.26E-03,4.61E-04,7.09E-04,3.05E-01
824,5.06E-03,1.06E-03,9.83E-04,4.72E-01
825,5.13E-03,9.10E-04,8.84E-04,4.54E-01
826,4.30E-03,8.91E-04,2.76E-03,1.65E-01
827,4.45E-03,1.01E-03,2.58E-03,1.87E-01
828,5.04E-03,1.13E-03,1.36E-03,3.56E-01
829,4.53E-03,1.07E-03,2.47E-03,1.99E-01
830,5.24E-03,-2.27E-04,5.74E-04,3.56E-01
831,4.60E-03,1.14E-03,2.34E-03,2.14E-01
832,4.68E-03,1.21E-03,2.17E-03,2.48E-01
833,4.75E-03,1.24E-03,2.02E-03,2.68E-01
834,4.82E-03,1.30E-03,1.75E-03,3.09E-01
835,4.85E-03,1.35E-03,1.09E-03,5.38E-01
836,4.94E-03,1.25E-03,1.44E-03,3.66E-01
837,5.20E-03,6.51E-04,7.28E-04,4.02E-01
838,5.02E-03,1.15E-03,1.13E-03,4.41E-01
839,4.22E-03,-3.22E-04,2.98E-03,1.50E-01
840,4.16E-03,-2.19E-04,3.03E-03,1.34E-01
841,5.18E-03,-3.86E-04,5.03E-04,4.99E-01
842,4.98E-03,1.21E-03,1.26E-03,4.10E-01
843,5.13E-03,8.28E-04,7.51E-04,4.81E-01
844,4.32E-03,1.08E-03,2.62E-03,1.96E-01
845,5.22E-03,3.76E-04,5.59E-04,3.36E-01
846,4.36E-03,9.74E-04,2.67E-03,1.80E-01
847,5.24E-03,1.83E-04,5.52E-04,2.57E-01
848,4.42E-03,1.22E-03,2.42E-03,2.23E-01
849,5.24E-03,-1.20E-05,5.33E-04,2.68E-01
850,4.50E-03,1.31E-03,2.25E-03,2.60E-01
851,4.73E-03,1.33E-03,1.89E-03,3.03E-01
852,4.60E-03,1.36E-03,2.05E-03,2.98E-01
853,4.83E-03,1.34E-03,1.60E-03,3.42E-01
854,4.59E-03,1.45E-03,1.89E-03,3.47E-01
855,4.69E-03,1.43E-03,1.73E-03,3.60E-01
856,4.71E-03,1.46E-03,1.57E-03,3.96E-01
857,4.79E-03,1.41E-03,1.43E-03,4.13E-01
858,4.86E-03,1.35E-03,1.26E-03,4.62E-01
859,4.95E-03,1.23E-03,1.03E-03,5.25E-01
860,4.98E-03,1.15E-03,8.96E-04,5.47E-01
861,5.04E-03,1.02E-03,7.76E-04,5.57E-01
862,5.07E-03,8.86E-04,6.44E-04,5.83E-01
863,5.11E-03,7.49E-04,5.83E-04,5.53E-01
864,5.16E-03,5.54E-04,5.44E-04,4.55E-01
865,5.15E-03,4.32E-04,4.44E-04,4.62E-01
866,5.17E-03,2.79E-04,4.13E-04,3.95E-01
867,5.17E-03,2.50E-06,3.82E-04,3.95E-01
868,5.19E-03,-1.44E-04,4.32E-04,3.96E-01
869,5.17E-03,-2.70E-04,4.32E-04,4.89E-01
870,4.40E-03,1.12E-03,2.53E-03,1.98E-01
871,4.93E-03,1.26E-03,1.15E-03,4.82E-01
872,5.19E-03,1.20E-04,4.36E-04,3.37E-01
873,3.81E-03,-2.21E-03,3.26E-04,1.38E-01
874,3.74E-03,-2.29E-03,5.08E-04,1.44E-01
875,3.60E-03,-2.40E-03,8.93E-04,2.34E-01
876,3.53E-03,-2.42E-03,1.09E-03,3.21E-01
877,3.45E-03,-2.43E-03,1.29E-03,4.47E-01
878,3.38E-03,-2.43E-03,1.48E-03,6.58E-01
879,3.30E-03,-2.40E-03,1.68E-03,8.67E-01
880,3.23E-03,-2.35E-03,1.87E-03,1.15E+00
881,3.16E-03,-2.29E-03,2.06E-03,1.58E+00
882,3.10E-03,-2.20E-03,2.25E-03,2.00E+00
883,3.03E-03,-2.11E-03,2.42E-03,2.39E+00
884,2.97E-03,-1.99E-03,2.59E-03,2.88E+00
885,2.92E-03,-1.86E-03,2.75E-03,3.42E+00
886,2.86E-03,-1.72E-03,2.89E-03,3.93E+00
887,2.82E-03,-1.56E-03,3.02E-03,4.44E+00
888,2.77E-03,-1.39E-03,3.14E-03,5.00E+00
889,2.74E-03,-1.22E-03,3.25E-03,5.28E+00
890,2.70E-03,-1.03E-03,3.34E-03,5.80E+00
891,2.68E-03,-8.35E-04,3.42E-03,6.19E+00
892,2.66E-03,-6.35E-04,3.48E-03,6.47E+00
893,2.64E-03,-4.31E-04,3.52E-03,6.77E+00
894,2.63E-03,-2.23E-04,3.55E-03,7.27E+00
895,2.62E-03,-1.29E-05,3.56E-03,7.40E+00
896,2.62E-03,1.97E-04,3.56E-03,7.36E+00
897,2.63E-03,4.06E-04,3.53E-03,7.14E+00
898,2.65E-03,6.12E-04,3.49E-03,6.63E+00
899,2.66E-03,8.14E-04,3.44E-03,6.53E+00
900,2.69E-03,1.01E-03,3.37E-03,6.08E+00
901,2.72E-03,1.20E-03,3.28E-03,5.70E+00
902,2.75E-03,1.38E-03,3.18E-03,5.26E+00
903,2.80E-03,1.55E-03,3.06E-03,4.81E+00
904,2.84E-03,1.71E-03,2.93E-03,4.29E+00
905,2.89E-03,1.86E-03,2.79E-03,3.69E+00
906,2.95E-03,1.99E-03,2.64E-03,3.17E+00
907,3.01E-03,2.11E-03,2.48E-03,2.66E+00
908,3.07E-03,2.21E-03,2.30E-03,2.18E+00
909,3.14E-03,2.30E-03,2.12E-03,1.72E+00
910,3.20E-03,2.37E-03,1.94E-03,1.38E+00
