Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
452,5.52E-03,-7.79E-04,-3.48E-04,6.71E-01
453,5.49E-03,-9.50E-04,-2.92E-04,6.38E-01
454,5.46E-03,-1.12E-03,-2.26E-04,6.11E-01
455,5.43E-03,-1.28E-03,-1.49E-04,5.76E-01
456,5.39E-03,-1.43E-03,-6.14E-05,5.36E-01
457,5.35E-03,-1.58E-03,3.56E-05,4.95E-01
458,5.30E-03,-1.72E-03,1.42E-04,4.65E-01
459,5.25E-03,-1.85E-03,2.57E-04,4.28E-01
460,5.20E-03,-1.98E-03,3.79E-04,3.91E-01
461,5.14E-03,-2.09E-03,5.09E-04,3.62E-01
462,5.08E-03,-2.19E-03,6.47E-04,3.36E-01
463,5.03E-03,-2.29E-03,7.96E-04,3.15E-01
464,4.96E-03,-2.37E-03,9.54E-04,2.95E-01
465,4.89E-03,-2.44E-03,1.12E-03,2.79E-01
466,4.82E-03,-2.50E-03,1.27E-03,2.63E-01
467,4.74E-03,-2.55E-03,1.46E-03,2.57E-01
468,4.50E-03,-2.38E-03,2.62E-03,2.74E-01
469,4.66E-03,-2.29E-03,2.66E-03,2.59E-01
470,4.81E-03,-2.18E-03,2.71E-03,2.42E-01
471,4.97E-03,-2.08E-03,2.76E-03,2.26E-01
472,5.11E-03,-1.97E-03,2.81E-03,2.01E-01
473,5.25E-03,-1.85E-03,2.87E-03,1.81E-01
474,5.39E-03,-1.73E-03,2.92E-03,1.70E-01
475,5.53E-03,-1.61E-03,2.98E-03,1.54E-01
476,5.66E-03,-1.48E-03,3.03E-03,1.40E-01
477,5.78E-03,-1.34E-03,3.08E-03,1.31E-01
478,5.89E-03,-1.20E-03,3.12E-03,1.14E-01
479,6.00E-03,-1.06E-03,3.17E-03,1.08E-01
480,6.10E-03,-9.03E-04,3.21E-03,1.05E-01
481,6.18E-03,-7.43E-04,3.24E-03,1.07E-01
482,6.25E-03,-5.78E-04,3.27E-03,1.05E-01
483,6.31E-03,-4.05E-04,3.30E-03,1.07E-01
484,6.78E-03,3.29E-04,2.43E-03,1.01E-01
485,6.80E-03,1.70E-04,2.39E-03,1.03E-01
486,4.88E-03,-2.46E-03,1.57E-03,2.79E-01
487,6.76E-03,-3.49E-04,2.37E-03,1.02E-01
488,6.80E-03,-1.48E-04,2.32E-03,1.01E-01
489,4.35E-03,-2.47E-03,2.60E-03,2.99E-01
490,4.99E-03,-2.38E-03,1.64E-03,2.89E-01
491,6.34E-03,3.41E-04,3.31E-03,1.05E-01
492,5.14E-03,-2.29E-03,1.66E-03,3.11E-01
493,6.42E-03,4.37E-04,3.19E-03,1.02E-01
494,5.26E-03,-2.20E-03,1.77E-03,3.12E-01
495,6.53E-03,5.30E-04,2.98E-03,1.00E-01
496,5.39E-03,-2.10E-03,1.79E-03,3.07E-01
497,6.60E-03,5.55E-04,2.83E-03,1.01E-01
498,5.54E-03,-1.99E-03,1.84E-03,2.95E-01
499,5.68E-03,-1.87E-03,1.90E-03,2.73E-01
500,5.82E-03,-1.75E-03,1.96E-03,2.49E-01
501,5.95E-03,-1.63E-03,2.01E-03,2.20E-01
502,6.08E-03,-1.50E-03,2.07E-03,1.96E-01
503,6.20E-03,-1.37E-03,2.12E-03,1.67E-01
504,6.32E-03,-1.22E-03,2.17E-03,1.39E-01
505,6.43E-03,-1.07E-03,2.21E-03,1.27E-01
506,6.53E-03,-9.15E-04,2.24E-03,1.12E-01
507,6.62E-03,-7.44E-04,2.28E-03,1.03E-01
508,6.70E-03,-5.60E-04,2.33E-03,1.03E-01
509,6.66E-03,5.96E-04,2.63E-03,1.02E-01
510,6.23E-03,-1.20E-04,3.44E-03,1.07E-01
511,6.24E-03,6.46E-05,3.44E-03,1.05E-01
512,4.31E-03,-2.33E-03,2.86E-03,3.18E-01
513,4.25E-03,-2.25E-03,3.02E-03,3.61E-01
514,4.14E-03,-2.22E-03,3.14E-03,3.90E-01
515,4.11E-03,-2.12E-03,3.26E-03,4.02E-01
516,4.06E-03,-2.02E-03,3.40E-03,4.80E-01
517,4.00E-03,-1.91E-03,3.52E-03,5.15E-01
518,3.95E-03,-1.79E-03,3.64E-03,5.46E-01
519,3.90E-03,-1.67E-03,3.75E-03,5.21E-01
520,3.86E-03,-1.53E-03,3.85E-03,5.57E-01
521,3.82E-03,-1.39E-03,3.95E-03,5.77E-01
522,3.78E-03,-1.24E-03,4.03E-03,6.15E-01
523,3.75E-03,-1.09E-03,4.11E-03,5.83E-01
524,3.72E-03,-9.26E-04,4.17E-03,5.91E-01
525,3.70E-03,-7.61E-04,4.23E-03,5.95E-01
526,3.68E-03,-5.93E-04,4.27E-03,5.69E-01
527,3.66E-03,-4.22E-04,4.30E-03,5.79E-01
528,3.65E-03,-2.48E-04,4.33E-03,5.91E-01
529,3.65E-03,-7.37E-05,4.34E-03,5.94E-01
530,3.65E-03,1.01E-04,4.34E-03,7.66E-01
531,6.72E-03,5.27E-04,2.46E-03,1.02E-01
532,3.65E-03,2.76E-04,4.33E-03,8.62E-01
533,3.66E-03,4.50E-04,4.31E-03,7.83E-01
534,6.82E-03,5.82E-05,2.23E-03,1.02E-01
535,6.21E-03,-2.99E-04,3.43E-03,1.05E-01
536,3.68E-03,6.21E-04,4.27E-03,7.34E-01
537,3.69E-03,7.90E-04,4.23E-03,6.65E-01
538,3.72E-03,9.55E-04,4.18E-03,6.02E-01
539,6.24E-03,2.51E-04,3.42E-03,1.04E-01
540,3.75E-03,1.12E-03,4.11E-03,6.30E-01
541,6.46E-03,5.25E-04,3.09E-03,9.98E-02
542,3.78E-03,1.27E-03,4.04E-03,6.62E-01
543,3.81E-03,1.42E-03,3.95E-03,6.42E-01
544,3.85E-03,1.56E-03,3.86E-03,6.08E-01
545,3.90E-03,1.70E-03,3.76E-03,5.75E-01
546,3.94E-03,1.83E-03,3.65E-03,5.20E-01
547,4.00E-03,1.95E-03,3.53E-03,4.83E-01
548,4.05E-03,2.06E-03,3.41E-03,4.59E-01
549,4.11E-03,2.16E-03,3.28E-03,4.45E-01
550,4.17E-03,2.25E-03,3.14E-03,4.33E-01
551,4.23E-03,2.33E-03,2.99E-03,3.89E-01
552,4.29E-03,2.40E-03,2.85E-03,3.67E-01
553,4.36E-03,2.45E-03,2.69E-03,3.55E-01
554,4.43E-03,2.50E-03,2.54E-03,3.27E-01
555,4.49E-03,2.53E-03,2.38E-03,3.09E-01
556,4.56E-03,2.56E-03,2.22E-03,3.05E-01
557,4.63E-03,2.57E-03,2.06E-03,2.93E-01
558,4.70E-03,2.56E-03,1.90E-03,2.89E-01
559,4.77E-03,2.55E-03,1.74E-03,2.90E-01
560,4.84E-03,2.52E-03,1.58E-03,2.96E-01
561,4.91E-03,2.49E-03,1.42E-03,3.04E-01
562,4.98E-03,2.44E-03,1.27E-03,3.12E-01
563,5.04E-03,2.37E-03,1.12E-03,3.26E-01
564,5.11E-03,2.30E-03,9.71E-04,3.45E-01
565,5.17E-03,2.22E-03,8.29E-04,3.65E-01
566,5.23E-03,2.12E-03,6.92E-04,3.89E-01
567,5.29E-03,2.02E-03,5.62E-04,4.26E-01
568,5.34E-03,1.91E-03,4.39E-04,4.42E-01
569,5.39E-03,1.78E-03,3.24E-04,4.74E-01
570,5.44E-03,1.65E-03,2.17E-04,5.01E-01
571,5.48E-03,1.51E-03,1.18E-04,5.34E-01
572,5.52E-03,1.37E-03,2.81E-05,5.66E-01
573,5.55E-03,1.21E-03,-5.23E-05,6.02E-01
574,5.59E-03,1.05E-03,-1.23E-04,6.30E-01
575,5.61E-03,8.91E-04,-1.83E-04,6.47E-01
576,5.63E-03,7.23E-04,-2.33E-04,6.57E-01
577,5.65E-03,5.52E-04,-2.72E-04,6.79E-01
578,5.66E-03,3.79E-04,-3.00E-04,6.91E-01
579,5.67E-03,2.04E-04,-3.17E-04,6.86E-01
580,5.67E-03,2.78E-05,-3.23E-04,6.85E-01
581,5.67E-03,-1.48E-04,-3.18E-04,6.76E-01
582,5.66E-03,-3.23E-04,-3.01E-04,6.73E-01
583,5.65E-03,-4.97E-04,-2.73E-04,6.61E-01
584,5.64E-03,-6.68E-04,-2.35E-04,6.52E-01
585,5.61E-03,-8.36E-04,-1.86E-04,6.31E-01
586,4.37E-03,-2.39E-03,2.72E-03,2.96E-01
587,5.59E-03,-1.00E-03,-1.26E-04,6.02E-01
588,5.56E-03,-1.16E-03,-5.68E-05,5.74E-01
589,5.52E-03,-1.31E-03,2.27E-05,5.46E-01
590,5.49E-03,-1.46E-03,1.12E-04,5.18E-01
591,5.44E-03,-1.60E-03,2.10E-04,4.87E-01
592,5.40E-03,-1.73E-03,3.17E-04,4.58E-01
593,5.35E-03,-1.85E-03,4.33E-04,4.27E-01
594,5.29E-03,-1.97E-03,5.55E-04,4.01E-01
595,5.24E-03,-2.07E-03,6.84E-04,3.81E-01
596,5.18E-03,-2.17E-03,8.20E-04,3.55E-01
597,5.12E-03,-2.25E-03,9.76E-04,3.30E-01
598,5.07E-03,-2.32E-03,1.14E-03,3.13E-01
599,4.99E-03,-2.39E-03,1.29E-03,2.95E-01
600,4.90E-03,-2.45E-03,1.41E-03,2.83E-01
601,4.48E-03,-2.30E-03,2.79E-03,2.80E-01
602,4.64E-03,-2.20E-03,2.85E-03,2.49E-01
603,4.80E-03,-2.09E-03,2.89E-03,2.23E-01
604,4.94E-03,-1.99E-03,2.94E-03,2.03E-01
605,5.08E-03,-1.87E-03,2.99E-03,1.82E-01
606,5.22E-03,-1.76E-03,3.05E-03,1.74E-01
607,5.36E-03,-1.63E-03,3.10E-03,1.60E-01
608,5.49E-03,-1.51E-03,3.15E-03,1.38E-01
609,5.62E-03,-1.37E-03,3.19E-03,1.32E-01
610,5.73E-03,-1.24E-03,3.24E-03,1.19E-01
611,5.84E-03,-1.09E-03,3.28E-03,1.13E-01
612,5.94E-03,-9.45E-04,3.32E-03,1.09E-01
613,6.02E-03,-7.92E-04,3.36E-03,1.09E-01
614,6.10E-03,-6.33E-04,3.39E-03,1.08E-01
615,6.16E-03,-4.69E-04,3.41E-03,1.08E-01
616,6.80E-03,2.79E-04,2.25E-03,1.01E-01
617,6.79E-03,-2.86E-04,2.18E-03,1.00E-01
618,6.30E-03,5.14E-04,3.29E-03,1.04E-01
619,6.76E-03,4.69E-04,2.28E-03,1.02E-01
620,6.51E-03,6.70E-04,2.91E-03,1.02E-01
621,6.81E-03,-1.18E-04,2.11E-03,1.02E-01
622,5.04E-03,-2.36E-03,1.48E-03,3.03E-01
623,6.21E-03,4.35E-04,3.40E-03,1.04E-01
624,5.33E-03,-2.16E-03,1.60E-03,3.26E-01
625,6.37E-03,5.97E-04,3.17E-03,1.02E-01
626,6.55E-03,7.30E-04,2.76E-03,1.02E-01
627,5.50E-03,-2.02E-03,1.65E-03,3.23E-01
628,6.43E-03,6.68E-04,3.04E-03,1.01E-01
629,5.65E-03,-1.90E-03,1.71E-03,3.08E-01
630,5.79E-03,-1.78E-03,1.76E-03,2.79E-01
631,5.92E-03,-1.66E-03,1.82E-03,2.55E-01
632,6.05E-03,-1.53E-03,1.87E-03,2.26E-01
633,6.18E-03,-1.40E-03,1.92E-03,1.94E-01
634,6.74E-03,-4.54E-04,2.18E-03,1.01E-01
635,6.29E-03,-1.26E-03,1.97E-03,1.61E-01
636,6.40E-03,-1.12E-03,2.01E-03,1.40E-01
637,6.51E-03,-9.65E-04,2.04E-03,1.22E-01
638,6.60E-03,-7.98E-04,2.08E-03,1.11E-01
639,6.68E-03,-6.23E-04,2.13E-03,1.03E-01
640,6.64E-03,7.14E-04,2.47E-03,1.02E-01
641,6.08E-03,-1.93E-04,3.55E-03,1.08E-01
642,6.10E-03,-1.73E-05,3.55E-03,1.08E-01
643,6.10E-03,1.64E-04,3.54E-03,1.08E-01
644,4.45E-03,-2.20E-03,2.98E-03,2.79E-01
645,4.31E-03,-2.12E-03,3.17E-03,3.19E-01
646,4.25E-03,-2.00E-03,3.34E-03,3.35E-01
647,4.19E-03,-1.90E-03,3.47E-03,3.37E-01
648,4.14E-03,-1.79E-03,3.58E-03,3.72E-01
649,4.09E-03,-1.67E-03,3.70E-03,3.99E-01
650,4.05E-03,-1.54E-03,3.80E-03,4.08E-01
651,4.01E-03,-1.41E-03,3.89E-03,4.19E-01
652,3.97E-03,-1.27E-03,3.98E-03,4.38E-01
653,3.94E-03,-1.12E-03,4.06E-03,4.55E-01
654,3.91E-03,-9.70E-04,4.12E-03,4.40E-01
655,3.88E-03,-8.13E-04,4.18E-03,4.63E-01
656,3.86E-03,-6.52E-04,4.23E-03,4.41E-01
657,3.85E-03,-4.88E-04,4.27E-03,4.39E-01
658,3.83E-03,-3.22E-04,4.29E-03,4.05E-01
659,3.83E-03,-1.54E-04,4.31E-03,4.44E-01
660,3.82E-03,1.43E-05,4.32E-03,4.17E-01
661,3.83E-03,1.83E-04,4.31E-03,4.09E-01
662,6.69E-03,6.55E-04,2.31E-03,1.01E-01
663,3.83E-03,3.51E-04,4.29E-03,4.60E-01
664,6.80E-03,2.27E-04,2.07E-03,9.66E-02
665,3.84E-03,5.18E-04,4.27E-03,4.88E-01
666,6.05E-03,-3.60E-04,3.53E-03,1.08E-01
667,6.81E-03,5.34E-05,2.00E-03,9.99E-02
668,3.86E-03,6.82E-04,4.23E-03,5.09E-01
669,3.88E-03,8.43E-04,4.19E-03,4.28E-01
670,3.90E-03,1.00E-03,4.13E-03,4.00E-01
671,3.93E-03,1.15E-03,4.06E-03,4.45E-01
672,6.09E-03,3.48E-04,3.52E-03,1.05E-01
673,6.59E-03,7.68E-04,2.60E-03,9.99E-02
674,3.96E-03,1.30E-03,3.99E-03,4.88E-01
675,4.00E-03,1.44E-03,3.90E-03,4.55E-01
676,4.04E-03,1.58E-03,3.81E-03,4.11E-01
677,4.09E-03,1.70E-03,3.71E-03,3.83E-01
678,4.13E-03,1.82E-03,3.60E-03,3.57E-01
679,4.18E-03,1.93E-03,3.48E-03,3.56E-01
680,4.24E-03,2.03E-03,3.36E-03,3.39E-01
681,4.29E-03,2.13E-03,3.23E-03,3.45E-01
682,4.35E-03,2.21E-03,3.09E-03,3.27E-01
683,4.41E-03,2.28E-03,2.95E-03,3.07E-01
684,4.48E-03,2.34E-03,2.80E-03,3.04E-01
685,4.54E-03,2.39E-03,2.66E-03,3.01E-01
686,4.61E-03,2.43E-03,2.50E-03,2.87E-01
687,4.67E-03,2.46E-03,2.35E-03,2.87E-01
688,4.74E-03,2.47E-03,2.20E-03,2.84E-01
689,4.81E-03,2.48E-03,2.04E-03,2.90E-01
690,4.88E-03,2.47E-03,1.89E-03,2.95E-01
691,4.94E-03,2.45E-03,1.73E-03,2.97E-01
692,5.01E-03,2.42E-03,1.58E-03,3.08E-01
693,5.08E-03,2.38E-03,1.43E-03,3.20E-01
694,5.14E-03,2.32E-03,1.28E-03,3.39E-01
695,5.20E-03,2.26E-03,1.14E-03,3.60E-01
696,5.26E-03,2.18E-03,9.99E-04,3.79E-01
697,5.32E-03,2.10E-03,8.65E-04,3.98E-01
698,5.38E-03,2.00E-03,7.36E-04,4.16E-01
699,5.43E-03,1.90E-03,6.13E-04,4.39E-01
700,5.48E-03,1.78E-03,4.98E-04,4.54E-01
701,5.53E-03,1.66E-03,3.91E-04,4.88E-01
702,5.57E-03,1.53E-03,2.91E-04,5.17E-01
703,5.61E-03,1.39E-03,2.00E-04,5.42E-01
704,5.65E-03,1.25E-03,1.18E-04,5.71E-01
705,5.68E-03,1.10E-03,4.49E-05,6.05E-01
706,5.71E-03,9.40E-04,-1.82E-05,6.03E-01
707,5.73E-03,7.80E-04,-7.13E-05,6.16E-01
708,5.75E-03,6.17E-04,-1.14E-04,6.25E-01
709,5.76E-03,4.51E-04,-1.47E-04,6.27E-01
710,5.77E-03,2.82E-04,-1.69E-04,6.25E-01
711,5.78E-03,1.13E-04,-1.80E-04,6.27E-01
712,5.20E-03,-2.25E-03,1.49E-03,3.20E-01
713,5.78E-03,-5.73E-05,-1.80E-04,6.40E-01
714,5.77E-03,-2.27E-04,-1.69E-04,6.39E-01
715,5.77E-03,-3.95E-04,-1.48E-04,6.22E-01
716,5.75E-03,-5.62E-04,-1.16E-04,6.15E-01
717,5.73E-03,-7.26E-04,-7.35E-05,6.08E-01
718,5.71E-03,-8.86E-04,-2.10E-05,5.94E-01
719,5.68E-03,-1.04E-03,4.13E-05,5.84E-01
720,5.65E-03,-1.19E-03,1.13E-04,5.52E-01
721,5.62E-03,-1.34E-03,1.95E-04,5.23E-01
722,5.58E-03,-1.47E-03,2.86E-04,5.02E-01
723,5.53E-03,-1.61E-03,3.85E-04,4.72E-01
724,5.49E-03,-1.73E-03,4.94E-04,4.49E-01
725,5.44E-03,-1.84E-03,6.11E-04,4.23E-01
726,5.38E-03,-1.95E-03,7.25E-04,4.05E-01
727,5.32E-03,-2.05E-03,8.52E-04,3.83E-01
728,5.26E-03,-2.13E-03,9.70E-04,3.59E-01
729,5.25E-03,-2.18E-03,1.15E-03,3.42E-01
730,5.15E-03,-2.28E-03,1.32E-03,3.20E-01
731,4.63E-03,-2.09E-03,3.02E-03,2.36E-01
732,4.78E-03,-2.00E-03,3.05E-03,2.10E-01
733,4.91E-03,-1.89E-03,3.11E-03,1.97E-01
734,5.04E-03,-1.77E-03,3.17E-03,1.73E-01
735,5.18E-03,-1.65E-03,3.22E-03,1.56E-01
736,5.32E-03,-1.52E-03,3.26E-03,1.40E-01
737,5.44E-03,-1.39E-03,3.31E-03,1.24E-01
738,5.56E-03,-1.26E-03,3.35E-03,1.18E-01
739,5.67E-03,-1.12E-03,3.39E-03,1.15E-01
740,5.77E-03,-9.76E-04,3.43E-03,1.10E-01
741,5.86E-03,-8.29E-04,3.46E-03,1.08E-01
742,5.94E-03,-6.77E-04,3.49E-03,1.04E-01
743,6.00E-03,-5.21E-04,3.52E-03,1.06E-01
744,6.77E-03,4.16E-04,2.09E-03,9.84E-02
745,6.78E-03,-2.58E-04,1.99E-03,1.03E-01
746,6.17E-03,6.07E-04,3.37E-03,1.05E-01
747,6.72E-03,6.01E-04,2.11E-03,1.01E-01
748,6.26E-03,6.53E-04,3.26E-03,1.02E-01
749,6.30E-03,7.78E-04,3.13E-03,1.02E-01
750,6.79E-03,-1.07E-04,1.90E-03,1.01E-01
751,6.41E-03,8.52E-04,2.91E-03,1.01E-01
752,6.76E-03,-3.80E-04,2.05E-03,1.02E-01
753,6.06E-03,5.37E-04,3.49E-03,1.08E-01
754,5.47E-03,-2.04E-03,1.45E-03,3.42E-01
755,5.62E-03,-1.92E-03,1.51E-03,3.34E-01
756,5.77E-03,-1.79E-03,1.57E-03,3.06E-01
757,5.89E-03,-1.68E-03,1.62E-03,2.87E-01
758,6.49E-03,8.87E-04,2.68E-03,1.02E-01
759,6.02E-03,-1.56E-03,1.68E-03,2.65E-01
760,6.14E-03,-1.43E-03,1.72E-03,2.31E-01
761,6.26E-03,-1.29E-03,1.78E-03,1.90E-01
762,6.37E-03,-1.15E-03,1.82E-03,1.61E-01
763,6.47E-03,-1.01E-03,1.85E-03,1.39E-01
764,6.56E-03,-8.43E-04,1.88E-03,1.19E-01
765,6.65E-03,-6.68E-04,1.92E-03,1.05E-01
766,6.72E-03,-5.08E-04,1.99E-03,1.01E-01
767,6.60E-03,8.39E-04,2.33E-03,1.04E-01
768,6.55E-03,8.76E-04,2.50E-03,1.02E-01
769,6.78E-03,2.02E-04,1.89E-03,9.50E-02
770,5.93E-03,-2.55E-04,3.64E-03,1.08E-01
771,5.95E-03,-9.12E-05,3.65E-03,1.08E-01
772,5.96E-03,8.13E-05,3.65E-03,1.08E-01
773,5.95E-03,2.60E-04,3.63E-03,1.09E-01
774,4.50E-03,-2.07E-03,3.13E-03,2.55E-01
775,4.47E-03,-1.95E-03,3.29E-03,2.55E-01
776,5.31E-03,-2.16E-03,1.38E-03,3.34E-01
777,4.38E-03,-1.86E-03,3.43E-03,2.70E-01
778,4.29E-03,-1.78E-03,3.54E-03,2.63E-01
779,4.28E-03,-1.66E-03,3.64E-03,2.66E-01
780,4.23E-03,-1.54E-03,3.74E-03,2.94E-01
781,4.20E-03,-1.42E-03,3.84E-03,3.07E-01
782,4.16E-03,-1.29E-03,3.93E-03,2.90E-01
783,4.12E-03,-1.15E-03,4.00E-03,2.77E-01
784,4.09E-03,-1.01E-03,4.07E-03,3.11E-01
785,4.07E-03,-8.57E-04,4.13E-03,2.53E-01
786,4.04E-03,-7.04E-04,4.18E-03,2.57E-01
787,4.03E-03,-5.48E-04,4.22E-03,3.16E-01
788,4.01E-03,-3.89E-04,4.26E-03,3.10E-01
789,4.00E-03,-2.28E-04,4.28E-03,3.10E-01
790,4.00E-03,-6.64E-05,4.29E-03,3.16E-01
791,6.64E-03,7.88E-04,2.14E-03,1.03E-01
792,4.00E-03,9.60E-05,4.29E-03,2.96E-01
793,6.76E-03,3.63E-04,1.91E-03,9.44E-02
794,4.00E-03,2.58E-04,4.28E-03,3.05E-01
795,4.01E-03,4.19E-04,4.26E-03,3.50E-01
796,5.89E-03,-4.10E-04,3.63E-03,1.07E-01
797,6.78E-03,5.70E-05,1.84E-03,9.59E-02
798,4.02E-03,5.78E-04,4.23E-03,3.07E-01
799,4.04E-03,7.35E-04,4.19E-03,2.73E-01
800,4.06E-03,8.88E-04,4.14E-03,2.56E-01
801,4.09E-03,1.04E-03,4.08E-03,2.82E-01
802,4.12E-03,1.18E-03,4.01E-03,2.89E-01
803,5.94E-03,4.42E-04,3.61E-03,1.07E-01
804,4.15E-03,1.32E-03,3.93E-03,2.98E-01
805,4.19E-03,1.45E-03,3.85E-03,2.87E-01
806,4.23E-03,1.58E-03,3.75E-03,2.78E-01
807,4.27E-03,1.70E-03,3.65E-03,2.75E-01
808,4.32E-03,1.81E-03,3.54E-03,2.59E-01
809,4.37E-03,1.91E-03,3.43E-03,2.70E-01
810,4.42E-03,2.00E-03,3.30E-03,2.63E-01
811,4.48E-03,2.09E-03,3.18E-03,2.59E-01
812,4.54E-03,2.16E-03,3.04E-03,2.60E-01
813,4.60E-03,2.23E-03,2.91E-03,2.62E-01
814,4.66E-03,2.28E-03,2.76E-03,2.70E-01
815,4.72E-03,2.32E-03,2.62E-03,2.72E-01
816,4.78E-03,2.36E-03,2.47E-03,2.68E-01
817,4.85E-03,2.38E-03,2.33E-03,2.76E-01
818,4.91E-03,2.39E-03,2.18E-03,2.82E-01
819,4.98E-03,2.38E-03,2.03E-03,2.95E-01
820,5.04E-03,2.37E-03,1.88E-03,2.99E-01
821,5.11E-03,2.35E-03,1.73E-03,3.07E-01
822,5.17E-03,2.31E-03,1.59E-03,3.18E-01
823,5.23E-03,2.27E-03,1.44E-03,3.33E-01
824,5.30E-03,2.21E-03,1.30E-03,3.54E-01
825,5.36E-03,2.14E-03,1.17E-03,3.68E-01
826,5.41E-03,2.06E-03,1.03E-03,3.90E-01
827,5.47E-03,1.98E-03,9.07E-04,4.03E-01
828,5.52E-03,1.88E-03,7.86E-04,4.27E-01
829,5.57E-03,1.77E-03,6.71E-04,4.53E-01
830,5.62E-03,1.66E-03,5.64E-04,4.77E-01
831,5.66E-03,1.54E-03,4.64E-04,4.97E-01
832,5.70E-03,1.41E-03,3.72E-04,5.17E-01
833,5.74E-03,1.27E-03,2.89E-04,5.28E-01
834,5.77E-03,1.13E-03,2.14E-04,5.51E-01
835,5.80E-03,9.82E-04,1.48E-04,5.69E-01
836,5.83E-03,8.30E-04,9.20E-05,5.62E-01
837,5.85E-03,6.74E-04,4.57E-05,5.73E-01
838,5.86E-03,5.15E-04,9.27E-06,5.70E-01
839,5.87E-03,3.54E-04,-1.71E-05,5.72E-01
840,5.88E-03,1.92E-04,-3.29E-05,5.75E-01
841,5.88E-03,2.78E-05,-3.82E-05,5.80E-01
842,5.88E-03,-1.36E-04,-3.31E-05,5.90E-01
843,5.87E-03,-2.99E-04,-1.76E-05,5.77E-01
844,5.86E-03,-4.60E-04,8.17E-06,5.72E-01
845,5.85E-03,-6.19E-04,4.42E-05,5.68E-01
846,5.83E-03,-7.76E-04,9.00E-05,5.61E-01
847,5.80E-03,-9.28E-04,1.45E-04,5.55E-01
848,5.77E-03,-1.08E-03,2.10E-04,5.51E-01
849,5.74E-03,-1.22E-03,2.84E-04,5.26E-01
850,5.71E-03,-1.35E-03,3.67E-04,5.02E-01
851,5.67E-03,-1.48E-03,4.58E-04,4.82E-01
852,5.62E-03,-1.61E-03,5.58E-04,4.62E-01
853,5.58E-03,-1.72E-03,6.73E-04,4.42E-01
854,5.53E-03,-1.83E-03,7.97E-04,4.12E-01
855,5.45E-03,-1.94E-03,8.83E-04,3.89E-01
856,5.42E-03,-2.02E-03,1.05E-03,3.71E-01
857,4.62E-03,-2.01E-03,3.14E-03,2.24E-01
858,4.71E-03,-1.90E-03,3.22E-03,2.02E-01
859,4.85E-03,-1.77E-03,3.28E-03,1.73E-01
860,4.99E-03,-1.65E-03,3.33E-03,1.49E-01
861,5.13E-03,-1.53E-03,3.38E-03,1.38E-01
862,5.27E-03,-1.40E-03,3.42E-03,1.24E-01
863,5.39E-03,-1.27E-03,3.46E-03,1.09E-01
864,5.50E-03,-1.14E-03,3.49E-03,1.14E-01
865,5.60E-03,-9.98E-04,3.53E-03,1.13E-01
866,5.69E-03,-8.55E-04,3.56E-03,1.11E-01
867,5.77E-03,-7.10E-04,3.59E-03,1.11E-01
868,5.83E-03,-5.61E-04,3.61E-03,1.10E-01
869,6.72E-03,5.44E-04,1.92E-03,9.63E-02
870,6.75E-03,-2.62E-04,1.80E-03,9.27E-02
871,6.75E-03,-3.82E-04,1.92E-03,1.00E-01
872,5.44E-03,-2.04E-03,1.25E-03,3.62E-01
873,6.02E-03,7.41E-04,3.43E-03,1.07E-01
874,6.65E-03,7.28E-04,1.94E-03,1.03E-01
875,6.16E-03,7.72E-04,3.29E-03,1.04E-01
876,6.25E-03,9.40E-04,3.05E-03,1.02E-01
877,6.75E-03,-6.47E-05,1.68E-03,8.30E-02
878,5.59E-03,-1.92E-03,1.32E-03,3.59E-01
879,5.90E-03,6.31E-04,3.57E-03,1.09E-01
880,5.74E-03,-1.79E-03,1.37E-03,3.35E-01
881,6.44E-03,1.02E-03,2.56E-03,1.06E-01
882,5.87E-03,-1.68E-03,1.44E-03,3.16E-01
883,5.97E-03,-1.59E-03,1.52E-03,2.88E-01
884,6.09E-03,-1.45E-03,1.51E-03,2.75E-01
885,6.22E-03,-1.31E-03,1.58E-03,2.30E-01
886,6.33E-03,-1.18E-03,1.64E-03,1.94E-01
887,6.42E-03,-1.04E-03,1.66E-03,1.64E-01
888,6.51E-03,-8.92E-04,1.70E-03,1.40E-01
889,6.60E-03,-7.01E-04,1.69E-03,1.15E-01
890,6.69E-03,-4.94E-04,1.78E-03,9.73E-02
891,6.50E-03,9.96E-04,2.37E-03,1.06E-01
892,6.36E-03,1.03E-03,2.75E-03,1.03E-01
893,6.53E-03,9.83E-04,2.16E-03,1.10E-01
894,6.74E-03,3.08E-04,1.73E-03,8.40E-02
895,6.75E-03,1.48E-04,1.71E-03,8.26E-02
896,5.77E-03,-3.06E-04,3.72E-03,1.10E-01
897,5.80E-03,-1.57E-04,3.73E-03,1.10E-01
898,5.81E-03,2.84E-06,3.74E-03,1.08E-01
899,5.81E-03,1.73E-04,3.73E-03,1.10E-01
900,5.79E-03,3.51E-04,3.71E-03,1.08E-01
901,4.61E-03,-1.78E-03,3.40E-03,2.00E-01
902,4.44E-03,-1.71E-03,3.54E-03,2.22E-01
903,4.43E-03,-1.56E-03,3.67E-03,2.09E-01
904,4.39E-03,-1.42E-03,3.78E-03,2.16E-01
905,4.34E-03,-1.30E-03,3.87E-03,2.26E-01
906,4.30E-03,-1.17E-03,3.95E-03,2.03E-01
