Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
452,3.99E-03,1.58E-03,3.42E-04,1.14E+00
453,4.04E-03,1.47E-03,2.28E-04,1.22E+00
454,4.08E-03,1.35E-03,1.23E-04,1.29E+00
455,4.13E-03,1.22E-03,2.79E-05,1.36E+00
456,4.16E-03,1.08E-03,-5.77E-05,1.39E+00
457,4.20E-03,9.40E-04,-1.33E-04,1.38E+00
458,4.22E-03,7.90E-04,-1.96E-04,1.39E+00
459,4.25E-03,6.34E-04,-2.49E-04,1.38E+00
460,4.27E-03,4.74E-04,-2.89E-04,1.37E+00
461,4.28E-03,3.11E-04,-3.17E-04,1.39E+00
462,4.29E-03,1.46E-04,-3.32E-04,1.38E+00
463,3.97E-03,-1.64E-03,1.08E-03,1.46E+00
464,4.29E-03,-2.01E-05,-3.35E-04,1.42E+00
465,4.28E-03,-1.85E-04,-3.26E-04,1.45E+00
466,4.27E-03,-3.48E-04,-3.04E-04,1.48E+00
467,4.26E-03,-5.10E-04,-2.69E-04,1.51E+00
468,4.24E-03,-6.67E-04,-2.22E-04,1.54E+00
469,4.21E-03,-8.20E-04,-1.64E-04,1.58E+00
470,4.18E-03,-9.67E-04,-9.51E-05,1.61E+00
471,4.15E-03,-1.11E-03,-1.48E-05,1.64E+00
472,4.11E-03,-1.24E-03,7.60E-05,1.64E+00
473,4.06E-03,-1.36E-03,1.77E-04,1.61E+00
474,4.02E-03,-1.48E-03,2.95E-04,1.55E+00
475,3.97E-03,-1.58E-03,4.22E-04,1.49E+00
476,3.90E-03,-1.69E-03,5.20E-04,1.39E+00
477,3.87E-03,-1.74E-03,6.78E-04,1.37E+00
478,3.80E-03,-1.82E-03,7.76E-04,1.26E+00
479,3.76E-03,-1.85E-03,8.94E-04,1.22E+00
480,3.34E-03,-1.67E-03,2.26E-03,1.80E+00
481,3.07E-03,-1.52E-03,2.60E-03,3.03E+00
482,3.45E-03,-1.55E-03,2.31E-03,1.79E+00
483,3.58E-03,-1.42E-03,2.34E-03,1.71E+00
484,2.95E-03,-1.37E-03,2.79E-03,3.42E+00
485,3.69E-03,-1.28E-03,2.37E-03,1.54E+00
486,3.80E-03,-1.14E-03,2.41E-03,1.29E+00
487,3.90E-03,-9.84E-04,2.45E-03,1.02E+00
488,3.98E-03,-8.25E-04,2.48E-03,8.77E-01
489,4.06E-03,-6.60E-04,2.51E-03,7.00E-01
490,4.12E-03,-4.90E-04,2.53E-03,5.46E-01
491,4.75E-03,3.26E-04,1.39E-03,5.03E-01
492,4.72E-03,4.62E-04,1.41E-03,5.69E-01
493,4.27E-03,5.28E-04,2.39E-03,4.13E-01
494,4.77E-03,2.40E-04,1.28E-03,5.04E-01
495,4.75E-03,-2.67E-04,1.28E-03,4.85E-01
496,3.87E-03,-1.74E-03,1.01E-03,1.35E+00
497,4.17E-03,4.41E-04,2.52E-03,3.67E-01
498,4.19E-03,-1.41E-03,1.05E-03,1.53E+00
499,4.35E-03,5.99E-04,2.26E-03,4.18E-01
500,4.43E-03,6.36E-04,2.11E-03,4.52E-01
501,4.29E-03,-1.28E-03,1.08E-03,1.47E+00
502,4.39E-03,-1.14E-03,1.13E-03,1.28E+00
503,4.48E-03,-9.96E-04,1.17E-03,1.08E+00
504,4.56E-03,-8.38E-04,1.19E-03,8.84E-01
505,4.64E-03,-6.54E-04,1.20E-03,7.46E-01
506,4.71E-03,-4.51E-04,1.24E-03,5.88E-01
507,4.60E-03,7.02E-04,1.64E-03,6.54E-01
508,4.52E-03,7.43E-04,1.83E-03,6.26E-01
509,4.77E-03,-1.69E-05,1.15E-03,5.14E-01
510,4.05E-03,-2.12E-04,2.67E-03,4.07E-01
511,4.06E-03,-3.41E-05,2.67E-03,3.59E-01
512,4.07E-03,1.52E-04,2.67E-03,3.24E-01
513,3.25E-03,-1.57E-03,2.44E-03,2.34E+00
514,3.02E-03,-1.17E-03,2.88E-03,3.06E+00
515,4.10E-03,-1.51E-03,9.58E-04,1.53E+00
516,3.00E-03,-1.03E-03,2.97E-03,3.16E+00
517,2.97E-03,-9.03E-04,3.04E-03,3.43E+00
518,2.94E-03,-7.65E-04,3.11E-03,3.65E+00
519,2.92E-03,-6.21E-04,3.16E-03,4.20E+00
520,2.90E-03,-4.73E-04,3.21E-03,4.28E+00
521,2.89E-03,-3.22E-04,3.24E-03,4.25E+00
522,2.88E-03,-1.69E-04,3.26E-03,4.38E+00
523,2.87E-03,-1.43E-05,3.27E-03,4.43E+00
524,4.67E-03,6.22E-04,1.43E-03,6.65E-01
525,2.87E-03,1.41E-04,3.26E-03,4.49E+00
526,2.88E-03,2.95E-04,3.25E-03,4.29E+00
527,4.77E-03,1.52E-04,1.12E-03,5.80E-01
528,2.89E-03,4.48E-04,3.22E-03,4.18E+00
529,4.01E-03,-3.83E-04,2.66E-03,6.60E-01
530,4.77E-03,-1.62E-04,1.17E-03,4.84E-01
531,2.91E-03,5.98E-04,3.19E-03,4.38E+00
532,2.93E-03,7.44E-04,3.14E-03,4.29E+00
533,2.95E-03,8.85E-04,3.08E-03,3.52E+00
534,2.98E-03,1.02E-03,3.01E-03,3.10E+00
535,4.05E-03,3.43E-04,2.65E-03,3.74E-01
536,3.01E-03,1.15E-03,2.93E-03,2.96E+00
537,3.05E-03,1.27E-03,2.84E-03,2.54E+00
538,3.10E-03,1.38E-03,2.74E-03,2.17E+00
539,3.06E-03,-1.38E-03,2.72E-03,3.10E+00
540,3.14E-03,1.49E-03,2.63E-03,1.72E+00
541,3.19E-03,1.58E-03,2.52E-03,1.40E+00
542,3.02E-03,-1.29E-03,2.81E-03,3.24E+00
543,3.24E-03,1.66E-03,2.40E-03,1.43E+00
544,3.30E-03,1.73E-03,2.27E-03,1.32E+00
545,3.35E-03,1.79E-03,2.14E-03,1.12E+00
546,3.41E-03,1.84E-03,2.01E-03,9.89E-01
547,3.47E-03,1.88E-03,1.87E-03,9.38E-01
548,3.53E-03,1.90E-03,1.73E-03,9.14E-01
549,3.59E-03,1.91E-03,1.59E-03,9.00E-01
550,3.66E-03,1.91E-03,1.44E-03,8.94E-01
551,3.72E-03,1.89E-03,1.30E-03,9.15E-01
552,3.78E-03,1.86E-03,1.16E-03,9.61E-01
553,3.84E-03,1.82E-03,1.02E-03,1.02E+00
554,3.90E-03,1.77E-03,8.88E-04,1.06E+00
555,3.95E-03,1.71E-03,7.58E-04,1.12E+00
556,4.01E-03,1.63E-03,6.34E-04,1.15E+00
557,4.06E-03,1.54E-03,5.15E-04,1.22E+00
558,4.11E-03,1.44E-03,4.04E-04,1.28E+00
559,4.16E-03,1.33E-03,3.00E-04,1.33E+00
560,4.20E-03,1.22E-03,2.06E-04,1.35E+00
561,4.24E-03,1.09E-03,1.20E-04,1.36E+00
562,4.27E-03,9.57E-04,4.46E-05,1.35E+00
563,4.30E-03,8.17E-04,-2.10E-05,1.35E+00
564,4.32E-03,6.73E-04,-7.57E-05,1.34E+00
565,4.34E-03,5.23E-04,-1.19E-04,1.34E+00
566,4.36E-03,3.70E-04,-1.51E-04,1.34E+00
567,4.36E-03,2.15E-04,-1.71E-04,1.35E+00
568,4.37E-03,5.79E-05,-1.80E-04,1.39E+00
569,4.37E-03,-9.82E-05,-1.78E-04,1.42E+00
570,4.36E-03,-2.53E-04,-1.62E-04,1.42E+00
571,4.35E-03,-4.07E-04,-1.35E-04,1.44E+00
572,4.33E-03,-5.57E-04,-9.59E-05,1.46E+00
573,4.31E-03,-7.04E-04,-4.71E-05,1.50E+00
574,4.28E-03,-8.45E-04,1.20E-05,1.55E+00
575,4.25E-03,-9.80E-04,7.95E-05,1.59E+00
576,4.22E-03,-1.11E-03,1.61E-04,1.63E+00
577,4.18E-03,-1.23E-03,2.52E-04,1.65E+00
578,4.12E-03,-1.35E-03,3.36E-04,1.65E+00
579,4.41E-03,8.04E-04,2.01E-03,5.97E-01
580,4.10E-03,-1.44E-03,4.92E-04,1.61E+00
581,4.02E-03,-1.57E-03,6.31E-04,1.52E+00
582,3.94E-03,-1.68E-03,8.52E-04,1.43E+00
583,3.41E-03,-1.42E-03,2.47E-03,2.13E+00
584,3.53E-03,-1.30E-03,2.49E-03,1.87E+00
585,3.64E-03,-1.17E-03,2.52E-03,1.56E+00
586,3.73E-03,-1.02E-03,2.56E-03,1.28E+00
587,3.82E-03,-8.70E-04,2.59E-03,1.07E+00
588,3.89E-03,-7.13E-04,2.62E-03,8.44E-01
589,3.96E-03,-5.50E-04,2.64E-03,7.73E-01
590,4.74E-03,4.05E-04,1.25E-03,6.00E-01
591,4.13E-03,6.29E-04,2.49E-03,4.89E-01
592,4.70E-03,5.69E-04,1.26E-03,7.01E-01
593,4.22E-03,7.09E-04,2.35E-03,5.06E-01
594,4.74E-03,-2.99E-04,1.09E-03,5.59E-01
595,4.31E-03,7.70E-04,2.20E-03,5.31E-01
596,4.75E-03,3.23E-04,1.10E-03,6.54E-01
597,4.02E-03,5.35E-04,2.62E-03,4.99E-01
598,4.23E-03,-1.34E-03,8.81E-04,1.56E+00
599,4.36E-03,-1.16E-03,9.35E-04,1.41E+00
600,4.46E-03,-1.02E-03,9.88E-04,1.22E+00
601,3.24E-03,-1.38E-03,2.62E-03,2.59E+00
602,4.52E-03,-9.04E-04,1.05E-03,1.05E+00
603,4.60E-03,-7.22E-04,9.82E-04,9.37E-01
604,4.69E-03,-4.77E-04,9.91E-04,7.25E-01
605,4.50E-03,8.76E-04,1.71E-03,7.53E-01
606,4.60E-03,7.89E-04,1.45E-03,7.83E-01
607,4.76E-03,4.75E-05,9.70E-04,6.56E-01
608,4.76E-03,-1.26E-04,1.02E-03,5.84E-01
609,3.89E-03,-2.81E-04,2.77E-03,6.05E-01
610,3.91E-03,-1.16E-04,2.78E-03,4.70E-01
611,3.92E-03,5.80E-05,2.78E-03,5.25E-01
612,3.91E-03,2.41E-04,2.77E-03,6.12E-01
613,3.17E-03,-1.21E-03,2.78E-03,2.77E+00
614,3.17E-03,-1.03E-03,2.89E-03,2.58E+00
615,3.14E-03,-9.09E-04,2.97E-03,2.77E+00
616,3.11E-03,-7.85E-04,3.03E-03,2.61E+00
617,3.09E-03,-6.50E-04,3.09E-03,2.70E+00
618,3.06E-03,-5.14E-04,3.14E-03,3.12E+00
619,3.05E-03,-3.72E-04,3.17E-03,3.05E+00
620,3.04E-03,-2.28E-04,3.20E-03,3.10E+00
621,3.03E-03,-8.52E-05,3.21E-03,3.12E+00
622,4.63E-03,7.40E-04,1.28E-03,8.13E-01
623,3.03E-03,6.10E-05,3.21E-03,2.94E+00
624,4.74E-03,2.27E-04,9.35E-04,7.21E-01
625,3.04E-03,2.05E-04,3.20E-03,2.80E+00
626,3.04E-03,3.52E-04,3.19E-03,2.75E+00
627,3.85E-03,-4.42E-04,2.76E-03,8.93E-01
628,3.05E-03,4.97E-04,3.16E-03,2.98E+00
629,3.08E-03,6.34E-04,3.11E-03,3.02E+00
630,3.09E-03,7.67E-04,3.06E-03,2.61E+00
631,4.42E-03,9.02E-04,1.86E-03,7.02E-01
632,3.12E-03,8.99E-04,3.00E-03,2.41E+00
633,3.89E-03,4.29E-04,2.75E-03,6.71E-01
634,3.15E-03,1.03E-03,2.93E-03,2.57E+00
635,3.19E-03,1.14E-03,2.85E-03,2.47E+00
636,3.23E-03,1.25E-03,2.76E-03,2.02E+00
637,3.27E-03,1.35E-03,2.66E-03,1.66E+00
638,3.31E-03,1.45E-03,2.56E-03,1.43E+00
639,3.36E-03,1.53E-03,2.45E-03,1.32E+00
640,3.41E-03,1.60E-03,2.34E-03,1.34E+00
641,3.46E-03,1.66E-03,2.22E-03,1.19E+00
642,3.51E-03,1.72E-03,2.09E-03,1.07E+00
643,3.56E-03,1.76E-03,1.96E-03,1.01E+00
644,3.62E-03,1.79E-03,1.83E-03,1.01E+00
645,3.68E-03,1.80E-03,1.70E-03,1.02E+00
646,3.74E-03,1.80E-03,1.57E-03,1.01E+00
647,3.80E-03,1.79E-03,1.43E-03,1.05E+00
648,3.86E-03,1.77E-03,1.30E-03,1.07E+00
649,3.92E-03,1.74E-03,1.17E-03,1.12E+00
650,3.97E-03,1.70E-03,1.04E-03,1.16E+00
651,4.02E-03,1.64E-03,9.15E-04,1.19E+00
652,4.08E-03,1.57E-03,7.95E-04,1.23E+00
653,4.13E-03,1.49E-03,6.80E-04,1.27E+00
654,4.18E-03,1.40E-03,5.72E-04,1.34E+00
655,4.22E-03,1.30E-03,4.71E-04,1.35E+00
656,4.27E-03,1.20E-03,3.78E-04,1.36E+00
657,4.10E-03,-1.50E-03,7.90E-04,1.55E+00
658,4.30E-03,1.08E-03,2.93E-04,1.35E+00
659,4.34E-03,9.59E-04,2.18E-04,1.34E+00
660,4.37E-03,8.32E-04,1.52E-04,1.33E+00
661,4.39E-03,6.98E-04,9.52E-05,1.34E+00
662,4.41E-03,5.59E-04,5.08E-05,1.31E+00
663,4.43E-03,4.16E-04,1.65E-05,1.31E+00
664,4.44E-03,2.70E-04,-7.63E-06,1.30E+00
665,4.44E-03,1.22E-04,-2.09E-05,1.29E+00
666,4.44E-03,-2.43E-05,-2.46E-05,1.30E+00
667,4.44E-03,-1.69E-04,-1.70E-05,1.30E+00
668,4.43E-03,-3.14E-04,4.15E-06,1.33E+00
669,4.42E-03,-4.58E-04,3.81E-05,1.36E+00
670,4.54E-03,8.61E-04,1.56E-03,7.88E-01
671,4.40E-03,-5.97E-04,7.68E-05,1.40E+00
672,4.37E-03,-7.28E-04,1.23E-04,1.45E+00
673,4.35E-03,-8.61E-04,1.85E-04,1.51E+00
674,4.31E-03,-9.93E-04,2.58E-04,1.58E+00
675,4.26E-03,-1.12E-03,3.15E-04,1.62E+00
676,4.24E-03,-1.23E-03,4.80E-04,1.65E+00
677,4.17E-03,-1.38E-03,6.49E-04,1.59E+00
678,3.39E-03,-1.30E-03,2.59E-03,2.16E+00
679,3.48E-03,-1.19E-03,2.62E-03,1.79E+00
680,3.56E-03,-1.05E-03,2.66E-03,1.47E+00
681,3.64E-03,-9.09E-04,2.70E-03,1.42E+00
682,3.71E-03,-7.56E-04,2.73E-03,1.23E+00
683,3.78E-03,-5.99E-04,2.75E-03,9.78E-01
684,4.71E-03,4.99E-04,1.09E-03,7.67E-01
685,4.65E-03,6.78E-04,1.10E-03,8.62E-01
686,3.96E-03,7.25E-04,2.59E-03,6.78E-01
687,4.07E-03,8.12E-04,2.45E-03,6.02E-01
688,4.72E-03,-2.56E-04,8.97E-04,6.84E-01
689,4.71E-03,4.10E-04,9.15E-04,8.11E-01
690,4.16E-03,8.85E-04,2.30E-03,6.22E-01
691,4.25E-03,9.44E-04,2.13E-03,6.54E-01
692,3.84E-03,6.24E-04,2.72E-03,8.26E-01
693,4.33E-03,-1.18E-03,7.41E-04,1.50E+00
694,4.43E-03,-1.01E-03,7.76E-04,1.36E+00
695,4.53E-03,-8.69E-04,8.85E-04,1.16E+00
696,4.31E-03,1.00E-03,1.96E-03,7.46E-01
697,4.63E-03,-5.58E-04,7.81E-04,9.31E-01
698,3.32E-03,-1.21E-03,2.70E-03,2.14E+00
699,4.55E-03,9.14E-04,1.30E-03,9.19E-01
700,4.35E-03,1.08E-03,1.76E-03,8.47E-01
701,4.72E-03,1.12E-04,7.81E-04,7.94E-01
702,4.73E-03,-7.11E-05,8.32E-04,7.30E-01
703,3.75E-03,-3.41E-04,2.85E-03,8.39E-01
704,3.75E-03,-1.91E-04,2.87E-03,7.49E-01
705,3.76E-03,-3.26E-05,2.88E-03,7.13E-01
706,3.76E-03,1.40E-04,2.88E-03,8.05E-01
707,3.75E-03,3.18E-04,2.87E-03,9.27E-01
708,3.32E-03,-1.04E-03,2.81E-03,2.05E+00
709,3.32E-03,-8.85E-04,2.89E-03,2.23E+00
710,3.24E-03,-7.90E-04,2.97E-03,2.35E+00
711,3.25E-03,-6.92E-04,3.00E-03,2.09E+00
712,3.27E-03,-5.36E-04,3.05E-03,1.93E+00
713,3.19E-03,-4.08E-04,3.11E-03,2.18E+00
714,4.44E-03,1.03E-03,1.58E-03,8.95E-01
715,3.19E-03,-2.76E-04,3.13E-03,2.29E+00
716,4.50E-03,9.73E-04,1.44E-03,8.96E-01
717,3.17E-03,-1.33E-04,3.16E-03,2.64E+00
718,4.58E-03,8.61E-04,1.13E-03,9.59E-01
719,3.14E-03,-1.44E-05,3.17E-03,2.45E+00
720,3.18E-03,1.03E-04,3.16E-03,2.27E+00
721,4.70E-03,3.01E-04,7.41E-04,8.83E-01
722,3.22E-03,2.70E-04,3.13E-03,2.07E+00
723,3.67E-03,-4.89E-04,2.86E-03,1.08E+00
724,3.18E-03,4.13E-04,3.12E-03,2.24E+00
725,3.22E-03,5.29E-04,3.08E-03,2.26E+00
726,3.27E-03,6.75E-04,3.02E-03,2.06E+00
727,3.23E-03,8.10E-04,2.99E-03,2.16E+00
728,3.27E-03,9.13E-04,2.93E-03,2.18E+00
729,3.31E-03,1.02E-03,2.85E-03,2.03E+00
730,3.71E-03,5.00E-04,2.85E-03,1.07E+00
731,3.35E-03,1.13E-03,2.77E-03,1.72E+00
732,3.39E-03,1.23E-03,2.68E-03,1.61E+00
733,3.43E-03,1.32E-03,2.59E-03,1.51E+00
734,3.48E-03,1.40E-03,2.49E-03,1.36E+00
735,3.52E-03,1.47E-03,2.38E-03,1.33E+00
736,3.54E-03,1.55E-03,2.28E-03,1.25E+00
737,3.61E-03,1.59E-03,2.16E-03,1.16E+00
738,3.66E-03,1.64E-03,2.04E-03,1.09E+00
739,3.68E-03,1.69E-03,1.93E-03,1.07E+00
740,3.77E-03,1.68E-03,1.80E-03,1.09E+00
741,3.82E-03,1.70E-03,1.68E-03,1.11E+00
742,3.89E-03,1.68E-03,1.55E-03,1.09E+00
743,3.93E-03,1.67E-03,1.42E-03,1.13E+00
744,3.99E-03,1.64E-03,1.30E-03,1.17E+00
745,4.04E-03,1.61E-03,1.18E-03,1.21E+00
746,4.07E-03,1.59E-03,1.05E-03,1.22E+00
747,4.14E-03,1.52E-03,9.63E-04,1.24E+00
748,4.20E-03,1.44E-03,8.39E-04,1.28E+00
749,4.25E-03,1.35E-03,7.32E-04,1.30E+00
750,4.29E-03,1.27E-03,6.31E-04,1.33E+00
751,4.32E-03,1.17E-03,5.36E-04,1.30E+00
752,4.36E-03,1.06E-03,4.57E-04,1.31E+00
753,4.40E-03,9.49E-04,3.87E-04,1.31E+00
754,4.43E-03,8.34E-04,3.21E-04,1.32E+00
755,4.45E-03,7.14E-04,2.60E-04,1.30E+00
756,4.47E-03,5.83E-04,2.17E-04,1.28E+00
757,4.49E-03,4.50E-04,1.84E-04,1.25E+00
758,4.68E-03,-3.70E-04,7.54E-04,8.39E-01
759,4.50E-03,3.12E-04,1.56E-04,1.23E+00
760,4.58E-03,-7.23E-04,7.93E-04,1.06E+00
761,4.51E-03,1.73E-04,1.39E-04,1.23E+00
762,4.52E-03,3.66E-05,1.33E-04,1.24E+00
763,4.52E-03,-1.06E-04,1.46E-04,1.24E+00
764,4.51E-03,-2.36E-04,1.56E-04,1.23E+00
765,4.49E-03,-3.65E-04,1.72E-04,1.26E+00
766,4.48E-03,-5.01E-04,2.16E-04,1.30E+00
767,4.46E-03,-6.42E-04,2.55E-04,1.34E+00
768,4.42E-03,-7.65E-04,2.68E-04,1.40E+00
769,4.40E-03,-8.74E-04,3.56E-04,1.43E+00
770,4.35E-03,-1.02E-03,4.36E-04,1.52E+00
771,3.43E-03,-1.08E-03,2.72E-03,1.68E+00
772,3.47E-03,-9.48E-04,2.78E-03,1.76E+00
773,3.51E-03,-7.92E-04,2.83E-03,1.74E+00
774,3.60E-03,-6.31E-04,2.85E-03,1.44E+00
775,4.66E-03,5.97E-04,9.14E-04,9.25E-01
776,3.79E-03,8.18E-04,2.67E-03,9.62E-01
777,4.60E-03,7.89E-04,9.38E-04,1.02E+00
778,4.37E-03,-1.07E-03,5.98E-04,1.48E+00
779,3.91E-03,9.01E-04,2.54E-03,7.96E-01
780,4.65E-03,4.98E-04,7.23E-04,9.83E-01
781,4.00E-03,9.81E-04,2.39E-03,7.86E-01
782,4.69E-03,-1.91E-04,6.99E-04,8.54E-01
783,4.09E-03,1.05E-03,2.24E-03,7.81E-01
784,4.16E-03,1.12E-03,2.07E-03,8.15E-01
785,3.60E-03,7.21E-04,2.84E-03,1.28E+00
786,4.21E-03,1.19E-03,1.90E-03,9.02E-01
787,4.51E-03,-8.24E-04,6.95E-04,1.22E+00
788,4.33E-03,1.19E-03,1.60E-03,9.49E-01
789,4.38E-03,1.17E-03,1.43E-03,1.01E+00
790,4.46E-03,1.06E-03,1.32E-03,9.85E-01
791,4.48E-03,1.04E-03,1.17E-03,1.05E+00
792,4.67E-03,1.72E-04,5.86E-04,9.50E-01
793,4.69E-03,-1.05E-05,6.36E-04,8.89E-01
794,3.58E-03,-3.10E-04,2.95E-03,1.18E+00
795,3.60E-03,-1.22E-04,2.96E-03,1.07E+00
796,3.61E-03,4.20E-05,2.96E-03,1.06E+00
797,3.60E-03,2.13E-04,2.96E-03,1.33E+00
798,3.57E-03,3.77E-04,2.95E-03,1.41E+00
799,3.36E-03,-7.60E-04,2.93E-03,1.92E+00
800,4.61E-03,-4.42E-04,5.58E-04,1.05E+00
801,4.57E-03,-6.38E-04,6.08E-04,1.14E+00
802,3.44E-03,-6.53E-04,2.93E-03,1.69E+00
803,3.36E-03,-3.41E-04,3.05E-03,1.83E+00
804,3.32E-03,-1.70E-04,3.09E-03,2.15E+00
805,3.27E-03,-2.34E-05,3.12E-03,2.43E+00
806,4.51E-03,9.83E-04,9.88E-04,1.11E+00
807,3.34E-03,1.18E-04,3.09E-03,1.87E+00
808,4.63E-03,3.73E-04,5.20E-04,1.06E+00
809,3.32E-03,4.17E-04,3.07E-03,1.75E+00
810,3.47E-03,-4.83E-04,2.97E-03,1.46E+00
811,3.39E-03,5.39E-04,3.01E-03,1.74E+00
812,3.38E-03,7.85E-04,2.93E-03,1.79E+00
813,3.43E-03,9.06E-04,2.85E-03,1.69E+00
814,3.47E-03,1.03E-03,2.76E-03,1.49E+00
815,4.20E-03,1.30E-03,1.71E-03,9.85E-01
816,3.48E-03,1.12E-03,2.70E-03,1.43E+00
817,3.55E-03,5.24E-04,2.93E-03,1.44E+00
818,3.55E-03,1.19E-03,2.60E-03,1.41E+00
819,3.58E-03,1.28E-03,2.52E-03,1.35E+00
820,3.65E-03,1.34E-03,2.41E-03,1.30E+00
821,3.64E-03,1.46E-03,2.29E-03,1.22E+00
822,3.76E-03,1.50E-03,2.11E-03,1.14E+00
823,3.78E-03,1.60E-03,1.94E-03,1.10E+00
824,3.88E-03,1.59E-03,1.79E-03,1.12E+00
825,3.97E-03,1.56E-03,1.67E-03,1.11E+00
826,3.99E-03,1.59E-03,1.53E-03,1.11E+00
827,4.06E-03,1.55E-03,1.44E-03,1.15E+00
828,4.14E-03,1.49E-03,1.32E-03,1.20E+00
829,4.15E-03,1.50E-03,1.15E-03,1.23E+00
830,4.25E-03,1.38E-03,1.01E-03,1.24E+00
831,4.31E-03,1.29E-03,8.74E-04,1.26E+00
832,4.33E-03,1.23E-03,7.63E-04,1.26E+00
833,4.36E-03,1.16E-03,6.80E-04,1.27E+00
834,4.41E-03,1.05E-03,6.22E-04,1.29E+00
835,4.47E-03,9.17E-04,5.62E-04,1.27E+00
836,4.47E-03,8.35E-04,4.59E-04,1.27E+00
837,4.43E-03,-9.25E-04,5.50E-04,1.39E+00
838,4.50E-03,7.29E-04,4.17E-04,1.25E+00
839,4.52E-03,6.17E-04,3.57E-04,1.22E+00
840,4.55E-03,4.84E-04,3.53E-04,1.17E+00
841,4.57E-03,3.39E-04,3.23E-04,1.15E+00
842,4.57E-03,2.18E-04,2.89E-04,1.16E+00
843,4.58E-03,8.02E-05,2.97E-04,1.15E+00
844,4.58E-03,-4.50E-05,3.09E-04,1.12E+00
845,4.58E-03,-1.86E-04,3.29E-04,1.13E+00
846,4.55E-03,-2.94E-04,2.93E-04,1.16E+00
847,4.55E-03,-4.09E-04,3.45E-04,1.20E+00
848,4.53E-03,-5.59E-04,4.00E-04,1.23E+00
849,4.49E-03,-7.39E-04,4.43E-04,1.30E+00
850,3.45E-03,6.49E-04,2.94E-03,1.65E+00
851,4.65E-03,-2.94E-04,5.94E-04,9.58E-01
852,4.60E-03,6.92E-04,7.41E-04,1.09E+00
853,3.43E-03,2.79E-04,3.04E-03,1.71E+00
854,3.61E-03,9.23E-04,2.74E-03,1.33E+00
855,4.52E-03,9.04E-04,7.55E-04,1.21E+00
856,3.75E-03,9.90E-04,2.60E-03,1.04E+00
857,4.58E-03,5.95E-04,5.27E-04,1.15E+00
858,3.86E-03,1.04E-03,2.48E-03,8.99E-01
859,3.93E-03,1.13E-03,2.34E-03,9.05E-01
860,4.64E-03,-1.39E-04,4.94E-04,1.01E+00
861,4.01E-03,1.21E-03,2.17E-03,9.21E-01
862,4.07E-03,1.27E-03,2.01E-03,9.41E-01
863,4.22E-03,1.36E-03,1.49E-03,1.08E+00
864,4.09E-03,1.34E-03,1.86E-03,1.02E+00
865,4.37E-03,1.21E-03,1.25E-03,1.10E+00
866,4.38E-03,1.20E-03,1.05E-03,1.19E+00
867,4.61E-03,2.06E-04,4.08E-04,1.08E+00
868,4.63E-03,4.84E-05,4.43E-04,1.02E+00
869,3.46E-03,-1.95E-04,3.02E-03,1.48E+00
870,3.45E-03,-4.41E-05,3.04E-03,1.52E+00
871,3.49E-03,1.22E-04,3.02E-03,1.45E+00
872,3.45E-03,4.28E-04,3.00E-03,1.52E+00
873,4.61E-03,-2.90E-04,4.40E-04,1.09E+00
874,4.42E-03,1.11E-03,8.39E-04,1.26E+00
875,3.60E-03,1.06E-03,2.66E-03,1.35E+00
876,3.73E-03,1.17E-03,2.49E-03,1.15E+00
877,3.77E-03,1.39E-03,2.24E-03,1.14E+00
878,3.89E-03,1.49E-03,1.96E-03,1.09E+00
879,3.99E-03,1.47E-03,1.83E-03,1.08E+00
880,4.10E-03,1.45E-03,1.60E-03,1.09E+00
881,4.07E-03,1.43E-03,1.73E-03,1.06E+00
882,4.26E-03,1.37E-03,1.19E-03,1.19E+00
883,4.29E-03,1.31E-03,1.33E-03,1.11E+00
884,4.53E-03,7.81E-04,5.75E-04,1.21E+00
885,3.86E-03,1.28E-03,2.27E-03,1.04E+00
886,3.92E-03,1.36E-03,2.10E-03,1.03E+00
887,4.00E-03,1.39E-03,1.96E-03,1.01E+00
888,2.76E-03,2.55E-03,1.47E-03,1.33E+00
889,2.89E-03,-2.52E-03,1.18E-03,8.73E-01
890,2.73E-03,-2.50E-03,1.57E-03,2.02E+00
891,1.87E-03,-3.03E-05,3.56E-03,1.94E+01
892,2.49E-03,-2.33E-03,2.13E-03,4.85E+00
893,2.41E-03,-2.24E-03,2.30E-03,6.13E+00
894,2.44E-03,2.33E-03,2.21E-03,5.40E+00
895,2.60E-03,2.47E-03,1.85E-03,3.00E+00
896,2.68E-03,2.52E-03,1.66E-03,2.05E+00
897,2.23E-03,2.00E-03,2.70E-03,8.98E+00
898,2.97E-03,-2.51E-03,9.91E-04,5.07E-01
899,2.30E-03,2.12E-03,2.55E-03,7.79E+00
900,2.92E-03,2.56E-03,1.08E-03,5.99E-01
901,3.09E-03,2.50E-03,7.02E-04,1.71E-01
902,3.32E-03,2.28E-03,1.60E-04,1.96E-01
903,3.46E-03,2.06E-03,-1.66E-04,3.32E-01
904,3.59E-03,1.78E-03,-4.55E-04,4.82E-01
905,3.64E-03,1.62E-03,-5.82E-04,5.82E-01
906,3.22E-03,-2.37E-03,4.29E-04,1.56E-01
907,3.69E-03,1.45E-03,-6.97E-04,7.01E-01
908,3.62E-03,-1.66E-03,-5.18E-04,7.08E-01
909,1.92E-03,7.97E-04,3.45E-03,1.72E+01
