Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
439,-1.48E-03,-4.31E-03,-1.39E-03,2.31E-01
440,2.51E-03,1.48E-03,-3.80E-03,8.11E-02
441,2.33E-03,1.60E-03,-3.86E-03,8.59E-02
442,5.14E-04,2.79E-03,-3.86E-03,6.85E-02
443,5.93E-04,2.61E-03,-3.97E-03,7.27E-02
444,4.20E-04,2.66E-03,-3.96E-03,6.57E-02
445,-2.53E-03,1.62E-03,-3.72E-03,1.22E-01
446,7.13E-04,2.79E-03,-3.82E-03,7.27E-02
447,-2.06E-03,-4.08E-03,-1.36E-03,2.21E-01
448,-2.12E-03,-3.98E-03,-1.54E-03,1.99E-01
449,-2.22E-03,-4.01E-03,-1.32E-03,2.12E-01
450,-2.76E-03,-1.91E-03,3.40E-03,1.07E+00
451,3.53E-03,-2.92E-03,-1.34E-03,3.54E-02
452,3.60E-03,-2.79E-03,-1.43E-03,3.57E-02
453,3.66E-03,-2.80E-03,-1.25E-03,3.61E-02
454,3.57E-03,-2.94E-03,-1.17E-03,3.58E-02
455,2.14E-03,1.92E-03,-3.83E-03,8.34E-02
456,1.99E-03,1.80E-03,-3.96E-03,9.44E-02
457,3.49E-03,-3.07E-03,-1.07E-03,3.57E-02
458,3.61E-03,-2.95E-03,-1.03E-03,3.61E-02
459,2.21E-03,1.76E-03,-3.86E-03,8.54E-02
460,3.55E-03,-3.05E-03,-9.40E-04,3.63E-02
461,3.45E-03,-3.16E-03,-9.25E-04,3.65E-02
462,3.55E-03,-3.09E-03,-8.08E-04,3.75E-02
463,3.44E-03,-3.22E-03,-7.68E-04,3.76E-02
464,3.31E-03,-3.36E-03,-7.24E-04,3.78E-02
465,3.44E-03,-3.25E-03,-5.91E-04,3.94E-02
466,3.31E-03,-3.40E-03,-5.05E-04,4.00E-02
467,3.15E-03,-3.57E-03,-2.74E-04,4.29E-02
468,3.13E-03,-3.60E-03,-6.98E-05,4.68E-02
469,6.77E-04,-2.74E-03,-3.85E-03,5.54E-02
470,6.67E-04,-2.57E-03,-3.97E-03,5.24E-02
471,8.34E-04,-2.61E-03,-3.91E-03,5.93E-02
472,2.86E-03,3.17E-05,-3.83E-03,7.81E-02
473,2.66E-03,7.93E-05,-3.97E-03,8.61E-02
474,-4.38E-03,1.86E-03,-4.66E-04,2.94E-01
475,2.81E-03,1.83E-04,-3.86E-03,7.89E-02
476,-4.35E-03,1.89E-03,-6.64E-04,2.73E-01
477,-4.29E-03,2.05E-03,-5.26E-04,2.73E-01
478,-4.26E-03,2.06E-03,-7.20E-04,2.49E-01
479,3.41E-04,-2.78E-03,-3.86E-03,4.73E-02
480,1.64E-04,-2.67E-03,-3.95E-03,3.58E-02
481,3.25E-04,-2.60E-03,-3.99E-03,3.59E-02
482,-7.12E-04,1.72E-03,4.41E-03,1.59E+00
483,-9.80E-04,-2.47E-03,-3.96E-03,8.05E-02
484,-9.71E-04,-2.32E-03,-4.06E-03,7.83E-02
485,-8.18E-04,-2.38E-03,-4.06E-03,6.69E-02
486,-6.28E-04,1.55E-03,4.48E-03,1.55E+00
487,2.36E-03,-1.58E-03,-3.84E-03,8.29E-02
488,2.23E-03,-1.46E-03,-3.96E-03,9.10E-02
489,-1.14E-03,-2.37E-03,-3.98E-03,8.94E-02
490,2.42E-03,-1.40E-03,-3.87E-03,8.52E-02
491,-3.50E-03,2.90E-03,-1.51E-03,7.34E-02
492,3.01E-04,-4.08E-03,2.44E-03,5.94E-01
493,-2.38E-03,3.78E-03,-1.72E-03,2.00E-01
494,-2.54E-03,3.73E-03,-1.60E-03,1.96E-01
495,-2.43E-03,3.85E-03,-1.50E-03,2.15E-01
496,-1.88E-03,-2.06E-03,-3.88E-03,1.20E-01
497,-1.93E-03,-1.88E-03,-3.94E-03,1.23E-01
498,-1.74E-03,-1.94E-03,-4.00E-03,1.19E-01
499,-2.25E-03,3.93E-03,-1.57E-03,2.21E-01
500,-2.08E-03,3.98E-03,-1.68E-03,2.17E-01
501,-2.07E-03,4.07E-03,-1.45E-03,2.37E-01
502,-1.64E-03,4.30E-03,-1.34E-03,2.42E-01
503,1.14E-03,-2.57E-03,-3.86E-03,6.72E-02
504,1.00E-03,-2.47E-03,-3.96E-03,6.66E-02
505,-1.09E-03,1.73E-03,4.32E-03,1.60E+00
506,-1.20E-03,1.57E-03,4.36E-03,1.61E+00
507,9.98E-04,-2.67E-03,-3.83E-03,6.35E-02
508,-1.28E-03,1.75E-03,4.27E-03,1.58E+00
509,-1.39E-03,1.58E-03,4.30E-03,1.61E+00
510,-1.47E-03,1.75E-03,4.20E-03,1.56E+00
511,-1.57E-03,1.58E-03,4.24E-03,1.58E+00
512,-9.69E-04,4.54E-03,-1.20E-03,2.05E-01
513,-1.11E-03,4.53E-03,-1.08E-03,2.22E-01
514,-9.75E-04,4.59E-03,-9.66E-04,2.14E-01
515,-8.10E-04,4.59E-03,-1.12E-03,1.94E-01
516,-7.64E-04,4.64E-03,-9.31E-04,1.94E-01
517,-1.65E-03,1.74E-03,4.14E-03,1.52E+00
518,-1.74E-03,1.57E-03,4.17E-03,1.55E+00
519,-5.08E-04,4.71E-03,-7.30E-04,1.70E-01
520,-7.01E-04,4.69E-03,-7.37E-04,1.91E-01
521,-6.48E-04,4.72E-03,-5.44E-04,1.86E-01
522,-1.82E-03,1.73E-03,4.08E-03,1.49E+00
523,-1.92E-03,1.58E-03,4.09E-03,1.50E+00
524,-4.46E-04,4.75E-03,-5.19E-04,1.62E-01
525,-1.98E-03,1.74E-03,3.99E-03,1.43E+00
526,-2.08E-03,1.59E-03,4.00E-03,1.43E+00
527,-1.35E-04,4.78E-03,-3.53E-04,1.29E-01
528,-3.27E-04,4.77E-03,-3.77E-04,1.48E-01
529,-2.67E-04,4.78E-03,-2.22E-04,1.38E-01
530,-8.79E-05,4.79E-03,-1.59E-04,1.20E-01
531,-1.98E-03,-2.34E-03,3.66E-03,1.21E+00
532,-2.15E-03,1.77E-03,3.89E-03,1.36E+00
533,-2.25E-03,1.59E-03,3.91E-03,1.37E+00
534,1.79E-04,4.79E-03,3.18E-05,9.80E-02
535,-3.92E-05,4.79E-03,6.09E-05,1.12E-01
536,1.02E-04,4.79E-03,2.30E-04,1.04E-01
537,-1.63E-03,-2.26E-03,-3.88E-03,1.12E-01
538,-1.70E-03,-2.11E-03,-3.93E-03,1.15E-01
539,-1.49E-03,-2.17E-03,-3.98E-03,1.08E-01
540,-2.34E-03,1.77E-03,3.78E-03,1.28E+00
541,-2.43E-03,1.59E-03,3.81E-03,1.30E+00
542,2.43E-04,4.77E-03,3.70E-04,1.00E-01
543,4.38E-05,4.78E-03,4.27E-04,1.13E-01
544,1.92E-04,4.76E-03,5.44E-04,1.13E-01
545,-2.51E-03,1.75E-03,3.68E-03,1.20E+00
546,-2.59E-03,1.57E-03,3.70E-03,1.22E+00
547,3.09E-04,4.74E-03,6.72E-04,1.24E-01
548,1.54E-04,4.74E-03,6.85E-04,1.29E-01
549,2.12E-04,4.72E-03,8.23E-04,1.48E-01
550,-1.18E-03,-4.48E-03,-1.14E-03,2.35E-01
551,-1.23E-03,-4.51E-03,-9.46E-04,2.54E-01
552,-2.65E-03,1.72E-03,3.59E-03,1.15E+00
553,-2.73E-03,1.56E-03,3.60E-03,1.16E+00
554,4.15E-04,4.71E-03,8.14E-04,1.41E-01
555,-2.78E-03,1.69E-03,3.51E-03,1.11E+00
556,-2.87E-03,1.58E-03,3.49E-03,1.10E+00
557,4.74E-04,4.58E-03,1.33E-03,2.39E-01
558,-2.89E-03,1.73E-03,3.40E-03,1.05E+00
559,2.15E-03,-3.21E-03,2.80E-03,6.65E-01
560,5.40E-04,4.40E-03,1.83E-03,3.89E-01
561,4.65E-04,4.32E-03,2.02E-03,4.57E-01
562,4.44E-04,4.14E-03,2.37E-03,5.93E-01
563,4.14E-04,4.24E-03,2.19E-03,5.24E-01
564,-4.39E-03,1.73E-03,-8.13E-04,2.71E-01
565,-4.43E-03,1.57E-03,-8.76E-04,2.76E-01
566,-4.47E-03,1.57E-03,-6.99E-04,2.90E-01
567,-3.74E-03,-2.65E-03,-1.33E-03,2.05E-01
568,-3.77E-03,-2.69E-03,-1.14E-03,2.15E-01
569,-4.37E-03,1.67E-03,-1.01E-03,2.59E-01
570,-4.41E-03,1.53E-03,-1.03E-03,2.66E-01
571,2.23E-04,3.67E-03,3.07E-03,9.29E-01
572,2.60E-05,3.63E-03,3.12E-03,9.62E-01
573,-4.35E-03,1.59E-03,-1.19E-03,2.49E-01
574,-8.23E-05,3.45E-03,3.33E-03,1.07E+00
575,-1.44E-04,3.57E-03,3.19E-03,9.97E-01
576,-4.25E-03,1.76E-03,-1.30E-03,2.28E-01
577,-4.29E-03,1.58E-03,-1.40E-03,2.34E-01
578,-5.54E-04,3.29E-03,3.44E-03,1.12E+00
579,-4.20E-03,1.74E-03,-1.49E-03,2.16E-01
580,-4.24E-03,1.57E-03,-1.57E-03,2.23E-01
581,-6.49E-04,3.09E-03,3.60E-03,1.22E+00
582,-7.12E-04,3.20E-03,3.49E-03,1.14E+00
583,-8.83E-04,3.08E-03,3.56E-03,1.18E+00
584,-4.16E-03,1.70E-03,-1.64E-03,2.09E-01
585,-4.17E-03,1.57E-03,-1.74E-03,2.12E-01
586,-1.11E-03,2.77E-03,3.75E-03,1.28E+00
587,-1.09E-03,2.93E-03,3.63E-03,1.21E+00
588,-1.27E-03,2.85E-03,3.63E-03,1.22E+00
589,-4.08E-03,1.76E-03,-1.79E-03,1.95E-01
590,-4.09E-03,1.58E-03,-1.91E-03,2.02E-01
591,-1.34E-03,2.70E-03,3.72E-03,1.27E+00
592,-3.99E-03,1.75E-03,-1.98E-03,1.85E-01
593,-4.01E-03,1.58E-03,-2.08E-03,1.91E-01
594,-1.51E-03,2.43E-03,3.84E-03,1.31E+00
595,-1.44E-03,2.56E-03,3.78E-03,1.29E+00
596,-1.62E-03,2.53E-03,3.73E-03,1.25E+00
597,-2.09E-03,-1.82E-03,-3.89E-03,1.25E-01
598,-1.66E-03,2.35E-03,3.83E-03,1.29E+00
599,-3.91E-03,1.74E-03,-2.14E-03,1.77E-01
600,-3.92E-03,1.58E-03,-2.25E-03,1.82E-01
601,-3.82E-03,1.74E-03,-2.30E-03,1.69E-01
602,-3.82E-03,1.58E-03,-2.41E-03,1.73E-01
603,-3.72E-03,1.74E-03,-2.45E-03,1.61E-01
604,-3.72E-03,1.58E-03,-2.56E-03,1.65E-01
605,-2.59E-03,1.86E-03,3.57E-03,1.13E+00
606,-2.74E-03,1.85E-03,3.46E-03,1.08E+00
607,-3.62E-03,1.74E-03,-2.60E-03,1.54E-01
608,-3.61E-03,1.58E-03,-2.71E-03,1.58E-01
609,-1.21E-03,2.45E-03,-3.93E-03,6.80E-02
610,-3.51E-03,1.74E-03,-2.75E-03,1.48E-01
611,-3.50E-03,1.58E-03,-2.86E-03,1.52E-01
612,-3.39E-03,1.75E-03,-2.89E-03,1.43E-01
613,-3.37E-03,1.58E-03,-3.00E-03,1.46E-01
614,-1.74E-03,2.38E-03,-3.77E-03,9.93E-02
615,-1.91E-03,2.25E-03,-3.77E-03,1.04E-01
616,-3.26E-03,1.75E-03,-3.03E-03,1.39E-01
617,-3.25E-03,1.58E-03,-3.14E-03,1.42E-01
618,-3.13E-03,1.75E-03,-3.16E-03,1.35E-01
619,-3.11E-03,1.59E-03,-3.27E-03,1.38E-01
620,-2.33E-03,1.98E-03,-3.68E-03,1.15E-01
621,-2.16E-03,2.01E-03,-3.77E-03,1.12E-01
622,-3.00E-03,1.75E-03,-3.29E-03,1.31E-01
623,-2.98E-03,1.59E-03,-3.39E-03,1.32E-01
624,-2.87E-03,1.76E-03,-3.40E-03,1.27E-01
625,-2.83E-03,1.61E-03,-3.50E-03,1.28E-01
626,-2.73E-03,1.81E-03,-3.49E-03,1.24E-01
627,-2.68E-03,1.63E-03,-3.61E-03,1.25E-01
628,-6.95E-04,2.70E-03,-3.89E-03,4.84E-02
629,-5.31E-04,2.64E-03,-3.96E-03,3.50E-02
630,-6.48E-04,2.53E-03,-4.01E-03,2.63E-02
631,-8.22E-04,2.56E-03,-3.96E-03,4.28E-02
632,-2.59E-03,1.81E-03,-3.60E-03,1.21E-01
633,-9.78E-04,2.54E-03,-3.94E-03,5.46E-02
634,-9.14E-04,2.45E-03,-4.01E-03,4.18E-02
635,-1.04E-03,2.40E-03,-4.01E-03,5.16E-02
636,-2.91E-04,2.82E-03,-3.86E-03,4.96E-02
637,-1.48E-04,2.66E-03,-3.98E-03,4.06E-02
638,-3.45E-04,2.64E-03,-3.98E-03,3.36E-02
639,3.31E-04,2.80E-03,-3.87E-03,6.33E-02
640,2.45E-04,2.67E-03,-3.97E-03,5.85E-02
641,1.44E-04,2.81E-03,-3.88E-03,5.78E-02
642,-5.66E-05,2.81E-03,-3.88E-03,5.29E-02
643,-2.61E-03,-1.89E-03,3.52E-03,1.14E+00
644,-4.48E-03,1.58E-03,-5.36E-04,3.04E-01
645,1.23E-03,2.54E-03,-3.87E-03,8.19E-02
646,9.22E-04,2.81E-03,-3.76E-03,7.46E-02
647,1.49E-03,2.47E-03,-3.82E-03,8.16E-02
648,-9.66E-04,-2.81E-03,3.73E-03,1.28E+00
649,2.35E-03,1.75E-03,-3.78E-03,8.06E-02
650,5.87E-04,-4.50E-03,1.44E-03,2.02E-01
651,2.70E-03,-8.98E-04,-3.84E-03,8.17E-02
652,2.04E-03,-1.93E-03,-3.86E-03,8.21E-02
653,1.99E-03,-1.76E-03,-3.97E-03,9.03E-02
654,1.89E-03,-1.89E-03,-3.96E-03,8.80E-02
655,2.59E-03,-1.33E-03,-3.78E-03,8.05E-02
656,2.47E-03,-1.20E-03,-3.91E-03,8.72E-02
657,2.67E-03,-1.13E-03,-3.79E-03,8.04E-02
658,2.18E-05,-4.76E-03,-6.77E-05,1.18E-01
659,-1.27E-04,-4.76E-03,-3.88E-06,1.33E-01
660,1.86E-03,-2.05E-03,-3.89E-03,8.22E-02
661,-9.44E-05,-4.76E-03,-1.75E-04,1.36E-01
662,-2.54E-04,-4.76E-03,-1.15E-04,1.54E-01
663,-2.15E-04,-4.75E-03,-2.50E-04,1.52E-01
664,5.07E-04,-2.68E-03,-3.91E-03,4.76E-02
665,8.42E-04,-2.76E-03,-3.80E-03,6.01E-02
666,-5.55E-04,-4.64E-03,-9.49E-04,1.89E-01
667,1.74E-04,-2.87E-03,-3.81E-03,5.24E-02
668,-1.87E-03,4.15E-03,-1.50E-03,2.33E-01
669,-8.07E-04,-2.52E-03,-3.97E-03,6.96E-02
670,-9.22E-04,-2.67E-03,-3.85E-03,8.52E-02
671,-6.86E-04,-2.64E-03,-3.92E-03,6.75E-02
672,-7.67E-04,-2.82E-03,-3.77E-03,8.46E-02
673,-2.56E-03,-3.69E-03,-1.59E-03,1.44E-01
674,-1.19E-03,-2.56E-03,-3.85E-03,9.57E-02
675,-3.49E-03,-2.88E-03,-1.50E-03,1.56E-01
676,-2.04E-03,-2.00E-03,-3.83E-03,1.23E-01
677,-3.87E-03,-2.52E-03,-1.22E-03,2.31E-01
678,-4.28E-03,-1.93E-03,-8.67E-04,3.07E-01
679,-1.83E-04,1.84E-03,4.42E-03,1.65E+00
680,-5.75E-05,1.66E-03,4.49E-03,1.63E+00
681,1.06E-04,1.72E-03,4.46E-03,1.71E+00
682,1.22E-03,1.46E-03,4.39E-03,1.91E+00
683,1.10E-03,1.30E-03,4.47E-03,1.93E+00
684,1.29E-03,1.28E-03,4.42E-03,1.94E+00
685,1.17E-03,1.12E-03,4.50E-03,1.95E+00
686,1.36E-03,1.10E-03,4.45E-03,1.98E+00
687,1.23E-03,9.38E-04,4.53E-03,1.97E+00
688,1.43E-03,8.70E-04,4.48E-03,2.01E+00
689,1.26E-03,7.49E-04,4.55E-03,1.99E+00
690,1.41E-03,6.29E-04,4.53E-03,2.02E+00
691,1.58E-03,7.01E-04,4.46E-03,2.01E+00
692,1.54E-03,4.77E-04,4.50E-03,2.02E+00
693,7.19E-04,-1.85E-03,4.34E-03,1.76E+00
694,6.18E-04,-1.69E-03,4.42E-03,1.76E+00
695,-4.42E-03,1.72E-03,-6.00E-04,2.91E-01
696,5.21E-04,-1.86E-03,4.37E-03,1.73E+00
697,4.19E-04,-1.70E-03,4.44E-03,1.69E+00
698,3.25E-04,-1.87E-03,4.38E-03,1.68E+00
699,2.23E-04,-1.70E-03,4.46E-03,1.63E+00
700,1.32E-04,-1.87E-03,4.39E-03,1.63E+00
701,2.83E-05,-1.71E-03,4.46E-03,1.58E+00
702,-5.89E-05,-1.87E-03,4.39E-03,1.59E+00
703,-1.63E-04,-1.71E-03,4.46E-03,1.54E+00
704,-2.47E-04,-1.88E-03,4.38E-03,1.57E+00
705,-3.53E-04,-1.71E-03,4.44E-03,1.52E+00
706,-4.31E-04,-1.88E-03,4.37E-03,1.55E+00
707,-5.39E-04,-1.71E-03,4.42E-03,1.52E+00
708,1.75E-03,5.41E-04,4.42E-03,1.97E+00
709,-6.12E-04,-1.88E-03,4.35E-03,1.54E+00
710,-7.22E-04,-1.72E-03,4.40E-03,1.52E+00
711,-7.89E-04,-1.88E-03,4.32E-03,1.54E+00
712,-9.02E-04,-1.72E-03,4.36E-03,1.53E+00
713,2.93E-03,-3.75E-03,2.63E-04,5.66E-02
714,3.07E-03,-3.65E-03,1.52E-04,5.35E-02
715,3.04E-03,-3.65E-03,3.93E-04,6.33E-02
716,2.89E-03,-3.76E-03,4.52E-04,6.54E-02
717,2.99E-03,-3.67E-03,6.09E-04,7.46E-02
718,2.84E-03,-3.77E-03,6.51E-04,7.76E-02
719,2.92E-03,-3.68E-03,8.18E-04,9.00E-02
720,2.79E-03,-3.77E-03,8.47E-04,9.21E-02
721,1.75E-03,7.90E-04,4.38E-03,1.94E+00
722,2.41E-03,-3.60E-03,1.99E-03,2.97E-01
723,2.49E-03,-3.47E-03,2.12E-03,3.37E-01
724,2.32E-03,-3.56E-03,2.17E-03,3.62E-01
725,2.41E-03,-3.42E-03,2.29E-03,4.02E-01
726,2.23E-03,-3.47E-03,2.39E-03,4.50E-01
727,2.37E-03,-3.35E-03,2.43E-03,4.59E-01
728,2.25E-03,-3.37E-03,2.51E-03,4.99E-01
729,2.02E-03,-3.14E-03,2.97E-03,7.69E-01
730,2.20E-03,-3.03E-03,2.96E-03,7.51E-01
731,1.91E-03,-2.67E-03,3.46E-03,1.11E+00
732,2.06E-03,-2.62E-03,3.42E-03,1.07E+00
733,-1.83E-03,-2.22E-03,3.81E-03,1.30E+00
734,2.00E-03,-2.52E-03,3.52E-03,1.15E+00
735,-1.65E-03,-2.30E-03,3.84E-03,1.31E+00
736,1.82E-03,-2.59E-03,3.57E-03,1.19E+00
737,-1.12E-03,-2.80E-03,3.70E-03,1.26E+00
738,-7.42E-04,-2.88E-03,3.73E-03,1.29E+00
739,1.73E-03,-1.77E-03,4.08E-03,1.65E+00
740,-4.69E-04,-3.25E-03,3.46E-03,1.14E+00
741,-1.67E-04,-3.51E-03,3.23E-03,1.02E+00
742,1.66E-03,-1.23E-03,4.30E-03,1.83E+00
743,2.68E-04,-3.82E-03,2.84E-03,7.93E-01
744,2.99E-03,-3.71E-03,-4.56E-05,4.69E-02
745,5.59E-04,-4.23E-03,2.12E-03,4.30E-01
746,1.61E-03,8.92E-04,4.41E-03,1.99E+00
747,1.75E-03,1.02E-03,4.33E-03,1.90E+00
748,6.85E-04,-4.42E-03,1.64E-03,2.52E-01
749,1.67E-03,1.22E-03,4.31E-03,1.88E+00
750,1.82E-03,1.19E-03,4.26E-03,1.83E+00
751,1.79E-03,1.35E-03,4.23E-03,1.78E+00
752,-2.89E-03,1.87E-03,3.32E-03,1.01E+00
753,1.62E-03,1.41E-03,4.28E-03,1.84E+00
754,1.78E-03,1.56E-03,4.16E-03,1.70E+00
755,4.60E-04,-4.60E-03,1.14E-03,1.36E-01
756,1.68E-03,1.76E-03,4.12E-03,1.68E+00
757,1.88E-03,1.77E-03,4.03E-03,1.57E+00
758,4.98E-04,-4.64E-03,9.89E-04,1.08E-01
759,3.39E-04,-4.68E-03,8.60E-04,9.42E-02
760,4.13E-04,-4.70E-03,6.73E-04,7.39E-02
761,1.73E-03,1.89E-03,4.04E-03,1.60E+00
762,2.63E-04,-4.76E-03,1.50E-04,8.57E-02
763,-2.74E-04,-4.74E-03,-3.75E-04,1.62E-01
764,-3.76E-04,-4.72E-03,-5.01E-04,1.76E-01
765,2.13E-03,3.24E-03,2.82E-03,6.94E-01
766,2.30E-03,3.21E-03,2.71E-03,6.27E-01
767,-4.17E-04,-4.68E-03,-7.87E-04,1.78E-01
768,2.19E-03,3.34E-03,2.65E-03,6.01E-01
769,2.35E-03,3.30E-03,2.56E-03,5.51E-01
770,2.24E-03,3.42E-03,2.49E-03,5.26E-01
771,2.40E-03,3.37E-03,2.42E-03,4.86E-01
772,-1.42E-03,4.36E-03,-1.40E-03,2.27E-01
773,-1.55E-03,4.35E-03,-1.29E-03,2.42E-01
774,2.30E-03,3.49E-03,2.34E-03,4.59E-01
775,-1.12E-03,4.48E-03,-1.28E-03,2.14E-01
776,-2.44E-03,-3.71E-03,-1.75E-03,1.48E-01
777,-2.76E-03,-3.50E-03,-1.69E-03,1.14E-01
778,2.79E-03,3.83E-03,7.10E-04,1.10E-01
779,7.78E-05,4.79E-03,-1.04E-04,1.06E-01
780,-3.37E-03,-2.97E-03,-1.60E-03,1.39E-01
781,-9.64E-04,-1.89E-03,4.28E-03,1.53E+00
782,2.99E-03,3.74E-03,1.70E-04,7.58E-02
783,3.11E-03,3.64E-03,1.15E-04,7.15E-02
784,3.02E-03,3.72E-03,1.35E-05,6.97E-02
785,3.14E-03,3.61E-03,-7.78E-05,6.53E-02
786,3.10E-03,3.65E-03,-2.47E-04,6.12E-02
787,3.23E-03,3.53E-03,-2.49E-04,5.91E-02
788,-4.18E-03,-2.02E-03,-1.10E-03,2.86E-01
789,3.13E-03,3.61E-03,-3.80E-04,5.74E-02
790,3.29E-03,3.46E-03,-4.21E-04,5.44E-02
791,3.23E-03,3.48E-03,-6.37E-04,5.13E-02
792,3.38E-03,3.34E-03,-6.43E-04,4.93E-02
793,3.29E-03,3.39E-03,-7.93E-04,4.81E-02
794,3.43E-03,3.24E-03,-8.36E-04,4.58E-02
795,-3.91E-04,1.86E-03,4.39E-03,1.62E+00
796,3.32E-03,3.31E-03,-9.83E-04,4.52E-02
797,1.14E-03,1.62E-03,4.36E-03,1.87E+00
798,3.60E-03,2.66E-03,-1.69E-03,4.02E-02
799,3.71E-03,2.56E-03,-1.60E-03,4.08E-02
800,3.71E-03,2.48E-03,-1.75E-03,4.20E-02
801,3.63E-03,2.46E-03,-1.92E-03,4.24E-02
802,3.75E-03,2.31E-03,-1.87E-03,4.44E-02
803,3.65E-03,2.32E-03,-2.04E-03,4.44E-02
804,3.77E-03,2.14E-03,-2.02E-03,4.75E-02
805,-9.21E-04,2.89E-03,3.71E-03,1.28E+00
806,3.71E-03,2.05E-03,-2.22E-03,4.89E-02
807,3.83E-03,1.93E-03,-2.12E-03,5.17E-02
808,3.76E-03,1.86E-03,-2.30E-03,5.27E-02
809,3.88E-03,1.73E-03,-2.20E-03,5.56E-02
810,3.81E-03,1.65E-03,-2.38E-03,5.68E-02
811,3.93E-03,1.52E-03,-2.27E-03,6.00E-02
812,3.86E-03,1.44E-03,-2.43E-03,6.02E-02
813,3.97E-03,1.31E-03,-2.33E-03,6.42E-02
814,9.18E-04,-1.84E-03,4.31E-03,1.77E+00
815,3.89E-03,1.25E-03,-2.49E-03,6.36E-02
816,3.99E-03,1.10E-03,-2.40E-03,6.77E-02
817,3.89E-03,1.07E-03,-2.57E-03,6.64E-02
818,3.99E-03,8.84E-04,-2.48E-03,7.08E-02
819,3.95E-03,7.88E-04,-2.58E-03,7.01E-02
820,3.96E-03,3.45E-04,-2.65E-03,7.34E-02
821,4.05E-03,1.79E-04,-2.54E-03,7.65E-02
822,3.98E-03,3.38E-05,-2.64E-03,7.40E-02
823,4.07E-03,-4.66E-05,-2.51E-03,7.68E-02
824,3.96E-03,-1.60E-04,-2.67E-03,7.35E-02
825,4.05E-03,-2.68E-04,-2.53E-03,7.56E-02
826,3.96E-03,-3.84E-04,-2.64E-03,7.24E-02
827,4.04E-03,-4.66E-04,-2.50E-03,7.41E-02
828,3.96E-03,-5.88E-04,-2.61E-03,7.08E-02
829,4.04E-03,-6.78E-04,-2.46E-03,7.22E-02
830,3.95E-03,-7.83E-04,-2.58E-03,6.89E-02
831,3.90E-03,-1.34E-03,-2.41E-03,6.01E-02
832,3.96E-03,-1.41E-03,-2.26E-03,5.96E-02
833,2.69E-03,-3.81E-03,9.99E-04,1.05E-01
834,2.57E-03,-3.79E-03,1.33E-03,1.50E-01
835,3.86E-03,-1.53E-03,-2.37E-03,5.66E-02
836,3.78E-03,-1.96E-03,-2.16E-03,4.73E-02
837,3.83E-03,-2.00E-03,-2.03E-03,4.63E-02
838,3.72E-03,-2.09E-03,-2.14E-03,4.51E-02
839,3.77E-03,-2.18E-03,-1.96E-03,4.29E-02
840,3.68E-03,-2.35E-03,-1.92E-03,3.99E-02
841,3.78E-03,-2.28E-03,-1.82E-03,4.04E-02
842,3.73E-03,-2.41E-03,-1.74E-03,3.88E-02
843,3.63E-03,-2.51E-03,-1.83E-03,3.78E-02
844,3.70E-03,-2.53E-03,-1.64E-03,3.74E-02
845,1.89E-03,-3.09E-03,3.10E-03,8.56E-01
846,1.84E-03,-2.82E-03,3.39E-03,1.06E+00
847,3.58E-03,-2.64E-03,-1.73E-03,3.65E-02
848,3.65E-03,-2.66E-03,-1.53E-03,3.62E-02
849,3.52E-03,-2.78E-03,-1.62E-03,3.59E-02
850,1.72E-03,-2.40E-03,3.75E-03,1.34E+00
851,1.74E-03,-2.12E-03,3.91E-03,1.48E+00
852,1.75E-03,-1.89E-03,4.02E-03,1.59E+00
853,-3.25E-03,3.06E-03,-1.74E-03,8.63E-02
854,1.67E-03,-1.64E-03,4.16E-03,1.71E+00
855,1.63E-03,-1.39E-03,4.27E-03,1.80E+00
856,1.65E-03,-1.10E-03,4.35E-03,1.87E+00
857,-1.92E-03,4.07E-03,-1.65E-03,2.22E-01
858,-4.22E-03,2.07E-03,-8.96E-04,2.30E-01
859,-3.92E-03,2.47E-03,-1.21E-03,1.45E-01
860,-3.68E-03,2.68E-03,-1.47E-03,9.72E-02
861,-3.61E-03,2.82E-03,-1.40E-03,8.14E-02
862,1.67E-03,2.03E-03,4.00E-03,1.55E+00
863,-3.59E-03,2.74E-03,-1.58E-03,8.65E-02
864,1.85E-03,2.59E-03,3.58E-03,1.19E+00
865,1.92E-03,2.83E-03,3.35E-03,1.03E+00
866,2.01E-03,3.04E-03,3.10E-03,8.66E-01
867,-2.70E-03,3.53E-03,-1.79E-03,1.63E-01
868,-2.67E-03,3.64E-03,-1.60E-03,1.82E-01
869,-2.55E-03,3.65E-03,-1.76E-03,1.81E-01
870,2.35E-03,3.55E-03,2.20E-03,4.06E-01
871,2.43E-03,3.65E-03,1.93E-03,3.19E-01
872,2.53E-03,3.72E-03,1.66E-03,2.49E-01
873,2.60E-03,3.78E-03,1.38E-03,1.93E-01
874,-5.73E-04,4.67E-03,-9.15E-04,1.76E-01
875,2.79E-03,3.86E-03,5.22E-04,9.67E-02
876,-1.54E-04,3.33E-03,3.44E-03,1.13E+00
877,-7.14E-04,2.96E-03,3.70E-03,1.28E+00
878,3.34E-03,3.23E-03,-1.17E-03,4.26E-02
879,4.94E-04,4.63E-03,1.13E-03,1.94E-01
880,-1.25E-03,2.61E-03,-3.81E-03,8.04E-02
881,3.39E-03,3.10E-03,-1.34E-03,4.07E-02
