Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
453,4.50E-03,6.75E-04,1.55E-03,2.63E-01
454,4.63E-03,1.68E-04,1.14E-03,3.51E-01
455,3.97E-03,-1.46E-04,2.57E-03,2.80E-01
456,3.99E-03,4.45E-06,2.58E-03,2.73E-01
457,3.98E-03,1.70E-04,2.57E-03,2.75E-01
458,3.31E-03,-1.08E-03,2.36E-03,2.53E-01
459,3.32E-03,-7.80E-04,2.58E-03,2.30E-01
460,3.17E-03,-6.96E-04,2.67E-03,2.25E-01
461,3.19E-03,-4.77E-04,2.75E-03,2.21E-01
462,3.16E-03,-3.27E-04,2.80E-03,2.60E-01
463,3.10E-03,-2.05E-04,2.83E-03,2.43E-01
464,4.54E-03,6.07E-04,1.40E-03,2.84E-01
465,3.13E-03,-6.22E-05,2.84E-03,2.67E-01
466,4.59E-03,3.73E-04,1.17E-03,3.19E-01
467,3.14E-03,1.09E-04,2.84E-03,2.56E-01
468,4.63E-03,-8.58E-06,1.12E-03,3.53E-01
469,3.92E-03,-2.73E-04,2.57E-03,2.81E-01
470,3.10E-03,2.46E-04,2.83E-03,2.59E-01
471,3.17E-03,3.91E-04,2.79E-03,2.11E-01
472,3.17E-03,5.22E-04,2.76E-03,1.86E-01
473,3.24E-03,6.41E-04,2.70E-03,2.42E-01
474,4.37E-03,7.64E-04,1.85E-03,2.33E-01
475,3.95E-03,3.47E-04,2.55E-03,2.60E-01
476,3.26E-03,7.92E-04,2.62E-03,2.61E-01
477,3.24E-03,9.15E-04,2.55E-03,2.45E-01
478,3.32E-03,9.97E-04,2.46E-03,2.48E-01
479,3.39E-03,1.10E-03,2.34E-03,2.60E-01
480,3.42E-03,1.19E-03,2.23E-03,2.89E-01
481,3.50E-03,1.23E-03,2.13E-03,2.76E-01
482,3.55E-03,1.30E-03,1.98E-03,3.01E-01
483,3.59E-03,1.35E-03,1.84E-03,3.33E-01
484,3.61E-03,1.39E-03,1.72E-03,3.78E-01
485,3.73E-03,1.36E-03,1.60E-03,3.66E-01
486,3.77E-03,1.37E-03,1.44E-03,4.18E-01
487,3.80E-03,1.36E-03,1.31E-03,4.66E-01
488,3.91E-03,1.28E-03,1.18E-03,4.75E-01
489,3.94E-03,1.24E-03,1.05E-03,5.30E-01
490,4.02E-03,1.15E-03,9.66E-04,5.16E-01
491,4.07E-03,1.05E-03,8.32E-04,5.31E-01
492,4.09E-03,9.60E-04,7.10E-04,5.91E-01
493,4.11E-03,8.80E-04,6.14E-04,6.30E-01
494,4.18E-03,7.30E-04,5.78E-04,5.06E-01
495,4.20E-03,5.85E-04,4.77E-04,4.90E-01
496,4.09E-03,-9.96E-04,8.81E-04,4.87E-01
497,4.20E-03,4.80E-04,4.12E-04,4.76E-01
498,4.25E-03,3.24E-04,4.28E-04,3.59E-01
499,4.25E-03,1.50E-04,3.76E-04,4.19E-01
500,4.58E-03,-3.76E-04,1.20E-03,3.33E-01
501,4.22E-03,2.29E-05,3.28E-04,4.92E-01
502,4.23E-03,-1.14E-04,3.60E-04,5.00E-01
503,4.23E-03,-2.78E-04,3.93E-04,5.57E-01
504,4.41E-03,7.71E-04,1.66E-03,2.46E-01
505,4.20E-03,-4.14E-04,4.03E-04,6.17E-01
506,4.20E-03,-5.35E-04,4.79E-04,6.05E-01
507,3.40E-03,-9.36E-04,2.44E-03,2.48E-01
508,4.17E-03,-6.93E-04,5.73E-04,6.01E-01
509,4.11E-03,-8.75E-04,6.77E-04,5.90E-01
510,3.54E-03,-7.90E-04,2.49E-03,2.61E-01
511,3.67E-03,-6.49E-04,2.52E-03,2.85E-01
512,3.77E-03,-5.21E-04,2.54E-03,2.91E-01
513,3.86E-03,-3.96E-04,2.56E-03,2.92E-01
514,4.01E-03,6.19E-04,2.39E-03,2.49E-01
515,4.53E-03,5.66E-04,1.22E-03,2.99E-01
516,4.13E-03,6.94E-04,2.25E-03,2.38E-01
517,4.58E-03,-1.18E-04,9.98E-04,3.60E-01
518,4.28E-03,7.58E-04,2.02E-03,2.31E-01
519,3.90E-03,5.17E-04,2.51E-03,2.56E-01
520,4.30E-03,-7.76E-04,9.73E-04,3.86E-01
521,4.49E-03,-4.61E-04,1.03E-03,3.56E-01
522,4.46E-03,7.29E-04,1.42E-03,2.69E-01
523,4.54E-03,3.04E-04,9.68E-04,3.25E-01
524,4.57E-03,9.29E-05,9.63E-04,3.46E-01
525,3.83E-03,-1.61E-04,2.63E-03,2.90E-01
526,3.87E-03,-5.86E-05,2.62E-03,2.79E-01
527,3.84E-03,6.61E-05,2.64E-03,2.84E-01
528,3.81E-03,2.33E-04,2.63E-03,2.74E-01
529,4.20E-03,-8.63E-04,8.67E-04,4.60E-01
530,3.34E-03,-5.50E-04,2.69E-03,2.44E-01
531,4.57E-03,-2.84E-04,1.06E-03,3.60E-01
532,4.39E-03,8.21E-04,1.49E-03,2.60E-01
533,3.34E-03,-3.37E-04,2.75E-03,2.72E-01
534,3.26E-03,-1.79E-04,2.80E-03,2.85E-01
535,4.45E-03,7.20E-04,1.28E-03,2.68E-01
536,4.48E-03,5.30E-04,1.00E-03,2.90E-01
537,3.32E-03,3.97E-05,2.80E-03,3.04E-01
538,-3.20E-03,-1.36E-03,1.29E-03,3.66E+00
539,-3.25E-03,-1.18E-03,1.34E-03,3.40E+00
540,-3.29E-03,-1.25E-03,1.16E-03,3.28E+00
541,3.27E-03,2.33E-04,2.80E-03,3.02E-01
542,-2.72E-03,-1.85E-03,1.70E-03,5.78E+00
543,-2.77E-03,-1.69E-03,1.79E-03,5.21E+00
544,-2.86E-03,-1.72E-03,1.62E-03,5.15E+00
545,3.78E-03,-2.71E-04,2.63E-03,2.96E-01
546,3.36E-03,4.71E-04,2.72E-03,2.79E-01
547,4.18E-03,7.64E-04,2.13E-03,2.33E-01
548,3.40E-03,8.49E-04,2.54E-03,2.52E-01
549,-2.45E-03,-2.11E-03,1.81E-03,6.20E+00
550,-2.48E-03,-1.96E-03,1.93E-03,6.06E+00
551,-2.59E-03,-1.98E-03,1.77E-03,6.05E+00
552,3.77E-03,4.11E-04,2.61E-03,2.64E-01
553,3.59E-03,1.10E-03,2.24E-03,2.36E-01
554,4.27E-03,9.07E-04,1.75E-03,2.25E-01
555,3.72E-03,1.24E-03,1.93E-03,2.72E-01
556,-2.98E-03,-1.60E-03,1.52E-03,4.18E+00
557,-3.03E-03,-1.42E-03,1.60E-03,4.10E+00
558,-3.09E-03,-1.48E-03,1.42E-03,3.94E+00
559,3.73E-03,1.30E-03,1.78E-03,3.11E-01
560,3.95E-03,1.23E-03,1.53E-03,3.10E-01
561,3.93E-03,1.26E-03,1.35E-03,3.82E-01
562,4.05E-03,1.15E-03,1.13E-03,4.13E-01
563,-3.34E-03,-1.07E-03,1.21E-03,3.10E+00
564,-3.38E-03,-1.14E-03,1.01E-03,3.08E+00
565,4.20E-03,9.08E-04,8.57E-04,3.85E-01
566,4.20E-03,8.23E-04,7.24E-04,4.34E-01
567,-2.30E-03,-2.25E-03,1.84E-03,6.62E+00
568,-2.33E-03,-2.10E-03,1.97E-03,6.33E+00
569,4.37E-03,-6.09E-04,8.98E-04,3.78E-01
570,3.50E-03,-6.15E-04,2.61E-03,2.67E-01
571,4.31E-03,5.42E-04,6.49E-04,2.68E-01
572,4.27E-03,4.55E-04,5.13E-04,3.12E-01
573,3.40E-03,6.83E-04,2.63E-03,2.71E-01
574,4.36E-03,1.70E-04,5.52E-04,2.34E-01
575,3.54E-03,9.45E-04,2.41E-03,2.43E-01
576,4.31E-03,7.54E-06,4.61E-04,3.30E-01
577,4.34E-03,-1.82E-04,5.34E-04,3.72E-01
578,4.28E-03,-3.81E-04,5.25E-04,4.84E-01
579,4.31E-03,-5.34E-04,6.78E-04,4.52E-01
580,4.25E-03,-7.30E-04,7.75E-04,4.62E-01
581,4.21E-03,8.86E-04,1.92E-03,2.17E-01
582,-3.45E-03,-1.05E-03,8.55E-04,2.56E+00
583,-3.53E-03,-7.86E-04,8.13E-04,2.29E+00
584,-3.52E-03,-9.70E-04,6.82E-04,2.31E+00
585,3.62E-03,-4.86E-04,2.62E-03,2.97E-01
586,3.70E-03,-3.78E-04,2.63E-03,3.04E-01
587,3.67E-03,1.17E-03,2.08E-03,2.44E-01
588,4.29E-03,9.29E-04,1.59E-03,2.39E-01
589,4.42E-03,7.05E-04,1.11E-03,2.73E-01
590,3.82E-03,6.85E-04,2.46E-03,2.49E-01
591,3.92E-03,8.06E-04,2.31E-03,2.42E-01
592,4.50E-03,-4.37E-05,8.16E-04,3.33E-01
593,4.49E-03,-2.72E-04,8.67E-04,3.58E-01
594,3.88E-03,1.23E-03,1.71E-03,2.73E-01
595,3.71E-03,5.66E-04,2.58E-03,2.58E-01
596,4.17E-03,1.01E-03,1.03E-03,3.69E-01
597,4.03E-03,1.18E-03,1.26E-03,3.64E-01
598,-2.01E-03,-2.52E-03,1.83E-03,6.88E+00
599,-2.01E-03,-2.39E-03,1.99E-03,6.77E+00
600,-2.15E-03,-2.38E-03,1.85E-03,6.70E+00
601,4.06E-03,8.49E-04,2.16E-03,2.28E-01
602,4.15E-03,8.54E-04,2.06E-03,2.24E-01
603,4.29E-03,6.86E-04,7.44E-04,2.99E-01
604,4.36E-03,3.35E-04,6.11E-04,1.96E-01
605,4.39E-03,8.24E-04,1.36E-03,2.62E-01
606,4.43E-03,4.23E-04,7.99E-04,2.47E-01
607,4.47E-03,1.84E-04,7.57E-04,2.61E-01
608,3.72E-03,-1.68E-04,2.67E-03,3.05E-01
609,3.74E-03,-5.90E-05,2.68E-03,2.95E-01
610,4.42E-03,-4.45E-04,8.29E-04,3.88E-01
611,3.66E-03,1.03E-04,2.70E-03,2.91E-01
612,4.27E-03,9.64E-04,1.40E-03,2.57E-01
613,3.66E-03,2.90E-04,2.68E-03,2.74E-01
614,4.33E-03,8.73E-04,1.20E-03,2.68E-01
615,4.38E-03,6.85E-04,9.57E-04,2.82E-01
616,3.64E-03,-2.46E-04,2.68E-03,3.03E-01
617,3.42E-03,-1.38E-04,2.77E-03,2.93E-01
618,3.48E-03,-4.10E-04,2.69E-03,2.86E-01
619,3.46E-03,2.62E-04,2.75E-03,3.00E-01
620,3.59E-03,4.33E-04,2.67E-03,2.59E-01
621,4.18E-03,1.01E-03,1.67E-03,2.25E-01
622,3.85E-03,1.20E-03,1.85E-03,2.51E-01
623,4.12E-03,1.01E-03,1.81E-03,2.19E-01
624,4.09E-03,1.13E-03,1.38E-03,2.94E-01
625,4.30E-03,7.55E-04,8.53E-04,3.06E-01
626,3.60E-03,7.40E-04,2.53E-03,2.51E-01
627,3.75E-03,9.54E-04,2.29E-03,2.38E-01
628,4.38E-03,5.98E-04,8.28E-04,2.71E-01
629,4.41E-03,-5.57E-06,6.32E-04,2.87E-01
630,4.05E-03,1.12E-03,1.68E-03,2.39E-01
631,4.39E-03,-3.33E-04,6.85E-04,3.87E-01
632,4.16E-03,1.06E-03,1.23E-03,3.08E-01
633,3.53E-03,5.82E-04,2.63E-03,2.57E-01
634,3.59E-03,-3.55E-04,2.67E-03,3.06E-01
635,-1.43E-03,-3.28E-03,9.61E-04,5.61E+00
636,-1.27E-03,-3.31E-03,1.07E-03,4.60E+00
637,-1.43E-03,-3.22E-03,1.15E-03,5.74E+00
638,4.43E-03,-1.68E-04,7.01E-04,3.44E-01
639,4.14E-03,1.07E-03,1.54E-03,2.44E-01
640,3.51E-03,-2.65E-04,2.72E-03,2.95E-01
641,3.73E-03,8.31E-04,2.41E-03,2.45E-01
642,-1.54E-03,-3.32E-03,5.82E-04,4.45E+00
643,-1.37E-03,-3.38E-03,6.27E-04,4.07E+00
644,-1.47E-03,-3.31E-03,7.69E-04,4.66E+00
645,4.31E-03,8.28E-04,9.99E-04,3.00E-01
646,3.91E-03,9.57E-04,2.17E-03,2.25E-01
647,3.50E-03,1.59E-05,2.76E-03,3.08E-01
648,4.04E-03,9.73E-04,2.02E-03,2.24E-01
649,3.77E-03,1.05E-03,2.16E-03,2.29E-01
650,3.87E-03,1.09E-03,2.02E-03,2.34E-01
651,-2.30E-03,-2.89E-03,-1.78E-04,3.99E+00
652,-2.17E-03,-2.99E-03,-3.02E-04,3.80E+00
653,-2.16E-03,-3.01E-03,-9.92E-05,4.35E+00
654,-2.59E-03,-2.63E-03,-2.79E-04,2.80E+00
655,-2.48E-03,-2.72E-03,-4.23E-04,2.77E+00
656,-2.45E-03,-2.77E-03,-2.37E-04,3.56E+00
657,-3.09E-03,-2.02E-03,-3.02E-04,1.95E+00
658,-3.03E-03,-2.08E-03,-4.78E-04,1.11E+00
659,-2.98E-03,-2.18E-03,-3.17E-04,1.77E+00
660,-1.75E-03,-3.25E-03,2.54E-04,4.80E+00
661,-1.55E-03,-3.35E-03,2.14E-04,4.00E+00
662,-1.63E-03,-3.30E-03,4.09E-04,4.37E+00
663,-1.46E-03,-3.13E-03,1.33E-03,6.00E+00
664,-1.32E-03,-3.11E-03,1.51E-03,5.11E+00
665,-1.53E-03,-3.03E-03,1.49E-03,7.18E+00
666,3.60E-03,-1.01E-04,2.72E-03,2.94E-01
667,3.97E-03,1.11E-03,1.85E-03,2.28E-01
668,-2.90E-03,-2.25E-03,-4.87E-04,1.11E+00
669,-2.85E-03,-2.34E-03,-3.18E-04,1.92E+00
670,-1.87E-03,-2.65E-03,1.79E-03,7.49E+00
671,-1.86E-03,-2.54E-03,1.95E-03,6.84E+00
672,-2.77E-03,-2.41E-03,-4.81E-04,1.51E+00
673,-2.72E-03,-2.49E-03,-3.06E-04,2.39E+00
674,-1.62E-03,-2.91E-03,1.61E-03,7.08E+00
675,-1.55E-03,-2.84E-03,1.81E-03,6.27E+00
676,-1.74E-03,-2.78E-03,1.71E-03,7.50E+00
677,-2.02E-03,-3.10E-03,-1.04E-06,4.80E+00
678,-1.86E-03,-3.20E-03,-8.90E-05,4.29E+00
679,-1.88E-03,-3.19E-03,1.17E-04,5.15E+00
680,-3.38E-03,-1.52E-03,-1.70E-04,2.28E+00
681,-3.35E-03,-1.55E-03,-3.57E-04,1.85E+00
682,-3.29E-03,-1.69E-03,-2.29E-04,2.31E+00
683,-3.52E-03,-1.18E-03,2.04E-06,2.09E+00
684,-3.50E-03,-1.20E-03,-1.96E-04,1.99E+00
685,-3.45E-03,-1.35E-03,-9.42E-05,2.19E+00
686,-3.58E-03,-9.38E-04,2.99E-04,1.97E+00
687,-3.61E-03,-8.38E-04,1.54E-04,1.93E+00
688,-3.56E-03,-1.04E-03,1.28E-04,2.04E+00
689,-7.97E-04,-7.13E-04,-3.55E-03,2.46E+00
690,-1.02E-03,-7.34E-04,-3.49E-03,8.05E-01
691,-9.16E-04,-5.54E-04,-3.55E-03,2.38E+00
692,9.17E-04,5.79E-04,-3.55E-03,2.26E+00
693,1.11E-03,5.28E-04,-3.51E-03,9.26E-01
694,1.01E-03,4.01E-04,-3.55E-03,2.12E+00
695,1.08E-03,1.09E-05,-3.55E-03,2.03E+00
696,1.21E-03,-1.03E-04,-3.51E-03,8.04E-01
697,1.06E-03,-1.87E-04,-3.55E-03,1.99E+00
698,9.16E-04,-5.56E-04,-3.55E-03,2.06E+00
699,1.00E-03,-7.40E-04,-3.50E-03,1.04E+00
700,7.95E-04,-7.14E-04,-3.55E-03,2.23E+00
701,1.17E-03,-3.22E-04,-3.51E-03,9.08E-01
702,1.01E-03,-3.79E-04,-3.55E-03,2.00E+00
703,1.18E-03,3.31E-04,-3.51E-03,8.68E-01
704,1.06E-03,2.09E-04,-3.55E-03,2.06E+00
705,6.50E-04,8.71E-04,-3.55E-03,2.51E+00
706,8.53E-04,9.34E-04,-3.50E-03,1.03E+00
707,7.97E-04,7.37E-04,-3.55E-03,2.51E+00
708,8.27E-04,-9.36E-04,-3.49E-03,9.92E-01
709,6.48E-04,-8.47E-04,-3.55E-03,2.36E+00
710,2.94E-04,-1.02E-03,-3.55E-03,2.48E+00
711,2.18E-04,-1.19E-03,-3.51E-03,8.62E-01
712,9.83E-05,-1.06E-03,-3.55E-03,2.59E+00
713,4.79E-04,-9.52E-04,-3.55E-03,2.31E+00
714,4.21E-04,-1.13E-03,-3.51E-03,9.05E-01
715,-1.00E-04,-1.06E-03,-3.55E-03,2.59E+00
716,-2.24E-04,-1.18E-03,-3.51E-03,7.95E-01
717,-2.96E-04,-1.02E-03,-3.55E-03,2.55E+00
718,-4.43E-04,-1.13E-03,-3.51E-03,8.84E-01
719,-4.82E-04,-9.51E-04,-3.55E-03,2.44E+00
720,-6.48E-04,-1.04E-03,-3.50E-03,8.06E-01
721,-6.51E-04,-8.48E-04,-3.55E-03,2.56E+00
722,-8.54E-04,-9.16E-04,-3.49E-03,7.66E-01
723,-1.12E-03,-5.46E-04,-3.50E-03,7.94E-01
724,-1.00E-03,-3.76E-04,-3.55E-03,2.21E+00
725,2.85E-03,-1.92E-03,1.39E-03,1.02E+00
726,2.60E-03,-1.77E-03,1.96E-03,1.99E+00
727,2.44E-03,-1.57E-03,2.31E-03,2.89E+00
728,2.31E-03,-1.29E-03,2.60E-03,3.86E+00
729,2.26E-03,-1.12E-03,2.72E-03,4.44E+00
730,2.18E-03,-7.38E-04,2.91E-03,5.59E+00
731,3.64E-03,-5.79E-04,-4.07E-04,1.17E+00
732,2.14E-03,-3.29E-04,3.02E-03,6.46E+00
733,2.13E-03,-1.18E-04,3.04E-03,6.74E+00
734,2.12E-03,9.52E-05,3.05E-03,6.77E+00
735,2.14E-03,5.14E-04,2.99E-03,6.42E+00
736,3.53E-03,-1.14E-03,-1.44E-04,7.32E-01
737,1.01E-04,1.09E-03,-3.55E-03,2.27E+00
738,2.24E-04,1.21E-03,-3.51E-03,8.14E-01
739,2.97E-04,1.05E-03,-3.55E-03,2.25E+00
740,2.19E-03,9.22E-04,2.86E-03,5.54E+00
741,2.42E-03,1.57E-03,2.35E-03,3.07E+00
742,2.57E-03,1.79E-03,2.01E-03,2.00E+00
743,2.73E-03,1.92E-03,1.64E-03,1.27E+00
744,2.90E-03,1.97E-03,1.25E-03,8.22E-01
745,3.07E-03,1.91E-03,8.63E-04,6.12E-01
746,4.81E-04,9.76E-04,-3.55E-03,2.36E+00
747,6.45E-04,1.06E-03,-3.50E-03,1.02E+00
748,-9.77E-05,1.08E-03,-3.55E-03,2.33E+00
749,2.93E-06,1.22E-03,-3.51E-03,7.61E-01
750,1.40E-03,-3.16E-03,-1.32E-03,3.64E-01
751,1.54E-03,-3.12E-03,-1.27E-03,3.48E-01
752,1.45E-03,-3.19E-03,-1.18E-03,3.50E-01
753,-1.06E-03,2.11E-04,-3.55E-03,2.13E+00
754,-1.23E-03,4.28E-04,-3.48E-03,6.79E-01
755,-1.00E-03,4.02E-04,-3.55E-03,2.34E+00
756,1.52E-03,3.06E-03,-1.48E-03,3.46E-01
757,1.44E-03,3.03E-03,-1.62E-03,3.65E-01
758,1.35E-03,3.14E-03,-1.48E-03,3.60E-01
759,1.27E-03,-3.23E-03,-1.29E-03,3.73E-01
760,1.38E-03,-3.27E-03,-1.06E-03,3.46E-01
761,1.45E-03,-3.11E-03,-1.39E-03,3.65E-01
762,1.48E-03,-3.05E-03,-1.48E-03,3.67E-01
763,1.59E-03,-3.05E-03,-1.38E-03,3.49E-01
764,1.52E-03,-3.22E-03,-1.02E-03,3.28E-01
765,1.34E-03,-3.15E-03,-1.40E-03,3.75E-01
766,1.28E-03,-3.35E-03,-9.17E-04,3.38E-01
767,1.16E-03,-3.43E-03,-7.84E-04,3.32E-01
768,1.11E-03,-3.40E-03,-9.65E-04,3.61E-01
769,-1.10E-03,5.98E-04,-3.50E-03,7.41E-01
770,-9.14E-04,5.80E-04,-3.55E-03,2.45E+00
771,1.36E-03,-3.10E-03,-1.50E-03,3.79E-01
772,1.23E-03,-3.32E-03,-1.07E-03,3.61E-01
773,1.41E-03,-3.05E-03,-1.56E-03,3.78E-01
774,1.23E-03,-3.17E-03,-1.46E-03,3.90E-01
775,1.28E-03,-3.07E-03,-1.62E-03,3.91E-01
776,1.15E-03,-3.05E-03,-1.76E-03,4.09E-01
777,1.33E-03,-2.97E-03,-1.77E-03,3.93E-01
778,3.16E-03,1.85E-03,6.75E-04,5.69E-01
779,1.49E-03,-3.01E-03,-1.56E-03,3.71E-01
780,-4.79E-04,9.77E-04,-3.55E-03,2.49E+00
781,-4.27E-04,1.16E-03,-3.51E-03,7.05E-01
782,-2.93E-04,1.05E-03,-3.55E-03,2.57E+00
783,3.24E-03,1.77E-03,4.94E-04,5.60E-01
784,1.05E-03,-3.27E-03,-1.38E-03,4.01E-01
785,1.59E-03,-2.99E-03,-1.50E-03,3.57E-01
786,9.03E-04,-3.26E-03,-1.51E-03,4.26E-01
787,8.47E-04,-3.33E-03,-1.36E-03,4.24E-01
788,6.78E-04,-3.30E-03,-1.54E-03,4.48E-01
789,1.06E-03,-3.16E-03,-1.60E-03,4.12E-01
790,1.60E-03,2.97E-03,-1.58E-03,3.49E-01
791,1.51E-03,3.14E-03,-1.32E-03,3.33E-01
792,9.48E-04,-3.36E-03,-1.23E-03,4.03E-01
793,1.23E-03,3.39E-03,-9.51E-04,3.18E-01
794,1.13E-03,3.37E-03,-1.11E-03,3.44E-01
795,1.02E-03,3.44E-03,-1.00E-03,3.42E-01
796,1.54E-03,-2.95E-03,-1.63E-03,3.68E-01
797,1.51E-03,2.95E-03,-1.71E-03,3.68E-01
798,1.42E-03,-3.00E-03,-1.65E-03,3.79E-01
799,9.82E-04,3.40E-03,-1.16E-03,3.63E-01
800,1.29E-03,3.31E-03,-1.13E-03,3.32E-01
801,1.64E-03,2.87E-03,-1.72E-03,3.59E-01
802,1.33E-03,3.23E-03,-1.29E-03,3.44E-01
803,1.46E-03,-3.28E-03,-8.80E-04,3.18E-01
804,1.45E-03,3.28E-03,-1.01E-03,3.06E-01
805,1.13E-03,3.32E-03,-1.26E-03,3.59E-01
806,8.40E-04,-3.20E-03,-1.65E-03,4.35E-01
807,1.09E-03,3.46E-03,-8.40E-04,3.18E-01
808,1.62E-03,-3.14E-03,-1.11E-03,3.27E-01
809,1.10E-03,-3.34E-03,-1.16E-03,3.81E-01
810,1.70E-03,-3.05E-03,-1.23E-03,3.30E-01
811,1.67E-03,-2.90E-03,-1.59E-03,3.52E-01
812,-1.08E-03,1.35E-05,-3.55E-03,2.38E+00
813,-1.27E-03,1.46E-05,-3.49E-03,7.22E-01
814,7.07E-04,-3.22E-03,-1.68E-03,4.48E-01
815,9.57E-04,-3.08E-03,-1.81E-03,4.26E-01
816,-1.06E-03,-1.84E-04,-3.55E-03,2.17E+00
817,1.21E-03,3.23E-03,-1.41E-03,3.66E-01
818,1.35E-03,-3.37E-03,-7.38E-04,3.09E-01
819,5.83E-04,-3.23E-03,-1.72E-03,4.59E-01
820,2.76E-03,-1.89E-03,1.59E-03,1.28E+00
821,1.24E-03,3.44E-03,-7.32E-04,2.90E-01
822,7.45E-04,3.36E-03,-1.44E-03,4.10E-01
823,8.69E-04,3.30E-03,-1.50E-03,4.02E-01
824,7.28E-04,3.31E-03,-1.55E-03,4.17E-01
825,2.68E-03,-1.85E-03,1.78E-03,1.60E+00
826,7.97E-04,3.25E-03,-1.65E-03,4.16E-01
827,1.50E-03,3.21E-03,-1.17E-03,3.20E-01
828,8.94E-04,3.37E-03,-1.33E-03,3.87E-01
829,1.06E-03,3.51E-03,-6.90E-04,3.00E-01
830,7.79E-04,-3.41E-03,-1.20E-03,4.20E-01
831,1.10E-03,-2.99E-03,-1.88E-03,4.16E-01
832,1.13E-03,-3.49E-03,-5.13E-04,2.98E-01
833,1.23E-03,-3.44E-03,-6.17E-04,3.02E-01
834,1.25E-03,-3.45E-03,-4.38E-04,2.75E-01
835,6.22E-04,3.28E-03,-1.65E-03,4.31E-01
836,1.17E-03,3.18E-03,-1.56E-03,3.81E-01
837,1.75E-03,-2.95E-03,-1.40E-03,3.34E-01
838,1.24E-03,-2.93E-03,-1.89E-03,4.04E-01
839,1.04E-03,3.27E-03,-1.45E-03,3.82E-01
840,3.31E-03,1.67E-03,3.20E-04,5.72E-01
841,2.21E-03,-9.34E-04,2.83E-03,5.09E+00
842,5.94E-04,3.35E-03,-1.51E-03,4.28E-01
843,1.27E-03,3.08E-03,-1.67E-03,3.82E-01
844,1.37E-03,2.98E-03,-1.77E-03,3.83E-01
845,3.44E-03,1.40E-03,2.26E-05,7.40E-01
846,1.43E-03,3.34E-03,-8.10E-04,2.86E-01
847,9.30E-04,-3.43E-03,-1.03E-03,3.88E-01
848,6.28E-04,-3.40E-03,-1.33E-03,4.45E-01
849,7.23E-04,-3.14E-03,-1.81E-03,4.48E-01
850,7.82E-04,3.45E-03,-1.17E-03,3.85E-01
851,7.26E-04,-3.46E-03,-1.11E-03,4.16E-01
852,7.46E-04,-3.48E-03,-1.00E-03,4.05E-01
853,1.47E-03,-2.91E-03,-1.76E-03,3.79E-01
854,9.75E-04,3.22E-03,-1.61E-03,4.00E-01
855,2.13E-03,3.06E-04,3.03E-03,6.72E+00
856,9.68E-04,-3.47E-03,-8.30E-04,3.58E-01
857,1.59E-03,-2.87E-03,-1.71E-03,3.66E-01
858,1.49E-03,2.87E-03,-1.85E-03,3.82E-01
859,1.03E-03,-3.50E-03,-6.35E-04,3.23E-01
860,3.55E-03,1.08E-03,-2.23E-04,1.01E+00
861,1.68E-03,3.10E-03,-1.21E-03,3.08E-01
862,1.83E-03,-2.82E-03,-1.56E-03,3.33E-01
863,3.63E-03,6.79E-04,-3.93E-04,1.30E+00
864,4.22E-04,-3.30E-03,-1.62E-03,4.78E-01
865,8.40E-04,3.49E-03,-1.01E-03,3.63E-01
866,6.96E-04,3.42E-03,-1.30E-03,4.06E-01
867,2.28E-03,1.28E-03,2.64E-03,4.34E+00
868,3.66E-03,4.73E-04,-4.46E-04,1.39E+00
869,4.81E-04,-3.37E-03,-1.44E-03,4.68E-01
870,1.70E-03,3.01E-03,-1.40E-03,3.23E-01
871,1.20E-03,3.49E-03,-4.89E-04,2.56E-01
872,3.68E-03,5.07E-05,-4.93E-04,1.48E+00
873,6.03E-04,3.40E-03,-1.39E-03,4.21E-01
874,3.68E-03,-1.62E-04,-4.86E-04,1.41E+00
875,9.03E-04,3.52E-03,-8.21E-04,3.33E-01
876,1.99E-03,-2.71E-03,-1.56E-03,3.12E-01
877,1.86E-03,-2.69E-03,-1.74E-03,3.35E-01
878,1.42E-03,-3.38E-03,-5.03E-04,2.71E-01
879,3.61E-03,-7.79E-04,-3.38E-04,1.04E+00
880,1.10E-03,-3.51E-03,-3.88E-04,2.82E-01
881,1.78E-03,2.88E-03,-1.57E-03,3.33E-01
882,2.00E-03,-2.59E-03,-1.73E-03,3.15E-01
883,3.47E-03,-1.30E-03,-2.51E-05,6.53E-01
884,3.34E-03,-1.58E-03,2.62E-04,5.21E-01
885,7.01E-04,3.20E-03,-1.78E-03,4.30E-01
886,1.65E-03,3.18E-03,-1.03E-03,2.94E-01
887,1.01E-03,3.55E-03,-5.23E-04,2.80E-01
888,8.89E-04,3.57E-03,-6.22E-04,3.07E-01
889,4.28E-04,-3.22E-03,-1.78E-03,4.76E-01
890,2.04E-03,-2.49E-03,-1.84E-03,3.16E-01
891,2.15E-03,-2.48E-03,-1.71E-03,2.95E-01
892,1.97E-03,-2.83E-03,-1.35E-03,3.06E-01
893,1.20E-03,-3.49E-03,-2.88E-04,2.58E-01
894,1.91E-03,2.69E-03,-1.72E-03,3.37E-01
895,1.86E-03,2.64E-03,-1.86E-03,3.59E-01
896,1.81E-03,2.77E-03,-1.72E-03,3.46E-01
897,3.27E-03,-1.70E-03,4.32E-04,5.07E-01
898,3.10E-03,-1.86E-03,8.11E-04,5.95E-01
899,4.10E-04,3.34E-03,-1.60E-03,4.48E-01
