Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
439,4.10E-03,2.31E-03,-1.32E-03,4.31E-02
440,4.97E-04,-2.28E-03,-4.28E-03,6.01E-02
441,6.00E-04,-2.14E-03,-4.34E-03,7.02E-02
442,4.08E-03,2.25E-03,-1.47E-03,4.20E-02
443,4.06E-03,-2.22E-03,-1.54E-03,3.95E-02
444,4.12E-03,-2.17E-03,-1.44E-03,4.14E-02
445,4.06E-03,-2.30E-03,-1.40E-03,3.99E-02
446,6.56E-04,-2.30E-03,-4.25E-03,6.08E-02
447,4.12E-03,-2.08E-03,-1.57E-03,4.15E-02
448,2.36E-03,-2.12E-03,3.70E-03,6.98E-01
449,2.50E-03,-2.06E-03,3.64E-03,6.66E-01
450,-1.34E-03,-1.89E-03,-4.29E-03,4.26E-02
451,-1.23E-03,-1.77E-03,-4.37E-03,5.71E-02
452,2.40E-03,-1.98E-03,3.75E-03,7.26E-01
453,4.07E-03,2.17E-03,-1.62E-03,4.16E-02
454,4.15E-03,2.10E-03,-1.49E-03,4.41E-02
455,4.08E-03,-2.01E-03,-1.75E-03,4.10E-02
456,4.18E-03,-1.92E-03,-1.61E-03,4.38E-02
457,4.14E-03,2.02E-03,-1.63E-03,4.34E-02
458,2.31E-03,-1.88E-03,3.86E-03,7.88E-01
459,2.46E-03,-1.83E-03,3.79E-03,7.46E-01
460,4.14E-03,-1.85E-03,-1.78E-03,4.28E-02
461,4.13E-03,1.92E-03,-1.78E-03,4.37E-02
462,4.21E-03,1.88E-03,-1.63E-03,4.58E-02
463,-2.16E-03,-1.12E-03,-4.23E-03,6.20E-02
464,-1.98E-03,-1.14E-03,-4.31E-03,6.83E-02
465,-2.07E-03,-1.29E-03,-4.22E-03,5.76E-02
466,-4.30E-03,2.06E-03,1.08E-03,2.24E-01
467,-4.19E-03,2.28E-03,1.06E-03,2.19E-01
468,-4.27E-03,2.19E-03,9.22E-04,2.10E-01
469,-4.18E-03,2.36E-03,9.33E-04,2.07E-01
470,-4.22E-03,2.34E-03,7.85E-04,1.95E-01
471,-4.30E-03,2.21E-03,6.99E-04,1.93E-01
472,-4.31E-03,2.31E-03,1.61E-04,1.55E-01
473,-2.15E-03,1.14E-03,-4.24E-03,6.17E-02
474,-4.24E-03,-2.40E-03,-1.10E-04,1.37E-01
475,-4.37E-03,-2.02E-03,7.48E-04,2.01E-01
476,-4.29E-03,-2.15E-03,8.70E-04,2.09E-01
477,-1.04E-03,-2.19E-03,-4.23E-03,2.59E-02
478,-6.79E-04,-2.34E-03,-4.22E-03,2.56E-02
479,-4.38E-03,-1.95E-03,8.99E-04,2.12E-01
480,-2.46E-03,-3.61E-04,-4.20E-03,7.10E-02
481,-1.93E-03,1.47E-03,-4.24E-03,5.36E-02
482,-1.32E-03,1.98E-03,-4.27E-03,3.69E-02
483,-2.13E-03,-4.28E-03,-9.25E-04,1.10E-01
484,-2.15E-03,-4.31E-03,-7.24E-04,1.27E-01
485,-4.03E-03,2.73E-03,-4.41E-04,9.56E-02
486,-1.03E-04,2.22E-03,-4.35E-03,5.34E-02
487,-4.29E-04,2.36E-03,-4.26E-03,3.42E-02
488,-9.05E-04,2.14E-03,-4.30E-03,3.57E-02
489,-3.98E-03,-2.75E-03,-5.45E-04,9.01E-02
490,-4.87E-05,4.68E-03,1.43E-03,1.37E-01
491,1.13E-03,2.20E-03,-4.22E-03,6.37E-02
492,-1.89E-04,4.50E-03,1.91E-03,2.06E-01
493,2.09E-06,4.54E-03,1.82E-03,1.87E-01
494,1.48E-03,1.89E-03,-4.26E-03,7.19E-02
495,2.27E-03,1.02E-03,-4.20E-03,7.05E-02
496,1.84E-03,1.40E-03,-4.31E-03,8.01E-02
497,-4.87E-04,-4.03E-03,2.69E-03,3.84E-01
498,-6.31E-04,-3.98E-03,2.73E-03,4.03E-01
499,-6.23E-04,-4.07E-03,2.61E-03,3.72E-01
500,-4.97E-04,-4.10E-03,2.57E-03,3.57E-01
501,-6.12E-04,-4.13E-03,2.51E-03,3.50E-01
502,-5.24E-04,-4.18E-03,2.45E-03,3.33E-01
503,2.34E-03,-1.36E-06,-4.28E-03,7.95E-02
504,-3.60E-04,-4.14E-03,2.53E-03,3.41E-01
505,-4.59E-04,-3.94E-03,2.82E-03,4.19E-01
506,2.41E-03,6.76E-04,-4.19E-03,7.06E-02
507,1.78E-03,-1.31E-03,-4.35E-03,8.95E-02
508,-4.24E-05,-4.70E-03,1.25E-03,1.18E-01
509,-2.56E-04,-4.69E-03,1.26E-03,1.23E-01
510,1.95E-03,-1.29E-03,-4.28E-03,8.15E-02
511,2.13E-03,-9.22E-04,-4.29E-03,8.17E-02
512,-2.12E-03,2.80E-03,3.40E-03,6.23E-01
513,1.14E-03,-2.18E-03,-4.21E-03,6.54E-02
514,3.98E-03,-2.45E-03,-1.39E-03,3.80E-02
515,4.08E-03,-2.37E-03,-1.23E-03,4.07E-02
516,1.45E-03,-1.64E-03,-4.36E-03,8.85E-02
517,3.99E-03,-2.52E-03,-1.21E-03,3.85E-02
518,1.60E-03,-1.60E-03,-4.32E-03,8.38E-02
519,-2.14E-04,-2.43E-03,-4.22E-03,3.59E-02
520,-3.86E-03,2.02E-03,2.22E-03,3.45E-01
521,-3.88E-03,2.13E-03,2.07E-03,3.21E-01
522,-3.97E-03,1.94E-03,2.10E-03,3.29E-01
523,-4.01E-03,2.05E-03,1.90E-03,3.01E-01
524,-7.21E-04,3.66E-03,3.16E-03,5.19E-01
525,-4.13E-03,1.89E-03,1.81E-03,2.95E-01
526,8.25E-04,-2.32E-03,-4.21E-03,6.07E-02
527,-2.61E-03,3.99E-03,-1.09E-03,9.13E-02
528,-2.75E-03,3.93E-03,-9.63E-04,9.21E-02
529,-4.20E-05,-4.55E-03,1.74E-03,1.79E-01
530,-1.53E-03,-1.80E-03,-4.27E-03,4.47E-02
531,-1.88E-03,4.41E-03,-9.74E-04,1.04E-01
532,-1.25E-03,-2.02E-03,-4.26E-03,3.46E-02
533,-5.44E-04,4.86E-03,2.48E-04,6.00E-02
534,-2.26E-03,-9.36E-04,-4.22E-03,6.54E-02
535,-6.59E-04,-4.82E-03,-3.48E-05,6.23E-02
536,-8.21E-04,-4.80E-03,5.55E-05,7.32E-02
537,-1.98E-03,-1.47E-03,-4.21E-03,5.19E-02
538,-4.31E-03,1.94E-03,1.24E-03,2.39E-01
539,-7.79E-04,-4.80E-03,-8.64E-05,7.03E-02
540,-3.39E-03,-3.39E-03,-8.86E-04,4.62E-02
541,-3.41E-03,-3.41E-03,-7.07E-04,5.02E-02
542,-3.47E-03,-3.32E-03,-8.01E-04,4.59E-02
543,-4.31E-03,2.30E-03,-1.49E-05,1.45E-01
544,-4.16E-03,-2.51E-03,-3.94E-04,1.14E-01
545,-1.25E-03,-3.21E-03,3.45E-03,6.44E-01
546,-4.41E-03,-1.99E-03,5.82E-04,1.91E-01
547,-4.38E-03,-1.85E-03,1.08E-03,2.28E-01
548,-4.16E-03,2.55E-03,-2.64E-04,1.18E-01
549,-4.25E-03,-1.74E-03,1.65E-03,2.81E-01
550,-3.91E-03,-2.82E-03,-7.29E-04,7.55E-02
551,-2.92E-03,-3.76E-03,-1.04E-03,7.50E-02
552,-1.14E-06,4.74E-03,1.23E-03,1.14E-01
553,-3.46E-03,2.15E-03,2.70E-03,4.29E-01
554,-9.69E-04,-3.43E-03,3.32E-03,5.93E-01
555,3.24E-05,4.42E-03,2.10E-03,2.27E-01
556,-3.34E-03,2.15E-03,2.85E-03,4.64E-01
557,-2.37E-04,4.21E-03,2.48E-03,3.13E-01
558,-2.77E-04,4.10E-03,2.66E-03,3.53E-01
559,-3.05E-04,4.00E-03,2.80E-03,3.93E-01
560,-2.02E-03,-2.77E-03,3.46E-03,6.47E-01
561,-3.74E-03,-2.00E-03,2.41E-03,3.82E-01
562,-3.77E-03,-2.09E-03,2.27E-03,3.60E-01
563,-2.20E-04,-4.19E-03,2.47E-03,3.24E-01
564,-2.76E-03,3.87E-03,-1.16E-03,8.02E-02
565,-1.19E-04,-4.40E-03,2.08E-03,2.41E-01
566,-1.27E-03,-4.66E-03,-6.30E-04,9.54E-02
567,-2.59E-03,-3.96E-03,-1.14E-03,8.72E-02
568,3.84E-05,-4.65E-03,1.45E-03,1.40E-01
569,-8.80E-05,4.80E-03,9.61E-04,8.91E-02
570,-4.19E-03,1.93E-03,1.63E-03,2.75E-01
571,-3.07E-04,4.86E-03,5.28E-04,6.13E-02
572,-1.82E-04,-4.73E-03,1.11E-03,1.05E-01
573,-6.00E-04,3.77E-03,3.06E-03,4.81E-01
574,-2.41E-03,2.58E-03,3.38E-03,6.14E-01
575,-2.92E-05,-4.76E-03,1.03E-03,9.47E-02
576,-5.80E-05,-4.80E-03,8.28E-04,7.74E-02
577,-2.96E-03,2.18E-03,3.22E-03,5.56E-01
578,-3.94E-03,-1.88E-03,2.16E-03,3.45E-01
579,-2.06E-03,4.31E-03,-1.07E-03,1.02E-01
580,-5.30E-04,-3.73E-03,3.09E-03,5.06E-01
581,-3.08E-03,-2.23E-03,3.05E-03,5.19E-01
582,-3.06E-03,-2.38E-03,2.96E-03,4.98E-01
583,-2.98E-03,-2.33E-03,3.07E-03,5.25E-01
584,-2.92E-03,-2.46E-03,3.02E-03,5.16E-01
585,-3.84E-03,-1.94E-03,2.29E-03,3.63E-01
586,-3.87E-03,2.91E-03,-6.80E-04,6.97E-02
587,-6.07E-04,4.86E-03,3.54E-05,6.15E-02
588,-2.84E-03,-2.35E-03,3.19E-03,5.56E-01
589,-3.06E-04,-4.85E-03,3.21E-04,5.05E-02
590,-4.98E-04,-4.84E-03,3.45E-05,5.38E-02
591,-1.77E-03,-4.43E-03,-9.83E-04,1.01E-01
592,-1.72E-03,-4.48E-03,-8.11E-04,1.08E-01
593,-3.57E-03,-3.21E-03,-8.28E-04,4.63E-02
594,2.81E-03,3.47E-03,1.99E-03,1.60E-01
595,2.91E-03,3.33E-03,2.09E-03,1.72E-01
596,2.98E-03,3.40E-03,1.87E-03,1.45E-01
597,-8.15E-04,3.54E-03,3.28E-03,5.57E-01
598,2.86E-03,3.54E-03,1.78E-03,1.37E-01
599,3.05E-03,3.47E-03,1.61E-03,1.19E-01
600,-3.27E-03,-3.47E-03,-1.00E-03,5.00E-02
601,-3.76E-03,2.04E-03,2.36E-03,3.65E-01
602,2.99E-03,3.59E-03,1.46E-03,1.07E-01
603,3.14E-03,3.50E-03,1.35E-03,9.83E-02
604,-8.64E-04,4.81E-03,-2.04E-04,7.75E-02
605,3.09E-03,3.61E-03,1.18E-03,8.86E-02
606,3.23E-03,3.52E-03,1.08E-03,8.30E-02
607,3.16E-03,3.63E-03,9.00E-04,7.59E-02
608,3.33E-03,3.49E-03,8.22E-04,7.16E-02
609,2.75E-03,3.41E-03,2.19E-03,1.87E-01
610,2.83E-03,3.26E-03,2.29E-03,2.01E-01
611,-3.57E-03,2.06E-03,2.62E-03,4.14E-01
612,3.27E-03,3.58E-03,6.23E-04,6.46E-02
613,3.41E-03,3.46E-03,5.74E-04,6.27E-02
614,-1.08E-03,3.34E-03,3.41E-03,6.11E-01
615,3.31E-03,3.57E-03,4.36E-04,5.89E-02
616,3.47E-03,3.43E-03,3.28E-04,5.61E-02
617,-1.30E-03,-3.06E-03,3.56E-03,6.86E-01
618,3.47E-03,-3.42E-03,-5.81E-05,4.59E-02
619,3.60E-03,-3.29E-03,-5.98E-05,4.62E-02
620,3.53E-03,-3.35E-03,1.05E-04,4.93E-02
621,-9.90E-04,4.78E-03,-3.70E-04,8.44E-02
622,-3.65E-03,3.14E-03,-8.56E-04,4.81E-02
623,3.41E-03,-3.48E-03,9.80E-05,4.90E-02
624,3.46E-03,-3.42E-03,2.60E-04,5.29E-02
625,3.49E-03,3.43E-03,-6.82E-05,4.77E-02
626,3.58E-03,3.33E-03,3.42E-05,4.96E-02
627,3.62E-03,3.29E-03,-1.35E-04,4.69E-02
628,3.52E-03,-3.36E-03,-2.18E-04,4.34E-02
629,3.65E-03,-3.21E-03,-2.29E-04,4.37E-02
630,-1.07E-03,-4.71E-03,-6.28E-04,8.40E-02
631,3.22E-03,-3.60E-03,6.58E-04,6.54E-02
632,3.35E-03,-3.48E-03,5.80E-04,6.22E-02
633,3.32E-03,-3.48E-03,8.00E-04,7.02E-02
634,-3.51E-03,3.31E-03,-8.07E-04,4.60E-02
635,3.17E-03,-3.60E-03,8.65E-04,7.39E-02
636,3.26E-03,-3.47E-03,1.03E-03,8.04E-02
637,-3.43E-03,3.35E-03,-9.67E-04,4.39E-02
638,-3.38E-03,3.45E-03,-7.83E-04,5.15E-02
639,-3.31E-03,3.48E-03,-9.34E-04,5.09E-02
640,-3.04E-03,-3.66E-03,-1.06E-03,6.55E-02
641,-3.32E-03,3.41E-03,-1.13E-03,4.49E-02
642,3.10E-03,-3.60E-03,1.07E-03,8.39E-02
643,3.17E-03,-3.47E-03,1.29E-03,9.57E-02
644,-3.16E-03,3.52E-03,-1.23E-03,5.15E-02
645,3.02E-03,-3.55E-03,1.41E-03,1.04E-01
646,3.08E-03,-3.43E-03,1.56E-03,1.16E-01
647,2.92E-03,-3.52E-03,1.68E-03,1.28E-01
648,3.02E-03,-3.37E-03,1.82E-03,1.42E-01
649,2.86E-03,-3.42E-03,1.97E-03,1.59E-01
650,2.94E-03,-3.31E-03,2.04E-03,1.68E-01
651,-1.55E-03,3.06E-03,3.48E-03,6.44E-01
652,2.78E-03,-3.39E-03,2.13E-03,1.81E-01
653,2.86E-03,-3.25E-03,2.23E-03,1.98E-01
654,-1.82E-03,-2.83E-03,3.52E-03,6.70E-01
655,2.70E-03,-3.34E-03,2.29E-03,2.10E-01
656,2.77E-03,-3.19E-03,2.42E-03,2.35E-01
657,2.68E-03,3.34E-03,2.36E-03,2.15E-01
658,2.76E-03,3.19E-03,2.47E-03,2.33E-01
659,3.57E-03,-3.29E-03,-3.83E-04,4.10E-02
660,3.71E-03,-3.14E-03,-4.07E-04,4.14E-02
661,-2.21E-03,-2.67E-03,3.43E-03,6.39E-01
662,-2.89E-03,3.74E-03,-1.24E-03,6.86E-02
663,3.52E-03,3.39E-03,-2.65E-04,4.44E-02
664,3.65E-03,3.23E-03,-3.51E-04,4.41E-02
665,2.64E-03,-3.22E-03,2.52E-03,2.57E-01
666,2.73E-03,-3.07E-03,2.61E-03,2.78E-01
667,3.61E-03,3.26E-03,-5.65E-04,4.10E-02
668,3.75E-03,3.10E-03,-5.33E-04,4.26E-02
669,-2.45E-03,-4.04E-03,-1.19E-03,8.94E-02
670,-2.75E-03,-3.84E-03,-1.18E-03,7.79E-02
671,3.67E-03,3.16E-03,-6.95E-04,4.00E-02
672,-1.31E-03,4.63E-03,-8.90E-04,8.92E-02
673,-3.47E-05,4.48E-03,1.98E-03,2.09E-01
674,-2.82E-03,2.22E-03,3.32E-03,5.89E-01
675,2.50E-03,-2.88E-03,3.03E-03,4.03E-01
676,2.63E-03,-2.91E-03,2.89E-03,3.56E-01
677,-3.11E-03,2.13E-03,3.12E-03,5.30E-01
678,-2.25E-03,4.21E-03,-1.05E-03,1.03E-01
679,2.34E-03,2.62E-03,3.41E-03,5.33E-01
680,3.91E-03,-2.66E-03,-1.19E-03,3.67E-02
681,-3.19E-03,-2.10E-03,3.04E-03,5.15E-01
682,3.20E-05,2.29E-03,-4.32E-03,5.23E-02
683,3.80E-03,2.86E-03,-1.14E-03,3.76E-02
684,2.36E-03,-2.66E-03,3.33E-03,5.25E-01
685,2.53E-03,-2.56E-03,3.29E-03,5.01E-01
686,-1.34E-03,-4.61E-03,-8.21E-04,9.29E-02
687,-1.53E-03,-4.55E-03,-8.05E-04,1.02E-01
688,-2.65E-03,-2.46E-03,3.26E-03,5.83E-01
689,-1.60E-03,-4.49E-03,-9.84E-04,9.64E-02
690,3.34E-03,3.57E-03,2.32E-04,5.37E-02
691,3.48E-03,3.43E-03,1.35E-04,5.13E-02
692,2.18E-03,1.85E-03,3.96E-03,8.32E-01
693,4.13E-03,-1.72E-03,-1.94E-03,4.27E-02
694,4.20E-03,-1.70E-03,-1.80E-03,4.42E-02
695,3.36E-03,-3.52E-03,2.27E-04,5.18E-02
696,3.37E-03,-3.50E-03,3.79E-04,5.59E-02
697,3.25E-03,-3.60E-03,4.59E-04,5.85E-02
698,4.12E-03,-1.53E-03,-2.10E-03,4.39E-02
699,2.09E-03,1.09E-03,4.28E-03,1.04E+00
700,4.17E-03,-1.29E-03,-2.17E-03,4.56E-02
701,-2.40E-03,-5.42E-04,-4.21E-03,7.04E-02
702,4.20E-03,-1.07E-03,-2.24E-03,4.70E-02
703,4.15E-03,1.43E-03,-2.14E-03,4.61E-02
704,2.48E-03,3.25E-03,2.68E-03,2.85E-01
705,2.50E-03,3.12E-03,2.82E-03,3.20E-01
706,2.68E-03,3.11E-03,2.66E-03,2.76E-01
707,4.20E-03,1.20E-03,-2.19E-03,4.77E-02
708,2.11E-03,-1.39E-03,4.17E-03,9.84E-01
709,3.60E-03,-3.20E-03,-7.42E-04,3.66E-02
710,3.71E-03,-3.05E-03,-8.26E-04,3.67E-02
711,3.76E-03,-3.04E-03,-5.99E-04,3.93E-02
712,2.56E-03,-3.19E-03,2.65E-03,2.87E-01
713,2.60E-03,-3.05E-03,2.77E-03,3.19E-01
714,2.12E-03,-1.16E-03,4.24E-03,1.03E+00
715,2.32E-03,3.14E-03,2.95E-03,3.64E-01
716,2.27E-03,3.01E-03,3.11E-03,4.19E-01
717,-4.27E-03,-2.36E-03,5.19E-05,1.49E-01
718,2.09E-03,-8.18E-04,4.33E-03,1.08E+00
719,3.66E-03,-3.04E-03,-1.04E-03,3.48E-02
720,3.74E-03,-2.90E-03,-1.15E-03,3.49E-02
721,4.23E-03,8.60E-04,-2.28E-03,4.95E-02
722,2.47E-03,-3.03E-03,2.91E-03,3.61E-01
723,2.06E-03,5.00E-04,4.40E-03,1.14E+00
724,4.25E-03,-4.58E-04,-2.36E-03,5.04E-02
725,3.67E-03,3.11E-03,-8.67E-04,3.86E-02
726,2.09E-03,-5.74E-04,4.37E-03,1.11E+00
727,4.26E-03,6.20E-04,-2.31E-03,5.03E-02
728,-4.15E-03,-1.78E-03,1.84E-03,3.02E-01
729,2.31E-03,2.50E-03,3.51E-03,5.82E-01
730,2.06E-03,2.56E-04,4.42E-03,1.16E+00
731,2.29E-03,2.86E-03,3.24E-03,4.67E-01
732,4.26E-03,-2.15E-04,-2.37E-03,5.12E-02
733,3.71E-03,3.00E-03,-1.06E-03,3.75E-02
734,2.25E-03,-6.24E-04,-4.29E-03,8.04E-02
735,2.04E-03,-3.00E-04,4.42E-03,1.14E+00
736,4.27E-03,3.46E-04,-2.34E-03,5.10E-02
737,2.08E-03,-1.97E-05,4.42E-03,1.14E+00
738,3.81E-03,2.78E-03,-1.29E-03,3.74E-02
739,4.27E-03,5.67E-05,-2.36E-03,5.12E-02
740,3.97E-03,-2.35E-03,-1.58E-03,3.80E-02
741,3.89E-03,-2.61E-03,-1.34E-03,3.62E-02
742,2.29E-03,-2.51E-03,3.49E-03,5.98E-01
743,3.93E-03,2.53E-03,-1.44E-03,3.86E-02
744,-2.37E-03,3.26E-04,-4.25E-03,7.46E-02
745,-2.41E-03,1.76E-04,-4.24E-03,7.39E-02
746,2.33E-03,-2.25E-03,3.65E-03,6.70E-01
747,4.02E-03,-2.17E-03,-1.69E-03,3.93E-02
748,-2.54E-03,-1.23E-04,-4.16E-03,7.04E-02
749,2.22E-03,2.00E-03,3.87E-03,7.76E-01
750,4.00E-03,2.31E-03,-1.61E-03,3.98E-02
751,-1.59E-03,1.89E-03,-4.22E-03,3.72E-02
752,2.25E-03,-2.04E-03,3.81E-03,7.63E-01
753,-1.73E-03,1.78E-03,-4.21E-03,4.12E-02
754,4.05E-03,2.07E-03,-1.78E-03,4.16E-02
755,-1.05E-03,2.14E-03,-4.27E-03,3.12E-02
756,4.06E-03,-1.90E-03,-1.92E-03,4.10E-02
757,2.22E-03,-1.76E-03,3.97E-03,8.53E-01
758,-7.49E-04,2.39E-03,-4.20E-03,2.20E-02
759,4.12E-03,1.80E-03,-1.92E-03,4.41E-02
760,1.33E-03,2.09E-03,-4.21E-03,6.55E-02
761,2.11E-03,1.26E-03,4.22E-03,1.01E+00
762,2.23E-03,1.33E-03,4.14E-03,9.46E-01
763,2.14E-03,1.42E-03,4.16E-03,9.56E-01
764,1.79E-03,1.56E-03,-4.27E-03,7.58E-02
765,2.11E-03,1.70E-03,4.07E-03,8.97E-01
766,4.13E-03,1.64E-03,-2.04E-03,4.48E-02
767,2.16E-03,-1.60E-03,4.07E-03,9.21E-01
768,-4.23E-03,-2.41E-03,-2.85E-04,1.26E-01
769,-5.05E-04,-2.43E-03,-4.19E-03,2.64E-02
770,-1.71E-03,-1.72E-03,-4.23E-03,4.50E-02
771,2.60E-03,3.29E-03,2.53E-03,2.47E-01
772,-4.12E-03,2.61E-03,-3.86E-04,1.07E-01
773,-2.11E-03,1.35E-03,-4.19E-03,5.40E-02
774,3.60E-03,-3.23E-03,-5.49E-04,3.88E-02
775,-2.31E-03,4.93E-04,-4.27E-03,7.47E-02
776,-4.38E-03,2.13E-03,3.91E-04,1.75E-01
777,-1.47E-03,2.01E-03,-4.21E-03,3.18E-02
778,-4.28E-03,-2.33E-03,2.09E-04,1.60E-01
779,-1.89E-03,1.68E-03,-4.18E-03,4.37E-02
780,-1.21E-03,4.69E-03,-7.16E-04,8.93E-02
781,-1.22E-03,2.12E-03,-4.23E-03,2.86E-02
782,-4.33E-03,-2.21E-03,2.64E-04,1.66E-01
783,-5.50E-04,2.49E-03,-4.17E-03,2.39E-02
784,-4.37E-03,-1.76E-03,1.26E-03,2.45E-01
785,-9.33E-04,2.30E-03,-4.21E-03,2.24E-02
786,-4.05E-03,-1.82E-03,2.02E-03,3.25E-01
787,-4.06E-04,-3.83E-03,2.98E-03,4.65E-01
788,-3.68E-03,-3.07E-03,-8.85E-04,5.08E-02
789,2.43E-03,8.75E-04,-4.15E-03,6.68E-02
790,2.44E-03,-3.54E-04,-4.21E-03,7.32E-02
791,2.47E-03,-1.44E-04,-4.21E-03,7.25E-02
792,1.87E-03,-1.47E-03,-4.26E-03,7.85E-02
793,2.11E-03,-1.23E-03,-4.22E-03,7.47E-02
794,-4.07E-03,1.83E-03,1.98E-03,3.17E-01
795,-4.95E-04,3.86E-03,2.97E-03,4.49E-01
796,2.17E-03,-1.08E-03,-4.23E-03,7.62E-02
797,1.01E-03,-2.34E-03,-4.16E-03,5.93E-02
798,1.58E-03,-1.77E-03,-4.26E-03,7.58E-02
799,-3.58E-04,-2.49E-03,-4.18E-03,2.89E-02
800,-1.47E-04,4.86E-03,6.09E-04,6.34E-02
801,-1.23E-03,-2.14E-03,-4.20E-03,2.60E-02
802,2.07E-03,8.87E-04,4.34E-03,1.09E+00
803,-1.04E-03,-2.36E-03,-4.14E-03,1.46E-02
804,4.21E-03,-8.51E-04,-2.31E-03,4.82E-02
805,-8.67E-04,-2.44E-03,-4.13E-03,1.40E-02
806,-8.86E-05,-4.83E-03,6.16E-04,6.22E-02
807,-2.34E-03,-7.50E-04,-4.22E-03,6.80E-02
808,-1.91E-03,-1.66E-03,-4.17E-03,4.45E-02
809,-4.33E-03,1.80E-03,1.38E-03,2.55E-01
810,-4.38E-03,2.09E-03,5.74E-04,1.88E-01
811,-4.37E-03,2.17E-03,2.43E-04,1.64E-01
812,-4.31E-03,2.29E-03,-1.98E-04,1.35E-01
813,-4.09E-03,-2.59E-03,-5.55E-04,1.01E-01
814,-1.64E-03,-2.88E-03,3.57E-03,6.90E-01
815,-1.23E-03,3.20E-03,3.49E-03,6.42E-01
816,-4.46E-03,-1.94E-03,3.86E-04,1.79E-01
817,-7.53E-04,-4.80E-03,-3.52E-04,6.83E-02
818,-4.36E-03,-1.63E-03,1.46E-03,2.63E-01
819,-8.64E-04,-4.76E-03,-5.22E-04,7.38E-02
820,-4.00E-03,2.73E-03,-6.39E-04,8.50E-02
821,-1.09E-03,4.74E-03,-5.59E-04,8.68E-02
822,-3.81E-03,-2.89E-03,-9.47E-04,6.04E-02
823,4.31E-05,4.78E-03,1.05E-03,9.57E-02
824,-1.83E-03,2.86E-03,3.51E-03,6.61E-01
825,1.19E-04,4.65E-03,1.52E-03,1.43E-01
826,1.20E-04,4.60E-03,1.68E-03,1.63E-01
827,-2.48E-03,-2.49E-03,3.38E-03,6.21E-01
828,1.04E-04,4.34E-03,2.26E-03,2.54E-01
829,-5.71E-05,4.27E-03,2.38E-03,2.85E-01
830,-3.61E-03,-1.92E-03,2.66E-03,4.32E-01
831,-3.27E-04,3.89E-03,2.95E-03,4.37E-01
832,-3.51E-03,-1.97E-03,2.75E-03,4.50E-01
833,-3.38E-05,-4.22E-03,2.43E-03,3.06E-01
834,-3.43E-03,-1.92E-03,2.88E-03,4.80E-01
835,7.53E-05,-4.43E-03,2.02E-03,2.23E-01
836,-2.22E-03,-4.19E-03,-1.10E-03,9.86E-02
837,-1.58E-03,4.50E-03,-1.09E-03,9.12E-02
838,1.01E-04,-4.51E-03,1.83E-03,1.89E-01
839,9.40E-05,-4.58E-03,1.64E-03,1.63E-01
840,-2.54E-03,2.42E-03,3.40E-03,6.23E-01
841,-3.57E-04,4.87E-03,3.11E-04,5.39E-02
842,5.26E-05,4.82E-03,8.43E-04,7.80E-02
843,-7.88E-04,-3.53E-03,3.26E-03,5.68E-01
844,-6.02E-04,-3.60E-03,3.23E-03,5.54E-01
845,2.88E-03,3.62E-03,1.59E-03,1.19E-01
846,2.99E-03,3.64E-03,1.30E-03,9.62E-02
847,-6.82E-04,4.85E-03,-1.71E-04,6.56E-02
848,3.09E-03,3.64E-03,1.05E-03,8.16E-02
849,-1.22E-04,-4.85E-03,4.03E-04,5.06E-02
850,3.16E-03,3.66E-03,7.28E-04,6.88E-02
851,-3.24E-04,-4.85E-03,1.10E-04,4.72E-02
852,-3.80E-03,2.95E-03,-8.85E-04,5.82E-02
853,-8.81E-04,3.41E-03,3.40E-03,6.02E-01
854,-8.15E-05,2.35E-03,-4.28E-03,4.52E-02
855,-3.15E-03,-3.55E-03,-1.11E-03,5.58E-02
856,-3.71E-03,1.95E-03,2.52E-03,3.96E-01
857,3.01E-03,-3.62E-03,1.25E-03,9.38E-02
858,2.95E-03,-3.57E-03,1.52E-03,1.13E-01
859,-6.82E-04,-4.81E-03,-1.99E-04,6.43E-02
860,2.82E-03,-3.53E-03,1.83E-03,1.45E-01
861,-1.45E-03,-2.90E-03,3.63E-03,7.19E-01
862,-1.11E-03,-3.17E-03,3.53E-03,6.73E-01
863,-9.41E-04,-3.28E-03,3.48E-03,6.52E-01
864,1.74E-03,1.76E-03,-4.21E-03,6.97E-02
865,2.63E-03,-3.31E-03,2.42E-03,2.35E-01
866,2.28E-03,2.36E-03,3.62E-03,6.44E-01
867,3.54E-03,3.35E-03,-4.38E-04,4.19E-02
868,-3.02E-03,3.61E-03,-1.33E-03,5.73E-02
869,2.24E-03,2.22E-03,3.73E-03,7.02E-01
870,-1.35E-03,3.08E-03,3.55E-03,6.67E-01
871,-1.98E-03,2.75E-03,3.52E-03,6.63E-01
872,-2.32E-03,-2.52E-03,3.47E-03,6.51E-01
873,2.36E-03,-2.85E-03,3.18E-03,4.60E-01
874,-3.71E-03,-1.88E-03,2.54E-03,4.09E-01
875,2.27E-03,2.74E-03,3.35E-03,5.14E-01
876,-2.31E-03,-4.11E-03,-1.20E-03,9.16E-02
877,-2.32E-03,1.05E-03,-4.17E-03,6.01E-02
878,-1.75E-03,4.43E-03,-1.13E-03,9.39E-02
879,-2.36E-03,8.42E-04,-4.19E-03,6.50E-02
880,-3.24E-03,2.05E-03,3.03E-03,5.07E-01
